Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
890,0.00000,0.07705,0.01362,0.18752,0.03382,0.00597,0.00066,0.01721,0.00304
891,0.00000,0.12247,0.02165,0.18924,0.04127,0.00729,0.00154,0.01355,0.00239
892,0.00000,0.06614,0.01169,0.18935,0.04250,0.00751,0.00156,0.01230,0.00217
893,0.00156,0.07854,0.01388,0.18795,0.04539,0.00802,0.00001,0.01368,0.00241
894,0.00000,0.13050,0.02306,0.18765,0.05044,0.00891,0.00143,0.01251,0.00221
895,0.00156,0.12404,0.02192,0.18694,0.05262,0.00930,0.00110,0.01451,0.00256
896,0.00156,0.05517,0.00975,0.18809,0.05188,0.00917,0.00031,0.01663,0.00294
897,0.00000,0.10532,0.01861,0.18576,0.05227,0.00924,0.00354,0.01213,0.00214
898,0.00156,0.10192,0.01801,0.18310,0.04519,0.00799,0.00014,0.01582,0.00279
899,0.00468,0.13308,0.02352,0.18296,0.03862,0.00682,0.00098,0.01474,0.00260
900,0.00781,0.09023,0.01595,0.18323,0.04030,0.00712,0.00260,0.01727,0.00305
901,0.00312,0.11383,0.02012,0.18387,0.04257,0.00752,0.00289,0.01107,0.00195
902,0.00156,0.09310,0.01645,0.17833,0.04107,0.00726,0.00424,0.01665,0.00294
903,0.0,0.12374,0.02187,0.17516,0.04194,0.00741,0.00056,0.01433,0.00253
904,0.00468,0.16170,0.02858,0.17481,0.04375,0.00773,0.00026,0.02116,0.00374
905,0.00781,0.13294,0.02350,0.17391,0.04944,0.00874,0.00005,0.01707,0.00301
906,0.00312,0.08563,0.01513,0.17277,0.04756,0.00840,0.00211,0.01580,0.00279
907,0.00156,0.07124,0.01259,0.17202,0.04499,0.00795,0.00134,0.01148,0.00203
908,0.0,0.05863,0.01036,0.17300,0.04219,0.00745,0.00070,0.01605,0.00283
909,0.00156,0.09226,0.01631,0.17451,0.04197,0.00742,0.00358,0.01335,0.00236
910,0.00624,0.13331,0.02356,0.18048,0.04438,0.00784,0.00361,0.01403,0.00248
911,0.00468,0.07110,0.01256,0.18224,0.04986,0.00881,0.00010,0.01298,0.00229
912,0.0,0.05728,0.01012,0.18576,0.05432,0.00960,0.00422,0.01026,0.00181
913,0.00000,0.05590,0.00988,0.18915,0.05286,0.00934,0.00037,0.01231,0.00217
914,0.00000,0.06494,0.01148,0.19255,0.05181,0.00915,0.00515,0.01116,0.00197
915,0.00000,0.06731,0.01189,0.19772,0.05111,0.00903,0.00146,0.01215,0.00214
916,0.0,0.05728,0.01012,0.19627,0.04785,0.00845,0.00293,0.01755,0.00310
917,0.00000,0.09437,0.01668,0.18946,0.04552,0.00804,0.00709,0.01353,0.00239
918,0.00312,0.09677,0.01710,0.18150,0.04385,0.00775,0.00373,0.01459,0.00258
919,0.00000,0.13110,0.02317,0.17844,0.04009,0.00708,0.00106,0.01813,0.00320
920,0.00156,0.19344,0.03419,0.17800,0.04205,0.00743,0.00102,0.01248,0.00220
921,0.00000,0.10154,0.01795,0.17965,0.04573,0.00808,0.00182,0.01280,0.00226
922,0.00156,0.09141,0.01616,0.18138,0.05133,0.00907,0.00063,0.01058,0.00187
923,0.0,0.11858,0.02096,0.18261,0.05182,0.00916,0.00096,0.01214,0.00214
924,0.00000,0.08838,0.01562,0.18251,0.05472,0.00967,0.00115,0.01616,0.00285
925,0.00312,0.07799,0.01378,0.18215,0.05295,0.00936,0.00086,0.01587,0.00280
926,0.0,0.12247,0.02165,0.18275,0.04893,0.00865,0.00018,0.01496,0.00264
927,0.00468,0.12396,0.02191,0.18157,0.04613,0.00815,0.00118,0.01518,0.00268
928,0.01249,0.11591,0.02049,0.18117,0.04189,0.00740,0.00068,0.01521,0.00268
929,0.00468,0.09630,0.01702,0.18312,0.04086,0.00722,0.00232,0.01388,0.00245
930,0.00312,0.05854,0.01034,0.18420,0.04056,0.00717,0.00050,0.01300,0.00229
931,0.00781,0.09023,0.01595,0.18377,0.04204,0.00743,0.00036,0.01489,0.00263
932,0.00468,0.10410,0.01840,0.18283,0.04549,0.00804,0.00185,0.01235,0.00218
933,0.00312,0.09677,0.01710,0.17907,0.04177,0.00738,0.00314,0.01862,0.00329
934,0.00937,0.11486,0.02030,0.17477,0.03844,0.00679,0.00321,0.01746,0.00308
935,0.00468,0.08602,0.01520,0.17344,0.03787,0.00669,0.00218,0.01503,0.00265
936,0.00000,0.10154,0.01795,0.17560,0.03541,0.00626,0.00038,0.01268,0.00224
937,0.00000,0.11591,0.02049,0.17418,0.03718,0.00657,0.00144,0.01300,0.00229
938,0.00156,0.11144,0.01970,0.17401,0.03666,0.00648,0.00065,0.01263,0.00223
939,0.0,0.05728,0.01012,0.17448,0.04323,0.00764,0.00064,0.01209,0.00213
940,0.00312,0.05144,0.00909,0.17691,0.04523,0.00799,0.00306,0.01166,0.00206
941,0.00156,0.06901,0.01220,0.18041,0.04348,0.00768,0.00206,0.01247,0.00220
942,0.00000,0.05994,0.01059,0.18338,0.04090,0.00723,0.00273,0.01736,0.00306
943,0.00000,0.13806,0.02440,0.18742,0.04148,0.00733,0.00289,0.01372,0.00242
944,0.00000,0.07180,0.01269,0.18992,0.04117,0.00727,0.00108,0.01692,0.00299
945,0.0,0.05590,0.00988,0.19211,0.04338,0.00766,0.00216,0.01321,0.00233
946,0.00156,0.05657,0.01000,0.19405,0.04764,0.00842,0.00069,0.01135,0.00200
947,0.00468,0.06417,0.01134,0.19328,0.04637,0.00819,0.00144,0.01036,0.00183
948,0.01250,0.08477,0.01498,0.19122,0.04007,0.00708,0.00155,0.01416,0.00250
949,0.00468,0.06417,0.01134,0.18978,0.03548,0.00627,0.00016,0.01513,0.00267
950,0.00468,0.06169,0.01090,0.19310,0.03344,0.00591,0.00484,0.01421,0.00251
951,0.01562,0.10188,0.01801,0.19759,0.03184,0.00562,0.00125,0.01499,0.00265
952,0.00312,0.11035,0.01950,0.19466,0.02972,0.00525,0.00484,0.01888,0.00333
953,0.00312,0.12743,0.02252,0.19038,0.02742,0.00484,0.00132,0.01312,0.00232
954,0.00781,0.10008,0.01769,0.18527,0.03291,0.00581,0.00633,0.01511,0.00267
955,0.00312,0.09432,0.01667,0.17827,0.04405,0.00778,0.00240,0.01339,0.00236
956,0.00312,0.07899,0.01396,0.17815,0.04551,0.00804,0.00188,0.01297,0.00229
957,0.00625,0.11709,0.02069,0.17611,0.04444,0.00785,0.00469,0.01676,0.00296
958,0.00781,0.13116,0.02318,0.17258,0.04975,0.00879,0.00085,0.01406,0.00248
959,0.00468,0.08692,0.01536,0.17232,0.04707,0.00832,0.00285,0.01199,0.00212
960,0.00468,0.05776,0.01021,0.16876,0.04450,0.00786,0.00050,0.01473,0.00260
961,0.00312,0.09837,0.01739,0.16942,0.03862,0.00682,0.00070,0.01483,0.00262
962,0.00312,0.13106,0.02316,0.16999,0.03470,0.00613,0.00068,0.01120,0.00198
963,0.00312,0.10892,0.01925,0.16897,0.03010,0.00532,0.00232,0.01057,0.00187
964,0.00000,0.07394,0.01307,0.16602,0.03283,0.00580,0.00114,0.01169,0.00206
965,0.00000,0.08926,0.01577,0.17204,0.03432,0.00606,0.01015,0.01477,0.00261
966,0.00312,0.12433,0.02197,0.18237,0.03688,0.00652,0.00364,0.01477,0.00261
967,0.00312,0.09837,0.01739,0.18208,0.04208,0.00744,0.00275,0.01825,0.00322
968,0.0,0.10155,0.01795,0.17898,0.04426,0.00782,0.00321,0.01267,0.00223
969,0.00000,0.05590,0.00988,0.17408,0.04233,0.00748,0.00286,0.01606,0.00283
970,0.00000,0.08196,0.01448,0.17317,0.03924,0.00693,0.00222,0.01410,0.00249
971,0.00000,0.08003,0.01414,0.17633,0.03786,0.00669,0.00202,0.01632,0.00288
972,0.00000,0.07180,0.01269,0.17828,0.03978,0.00703,0.00145,0.01233,0.00218
973,0.00000,0.10897,0.01926,0.17974,0.04139,0.00731,0.00022,0.01265,0.00223
974,0.00000,0.09100,0.01608,0.17794,0.04877,0.00862,0.00161,0.01484,0.00262
975,0.00000,0.08003,0.01414,0.17681,0.05030,0.00889,0.00073,0.01108,0.00195
976,0.0,0.07806,0.01379,0.17470,0.04825,0.00853,0.00237,0.01162,0.00205
977,0.00000,0.09099,0.01608,0.17166,0.04503,0.00796,0.00162,0.01360,0.00240
978,0.00000,0.11924,0.02107,0.17233,0.03920,0.00693,0.00220,0.01391,0.00245
979,0.00000,0.10679,0.01887,0.17721,0.04236,0.00748,0.00502,0.01721,0.00304
980,0.00000,0.11456,0.02025,0.18447,0.04369,0.00772,0.00387,0.01915,0.00338
981,0.0,0.16105,0.02847,0.18833,0.04898,0.00866,0.00187,0.01379,0.00243
982,0.00000,0.08196,0.01449,0.18972,0.05237,0.00925,0.00134,0.01607,0.00284
983,0.00000,0.11792,0.02084,0.18664,0.05843,0.01033,0.00426,0.01718,0.00303
984,0.00000,0.09762,0.01725,0.18351,0.05936,0.01049,0.00385,0.01896,0.00335
985,0.0,0.05590,0.00988,0.18355,0.05215,0.00921,0.00580,0.01760,0.00311
986,0.00000,0.07288,0.01288,0.18204,0.05348,0.00945,0.00496,0.01761,0.00311
987,0.00000,0.07180,0.01269,0.18480,0.06022,0.01064,0.00148,0.01814,0.00320
988,0.0,0.06373,0.01126,0.19192,0.06324,0.01118,0.00328,0.01871,0.00330
989,0.00000,0.05862,0.01036,0.19850,0.07102,0.01255,0.00191,0.01901,0.00336
990,0.0,0.06123,0.01082,0.20668,0.08353,0.01476,0.00174,0.01767,0.00312
991,0.00312,0.04495,0.00794,0.21451,0.09737,0.01721,0.00194,0.01899,0.00335
992,0.00625,0.25822,0.04564,0.22072,0.10482,0.01853,0.00063,0.01543,0.00272
993,0.00781,0.19886,0.03515,0.22012,0.09287,0.01641,0.00227,0.03397,0.00600
994,0.00625,0.06584,0.01163,0.21245,0.06724,0.01188,0.00464,0.04998,0.00883
995,0.00000,0.10606,0.01874,0.20519,0.06978,0.01233,0.00295,0.02992,0.00529
996,0.00468,0.06772,0.01197,0.20467,0.08515,0.01505,0.00163,0.02068,0.00365
997,0.01250,0.10897,0.01926,0.21141,0.08965,0.01584,0.00104,0.01611,0.00284
998,0.00468,0.16646,0.02942,0.21776,0.09928,0.01755,0.00107,0.01529,0.00270
999,0.00000,0.08196,0.01449,0.21984,0.11117,0.01965,0.00445,0.01717,0.00303
1000,0.00000,0.09099,0.01608,0.22135,0.12334,0.02180,0.00033,0.01287,0.00227
