Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
918,0.64998,0.0,0.0,0.16214,0.0,0.0,0.04485,0.0,0.0
919,0.50000,0.0,0.0,0.15919,0.0,0.0,0.01918,0.0,0.0
920,0.0,0.0,0.0,0.12558,0.0,0.0,0.03744,0.0,0.0
921,0.75000,0.0,0.0,0.12920,0.0,0.0,0.05005,0.0,0.0
922,0.30000,0.0,0.0,0.24546,0.0,0.0,0.12739,0.0,0.0
923,0.50000,0.0,0.0,0.30985,0.0,0.0,0.01655,0.0,0.0
924,-1.0,0.0,0.0,0.27511,0.0,0.0,0.05569,0.0,0.0
925,0.09999,0.0,0.0,0.30672,0.0,0.0,0.07027,0.0,0.0
926,0.25000,0.0,0.0,0.32727,0.0,0.0,0.02078,0.0,0.0
927,-1.0,0.0,0.0,0.30296,0.0,0.0,0.00333,0.0,0.0
928,0.75000,0.0,0.0,0.38112,0.0,0.0,0.11394,0.0,0.0
929,0.0,0.0,0.0,0.47467,0.0,0.0,0.06537,0.0,0.0
930,0.75000,0.0,0.0,0.51737,0.0,0.0,0.01883,0.0,0.0
931,-1.0,0.0,0.0,0.44743,0.0,0.0,0.09061,0.0,0.0
932,0.25000,0.0,0.0,0.41035,0.0,0.0,0.00873,0.0,0.0
933,-1.0,0.0,0.0,0.39719,0.0,0.0,0.02075,0.0,0.0
934,0.15000,0.0,0.0,0.49765,0.0,0.0,0.12783,0.0,0.0
935,0.90000,0.0,0.0,0.57787,0.0,0.0,0.00703,0.0,0.0
936,0.60000,0.0,0.0,0.51414,0.0,0.0,0.16593,0.0,0.0
937,-1.0,0.0,0.0,0.31872,0.0,0.0,0.23503,0.0,0.0
938,0.64998,0.0,0.0,0.16504,0.0,0.0,0.03719,0.0,0.0
939,1.0,0.0,0.0,0.13022,0.0,0.0,0.06290,0.0,0.0
940,0.25000,0.0,0.0,0.07947,0.0,0.0,0.05386,0.0,0.0
941,0.15000,0.0,0.0,0.06338,0.0,0.0,0.01851,0.0,0.0
942,0.0,0.0,0.0,0.10550,0.0,0.0,0.04558,0.0,0.0
943,0.05000,0.0,0.0,0.15040,0.0,0.0,0.02212,0.0,0.0
944,0.35000,0.0,0.0,0.21935,0.0,0.0,0.08609,0.0,0.0
945,0.75000,0.0,0.0,0.34988,0.0,0.0,0.08677,0.0,0.0
946,0.50000,0.0,0.0,0.40381,0.0,0.0,0.01185,0.0,0.0
947,0.0,0.0,0.0,0.47919,0.0,0.0,0.06399,0.0,0.0
948,0.25000,0.0,0.0,0.51991,0.0,0.0,0.00970,0.0,0.0
949,0.0,0.0,0.0,0.48002,0.0,0.0,0.05245,0.0,0.0
950,0.25000,0.0,0.0,0.45907,0.0,0.0,0.02310,0.0,0.0
951,0.75000,0.0,0.0,0.48579,0.0,0.0,0.00402,0.0,0.0
952,-1.0,0.0,0.0,0.42609,0.0,0.0,0.07437,0.0,0.0
953,0.09999,0.0,0.0,0.41546,0.0,0.0,0.03193,0.0,0.0
954,0.50000,0.0,0.0,0.42176,0.0,0.0,0.02464,0.0,0.0
955,-1.0,0.0,0.0,0.35322,0.0,0.0,0.05837,0.0,0.0
956,0.30000,0.0,0.0,0.36128,0.0,0.0,0.05145,0.0,0.0
957,0.75000,0.0,0.0,0.33509,0.0,0.0,0.07383,0.0,0.0
958,0.50000,0.0,0.0,0.19042,0.0,0.0,0.16475,0.0,0.0
959,0.50000,0.0,0.0,0.09222,0.0,0.0,0.00643,0.0,0.0
960,0.0,0.0,0.0,0.11697,0.0,0.0,0.09510,0.0,0.0
961,0.50000,0.0,0.0,0.26034,0.0,0.0,0.16361,0.0,0.0
962,1.0,0.0,0.0,0.49783,0.0,0.0,0.17852,0.0,0.0
963,0.25000,0.0,0.0,0.65642,0.0,0.0,0.06498,0.0,0.0
964,0.64998,0.0,0.0,0.75762,0.0,0.0,0.03821,0.0,0.0
965,-1.0,0.0,0.0,0.76958,0.0,0.0,0.00772,0.0,0.0
966,0.64998,0.0,0.0,0.84406,0.0,0.0,0.08632,0.0,0.0
967,0.35000,0.0,0.0,0.87462,0.0,0.0,0.02949,0.0,0.0
968,-1.0,0.0,0.0,0.83137,0.0,0.0,0.03332,0.0,0.0
969,1.0,0.0,0.0,0.87747,0.0,0.0,0.08706,0.0,0.0
970,0.64998,0.0,0.0,0.89173,0.0,0.0,0.04413,0.0,0.0
971,-1.0,0.0,0.0,0.79582,0.0,0.0,0.11860,0.0,0.0
972,1.0,0.0,0.0,0.73776,0.0,0.0,0.01403,0.0,0.0
973,0.50000,0.0,0.0,0.67065,0.0,0.0,0.04330,0.0,0.0
974,0.35000,0.0,0.0,0.64129,0.0,0.0,0.02660,0.0,0.0
975,0.50000,0.0,0.0,0.58597,0.0,0.0,0.02450,0.0,0.0
976,0.60000,0.0,0.0,0.58787,0.0,0.0,0.00151,0.0,0.0
977,-1.0,0.0,0.0,0.53807,0.0,0.0,0.04075,0.0,0.0
978,1.0,0.0,0.0,0.56089,0.0,0.0,0.05435,0.0,0.0
979,-1.0,0.0,0.0,0.59009,0.0,0.0,0.02981,0.0,0.0
980,0.50000,0.0,0.0,0.70320,0.0,0.0,0.11843,0.0,0.0
981,0.60000,0.0,0.0,0.77254,0.0,0.0,0.00810,0.0,0.0
982,0.25000,0.0,0.0,0.73316,0.0,0.0,0.06815,0.0,0.0
983,0.25000,0.0,0.0,0.66642,0.0,0.0,0.06872,0.0,0.0
984,-1.0,0.0,0.0,0.57186,0.0,0.0,0.04446,0.0,0.0
985,1.0,0.0,0.0,0.58640,0.0,0.0,0.06866,0.0,0.0
986,0.0,0.0,0.0,0.61665,0.0,0.0,0.01998,0.0,0.0
987,0.35000,0.0,0.0,0.59818,0.0,0.0,0.05890,0.0,0.0
988,0.15000,0.0,0.0,0.45820,0.0,0.0,0.16507,0.0,0.0
989,-1.0,0.0,0.0,0.27075,0.0,0.0,0.11331,0.0,0.0
990,0.50000,0.0,0.0,0.20787,0.0,0.0,0.05503,0.0,0.0
991,0.35000,0.0,0.0,0.26207,0.0,0.0,0.09706,0.0,0.0
992,0.40000,0.0,0.0,0.26146,0.0,0.0,0.06968,0.0,0.0
993,0.90000,0.0,0.0,0.16959,0.0,0.0,0.09390,0.0,0.0
994,0.10000,0.0,0.0,0.14279,0.0,0.0,0.02280,0.0,0.0
995,0.35000,0.0,0.0,0.18424,0.0,0.0,0.06977,0.0,0.0
996,1.0,0.0,0.0,0.28765,0.0,0.0,0.06328,0.0,0.0
997,0.09999,0.0,0.0,0.28579,0.0,0.0,0.06988,0.0,0.0
998,0.90000,0.0,0.0,0.24286,0.0,0.0,0.00765,0.0,0.0
999,1.0,0.0,0.0,0.30741,0.0,0.0,0.10678,0.0,0.0
1000,0.60000,0.0,0.0,0.33471,0.0,0.0,0.03860,0.0,0.0
