Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.02083,0.95146,0.13733,0.20027,0.14118,0.02037,0.00341,0.06842,0.00987
889,0.01562,0.95104,0.13727,0.19577,0.14473,0.02089,0.00085,0.06238,0.00900
890,0.02083,1.05395,0.15212,0.19234,0.14803,0.02136,0.00909,0.06250,0.00902
891,0.02083,0.88605,0.12789,0.20309,0.14743,0.02127,0.02059,0.06720,0.00970
892,0.00208,0.98641,0.14237,0.21179,0.13575,0.01959,0.00050,0.06560,0.00946
893,0.01041,0.93446,0.13487,0.21470,0.12257,0.01769,0.00318,0.06472,0.00934
894,0.00000,1.07160,0.15467,0.21377,0.11947,0.01724,0.01102,0.05784,0.00834
895,0.02083,1.16349,0.16793,0.20698,0.13349,0.01926,0.00896,0.05509,0.00795
896,0.00312,0.86134,0.12432,0.19623,0.13113,0.01892,0.01420,0.06963,0.01005
897,0.00312,0.95886,0.13839,0.18767,0.14173,0.02045,0.00824,0.05812,0.00838
898,0.00208,1.03420,0.14927,0.18400,0.14836,0.02141,0.00126,0.04992,0.00720
899,0.01562,1.10090,0.15890,0.17039,0.14960,0.02159,0.00421,0.06915,0.00998
900,0.02083,1.14767,0.16565,0.16916,0.14578,0.02104,0.00696,0.06383,0.00921
901,0.01041,0.90702,0.13091,0.18029,0.13786,0.01989,0.00374,0.06161,0.00889
902,0.01562,0.84669,0.12220,0.18459,0.12993,0.01875,0.00491,0.05915,0.00853
903,0.01562,0.92720,0.13383,0.18528,0.13613,0.01964,0.00545,0.06995,0.01009
904,0.01041,1.01831,0.14698,0.18440,0.14404,0.02079,0.01042,0.06187,0.00893
905,0.02083,0.93412,0.13482,0.18141,0.14818,0.02138,0.00410,0.06532,0.00942
906,0.01770,0.99893,0.14418,0.17246,0.14921,0.02153,0.00603,0.06679,0.00964
907,0.00312,1.04479,0.15080,0.18810,0.15137,0.02184,0.01320,0.06523,0.00941
908,0.00000,0.94444,0.13631,0.18784,0.15278,0.02205,0.00892,0.06108,0.00881
909,0.01354,1.14595,0.16540,0.18026,0.13824,0.01995,0.00333,0.06750,0.00974
910,0.00520,0.98505,0.14218,0.16171,0.13084,0.01888,0.00621,0.08036,0.01159
911,0.00833,1.03663,0.14962,0.16010,0.12181,0.01758,0.00121,0.07022,0.01013
912,0.00833,0.97019,0.14003,0.16903,0.12480,0.01801,0.00760,0.05855,0.00845
913,0.01770,0.87240,0.12592,0.16249,0.12013,0.01734,0.00125,0.07067,0.01020
914,0.01562,0.90904,0.13120,0.15816,0.10806,0.01559,0.00448,0.07049,0.01017
915,0.02083,1.03590,0.14952,0.16029,0.10840,0.01564,0.00497,0.06629,0.00956
916,0.01354,0.95272,0.13751,0.15258,0.10604,0.01530,0.00645,0.06459,0.00932
917,0.01250,1.11963,0.16160,0.16740,0.11202,0.01616,0.01358,0.07560,0.01091
918,0.01875,1.09685,0.15831,0.17964,0.12692,0.01831,0.00276,0.07148,0.01031
919,0.00104,1.11399,0.16079,0.19275,0.14282,0.02061,0.00280,0.06532,0.00942
920,0.02083,0.99941,0.14425,0.18723,0.15175,0.02190,0.00027,0.07383,0.01065
921,0.01875,1.03549,0.14946,0.17340,0.13583,0.01960,0.00091,0.08107,0.01170
922,0.00833,0.93230,0.13456,0.17018,0.12089,0.01744,0.00841,0.06305,0.00910
923,0.01250,0.76970,0.11109,0.17879,0.13128,0.01894,0.00694,0.06742,0.00973
924,0.00000,0.91957,0.13272,0.17351,0.14000,0.02020,0.02332,0.06523,0.00941
925,0.00416,0.99847,0.14411,0.17417,0.14483,0.02090,0.00497,0.06342,0.00915
926,0.01874,0.72554,0.10472,0.16566,0.14655,0.02115,0.00054,0.05733,0.00827
927,0.01250,0.81913,0.11823,0.17340,0.15224,0.02197,0.01061,0.06910,0.00997
928,0.01041,1.03480,0.14936,0.18256,0.15633,0.02256,0.00348,0.05307,0.00766
929,0.01562,1.04204,0.15040,0.18177,0.15444,0.02229,0.00490,0.06295,0.00908
930,0.02083,0.95855,0.13835,0.17959,0.14739,0.02127,0.00577,0.06560,0.00946
931,0.01874,1.02528,0.14798,0.18522,0.14335,0.02069,0.00469,0.05368,0.00774
932,0.00729,0.83110,0.11995,0.18267,0.13063,0.01885,0.00393,0.08123,0.01172
933,0.01562,0.96361,0.13908,0.16948,0.11743,0.01695,0.01219,0.06745,0.00973
934,0.01875,0.96607,0.13944,0.16162,0.10352,0.01494,0.00642,0.07823,0.01129
935,0.01562,0.90122,0.13008,0.16413,0.12054,0.01739,0.00041,0.06342,0.00915
936,0.02083,0.96273,0.13895,0.16714,0.14218,0.02052,0.00027,0.06680,0.00964
937,0.00520,0.89205,0.12875,0.16893,0.14363,0.02073,0.00814,0.06608,0.00953
938,0.01562,0.95340,0.13761,0.15373,0.13009,0.01877,0.01026,0.07078,0.01021
939,0.00208,1.02819,0.14840,0.15486,0.12285,0.01773,0.01660,0.05767,0.00832
940,0.00208,0.82512,0.11909,0.15406,0.12184,0.01758,0.01379,0.07841,0.01131
941,0.02083,0.83534,0.12057,0.16679,0.14050,0.02028,0.00789,0.06411,0.00925
942,0.00729,0.84162,0.12147,0.17009,0.15170,0.02189,0.00364,0.06442,0.00929
943,0.01562,1.03002,0.14867,0.17521,0.15681,0.02263,0.00203,0.06170,0.00890
944,0.02083,1.00565,0.14515,0.17556,0.14966,0.02160,0.00009,0.07590,0.01095
945,0.00833,0.98209,0.14175,0.17419,0.13517,0.01951,0.00447,0.06300,0.00909
946,0.02083,1.07237,0.15478,0.16987,0.13335,0.01924,0.00422,0.06623,0.00956
947,0.01041,1.00446,0.14498,0.17524,0.13759,0.01986,0.01432,0.07194,0.01038
948,0.01041,1.04691,0.15110,0.18353,0.14358,0.02072,0.00233,0.06429,0.00928
949,0.02083,0.98572,0.14227,0.18328,0.15234,0.02198,0.00095,0.07515,0.01084
950,0.00833,0.92923,0.13412,0.18792,0.15329,0.02212,0.00553,0.06180,0.00892
951,0.00312,0.98501,0.14217,0.18234,0.15099,0.02179,0.01412,0.06426,0.00927
952,0.00208,1.11378,0.16076,0.19104,0.14408,0.02079,0.00431,0.07052,0.01017
953,0.02083,0.88552,0.12781,0.19822,0.13498,0.01948,0.00169,0.05657,0.00816
954,0.01770,0.78465,0.11325,0.18717,0.12956,0.01870,0.00038,0.07910,0.01141
955,0.01354,0.86889,0.12541,0.17889,0.13525,0.01952,0.00705,0.06084,0.00878
956,0.02083,0.95616,0.13801,0.17634,0.13605,0.01963,0.01144,0.06133,0.00885
957,0.02083,1.04621,0.15100,0.18031,0.12851,0.01855,0.00371,0.07185,0.01037
958,0.00416,0.94741,0.13674,0.17165,0.12399,0.01789,0.01088,0.06219,0.00897
959,0.00520,0.81772,0.11802,0.17405,0.13663,0.01972,0.01794,0.06556,0.00946
960,0.02083,0.91639,0.13226,0.17918,0.15087,0.02177,0.00966,0.05509,0.00795
961,0.02083,1.03786,0.14980,0.18346,0.15191,0.02192,0.00536,0.07033,0.01015
962,0.01354,0.89254,0.12882,0.19694,0.13100,0.01890,0.00195,0.07090,0.01023
963,0.01770,0.90700,0.13091,0.19694,0.13678,0.01974,0.00433,0.06272,0.00905
964,0.01874,1.09290,0.15774,0.19971,0.13483,0.01946,0.00724,0.05702,0.00823
965,0.01770,0.91386,0.13190,0.21106,0.14085,0.02033,0.01816,0.06155,0.00888
966,0.02083,1.03071,0.14877,0.21321,0.14201,0.02049,0.00011,0.06601,0.00952
967,0.02083,1.03856,0.14990,0.23140,0.14702,0.02122,0.01414,0.06729,0.00971
968,0.01875,0.96082,0.13868,0.24918,0.14922,0.02153,0.00313,0.05564,0.00803
969,0.01250,0.97721,0.14104,0.25680,0.14743,0.02128,0.00257,0.07478,0.01079
970,0.00312,1.03220,0.14898,0.25382,0.15613,0.02253,0.00598,0.07301,0.01053
971,0.00208,0.87820,0.12675,0.24093,0.15747,0.02272,0.01104,0.06301,0.00909
972,0.01354,0.96785,0.13969,0.22855,0.15417,0.02225,0.00845,0.05941,0.00857
973,0.02083,0.90971,0.13130,0.20753,0.15617,0.02254,0.01197,0.06658,0.00961
974,0.02083,0.88851,0.12824,0.20266,0.16318,0.02355,0.00705,0.06455,0.00931
975,0.01770,0.95587,0.13796,0.20810,0.16117,0.02326,0.00147,0.07097,0.01024
976,0.01874,0.92745,0.13386,0.20397,0.16303,0.02353,0.00066,0.07388,0.01066
977,0.00104,0.99736,0.14395,0.21413,0.16285,0.02350,0.00024,0.06316,0.00911
978,0.01354,0.96272,0.13895,0.21998,0.16442,0.02373,0.01192,0.07786,0.01123
979,0.00520,1.02607,0.14810,0.21890,0.15562,0.02246,0.01687,0.06975,0.01006
980,0.02083,1.03419,0.14927,0.19496,0.14610,0.02108,0.02659,0.08677,0.01252
981,0.00833,1.20014,0.17322,0.18639,0.12520,0.01807,0.00763,0.08742,0.01261
982,0.02083,1.14867,0.16579,0.18235,0.15322,0.02211,0.00195,0.05370,0.00775
983,0.01041,0.90207,0.13020,0.19627,0.16863,0.02434,0.00892,0.06351,0.00916
984,0.01041,0.89320,0.12892,0.19969,0.16905,0.02440,0.00714,0.08511,0.01228
985,0.02083,0.90523,0.13066,0.20119,0.14967,0.02160,0.00884,0.08992,0.01297
986,0.01250,0.93332,0.13471,0.19654,0.13531,0.01953,0.01393,0.07243,0.01045
987,0.01770,0.90481,0.13059,0.20486,0.13006,0.01877,0.00020,0.06394,0.00922
988,0.00000,0.88417,0.12761,0.20021,0.13260,0.01914,0.00148,0.06729,0.00971
989,0.00312,0.95204,0.13741,0.18816,0.13591,0.01961,0.01332,0.07677,0.01108
990,0.01770,1.09627,0.15823,0.19228,0.14567,0.02102,0.00945,0.09826,0.01418
991,0.02083,0.91479,0.13203,0.20896,0.16679,0.02407,0.02521,0.10625,0.01533
992,0.00729,1.05296,0.15198,0.20944,0.19304,0.02786,0.02008,0.08706,0.01256
993,0.00212,0.88039,0.12841,0.19474,0.11837,0.01726,0.01825,0.06942,0.01012
994,0.02127,1.02737,0.14985,0.19436,0.12371,0.01804,0.00658,0.06150,0.00897
995,0.00851,0.81640,0.11908,0.19055,0.12822,0.01870,0.01172,0.08664,0.01263
996,0.00851,0.87648,0.12784,0.19073,0.13427,0.01958,0.01310,0.07420,0.01082
997,0.01808,0.91071,0.13284,0.20282,0.14197,0.02070,0.00512,0.06292,0.00917
998,0.02127,0.92797,0.13535,0.20468,0.14202,0.02071,0.00423,0.06142,0.00895
999,0.00000,1.04901,0.15301,0.20577,0.14881,0.02170,0.00291,0.06879,0.01003
1000,0.00106,1.00881,0.14715,0.20658,0.14436,0.02105,0.00306,0.06739,0.00982
