Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.01020,0.82461,0.11780,0.29505,0.03367,0.00481,0.00880,0.02819,0.00402
889,0.01530,0.85745,0.12249,0.30026,0.04051,0.00578,0.00030,0.02940,0.00420
890,0.02040,0.83482,0.11926,0.29950,0.04217,0.00602,0.00081,0.02918,0.00416
891,0.02040,0.88392,0.12627,0.30213,0.04386,0.00626,0.00394,0.03206,0.00458
892,0.01530,0.78077,0.11153,0.30334,0.03671,0.00524,0.00098,0.03347,0.00478
893,0.01326,0.71498,0.10214,0.30153,0.03148,0.00449,0.00107,0.02765,0.00395
894,0.01020,0.67973,0.09710,0.30238,0.03699,0.00528,0.00199,0.02989,0.00427
895,0.01020,0.70065,0.10009,0.29185,0.04425,0.00632,0.01052,0.02668,0.00381
896,0.01020,0.77722,0.11103,0.28996,0.04133,0.00590,0.00502,0.02833,0.00404
897,0.00714,0.77030,0.11004,0.28968,0.04103,0.00586,0.00248,0.03339,0.00477
898,0.00510,0.82259,0.11751,0.28555,0.04214,0.00602,0.00420,0.02691,0.00384
899,0.00204,0.96113,0.13730,0.28207,0.04102,0.00586,0.00136,0.03511,0.00501
900,0.00204,0.88444,0.12634,0.28158,0.04472,0.00638,0.00123,0.03478,0.00496
901,0.00714,0.77030,0.11004,0.28448,0.04084,0.00583,0.00433,0.02953,0.00421
902,0.00816,0.81223,0.11603,0.28349,0.05211,0.00744,0.00376,0.02948,0.00421
903,0.01020,0.83317,0.11902,0.28647,0.04974,0.00710,0.00843,0.03372,0.00481
904,0.01530,0.81636,0.11662,0.29125,0.04728,0.00675,0.00123,0.03466,0.00495
905,0.01530,0.68914,0.09844,0.29013,0.04726,0.00675,0.00136,0.03240,0.00462
906,0.02040,0.63139,0.09019,0.29513,0.04640,0.00662,0.00469,0.03469,0.00495
907,0.01530,0.48772,0.06967,0.29415,0.04151,0.00593,0.00297,0.02868,0.00409
908,0.00000,0.51110,0.07301,0.29596,0.03772,0.00538,0.00305,0.02614,0.00373
909,0.00306,0.58286,0.08326,0.29412,0.03924,0.00560,0.00382,0.02622,0.00374
910,0.01224,0.67116,0.09588,0.29111,0.03394,0.00484,0.00080,0.02899,0.00414
911,0.02040,0.69104,0.09872,0.29427,0.03858,0.00551,0.00568,0.02993,0.00427
912,0.02040,0.55124,0.07874,0.29870,0.03976,0.00568,0.00223,0.02671,0.00381
913,0.00204,0.62171,0.08881,0.30389,0.04072,0.00581,0.00449,0.03175,0.00453
914,0.00102,0.65515,0.09359,0.30888,0.03935,0.00562,0.00453,0.02960,0.00422
915,0.00000,0.71649,0.10235,0.31203,0.03786,0.00540,0.00171,0.03004,0.00429
916,0.00102,0.74158,0.10594,0.30256,0.04477,0.00639,0.00894,0.03082,0.00440
917,0.00000,0.72646,0.10378,0.29744,0.03768,0.00538,0.00009,0.03402,0.00486
918,0.00204,0.63438,0.09062,0.29079,0.03918,0.00559,0.00628,0.03514,0.00502
919,0.00510,0.60896,0.08699,0.28918,0.05209,0.00744,0.00374,0.02486,0.00355
920,0.00714,0.62105,0.08872,0.29312,0.05598,0.00799,0.00246,0.03495,0.00499
921,0.00510,0.47897,0.06842,0.29164,0.05046,0.00720,0.00300,0.02421,0.00345
922,0.00510,0.55661,0.07951,0.28966,0.05132,0.00733,0.00087,0.02810,0.00401
923,0.00204,0.65105,0.09300,0.28988,0.04693,0.00670,0.00189,0.03686,0.00526
924,0.00204,0.69875,0.09982,0.29151,0.04749,0.00678,0.00335,0.03394,0.00484
925,0.00714,0.82412,0.11773,0.29554,0.04253,0.00607,0.00052,0.03396,0.00485
926,0.01530,0.77177,0.11025,0.29522,0.03902,0.00557,0.00339,0.03143,0.00449
927,0.02040,0.59254,0.08464,0.29649,0.03373,0.00481,0.00396,0.03569,0.00509
928,0.01734,0.71873,0.10267,0.28828,0.03423,0.00489,0.00572,0.02943,0.00420
929,0.02040,0.75111,0.10730,0.28798,0.03791,0.00541,0.00618,0.02972,0.00424
930,0.01326,0.70223,0.10031,0.29567,0.03076,0.00439,0.00567,0.03238,0.00462
931,0.01224,0.76495,0.10927,0.29282,0.03755,0.00536,0.00679,0.02978,0.00425
932,0.02040,0.74962,0.10708,0.28899,0.03991,0.00570,0.00017,0.03294,0.00470
933,0.02040,0.72181,0.10311,0.29093,0.04134,0.00590,0.00387,0.03189,0.00455
934,0.00204,0.77886,0.11126,0.29172,0.03942,0.00563,0.00125,0.03240,0.00462
935,0.00000,0.84990,0.12141,0.29110,0.04216,0.00602,0.00015,0.03443,0.00491
936,0.00000,0.78486,0.11212,0.29055,0.04305,0.00615,0.00069,0.02833,0.00404
937,0.0,0.68675,0.09810,0.29114,0.04201,0.00600,0.00026,0.03185,0.00455
938,0.00102,0.63763,0.09109,0.28973,0.04474,0.00639,0.00318,0.02656,0.00379
939,0.0,0.78662,0.11237,0.28482,0.04109,0.00587,0.00349,0.03532,0.00504
940,0.00000,0.83158,0.11879,0.28445,0.04399,0.00628,0.00423,0.02996,0.00428
941,0.00000,0.79224,0.11317,0.29036,0.04257,0.00608,0.00500,0.02898,0.00414
942,0.00204,0.79391,0.11341,0.28785,0.04739,0.00677,0.00624,0.03030,0.00432
943,0.00306,0.75602,0.10800,0.28518,0.04908,0.00701,0.00147,0.03052,0.00436
944,0.00000,0.90237,0.12891,0.28956,0.05159,0.00737,0.00477,0.03242,0.00463
945,0.00204,0.82967,0.11852,0.29134,0.05296,0.00756,0.00083,0.03603,0.00514
946,0.02040,0.72807,0.10401,0.29132,0.05268,0.00752,0.00011,0.03016,0.00430
947,0.01326,0.86701,0.12385,0.29430,0.04404,0.00629,0.00323,0.03496,0.00499
948,0.00714,0.84515,0.12073,0.29299,0.04048,0.00578,0.00324,0.03329,0.00475
949,0.02040,0.76923,0.10989,0.29251,0.04123,0.00589,0.00212,0.02609,0.00372
950,0.01326,0.66943,0.09563,0.29771,0.04155,0.00593,0.00709,0.03108,0.00444
951,0.00816,0.70220,0.10031,0.30171,0.04300,0.00614,0.00179,0.02836,0.00405
952,0.01530,0.77520,0.11074,0.29585,0.03767,0.00538,0.00417,0.03020,0.00431
953,0.02040,0.75497,0.10785,0.29961,0.03287,0.00469,0.00612,0.03202,0.00457
954,0.01530,0.64698,0.09242,0.29646,0.03636,0.00519,0.00439,0.02905,0.00415
955,0.00816,0.69033,0.09861,0.29994,0.04100,0.00585,0.00528,0.02799,0.00399
956,0.00510,0.66434,0.09490,0.29930,0.03610,0.00515,0.00026,0.03201,0.00457
957,0.00714,0.67370,0.09624,0.30447,0.03864,0.00552,0.00459,0.02552,0.00364
958,0.01020,0.78551,0.11221,0.30579,0.03809,0.00544,0.00095,0.02918,0.00416
959,0.01326,0.75652,0.10807,0.31005,0.03614,0.00516,0.00115,0.03219,0.00459
960,0.02040,0.84599,0.12085,0.30202,0.03677,0.00525,0.00936,0.02904,0.00414
961,0.01326,0.76949,0.10992,0.29486,0.03684,0.00526,0.00403,0.03250,0.00464
962,0.00000,0.68556,0.09793,0.29066,0.03199,0.00457,0.00072,0.02934,0.00419
963,0.00204,0.74969,0.10709,0.29666,0.03668,0.00524,0.00791,0.02993,0.00427
964,0.00714,0.84061,0.12008,0.29774,0.03695,0.00527,0.00283,0.03182,0.00454
965,0.00816,0.73570,0.10510,0.29982,0.04042,0.00577,0.00452,0.03278,0.00468
966,0.01020,0.71805,0.10257,0.30193,0.04173,0.00596,0.00263,0.03303,0.00471
967,0.01530,0.87617,0.12516,0.29235,0.04632,0.00661,0.00689,0.03075,0.00439
968,0.01530,0.91686,0.13098,0.30113,0.04865,0.00695,0.01693,0.03327,0.00475
969,0.01326,0.75056,0.10722,0.30522,0.04118,0.00588,0.00383,0.03478,0.00496
970,0.01020,0.73934,0.10562,0.30196,0.04645,0.00663,0.00163,0.02698,0.00385
971,0.00102,0.73342,0.10477,0.30308,0.03956,0.00565,0.00078,0.03616,0.00516
972,0.00204,0.71954,0.10279,0.29414,0.03462,0.00494,0.00497,0.02557,0.00365
973,0.00714,0.72096,0.10299,0.29732,0.04087,0.00583,0.00413,0.02938,0.00419
974,0.01530,0.70654,0.10093,0.29103,0.03937,0.00562,0.00559,0.03249,0.00464
975,0.01530,0.81210,0.11601,0.29350,0.04675,0.00667,0.00500,0.02829,0.00404
976,0.02040,0.88050,0.12578,0.29130,0.03626,0.00518,0.00511,0.03977,0.00568
977,0.02040,0.82331,0.11761,0.28758,0.03209,0.00458,0.00107,0.02967,0.00423
978,0.00000,0.86955,0.12422,0.29613,0.03660,0.00522,0.01043,0.02656,0.00379
979,0.00000,0.89317,0.12759,0.29971,0.03762,0.00537,0.00356,0.03252,0.00464
980,0.00204,0.74771,0.10681,0.29577,0.03922,0.00560,0.00137,0.03389,0.00484
981,0.00510,0.68662,0.09808,0.30218,0.04277,0.00611,0.00739,0.02374,0.00339
982,0.00000,0.73115,0.10445,0.30484,0.04440,0.00634,0.00084,0.02785,0.00397
983,0.00204,0.75091,0.10727,0.30509,0.04339,0.00619,0.00299,0.02896,0.00413
984,0.00204,0.82412,0.11773,0.29500,0.04037,0.00576,0.01027,0.03329,0.00475
985,0.00510,0.81542,0.11648,0.28767,0.03658,0.00522,0.00198,0.03422,0.00488
986,0.00000,0.80932,0.11561,0.28728,0.03561,0.00508,0.00548,0.03212,0.00458
987,0.00306,0.85710,0.12244,0.29442,0.03962,0.00566,0.00552,0.02836,0.00405
988,0.00000,0.84188,0.12026,0.29557,0.03228,0.00461,0.00302,0.03677,0.00525
989,0.00000,0.76284,0.10897,0.28953,0.04038,0.00576,0.00511,0.02774,0.00396
990,0.00510,0.72098,0.10299,0.29472,0.04045,0.00577,0.00916,0.02701,0.00385
991,0.00816,0.69085,0.09869,0.29666,0.04423,0.00631,0.00297,0.03005,0.00429
992,0.01020,0.64062,0.09151,0.29533,0.04235,0.00605,0.00200,0.02877,0.00411
993,0.01530,0.78657,0.11236,0.29145,0.04265,0.00609,0.00030,0.02906,0.00415
994,0.02040,0.77413,0.11059,0.29400,0.03975,0.00567,0.00245,0.03487,0.00498
995,0.02040,0.72765,0.10395,0.29280,0.03722,0.00531,0.00184,0.02968,0.00424
996,0.02040,0.73372,0.10481,0.29265,0.03903,0.00557,0.00078,0.02894,0.00413
997,0.01326,0.62079,0.08868,0.29134,0.03945,0.00563,0.00024,0.03107,0.00443
998,0.00510,0.62370,0.08910,0.29282,0.04678,0.00668,0.00107,0.02873,0.00410
999,0.00816,0.61331,0.08761,0.29188,0.05004,0.00714,0.00038,0.03295,0.00470
1000,0.01020,0.65946,0.09420,0.29632,0.04138,0.00591,0.00501,0.02797,0.00399
