Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.01379,1.09023,0.20245,0.33982,0.15087,0.02801,0.01012,0.06621,0.01229
889,0.00344,1.01522,0.18852,0.32621,0.15856,0.02944,0.00762,0.07687,0.01427
890,0.02931,1.00116,0.18591,0.32465,0.14251,0.02646,0.00672,0.06378,0.01184
891,0.00517,1.24556,0.23129,0.33391,0.11623,0.02158,0.01221,0.07804,0.01449
892,0.02241,0.78417,0.14561,0.33565,0.12650,0.02349,0.00432,0.06198,0.01151
893,0.03448,0.90067,0.16725,0.34529,0.13616,0.02528,0.00923,0.05180,0.00961
894,0.03448,1.05234,0.19541,0.36126,0.16498,0.03063,0.01341,0.06637,0.01232
895,0.02068,1.13688,0.21111,0.37112,0.17508,0.03251,0.00390,0.06189,0.01149
896,0.03103,1.27390,0.23655,0.36659,0.18438,0.03423,0.00011,0.05846,0.01085
897,0.02931,0.98405,0.18273,0.36269,0.18383,0.03413,0.00025,0.05477,0.01017
898,0.01379,0.86162,0.15999,0.33654,0.17026,0.03161,0.02825,0.05245,0.00973
899,0.02931,0.91543,0.16999,0.32344,0.18533,0.03441,0.00600,0.05863,0.01088
900,0.03448,0.93983,0.17452,0.32743,0.19879,0.03691,0.00632,0.07328,0.01360
901,0.01379,1.02249,0.18987,0.33288,0.20252,0.03760,0.02191,0.07634,0.01417
902,0.03448,0.97971,0.18192,0.31430,0.21134,0.03924,0.03186,0.06483,0.01203
903,0.03448,1.01676,0.18880,0.31890,0.20839,0.03869,0.00165,0.09881,0.01834
904,0.02068,0.94599,0.17566,0.33654,0.22533,0.04184,0.01712,0.08922,0.01656
905,0.03103,1.11288,0.20665,0.35475,0.26955,0.05005,0.00220,0.07431,0.01380
906,0.02142,1.01228,0.19130,0.31864,0.18997,0.03590,0.01548,0.05975,0.01129
907,0.01428,0.85657,0.16187,0.33244,0.19363,0.03659,0.01200,0.06253,0.01181
908,0.03035,1.12029,0.21171,0.32350,0.20355,0.03846,0.00626,0.05974,0.01129
909,0.01428,1.19887,0.22656,0.32109,0.18648,0.03524,0.00018,0.09473,0.01790
910,0.01250,0.91218,0.17238,0.31382,0.15862,0.02997,0.00099,0.06414,0.01212
911,0.03571,0.89998,0.17008,0.33133,0.15358,0.02902,0.01964,0.09252,0.01748
912,0.03571,0.96970,0.18325,0.32982,0.17377,0.03284,0.00994,0.05553,0.01049
913,0.00892,0.89173,0.16852,0.32771,0.19101,0.03609,0.01075,0.06927,0.01309
914,0.02142,1.01298,0.19143,0.32532,0.19803,0.03742,0.00521,0.05667,0.01071
915,0.03571,1.17829,0.22267,0.33591,0.18767,0.03546,0.00064,0.07077,0.01337
916,0.03571,1.02276,0.19328,0.34649,0.17597,0.03325,0.00070,0.08040,0.01519
917,0.03571,1.01302,0.19144,0.37102,0.19911,0.03762,0.00387,0.10066,0.01902
918,0.01785,0.90230,0.17051,0.38099,0.23508,0.04442,0.02105,0.06645,0.01255
919,0.00555,0.82060,0.15792,0.32722,0.19090,0.03674,0.01641,0.06306,0.01213
920,0.03333,1.01925,0.19615,0.33065,0.17806,0.03426,0.01599,0.08196,0.01577
921,0.03703,0.99977,0.19240,0.33131,0.14194,0.02731,0.02306,0.07714,0.01484
922,0.00925,0.90788,0.17472,0.29858,0.14759,0.02840,0.03641,0.06409,0.01233
923,0.03703,0.96288,0.18530,0.27562,0.16731,0.03219,0.00023,0.06379,0.01227
924,0.03703,0.92742,0.17848,0.27919,0.18059,0.03475,0.02249,0.06953,0.01338
925,0.00925,0.93630,0.18019,0.29950,0.17668,0.03400,0.02290,0.07566,0.01456
926,0.03703,1.17477,0.22608,0.29986,0.17660,0.03398,0.01169,0.06350,0.01222
927,0.03703,0.98183,0.18895,0.29281,0.16744,0.03222,0.01286,0.05846,0.01125
928,0.03703,1.07965,0.20778,0.28124,0.14544,0.02799,0.01018,0.06969,0.01341
929,0.02407,0.93544,0.18002,0.26890,0.16580,0.03190,0.00355,0.08079,0.01554
930,0.01851,0.68854,0.13251,0.27771,0.16663,0.03206,0.01205,0.06280,0.01208
931,0.00000,0.89628,0.17249,0.28025,0.15934,0.03066,0.00559,0.07690,0.01480
932,0.03703,1.03874,0.19990,0.27862,0.14390,0.02769,0.01342,0.08622,0.01659
933,0.03703,0.93011,0.17900,0.28587,0.12796,0.02462,0.00459,0.08454,0.01627
934,0.03703,0.58903,0.11335,0.28142,0.13754,0.02646,0.00156,0.06135,0.01180
935,0.01851,0.87465,0.16832,0.29576,0.15265,0.02937,0.02015,0.06143,0.01182
936,0.01481,1.03858,0.19987,0.30960,0.14125,0.02718,0.00706,0.06281,0.01208
937,0.00370,0.97931,0.18846,0.30171,0.13704,0.02637,0.00742,0.07052,0.01357
938,0.03333,0.93511,0.17996,0.29930,0.14053,0.02704,0.00937,0.08331,0.01603
939,0.01481,1.05231,0.20251,0.31387,0.14854,0.02858,0.01679,0.06377,0.01227
940,0.00925,1.30419,0.25099,0.31791,0.15456,0.02974,0.00682,0.08365,0.01610
941,0.03703,1.26941,0.24429,0.31345,0.16563,0.03187,0.00858,0.05879,0.01131
942,0.02407,1.19150,0.22930,0.30185,0.16914,0.03255,0.01802,0.06379,0.01227
943,0.03703,1.01412,0.19516,0.28917,0.16173,0.03112,0.00015,0.06383,0.01228
944,0.00925,0.96119,0.18498,0.29135,0.14669,0.02823,0.01138,0.07817,0.01504
945,0.00185,1.05632,0.20329,0.29604,0.14824,0.02853,0.00138,0.06886,0.01325
946,0.00925,0.89017,0.17131,0.29753,0.15479,0.02978,0.00046,0.07824,0.01505
947,0.02407,1.16907,0.22498,0.28069,0.15201,0.02925,0.00772,0.07690,0.01480
948,0.03703,1.21087,0.23303,0.28454,0.15554,0.02993,0.01647,0.04367,0.00840
949,0.00000,0.80415,0.15475,0.29658,0.14303,0.02752,0.00072,0.06413,0.01234
950,0.03703,0.82356,0.15849,0.28793,0.13317,0.02563,0.02163,0.06434,0.01238
951,0.00925,1.09857,0.21141,0.28132,0.15781,0.03037,0.00269,0.06946,0.01336
952,0.02407,0.91756,0.17658,0.27290,0.16185,0.03114,0.01883,0.06060,0.01166
953,0.02222,0.97840,0.18829,0.24683,0.15369,0.02957,0.01307,0.07417,0.01427
954,0.02777,1.16200,0.22362,0.23264,0.14842,0.02856,0.00413,0.07342,0.01413
955,0.03703,0.96911,0.18650,0.23882,0.17263,0.03322,0.00612,0.06999,0.01347
956,0.03703,1.15890,0.22303,0.24314,0.18023,0.03468,0.00317,0.05809,0.01118
957,0.03703,1.17509,0.22614,0.22911,0.17089,0.03288,0.00085,0.08345,0.01606
958,0.02407,1.05051,0.20217,0.23513,0.15411,0.02965,0.01814,0.06951,0.01337
959,0.00185,0.95009,0.18284,0.25577,0.13740,0.02644,0.01637,0.07183,0.01382
960,0.03703,1.05115,0.20229,0.28180,0.12470,0.02400,0.00352,0.06762,0.01301
961,0.02407,0.91128,0.17537,0.28991,0.13223,0.02544,0.00390,0.05787,0.01113
962,0.03148,0.72599,0.13971,0.29117,0.13434,0.02585,0.00569,0.06735,0.01296
963,0.03703,0.80226,0.15439,0.26576,0.13909,0.02676,0.02203,0.06123,0.01178
964,0.03148,0.95191,0.18319,0.26321,0.14873,0.02862,0.00984,0.05013,0.00964
965,0.03333,0.95490,0.18377,0.27190,0.15230,0.02931,0.01128,0.07352,0.01414
966,0.03148,0.85257,0.16407,0.28570,0.14794,0.02847,0.01391,0.07336,0.01411
967,0.03703,1.00236,0.19290,0.30299,0.14912,0.02869,0.01644,0.05568,0.01071
968,0.01481,1.02963,0.19815,0.33801,0.16164,0.03110,0.03330,0.06492,0.01249
969,0.03148,1.11721,0.21500,0.35905,0.15138,0.02913,0.00053,0.07569,0.01456
970,0.03703,0.89355,0.17196,0.35171,0.17042,0.03279,0.02303,0.05518,0.01061
971,0.00370,0.85655,0.16484,0.33828,0.17942,0.03453,0.00718,0.05383,0.01036
972,0.00185,0.97215,0.18709,0.34155,0.18668,0.03592,0.01720,0.06517,0.01254
973,0.03703,1.02248,0.19677,0.32670,0.16272,0.03131,0.02431,0.06470,0.01245
974,0.03703,1.21796,0.23439,0.31204,0.15610,0.03004,0.01224,0.06820,0.01312
975,0.03148,0.93908,0.18072,0.29824,0.16199,0.03117,0.00283,0.06325,0.01217
976,0.03333,1.05637,0.20329,0.32614,0.15710,0.03023,0.02617,0.06190,0.01191
977,0.00925,0.90020,0.17324,0.35501,0.12808,0.02464,0.00819,0.07024,0.01351
978,0.03703,1.10860,0.21335,0.35545,0.12964,0.02495,0.00812,0.07289,0.01402
979,0.01296,1.02610,0.19747,0.33593,0.14367,0.02764,0.00890,0.08124,0.01563
980,0.03703,0.96172,0.18508,0.31739,0.15671,0.03016,0.00320,0.06895,0.01327
981,0.03148,1.02840,0.19791,0.32008,0.14325,0.02756,0.00978,0.05791,0.01114
982,0.02777,0.98895,0.19032,0.33841,0.13962,0.02687,0.01199,0.05547,0.01067
983,0.01481,1.06395,0.20475,0.35031,0.15085,0.02903,0.00508,0.08213,0.01580
984,0.02222,0.91381,0.17586,0.35623,0.16620,0.03198,0.00474,0.07234,0.01392
985,0.03333,1.01141,0.19464,0.34903,0.17855,0.03436,0.01306,0.06219,0.01197
986,0.03148,1.04111,0.20036,0.34077,0.15995,0.03078,0.00059,0.08716,0.01677
987,0.03703,0.98906,0.19034,0.33488,0.16376,0.03151,0.00226,0.08135,0.01565
988,0.00000,0.87876,0.16911,0.34071,0.18464,0.03553,0.01470,0.07370,0.01418
989,0.02777,0.78814,0.15167,0.36960,0.20546,0.03954,0.01891,0.06060,0.01166
990,0.03703,0.75542,0.14538,0.36911,0.18969,0.03650,0.00849,0.07296,0.01404
991,0.03703,0.95224,0.18326,0.37082,0.16835,0.03239,0.00560,0.06255,0.01203
992,0.01851,1.01927,0.19615,0.35591,0.14979,0.02882,0.01898,0.06231,0.01199
993,0.03703,1.05335,0.20271,0.34462,0.14731,0.02835,0.00440,0.06181,0.01189
994,0.03148,1.15599,0.22247,0.33820,0.15194,0.02924,0.00059,0.06248,0.01202
995,0.03148,0.76123,0.14649,0.33913,0.15760,0.03033,0.00350,0.07249,0.01395
996,0.03703,0.93309,0.17957,0.32772,0.17059,0.03283,0.01411,0.08349,0.01606
997,0.01851,0.90350,0.17387,0.31153,0.19309,0.03716,0.01403,0.09281,0.01786
998,0.00925,1.14899,0.22112,0.30679,0.19262,0.03707,0.02762,0.09231,0.01776
999,0.01851,0.91247,0.17560,0.30988,0.18346,0.03530,0.01834,0.06944,0.01336
1000,0.03703,0.99560,0.19160,0.30733,0.20014,0.03851,0.00742,0.06469,0.01244
