Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
892,0.0,0.0,0.0,0.19931,0.01139,0.00569,0.00121,0.00594,0.00297
893,0.0,0.0,0.0,0.19749,0.00781,0.00390,0.00119,0.00591,0.00295
894,0.0,0.0,0.0,0.19570,0.01056,0.00528,0.00119,0.00591,0.00295
895,0.0,0.03535,0.01767,0.19792,0.01401,0.00700,0.00472,0.00824,0.00412
896,0.01250,0.07395,0.03697,0.19507,0.01287,0.00643,0.00934,0.00675,0.00337
897,0.0,0.0,0.0,0.17779,0.01049,0.00524,0.01521,0.01292,0.00646
898,0.02499,0.14790,0.07395,0.15382,0.04546,0.02273,0.02073,0.04535,0.02267
899,0.01250,0.02165,0.01082,0.15996,0.04771,0.02385,0.03040,0.05889,0.02944
900,0.0,0.24748,0.12374,0.19462,0.02687,0.01343,0.01208,0.02296,0.01148
901,0.0,0.10606,0.05303,0.19885,0.03512,0.01756,0.01418,0.02358,0.01179
902,0.0,0.17677,0.08838,0.17028,0.05166,0.02583,0.03983,0.06769,0.03384
903,0.00000,0.12246,0.06123,0.17546,0.05765,0.02882,0.05336,0.06754,0.03377
904,0.01250,0.40831,0.20415,0.22544,0.03557,0.01778,0.01781,0.02727,0.01363
905,0.00000,0.06123,0.03061,0.23018,0.04035,0.02017,0.02114,0.02627,0.01313
906,0.02499,0.25124,0.12562,0.20071,0.03576,0.01788,0.03685,0.07278,0.03639
907,0.01250,0.28367,0.14183,0.17301,0.08532,0.04266,0.03597,0.06818,0.03409
908,0.01250,0.10825,0.05412,0.20245,0.03880,0.01940,0.01606,0.01622,0.00811
909,0.0,0.24748,0.12374,0.19529,0.02817,0.01408,0.00924,0.03408,0.01704
910,0.02499,0.08291,0.04145,0.16050,0.06893,0.03446,0.04467,0.06997,0.03498
911,0.0,0.35355,0.17677,0.18621,0.05142,0.02571,0.03269,0.04239,0.02119
912,0.01250,0.17809,0.08904,0.20593,0.05229,0.02614,0.00803,0.01889,0.00944
913,0.0,0.10606,0.05303,0.19853,0.06383,0.03191,0.01079,0.01850,0.00925
914,0.0,0.10606,0.05303,0.18412,0.08048,0.04024,0.01458,0.02491,0.01245
915,0.01250,0.07395,0.03697,0.15964,0.10204,0.05102,0.01753,0.01744,0.00872
916,0.0,0.15811,0.07905,0.15600,0.09347,0.04673,0.01390,0.03068,0.01534
917,0.00000,0.25980,0.12990,0.17357,0.06970,0.03485,0.01004,0.02336,0.01168
918,0.02499,0.20766,0.10383,0.18703,0.06663,0.03331,0.01425,0.00609,0.00304
919,0.01250,0.19484,0.09742,0.20498,0.06816,0.03408,0.00754,0.00977,0.00488
920,0.0,0.12747,0.06373,0.20494,0.08462,0.04231,0.00757,0.01332,0.00666
921,0.00000,0.09353,0.04676,0.20054,0.08094,0.04047,0.00224,0.01787,0.00893
922,0.00000,0.23184,0.11592,0.19475,0.07294,0.03647,0.01394,0.01160,0.00580
923,0.01250,0.09601,0.04800,0.16382,0.09449,0.04724,0.03855,0.04338,0.02169
924,0.0,0.19039,0.09519,0.18597,0.03792,0.01896,0.01500,0.03120,0.01560
925,0.02499,0.10306,0.05153,0.20046,0.02670,0.01335,0.01508,0.00444,0.00222
926,0.01250,0.07395,0.03697,0.19658,0.05946,0.02973,0.02785,0.03255,0.01627
927,0.01250,0.07395,0.03697,0.17337,0.09828,0.04914,0.00861,0.03282,0.01641
928,0.02499,0.14361,0.07180,0.17740,0.08447,0.04223,0.00307,0.01815,0.00907
929,0.01250,0.12436,0.06218,0.19397,0.08644,0.04322,0.01161,0.05433,0.02716
930,0.00000,0.20915,0.10457,0.23362,0.04252,0.02126,0.02533,0.03611,0.01805
931,0.00000,0.12747,0.06373,0.23581,0.03856,0.01928,0.01330,0.01216,0.00608
932,0.01250,0.29659,0.14829,0.21190,0.04405,0.02202,0.02313,0.05036,0.02518
933,0.02499,0.19202,0.09601,0.17383,0.09323,0.04661,0.03377,0.05155,0.02577
934,0.01250,0.07394,0.03697,0.18214,0.07659,0.03829,0.00520,0.02559,0.01279
935,0.0,0.07905,0.03952,0.18724,0.06142,0.03071,0.00144,0.00362,0.00181
936,0.02499,0.10897,0.05448,0.18968,0.04779,0.02389,0.00132,0.03379,0.01689
937,0.06250,0.20728,0.10364,0.17129,0.05723,0.02861,0.03224,0.06269,0.03134
938,0.01250,0.07394,0.03697,0.17087,0.05882,0.02941,0.04056,0.07168,0.03584
939,0.12500,0.21650,0.10825,0.21498,0.05694,0.02847,0.01178,0.03251,0.01625
940,0.03750,0.20728,0.10364,0.22111,0.05924,0.02962,0.00520,0.03698,0.01849
941,0.03750,0.07395,0.03697,0.17276,0.03090,0.01545,0.00874,0.09073,0.04536
942,0.05000,0.29580,0.14790,0.11328,0.06614,0.03307,0.02352,0.11087,0.05543
943,0.01250,0.04145,0.02072,0.20294,0.10678,0.05339,0.04671,0.12515,0.06257
944,0.02499,0.27041,0.13520,0.33045,0.25198,0.12599,0.05947,0.16048,0.08024
945,0.08750,0.16723,0.08361,0.47325,0.44623,0.22311,0.08090,0.16164,0.08082
946,0.16666,0.23570,0.13608,0.20640,0.04117,0.02376,0.03503,0.04586,0.02648
947,0.08333,0.19292,0.11138,0.15619,0.04978,0.02874,0.06519,0.11990,0.06922
948,0.11666,0.20138,0.11626,0.20485,0.01996,0.01152,0.06035,0.10959,0.06327
949,0.08333,0.15456,0.08923,0.27780,0.07227,0.04172,0.02366,0.03487,0.02013
950,0.11666,0.16499,0.09525,0.29625,0.09777,0.05644,0.01681,0.02792,0.01612
951,0.08333,0.11785,0.06804,0.26191,0.05415,0.03126,0.05781,0.08588,0.04958
952,0.03333,0.04714,0.02721,0.18756,0.04825,0.02785,0.06679,0.09857,0.05691
953,0.11666,0.16499,0.09525,0.17026,0.06616,0.03820,0.02807,0.04386,0.02532
954,0.11666,0.16499,0.09525,0.18860,0.03429,0.01980,0.01763,0.02102,0.01214
955,0.03333,0.04714,0.02721,0.15921,0.07021,0.04053,0.05278,0.07062,0.04077
956,0.16666,0.23570,0.13608,0.16334,0.05913,0.03414,0.03071,0.03944,0.02277
957,0.05000,0.07071,0.04082,0.17340,0.04066,0.02348,0.01184,0.02100,0.01212
958,0.03333,0.04714,0.02721,0.15897,0.05601,0.03233,0.01003,0.01846,0.01066
959,0.08333,0.11785,0.06804,0.13391,0.08580,0.04954,0.02363,0.03760,0.02171
960,0.08333,0.15456,0.08923,0.16208,0.05334,0.03080,0.02727,0.02686,0.01550
961,0.13333,0.15456,0.08923,0.16917,0.05302,0.03061,0.02133,0.03249,0.01876
962,0.08333,0.14336,0.08277,0.12931,0.08638,0.04987,0.04367,0.03231,0.01865
963,0.0,0.0,0.0,0.12352,0.04712,0.02721,0.03562,0.02277,0.01314
964,0.01666,0.12472,0.07200,0.10886,0.07372,0.04256,0.06223,0.04528,0.02614
965,0.06666,0.33993,0.19626,0.16981,0.02967,0.01713,0.03073,0.03104,0.01792
966,0.01666,0.31180,0.18002,0.18204,0.02402,0.01387,0.02820,0.02649,0.01529
967,0.11666,0.30092,0.17373,0.13395,0.07548,0.04358,0.08628,0.07850,0.04532
968,0.01666,0.32744,0.18905,0.14918,0.06141,0.03545,0.08844,0.07055,0.04073
969,0.06666,0.33993,0.19626,0.20226,0.08666,0.05003,0.05058,0.06954,0.04015
970,0.06666,0.41899,0.24190,0.28167,0.07558,0.04363,0.03522,0.16462,0.09504
971,0.05000,0.14142,0.08164,0.33003,0.26988,0.15582,0.01261,0.21173,0.12224
972,0.05000,0.17795,0.10274,0.45348,0.37532,0.21669,0.03895,0.17428,0.10062
973,0.03333,0.28963,0.16722,0.61498,0.43802,0.25289,0.01241,0.11833,0.06832
974,0.0,0.20000,0.14142,0.37800,0.21328,0.15081,0.00077,0.00389,0.00275
975,0.02499,0.22500,0.15909,0.37418,0.19737,0.13956,0.06769,0.04718,0.03336
976,0.07500,0.27499,0.19445,0.28959,0.11253,0.07957,0.09711,0.12212,0.08635
977,0.02500,0.07500,0.05303,0.12727,0.00908,0.00642,0.10781,0.13848,0.09792
978,0.05000,0.05000,0.03535,0.17097,0.03933,0.02781,0.13112,0.10888,0.07699
979,0.20000,0.04999,0.03535,0.31965,0.18840,0.13321,0.07528,0.10730,0.07587
980,0.12500,0.12500,0.08838,0.42312,0.35834,0.25338,0.08380,0.13254,0.09372
981,0.0,0.20000,0.14142,0.59254,0.56052,0.39635,0.15689,0.16899,0.11949
982,0.10000,0.0,0.0,0.04144,0.0,0.0,0.03102,0.0,0.0
983,0.20000,0.0,0.0,0.05994,0.0,0.0,0.01103,0.0,0.0
984,0.25000,0.0,0.0,0.04965,0.0,0.0,0.00955,0.0,0.0
985,0.35000,0.0,0.0,0.06801,0.0,0.0,0.00408,0.0,0.0
986,0.25000,0.0,0.0,0.04114,0.0,0.0,0.01139,0.0,0.0
987,0.15000,0.0,0.0,0.03853,0.0,0.0,0.01324,0.0,0.0
988,0.25000,0.0,0.0,0.03171,0.0,0.0,0.01930,0.0,0.0
989,0.10000,0.0,0.0,0.07146,0.0,0.0,0.02731,0.0,0.0
990,0.0,0.0,0.0,0.09547,0.0,0.0,0.01241,0.0,0.0
991,0.0,0.0,0.0,0.11383,0.0,0.0,0.01222,0.0,0.0
992,0.05000,0.0,0.0,0.14746,0.0,0.0,0.03595,0.0,0.0
993,0.05000,0.0,0.0,0.18748,0.0,0.0,0.02128,0.0,0.0
994,0.05000,0.0,0.0,0.19552,0.0,0.0,0.01001,0.0,0.0
995,0.09999,0.0,0.0,0.20432,0.0,0.0,0.02306,0.0,0.0
996,0.09999,0.0,0.0,0.22542,0.0,0.0,0.00205,0.0,0.0
997,0.09999,0.0,0.0,0.23906,0.0,0.0,0.02313,0.0,0.0
998,0.15000,0.0,0.0,0.25398,0.0,0.0,0.01001,0.0,0.0
999,0.09999,0.0,0.0,0.24245,0.0,0.0,0.00009,0.0,0.0
1000,0.15000,0.0,0.0,0.22665,0.0,0.0,0.03249,0.0,0.0
