Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
891,0.00000,0.08008,0.01180,0.18765,0.03855,0.00568,0.00017,0.00998,0.00147
892,0.00000,0.06915,0.01019,0.18713,0.04098,0.00604,0.00101,0.01030,0.00151
893,0.00000,0.08533,0.01258,0.18539,0.04063,0.00599,0.00138,0.01332,0.00196
894,0.00000,0.09611,0.01417,0.18309,0.03804,0.00561,0.00254,0.01151,0.00169
895,0.00217,0.07442,0.01097,0.18019,0.03747,0.00552,0.00127,0.01199,0.00176
896,0.00326,0.05653,0.00833,0.18172,0.03830,0.00564,0.00290,0.00727,0.00107
897,0.00217,0.05311,0.00783,0.18422,0.03785,0.00558,0.00059,0.01263,0.00186
898,0.00108,0.07766,0.01145,0.18341,0.03847,0.00567,0.00159,0.01130,0.00166
899,0.00000,0.07731,0.01139,0.18194,0.03782,0.00557,0.00084,0.01641,0.00242
900,0.00000,0.08075,0.01190,0.18231,0.03980,0.00586,0.00177,0.01292,0.00190
901,0.00000,0.05417,0.00798,0.18593,0.04057,0.00598,0.00335,0.01445,0.00213
902,0.00000,0.09088,0.01340,0.18818,0.04256,0.00627,0.00006,0.01423,0.00209
903,0.0,0.10054,0.01482,0.18759,0.04422,0.00652,0.00031,0.01348,0.00198
904,0.00000,0.09440,0.01391,0.18535,0.04216,0.00621,0.00333,0.01360,0.00200
905,0.00000,0.09148,0.01348,0.18456,0.04310,0.00635,0.00312,0.00984,0.00145
906,0.00000,0.07661,0.01129,0.18766,0.04109,0.00605,0.00053,0.01121,0.00165
907,0.00000,0.07223,0.01064,0.18534,0.03631,0.00535,0.00365,0.01906,0.00281
908,0.00000,0.09498,0.01400,0.18123,0.03713,0.00547,0.00233,0.01176,0.00173
909,0.0,0.05417,0.00798,0.17964,0.03547,0.00523,0.00007,0.01124,0.00165
910,0.00000,0.07731,0.01140,0.17903,0.03311,0.00488,0.00103,0.00862,0.00127
911,0.00108,0.07031,0.01036,0.17787,0.03664,0.00540,0.00028,0.01026,0.00151
912,0.00108,0.06383,0.00941,0.17849,0.03714,0.00547,0.00132,0.01033,0.00152
913,0.00000,0.05417,0.00798,0.17928,0.03724,0.00549,0.00043,0.00948,0.00139
914,0.00000,0.05516,0.00813,0.17926,0.03785,0.00558,0.00074,0.01109,0.00163
915,0.00000,0.06593,0.00972,0.17968,0.03363,0.00495,0.00071,0.01369,0.00201
916,0.0,0.08784,0.01295,0.17808,0.02984,0.00439,0.00156,0.01121,0.00165
917,0.0,0.04890,0.00720,0.17644,0.02908,0.00428,0.00090,0.00915,0.00134
918,0.00000,0.05897,0.00869,0.17751,0.03070,0.00452,0.00236,0.01242,0.00183
919,0.00000,0.08968,0.01322,0.17831,0.03346,0.00493,0.00165,0.01065,0.00157
920,0.00000,0.05614,0.00827,0.17569,0.03199,0.00471,0.00189,0.01331,0.00196
921,0.00000,0.07871,0.01160,0.17524,0.03243,0.00478,0.00102,0.01064,0.00156
922,0.00000,0.07801,0.01150,0.17669,0.03694,0.00544,0.00076,0.00958,0.00141
923,0.00000,0.09325,0.01374,0.17573,0.03861,0.00569,0.00195,0.01114,0.00164
924,0.00000,0.06836,0.01007,0.17395,0.03473,0.00512,0.00074,0.01280,0.00188
925,0.0,0.06675,0.00984,0.17473,0.03376,0.00497,0.00176,0.01001,0.00147
926,0.00000,0.08275,0.01220,0.17512,0.03366,0.00496,0.00167,0.00933,0.00137
927,0.00000,0.07372,0.01086,0.17318,0.03451,0.00508,0.00077,0.01291,0.00190
928,0.0,0.05212,0.00768,0.17218,0.03270,0.00482,0.00141,0.01122,0.00165
929,0.00000,0.04777,0.00704,0.17165,0.03141,0.00463,0.00089,0.01105,0.00162
930,0.00000,0.05989,0.00883,0.17363,0.03156,0.00465,0.00150,0.01109,0.00163
931,0.00000,0.06915,0.01019,0.17520,0.03273,0.00482,0.00073,0.00829,0.00122
932,0.00000,0.06167,0.00909,0.17625,0.03387,0.00499,0.00019,0.00951,0.00140
933,0.00000,0.03900,0.00575,0.17734,0.03536,0.00521,0.00119,0.00935,0.00137
934,0.00000,0.05897,0.00869,0.17904,0.03691,0.00544,0.00057,0.01261,0.00185
935,0.00108,0.10657,0.01571,0.17935,0.03620,0.00533,0.00060,0.01542,0.00227
936,0.00108,0.08937,0.01317,0.17735,0.03519,0.00518,0.00247,0.01599,0.00235
937,0.00108,0.08753,0.01290,0.17364,0.03676,0.00542,0.00298,0.01188,0.00175
938,0.00108,0.09639,0.01421,0.17119,0.03618,0.00533,0.00090,0.01193,0.00175
939,0.00000,0.06079,0.00896,0.17320,0.03648,0.00537,0.00408,0.01231,0.00181
940,0.00000,0.05804,0.00855,0.17721,0.03666,0.00540,0.00119,0.01145,0.00168
941,0.00000,0.06341,0.00935,0.17925,0.03843,0.00566,0.00180,0.00838,0.00123
942,0.00000,0.05107,0.00753,0.17921,0.04105,0.00605,0.00219,0.00886,0.00130
943,0.0,0.04777,0.00704,0.17792,0.04007,0.00590,0.00027,0.01024,0.00150
944,0.00000,0.05614,0.00827,0.17691,0.03751,0.00553,0.00188,0.01003,0.00147
945,0.00000,0.05417,0.00798,0.17482,0.03678,0.00542,0.00105,0.01086,0.00160
946,0.00000,0.08722,0.01286,0.17415,0.03702,0.00545,0.00011,0.01162,0.00171
947,0.00000,0.11656,0.01718,0.17456,0.04063,0.00599,0.00075,0.00882,0.00130
948,0.00000,0.08784,0.01295,0.17448,0.03911,0.00576,0.00103,0.01536,0.00226
949,0.00000,0.10632,0.01567,0.17517,0.03967,0.00585,0.00240,0.01343,0.00198
950,0.00000,0.07518,0.01108,0.17716,0.03902,0.00575,0.00031,0.01032,0.00152
951,0.0,0.06915,0.01019,0.17769,0.04079,0.00601,0.00156,0.00841,0.00124
952,0.0,0.04777,0.00704,0.17946,0.03657,0.00539,0.00010,0.01089,0.00160
953,0.00000,0.06255,0.00922,0.18006,0.03502,0.00516,0.00094,0.01019,0.00150
954,0.00000,0.06915,0.01019,0.18216,0.03714,0.00547,0.00185,0.00786,0.00115
955,0.00000,0.06836,0.01007,0.18488,0.03697,0.00545,0.00187,0.01150,0.00169
956,0.00000,0.06167,0.00909,0.18606,0.03960,0.00583,0.00019,0.01014,0.00149
957,0.00000,0.07223,0.01064,0.18390,0.03917,0.00577,0.00289,0.01280,0.00188
958,0.00108,0.07766,0.01145,0.17997,0.03279,0.00483,0.00287,0.01498,0.00220
959,0.00000,0.06255,0.00922,0.17856,0.03096,0.00456,0.00106,0.01027,0.00151
960,0.00217,0.03894,0.00574,0.17959,0.03175,0.00468,0.00029,0.01096,0.00161
961,0.00108,0.06210,0.00915,0.17858,0.03167,0.00467,0.00155,0.01318,0.00194
962,0.00000,0.06255,0.00922,0.17716,0.03235,0.00477,0.00067,0.01199,0.00176
963,0.00000,0.05614,0.00827,0.17694,0.03360,0.00495,0.00028,0.01298,0.00191
964,0.00000,0.06675,0.00984,0.17872,0.03679,0.00542,0.00245,0.00984,0.00145
965,0.00000,0.06255,0.00922,0.18180,0.03651,0.00538,0.00159,0.01173,0.00172
966,0.00000,0.03759,0.00554,0.18451,0.03768,0.00555,0.00256,0.00886,0.00130
967,0.00108,0.05159,0.00760,0.18645,0.03807,0.00561,0.00020,0.01187,0.00175
968,0.00326,0.05934,0.00875,0.18755,0.03798,0.00560,0.00208,0.00932,0.00137
969,0.00326,0.05043,0.00743,0.18842,0.03924,0.00578,0.00156,0.01150,0.00169
970,0.00108,0.06795,0.01001,0.18706,0.04225,0.00623,0.00011,0.00992,0.00146
971,0.00000,0.07071,0.01042,0.18702,0.04295,0.00633,0.00091,0.01105,0.00163
972,0.0,0.06426,0.00947,0.18565,0.04262,0.00628,0.00084,0.01134,0.00167
973,0.00000,0.07372,0.01086,0.18409,0.04023,0.00593,0.00192,0.01230,0.00181
974,0.00000,0.07518,0.01108,0.18235,0.03853,0.00568,0.00018,0.01258,0.00185
975,0.00108,0.10451,0.01540,0.18375,0.03980,0.00586,0.00136,0.01114,0.00164
976,0.00326,0.10183,0.01501,0.18462,0.04058,0.00598,0.00003,0.01342,0.00197
977,0.00326,0.07898,0.01164,0.18158,0.04435,0.00654,0.00462,0.01497,0.00220
978,0.00000,0.06675,0.00984,0.17914,0.04510,0.00665,0.00132,0.01381,0.00203
979,0.00108,0.06953,0.01025,0.18199,0.04285,0.00631,0.00157,0.01046,0.00154
980,0.00000,0.05710,0.00841,0.18255,0.04167,0.00614,0.00097,0.01189,0.00175
981,0.00108,0.06875,0.01013,0.18244,0.03990,0.00588,0.00014,0.01195,0.00176
982,0.00108,0.06953,0.01025,0.18226,0.03966,0.00584,0.00119,0.01096,0.00161
983,0.00000,0.07445,0.01097,0.18153,0.03976,0.00586,0.00087,0.00956,0.00141
984,0.00108,0.05564,0.00820,0.18230,0.03891,0.00573,0.00111,0.01063,0.00156
985,0.00108,0.06715,0.00990,0.18362,0.03830,0.00564,0.00008,0.00907,0.00133
986,0.00000,0.08597,0.01267,0.18255,0.03483,0.00513,0.00278,0.01396,0.00205
987,0.00000,0.07445,0.01097,0.17944,0.03504,0.00516,0.00201,0.01470,0.00216
988,0.00108,0.08937,0.01317,0.18062,0.03718,0.00548,0.00278,0.01237,0.00182
989,0.00108,0.08937,0.01317,0.18420,0.03852,0.00568,0.00181,0.01301,0.00191
990,0.00000,0.08008,0.01180,0.18631,0.04288,0.00632,0.00087,0.01013,0.00149
991,0.00000,0.07801,0.01150,0.18650,0.04305,0.00634,0.00170,0.01127,0.00166
992,0.00000,0.10784,0.01590,0.18322,0.03639,0.00536,0.00396,0.01593,0.00234
993,0.00000,0.06993,0.01031,0.17805,0.03253,0.00479,0.00379,0.01367,0.00201
994,0.00108,0.07835,0.01155,0.17659,0.03219,0.00474,0.00062,0.01465,0.00216
995,0.00326,0.12176,0.01795,0.17836,0.03247,0.00478,0.00116,0.01192,0.00175
996,0.00326,0.10289,0.01517,0.17807,0.03402,0.00501,0.00204,0.01145,0.00168
997,0.00000,0.07445,0.01097,0.17764,0.03074,0.00453,0.00105,0.01638,0.00241
998,0.00108,0.09469,0.01396,0.17988,0.02936,0.00432,0.00080,0.01069,0.00157
999,0.00108,0.03829,0.00564,0.17960,0.02912,0.00429,0.00172,0.01164,0.00171
1000,0.00108,0.05564,0.00820,0.17875,0.03167,0.00467,0.00038,0.01104,0.00162
