Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
889,0.30000,0.05000,0.03535,0.27619,0.04399,0.03110,0.02990,0.04387,0.03102
890,0.05000,0.55000,0.38890,0.28516,0.02445,0.01729,0.00059,0.00015,0.00010
891,0.0,0.75000,0.53033,0.30298,0.05250,0.03712,0.00973,0.02691,0.01903
892,0.04999,0.45000,0.31819,0.29797,0.04042,0.02858,0.00301,0.02969,0.02099
893,0.05000,0.05000,0.03535,0.31514,0.03340,0.02361,0.01175,0.00653,0.00462
894,0.04999,0.20000,0.14142,0.28542,0.03903,0.02760,0.05572,0.00035,0.00025
895,0.25000,0.60000,0.42426,0.22766,0.02499,0.01767,0.01733,0.01915,0.01354
896,0.0,1.0,0.70710,0.26514,0.00990,0.00700,0.06651,0.00743,0.00525
897,0.05000,0.55000,0.38890,0.30364,0.01752,0.01239,0.01745,0.01344,0.00950
898,0.05000,0.95000,0.67175,0.32314,0.00035,0.00024,0.00715,0.02340,0.01654
899,0.12500,0.37500,0.26516,0.28994,0.02210,0.01563,0.03342,0.05172,0.03657
900,0.50000,1.0,0.70710,0.29169,0.04542,0.03212,0.01861,0.01832,0.01295
901,0.49999,0.90000,0.63639,0.28825,0.03006,0.02126,0.01848,0.09368,0.06624
902,0.25000,0.50000,0.35355,0.26494,0.05651,0.03996,0.01978,0.03669,0.02594
903,0.12500,1.12500,0.79549,0.25864,0.00361,0.00255,0.01328,0.04905,0.03468
904,0.0,0.90000,0.63639,0.29860,0.00241,0.00170,0.05750,0.03337,0.02360
905,0.0,0.35000,0.24748,0.32653,0.00443,0.00313,0.00263,0.02610,0.01845
906,0.17499,1.02499,0.72478,0.29530,0.02083,0.01473,0.04541,0.00859,0.00607
907,0.37500,1.37500,0.97227,0.27033,0.03604,0.02548,0.00425,0.05737,0.04056
908,0.0,0.0,0.0,0.27715,0.03928,0.02777,0.01773,0.02705,0.01912
909,0.07500,0.07500,0.05303,0.26096,0.00979,0.00692,0.04016,0.02691,0.01903
910,0.12500,0.77500,0.54800,0.22430,0.02309,0.01632,0.00183,0.01984,0.01403
911,0.07499,0.92500,0.65407,0.26113,0.02083,0.01473,0.04880,0.03147,0.02225
912,0.0,0.10000,0.07071,0.27467,0.01019,0.00721,0.00675,0.00082,0.00058
913,0.0,0.10000,0.07071,0.27304,0.00488,0.00345,0.00308,0.00933,0.00660
914,0.0,0.15000,0.10606,0.26876,0.00046,0.00033,0.01318,0.00692,0.00489
915,0.0,0.60000,0.42426,0.25894,0.00028,0.00020,0.00709,0.01334,0.00943
916,0.0,0.40000,0.28284,0.29051,0.04149,0.02934,0.03094,0.03719,0.02630
917,0.0,0.25000,0.17677,0.28711,0.04773,0.03375,0.03038,0.02412,0.01706
918,0.0,1.0,0.70710,0.25331,0.02360,0.01668,0.01944,0.01318,0.00932
919,0.0,0.25000,0.17677,0.26955,0.04947,0.03498,0.04416,0.05041,0.03564
920,0.17499,0.82500,0.58336,0.30087,0.04138,0.02926,0.01874,0.05288,0.03739
921,0.50000,1.50000,1.06066,0.31188,0.05402,0.03820,0.01934,0.08980,0.06350
922,0.12500,0.52500,0.37123,0.29634,0.08262,0.05842,0.02320,0.02021,0.01429
923,0.12500,0.62500,0.44194,0.26158,0.07309,0.05168,0.02905,0.03311,0.02341
924,0.50000,0.50000,0.35355,0.24814,0.00584,0.00412,0.01348,0.04875,0.03447
925,0.50000,0.10000,0.07071,0.27709,0.00511,0.00362,0.02843,0.04986,0.03525
926,0.05000,0.80000,0.56568,0.27073,0.04277,0.03024,0.01391,0.01854,0.01311
927,0.0,0.35000,0.24748,0.28138,0.02739,0.01936,0.01500,0.02786,0.01970
928,0.0,0.0,0.0,0.28088,0.01117,0.00790,0.00369,0.00944,0.00668
929,0.0,0.0,0.0,0.27665,0.00221,0.00156,0.00403,0.00910,0.00643
930,0.17500,0.17500,0.12374,0.29486,0.00947,0.00669,0.03494,0.02988,0.02113
931,0.17500,0.17500,0.12374,0.34714,0.05522,0.03904,0.03610,0.03104,0.02195
932,0.0,0.10000,0.07071,0.35928,0.08931,0.06315,0.01105,0.02702,0.01911
933,0.12500,0.37500,0.26516,0.33740,0.09418,0.06659,0.02266,0.03102,0.02193
934,0.37500,0.47500,0.33587,0.31594,0.04888,0.03456,0.00781,0.02467,0.01744
935,0.25000,0.25000,0.17677,0.33049,0.05421,0.03833,0.02331,0.02134,0.01509
936,0.12500,0.12500,0.08838,0.33907,0.05946,0.04204,0.00972,0.00795,0.00562
937,0.25000,0.25000,0.17677,0.35299,0.07096,0.05017,0.00203,0.00380,0.00268
938,0.25000,0.25000,0.17677,0.33321,0.04881,0.03451,0.01576,0.01753,0.01239
939,0.25000,0.25000,0.17677,0.33296,0.04616,0.03264,0.00151,0.00328,0.00232
940,0.25000,0.25000,0.17677,0.31204,0.02285,0.01616,0.01306,0.01482,0.01048
941,0.37500,0.37500,0.26516,0.31264,0.02105,0.01489,0.00116,0.00293,0.00207
942,0.37500,0.37500,0.26516,0.27882,0.01515,0.01071,0.03452,0.03629,0.02566
943,0.0,0.0,0.0,0.26710,0.02930,0.02072,0.00384,0.00207,0.00146
944,0.0,0.0,0.0,0.27066,0.02813,0.01989,0.00536,0.00359,0.00254
945,0.0,0.0,0.0,0.27772,0.02347,0.01660,0.00538,0.00361,0.00255
946,0.05000,0.05000,0.03535,0.27062,0.03297,0.02331,0.01621,0.01797,0.01271
947,0.25000,0.25000,0.17677,0.26342,0.04256,0.03010,0.01125,0.00948,0.00670
948,0.37500,0.27500,0.19445,0.28008,0.00068,0.00048,0.00422,0.04568,0.03230
949,0.25000,0.0,0.0,0.26373,0.01583,0.01119,0.00787,0.01280,0.00905
950,0.0,0.0,0.0,0.29516,0.01055,0.00746,0.03750,0.00747,0.00528
951,0.05000,0.05000,0.03535,0.31524,0.00066,0.00047,0.00590,0.00710,0.00502
952,0.0,0.0,0.0,0.29603,0.00919,0.00650,0.02231,0.00717,0.00507
953,0.12500,0.12500,0.08838,0.28903,0.00389,0.00275,0.01405,0.02940,0.02079
954,0.50000,0.50000,0.35355,0.30524,0.04157,0.02939,0.00361,0.01896,0.01341
955,0.37500,0.27500,0.19445,0.28433,0.01320,0.00933,0.03275,0.06064,0.04287
956,0.12499,0.22500,0.15909,0.28097,0.01576,0.01114,0.01107,0.00488,0.00345
957,0.17500,0.17500,0.12374,0.28808,0.00463,0.00327,0.00229,0.00722,0.00510
958,0.25000,0.25000,0.17677,0.27306,0.00660,0.00467,0.00587,0.00385,0.00272
959,0.50000,0.40000,0.28284,0.26976,0.03247,0.02296,0.01416,0.03866,0.02733
960,0.37500,0.52500,0.37123,0.22472,0.02948,0.02085,0.03677,0.04146,0.02932
961,0.12500,0.42500,0.30052,0.25063,0.01627,0.01150,0.06699,0.03845,0.02719
962,0.04999,0.35000,0.24748,0.29424,0.01215,0.00859,0.00910,0.03317,0.02346
963,0.0,0.60000,0.42426,0.29461,0.03070,0.02171,0.00779,0.03502,0.02476
964,0.04999,0.25000,0.17677,0.30303,0.03230,0.02284,0.00027,0.01586,0.01121
965,0.0,0.0,0.0,0.27752,0.02471,0.01747,0.02604,0.00645,0.00456
966,0.12500,0.02500,0.01767,0.28042,0.02373,0.01678,0.03220,0.00821,0.00580
967,0.50000,0.25000,0.17677,0.30912,0.04526,0.03200,0.00105,0.02100,0.01485
968,0.25000,0.09999,0.07071,0.26644,0.03432,0.02427,0.05258,0.04500,0.03182
969,0.20000,0.45000,0.31819,0.25605,0.01327,0.00938,0.01238,0.01216,0.00859
970,0.0,0.35000,0.24748,0.28885,0.05269,0.03726,0.05716,0.04284,0.03029
971,0.50000,0.34999,0.24748,0.34495,0.06620,0.04681,0.01602,0.01174,0.00830
972,0.20000,0.20000,0.14142,0.31809,0.02215,0.01566,0.07741,0.08281,0.05855
973,0.07499,0.17500,0.12374,0.21044,0.06534,0.04620,0.12371,0.08592,0.06075
974,0.20000,0.14999,0.10606,0.14387,0.10894,0.07703,0.03011,0.04387,0.03102
975,0.49999,0.90000,0.63639,0.17943,0.10651,0.07531,0.05317,0.03567,0.02522
976,0.50000,0.25000,0.17677,0.16600,0.11379,0.08046,0.12982,0.12867,0.09098
977,0.30000,0.05000,0.03535,0.31265,0.02321,0.01641,0.19972,0.21016,0.14860
978,0.50000,0.75000,0.53033,0.46187,0.19172,0.13556,0.11842,0.11711,0.08281
979,0.25000,0.15000,0.10606,0.56401,0.28796,0.20362,0.01262,0.00127,0.00090
980,0.20000,1.05000,0.74246,0.55968,0.32772,0.23173,0.11563,0.09132,0.06457
981,0.25000,1.25000,0.88388,0.52371,0.25374,0.17942,0.11000,0.17046,0.12053
982,0.50000,0.50000,0.35355,0.46965,0.18832,0.13316,0.02571,0.01540,0.01089
983,0.17500,0.17500,0.12374,0.46945,0.19929,0.14092,0.08403,0.09703,0.06861
984,0.12499,0.22500,0.15909,0.52190,0.23956,0.16939,0.07836,0.04774,0.03375
985,0.0,0.15000,0.10606,0.59352,0.28804,0.20367,0.03807,0.04103,0.02901
986,0.0,0.0,0.0,0.63901,0.35653,0.25211,0.02526,0.05293,0.03743
987,0.42499,0.77500,0.54800,0.67537,0.37987,0.26861,0.02342,0.02942,0.02080
988,0.75000,0.0,0.0,0.37532,0.0,0.0,0.05224,0.0,0.0
989,0.25000,0.0,0.0,0.37896,0.0,0.0,0.02691,0.0,0.0
990,0.10000,0.0,0.0,0.36363,0.0,0.0,0.02524,0.0,0.0
991,0.0,0.0,0.0,0.31516,0.0,0.0,0.03962,0.0,0.0
992,0.35000,0.0,0.0,0.30924,0.0,0.0,0.03925,0.0,0.0
993,1.0,0.0,0.0,0.36954,0.0,0.0,0.03817,0.0,0.0
994,0.75000,0.0,0.0,0.33609,0.0,0.0,0.07777,0.0,0.0
995,0.40000,0.0,0.0,0.32912,0.0,0.0,0.04366,0.0,0.0
996,0.60000,0.0,0.0,0.40039,0.0,0.0,0.06124,0.0,0.0
997,0.40000,0.0,0.0,0.42231,0.0,0.0,0.00655,0.0,0.0
998,0.35000,0.0,0.0,0.46031,0.0,0.0,0.01417,0.0,0.0
999,0.40000,0.0,0.0,0.46413,0.0,0.0,0.01529,0.0,0.0
1000,1.0,0.0,0.0,0.51098,0.0,0.0,0.02504,0.0,0.0
