Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
890,0.00116,0.07812,0.01191,0.18529,0.02969,0.00452,0.00335,0.01407,0.00214
891,0.00116,0.10314,0.01572,0.18783,0.03121,0.00476,0.00017,0.01040,0.00158
892,0.00116,0.05755,0.00877,0.18671,0.03306,0.00504,0.00054,0.00956,0.00145
893,0.00000,0.03576,0.00545,0.18475,0.03395,0.00517,0.00256,0.01001,0.00152
894,0.00116,0.07508,0.01145,0.18079,0.03270,0.00498,0.00282,0.01309,0.00199
895,0.00116,0.06423,0.00979,0.18089,0.03177,0.00484,0.00319,0.01255,0.00191
896,0.00000,0.06099,0.00930,0.18463,0.03328,0.00507,0.00212,0.01249,0.00190
897,0.00116,0.07192,0.01096,0.18606,0.03343,0.00509,0.00031,0.01405,0.00214
898,0.00116,0.06689,0.01020,0.18704,0.03218,0.00490,0.00106,0.01116,0.00170
899,0.00000,0.05391,0.00822,0.18526,0.03273,0.00499,0.00392,0.00877,0.00133
900,0.00116,0.06776,0.01033,0.18042,0.03149,0.00480,0.00274,0.01192,0.00181
901,0.00116,0.07812,0.01191,0.17672,0.03146,0.00479,0.00275,0.00874,0.00133
902,0.00000,0.08212,0.01252,0.17411,0.03384,0.00516,0.00073,0.01198,0.00182
903,0.00000,0.11663,0.01778,0.17470,0.03825,0.00583,0.00148,0.01049,0.00160
904,0.00116,0.07192,0.01096,0.17641,0.03950,0.00602,0.00114,0.01162,0.00177
905,0.00116,0.09553,0.01456,0.17648,0.03931,0.00599,0.00125,0.01185,0.00180
906,0.00000,0.10286,0.01568,0.17406,0.03472,0.00529,0.00251,0.01426,0.00217
907,0.00000,0.07470,0.01139,0.17062,0.03313,0.00505,0.00251,0.00998,0.00152
908,0.00000,0.05498,0.00838,0.16925,0.03216,0.00490,0.00055,0.00983,0.00149
909,0.00116,0.06602,0.01006,0.16945,0.03233,0.00493,0.00061,0.00900,0.00137
910,0.00348,0.07021,0.01070,0.17145,0.03281,0.00500,0.00389,0.01280,0.00195
911,0.00348,0.08169,0.01245,0.17574,0.03326,0.00507,0.00164,0.01270,0.00193
912,0.0,0.07392,0.01127,0.17638,0.03407,0.00519,0.00041,0.01031,0.00157
913,0.00116,0.06240,0.00951,0.17805,0.03510,0.00535,0.00232,0.01222,0.00186
914,0.00116,0.05855,0.00892,0.18155,0.03743,0.00570,0.00268,0.01165,0.00177
915,0.00116,0.04880,0.00744,0.18451,0.03608,0.00550,0.00136,0.01389,0.00211
916,0.00116,0.06861,0.01046,0.18677,0.03626,0.00553,0.00195,0.01350,0.00205
917,0.00116,0.06050,0.00922,0.19038,0.04039,0.00616,0.00286,0.01069,0.00163
918,0.0,0.06988,0.01065,0.19218,0.03848,0.00586,0.00043,0.01448,0.00220
919,0.00116,0.06050,0.00922,0.19028,0.03421,0.00521,0.00245,0.01429,0.00217
920,0.00116,0.05653,0.00862,0.18912,0.03438,0.00524,0.00074,0.01121,0.00170
921,0.00116,0.06050,0.00922,0.19189,0.03460,0.00527,0.00292,0.01225,0.00186
922,0.00116,0.05855,0.00892,0.19362,0.03547,0.00541,0.00043,0.01477,0.00225
923,0.00000,0.07313,0.01115,0.19280,0.03912,0.00596,0.00052,0.01202,0.00183
924,0.00116,0.08792,0.01340,0.19145,0.03867,0.00589,0.00186,0.01479,0.00225
925,0.00000,0.09523,0.01452,0.18967,0.03716,0.00566,0.00077,0.01405,0.00214
926,0.00232,0.07467,0.01138,0.18877,0.03349,0.00510,0.00029,0.01554,0.00237
927,0.00116,0.07111,0.01084,0.18821,0.03305,0.00504,0.00058,0.01139,0.00173
928,0.00000,0.07700,0.01174,0.18743,0.03626,0.00553,0.00026,0.01248,0.00190
929,0.00000,0.07233,0.01103,0.18880,0.03644,0.00555,0.00169,0.01130,0.00172
930,0.00116,0.06332,0.00965,0.19027,0.03594,0.00548,0.00062,0.01045,0.00159
931,0.00000,0.06287,0.00958,0.18929,0.03090,0.00471,0.00250,0.01553,0.00236
932,0.00000,0.06904,0.01052,0.18678,0.03063,0.00467,0.00098,0.01095,0.00167
933,0.00232,0.05277,0.00804,0.18673,0.03180,0.00485,0.00054,0.01082,0.00165
934,0.00116,0.05954,0.00907,0.18577,0.03030,0.00462,0.00167,0.01066,0.00162
935,0.00232,0.06642,0.01013,0.18516,0.02584,0.00394,0.00076,0.01364,0.00208
936,0.00348,0.05434,0.00828,0.18550,0.02664,0.00406,0.00038,0.01011,0.00154
937,0.00116,0.05653,0.00862,0.18752,0.02878,0.00438,0.00368,0.01226,0.00186
938,0.00000,0.10115,0.01542,0.18999,0.03218,0.00490,0.00081,0.01081,0.00164
939,0.0,0.06099,0.00930,0.19017,0.03570,0.00544,0.00207,0.00877,0.00133
940,0.0,0.06003,0.00915,0.19151,0.03496,0.00533,0.00080,0.01139,0.00173
941,0.00000,0.05391,0.00822,0.18942,0.03498,0.00533,0.00161,0.00989,0.00150
942,0.00000,0.06469,0.00986,0.18918,0.03474,0.00529,0.00130,0.01393,0.00212
943,0.00000,0.06904,0.01052,0.19133,0.03521,0.00537,0.00178,0.01194,0.00182
944,0.00000,0.07700,0.01174,0.19112,0.03334,0.00508,0.00219,0.01530,0.00233
945,0.00000,0.07624,0.01162,0.18964,0.03237,0.00493,0.00032,0.01355,0.00206
946,0.00116,0.06513,0.00993,0.18783,0.03420,0.00521,0.00348,0.01081,0.00164
947,0.00348,0.07501,0.01143,0.18432,0.03678,0.00560,0.00066,0.01261,0.00192
948,0.00348,0.05325,0.00812,0.18550,0.03545,0.00540,0.00225,0.01209,0.00184
949,0.00000,0.06819,0.01040,0.18808,0.03655,0.00557,0.00172,0.01210,0.00184
950,0.00116,0.10028,0.01529,0.19115,0.04003,0.00610,0.00297,0.01199,0.00182
951,0.0,0.10398,0.01585,0.19464,0.03892,0.00593,0.00129,0.01482,0.00226
952,0.00000,0.10057,0.01533,0.19250,0.03978,0.00606,0.00382,0.01177,0.00179
953,0.00116,0.07585,0.01156,0.18809,0.03522,0.00537,0.00301,0.01268,0.00193
954,0.00116,0.08726,0.01330,0.18483,0.03078,0.00469,0.00141,0.01371,0.00209
955,0.00000,0.07233,0.01103,0.18398,0.02912,0.00444,0.00014,0.01022,0.00155
956,0.00000,0.05057,0.00771,0.18499,0.03163,0.00482,0.00170,0.01024,0.00156
957,0.00000,0.06099,0.00930,0.18700,0.03189,0.00486,0.00105,0.01323,0.00201
958,0.00116,0.04378,0.00667,0.18942,0.03238,0.00493,0.00265,0.01158,0.00176
959,0.00116,0.04104,0.00625,0.19113,0.03165,0.00482,0.00044,0.01058,0.00161
960,0.00000,0.03576,0.00545,0.18903,0.03079,0.00469,0.00253,0.00985,0.00150
961,0.00000,0.05498,0.00838,0.18721,0.03142,0.00479,0.00016,0.01099,0.00167
962,0.00000,0.06819,0.01040,0.18834,0.03291,0.00501,0.00170,0.01123,0.00171
963,0.00000,0.04941,0.00753,0.18970,0.03538,0.00539,0.00032,0.01181,0.00180
964,0.00116,0.07192,0.01096,0.19035,0.03374,0.00514,0.00080,0.01443,0.00220
965,0.00116,0.04880,0.00744,0.19097,0.02909,0.00443,0.00008,0.01360,0.00207
966,0.00000,0.03576,0.00545,0.19124,0.02835,0.00432,0.00048,0.00998,0.00152
967,0.00000,0.03409,0.00520,0.19220,0.02844,0.00433,0.00095,0.00953,0.00145
968,0.0,0.05806,0.00885,0.19252,0.02732,0.00416,0.00066,0.01176,0.00179
969,0.00000,0.06194,0.00944,0.19210,0.02844,0.00433,0.00022,0.01012,0.00154
970,0.00000,0.06988,0.01065,0.19304,0.02970,0.00452,0.00090,0.01062,0.00162
971,0.0,0.04034,0.00615,0.19352,0.03146,0.00479,0.00010,0.01179,0.00179
972,0.00000,0.05806,0.00885,0.19191,0.03271,0.00498,0.00233,0.01222,0.00186
973,0.0,0.09021,0.01375,0.18945,0.03330,0.00507,0.00106,0.00817,0.00124
974,0.00000,0.05057,0.00771,0.18825,0.03242,0.00494,0.00065,0.00849,0.00129
975,0.00000,0.04822,0.00735,0.18841,0.03100,0.00472,0.00091,0.01268,0.00193
976,0.00232,0.04935,0.00752,0.19054,0.02951,0.00450,0.00213,0.01679,0.00256
977,0.00348,0.07184,0.01095,0.19097,0.02984,0.00455,0.00169,0.01432,0.00218
978,0.00232,0.06095,0.00929,0.18795,0.02859,0.00436,0.00264,0.01528,0.00233
979,0.00116,0.07661,0.01168,0.18703,0.03205,0.00488,0.00075,0.01137,0.00173
980,0.00116,0.05444,0.00830,0.18842,0.03279,0.00500,0.00076,0.01219,0.00185
981,0.00232,0.06984,0.01065,0.18747,0.03153,0.00480,0.00292,0.01026,0.00156
982,0.00116,0.05755,0.00877,0.18657,0.03260,0.00497,0.00115,0.00900,0.00137
983,0.00232,0.05052,0.00770,0.18826,0.03131,0.00477,0.00016,0.01307,0.00199
984,0.00348,0.04869,0.00742,0.18636,0.03156,0.00481,0.00338,0.00992,0.00151
985,0.00000,0.04700,0.00716,0.18378,0.03090,0.00471,0.00111,0.01115,0.00170
986,0.00116,0.05755,0.00877,0.18323,0.02848,0.00434,0.00040,0.01116,0.00170
987,0.0,0.04700,0.00716,0.18257,0.02931,0.00447,0.00138,0.01008,0.00153
988,0.00232,0.05493,0.00837,0.18076,0.02807,0.00428,0.00201,0.01254,0.00191
989,0.00116,0.05443,0.00830,0.17893,0.02515,0.00383,0.00116,0.01229,0.00187
990,0.00000,0.08352,0.01273,0.17974,0.02666,0.00406,0.00178,0.01173,0.00178
991,0.00000,0.09941,0.01516,0.18359,0.02604,0.00397,0.00282,0.01399,0.00213
992,0.00000,0.10115,0.01542,0.18454,0.02794,0.00426,0.00195,0.01006,0.00153
993,0.0,0.04700,0.00716,0.18474,0.02687,0.00409,0.00188,0.01209,0.00184
994,0.00116,0.06689,0.01020,0.18627,0.02622,0.00399,0.00100,0.01379,0.00210
995,0.0,0.06559,0.01000,0.18546,0.02765,0.00421,0.00066,0.01252,0.00190
996,0.00000,0.05705,0.00870,0.18535,0.02912,0.00444,0.00073,0.00894,0.00136
997,0.0,0.06647,0.01013,0.18464,0.02996,0.00457,0.00123,0.00988,0.00150
998,0.00348,0.06681,0.01018,0.18321,0.03213,0.00490,0.00158,0.01073,0.00163
999,0.00813,0.06463,0.00985,0.18274,0.03166,0.00482,0.00039,0.00856,0.00130
1000,0.00232,0.05052,0.00770,0.18106,0.03046,0.00464,0.00281,0.01099,0.00167
