Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.01836,0.94796,0.13542,0.22415,0.16040,0.02291,0.00249,0.05022,0.00717
889,0.01734,1.03112,0.14730,0.22770,0.16234,0.02319,0.01377,0.06118,0.00874
890,0.01836,0.91761,0.13108,0.24644,0.16924,0.02417,0.01326,0.06971,0.00995
891,0.01836,0.98165,0.14023,0.25638,0.17577,0.02511,0.00377,0.05791,0.00827
892,0.01734,1.12922,0.16131,0.25420,0.18482,0.02640,0.00763,0.07546,0.01078
893,0.01734,1.05547,0.15078,0.25346,0.18445,0.02635,0.00637,0.06899,0.00985
894,0.01836,0.91192,0.13027,0.24287,0.17869,0.02552,0.02432,0.07079,0.01011
895,0.00612,0.85824,0.12260,0.23902,0.17589,0.02512,0.00799,0.06181,0.00883
896,0.01734,0.97945,0.13992,0.24495,0.17182,0.02454,0.00347,0.06905,0.00986
897,0.02040,0.94533,0.13504,0.24855,0.16055,0.02293,0.00295,0.05552,0.00793
898,0.00816,0.86986,0.12426,0.25410,0.17328,0.02475,0.00950,0.07655,0.01093
899,0.01734,0.93794,0.13399,0.25180,0.18630,0.02661,0.00763,0.05973,0.00853
900,0.02040,1.11770,0.15967,0.24743,0.18493,0.02641,0.00084,0.05732,0.00818
901,0.01734,1.06160,0.15165,0.24572,0.18629,0.02661,0.01522,0.07735,0.01105
902,0.01836,0.94137,0.13448,0.24119,0.18152,0.02593,0.01210,0.06258,0.00894
903,0.01224,1.01456,0.14493,0.23049,0.16870,0.02410,0.00671,0.06907,0.00986
904,0.01836,1.08771,0.15538,0.23014,0.16914,0.02416,0.01696,0.06235,0.00890
905,0.00102,0.98997,0.14142,0.23981,0.16974,0.02424,0.00972,0.06558,0.00936
906,0.02040,1.05448,0.15064,0.23584,0.17298,0.02471,0.01108,0.05770,0.00824
907,0.00510,0.94351,0.13478,0.23848,0.17173,0.02453,0.00461,0.06391,0.00913
908,0.02040,0.87562,0.12508,0.23657,0.17759,0.02537,0.00197,0.05485,0.00783
909,0.01530,0.83331,0.11904,0.23737,0.18722,0.02674,0.01053,0.06343,0.00906
910,0.00204,0.91047,0.13006,0.24201,0.18146,0.02592,0.00405,0.06526,0.00932
911,0.00816,1.15052,0.16436,0.23922,0.17568,0.02509,0.00815,0.07155,0.01022
912,0.01326,1.03064,0.14723,0.23732,0.17324,0.02474,0.00370,0.06319,0.00902
913,0.02040,1.03976,0.14853,0.24547,0.16652,0.02378,0.01384,0.06345,0.00906
914,0.01530,1.00996,0.14428,0.25517,0.15065,0.02152,0.00842,0.08003,0.01143
915,0.00510,1.03703,0.14814,0.26274,0.14968,0.02138,0.00636,0.06130,0.00875
916,0.00000,1.05143,0.15020,0.26966,0.15162,0.02166,0.00732,0.07474,0.01067
917,0.00000,0.86502,0.12357,0.26224,0.16395,0.02342,0.01615,0.06991,0.00998
918,0.01020,0.93470,0.13352,0.24973,0.17699,0.02528,0.00619,0.08552,0.01221
919,0.02040,1.13716,0.16245,0.25355,0.19195,0.02742,0.01011,0.08287,0.01183
920,0.01020,0.89931,0.12847,0.25708,0.19377,0.02768,0.00166,0.06482,0.00926
921,0.01020,0.83580,0.11940,0.25577,0.18452,0.02636,0.00774,0.08590,0.01227
922,0.00510,0.92356,0.13193,0.24495,0.16062,0.02294,0.01425,0.08198,0.01171
923,0.00510,0.94157,0.13451,0.24611,0.15746,0.02249,0.00074,0.07732,0.01104
924,0.01530,1.06637,0.15233,0.25280,0.17224,0.02460,0.00730,0.06734,0.00962
925,0.02040,0.97105,0.13872,0.24976,0.18686,0.02669,0.00515,0.07072,0.01010
926,0.00000,0.93350,0.13335,0.25046,0.20129,0.02875,0.00470,0.06245,0.00892
927,0.00204,0.78395,0.11199,0.25080,0.20631,0.02947,0.00006,0.06768,0.00966
928,0.01224,0.96227,0.13746,0.25668,0.19478,0.02782,0.00397,0.06217,0.00888
929,0.02040,0.84846,0.12120,0.25454,0.19537,0.02791,0.00260,0.06889,0.00984
930,0.00714,0.93748,0.13392,0.25230,0.18835,0.02690,0.01247,0.06031,0.00861
931,0.00000,1.09828,0.15689,0.23422,0.17567,0.02509,0.02500,0.06483,0.00926
932,0.02040,0.97786,0.13969,0.22216,0.17920,0.02560,0.01097,0.06420,0.00917
933,0.01326,1.01432,0.14490,0.22636,0.19063,0.02723,0.00515,0.06149,0.00878
934,0.00612,0.97497,0.13928,0.21177,0.18992,0.02713,0.00954,0.06098,0.00871
935,0.02040,1.03074,0.14724,0.21086,0.17650,0.02521,0.00674,0.07037,0.01005
936,0.01224,0.97313,0.13901,0.21703,0.17105,0.02443,0.00555,0.06343,0.00906
937,0.00510,0.87593,0.12513,0.22137,0.17437,0.02491,0.00319,0.06905,0.00986
938,0.02040,0.98653,0.14093,0.22101,0.17562,0.02508,0.00290,0.06919,0.00988
939,0.00102,0.93298,0.13328,0.22501,0.16401,0.02343,0.00850,0.07616,0.01088
940,0.01326,1.12575,0.16082,0.22781,0.15168,0.02166,0.00395,0.06259,0.00894
941,0.0,0.98467,0.14066,0.23563,0.15402,0.02200,0.00589,0.06814,0.00973
942,0.01020,0.93998,0.13428,0.24627,0.15570,0.02224,0.00593,0.06481,0.00925
943,0.00816,0.94902,0.13557,0.22616,0.15296,0.02185,0.02006,0.07567,0.01081
944,0.00306,0.89376,0.12768,0.22261,0.15756,0.02250,0.00531,0.06523,0.00931
945,0.00204,1.04495,0.14927,0.22147,0.15532,0.02218,0.00418,0.05592,0.00798
946,0.02040,1.03138,0.14734,0.21209,0.16241,0.02320,0.00265,0.07211,0.01030
947,0.01530,1.02882,0.14697,0.19978,0.16012,0.02287,0.00706,0.06887,0.00983
948,0.00306,1.01309,0.14472,0.20129,0.16612,0.02373,0.00663,0.06367,0.00909
949,0.00816,0.85430,0.12204,0.22598,0.16946,0.02420,0.02395,0.06286,0.00898
950,0.02040,0.84888,0.12126,0.23828,0.16536,0.02362,0.00159,0.06552,0.00936
951,0.00306,1.11421,0.15917,0.23673,0.16875,0.02410,0.01419,0.06233,0.00890
952,0.02040,0.88265,0.12609,0.22105,0.15915,0.02273,0.01209,0.07804,0.01114
953,0.00306,1.04390,0.14912,0.22122,0.16589,0.02369,0.01950,0.05517,0.00788
954,0.02040,0.88938,0.12705,0.23881,0.17546,0.02506,0.01220,0.07587,0.01083
955,0.02040,1.13985,0.16283,0.24558,0.18818,0.02688,0.00455,0.06568,0.00938
956,0.00306,0.97689,0.13955,0.25361,0.18600,0.02657,0.00784,0.08357,0.01193
957,0.02040,1.05423,0.15060,0.25049,0.18105,0.02586,0.00385,0.07927,0.01132
958,0.02040,1.07356,0.15336,0.25121,0.17463,0.02494,0.00148,0.07451,0.01064
959,0.01020,1.08472,0.15496,0.25282,0.19038,0.02719,0.00463,0.05752,0.00821
960,0.01530,0.86409,0.12344,0.25811,0.19342,0.02763,0.00339,0.06836,0.00976
961,0.01530,0.85279,0.12182,0.24634,0.18046,0.02578,0.02182,0.05912,0.00844
962,0.02040,0.85403,0.12200,0.23124,0.16596,0.02370,0.00815,0.06548,0.00935
963,0.02040,0.95681,0.13668,0.23374,0.16899,0.02414,0.01024,0.06113,0.00873
964,0.02040,0.92598,0.13228,0.23186,0.16940,0.02420,0.00432,0.07236,0.01033
965,0.02040,0.91928,0.13132,0.23744,0.17150,0.02450,0.00465,0.06260,0.00894
966,0.01530,0.84086,0.12012,0.23612,0.17797,0.02542,0.00549,0.06061,0.00865
967,0.01020,0.95783,0.13683,0.23334,0.18232,0.02604,0.00197,0.05691,0.00813
968,0.00204,0.99066,0.14152,0.24003,0.16616,0.02373,0.00774,0.05380,0.00768
969,0.00510,0.91585,0.13083,0.25796,0.15449,0.02207,0.01420,0.05256,0.00750
970,0.00204,0.95061,0.13580,0.24380,0.15652,0.02236,0.01483,0.05790,0.00827
971,0.00204,1.01724,0.14532,0.23505,0.16234,0.02319,0.00457,0.06193,0.00884
972,0.02040,0.86093,0.12299,0.22991,0.16295,0.02327,0.01306,0.05662,0.00808
973,0.00510,0.91010,0.13001,0.22487,0.16529,0.02361,0.00255,0.07081,0.01011
974,0.02040,1.02139,0.14591,0.23122,0.17905,0.02557,0.01943,0.07722,0.01103
975,0.01020,0.84708,0.12101,0.24017,0.17824,0.02546,0.00487,0.06832,0.00976
976,0.02040,0.90293,0.12899,0.23840,0.16364,0.02337,0.00729,0.06550,0.00935
977,0.01020,1.09990,0.15712,0.24772,0.16950,0.02421,0.00868,0.06768,0.00966
978,0.00612,0.96951,0.13850,0.25239,0.16300,0.02328,0.00401,0.06221,0.00888
979,0.01326,0.94883,0.13554,0.25169,0.16069,0.02295,0.00087,0.06085,0.00869
980,0.00714,1.09707,0.15672,0.25179,0.15897,0.02271,0.00035,0.07130,0.01018
981,0.00102,0.97454,0.13922,0.25181,0.15869,0.02267,0.00196,0.07173,0.01024
982,0.02040,0.83225,0.11889,0.26017,0.16377,0.02339,0.00507,0.05522,0.00788
983,0.01326,0.88679,0.12668,0.25299,0.16159,0.02308,0.00947,0.06833,0.00976
984,0.02040,1.10189,0.15741,0.24102,0.16867,0.02409,0.00492,0.07087,0.01012
985,0.0,0.90975,0.12996,0.24259,0.15906,0.02272,0.00337,0.06545,0.00935
986,0.00816,0.77895,0.11127,0.24435,0.15565,0.02223,0.00347,0.06449,0.00921
987,0.00306,0.91937,0.13133,0.24901,0.15361,0.02194,0.00223,0.05675,0.00810
988,0.00000,0.88531,0.12647,0.25540,0.14530,0.02075,0.00608,0.06434,0.00919
989,0.01836,0.99993,0.14284,0.25712,0.15449,0.02207,0.00398,0.07296,0.01042
990,0.00510,0.89802,0.12828,0.25675,0.16483,0.02354,0.00181,0.06917,0.00988
991,0.01020,0.86726,0.12389,0.25179,0.16174,0.02310,0.00577,0.05920,0.00845
992,0.02040,0.95050,0.13578,0.24695,0.15936,0.02276,0.00081,0.06270,0.00895
993,0.00714,0.99810,0.14258,0.23960,0.16761,0.02394,0.00352,0.06918,0.00988
994,0.02040,0.86241,0.12320,0.25495,0.16467,0.02352,0.01222,0.06563,0.00937
995,0.02040,1.05680,0.15097,0.25289,0.15117,0.02159,0.01448,0.06502,0.00928
996,0.02040,1.21772,0.17396,0.24444,0.14327,0.02046,0.00981,0.06619,0.00945
997,0.00510,1.01716,0.14530,0.23148,0.15481,0.02211,0.01241,0.07003,0.01000
998,0.02040,1.02603,0.14657,0.21797,0.16546,0.02363,0.01391,0.05738,0.00819
999,0.00714,0.96526,0.13789,0.20551,0.17118,0.02445,0.00815,0.06601,0.00943
1000,0.02040,0.92906,0.13272,0.21238,0.17588,0.02512,0.01884,0.06383,0.00911
