Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00543,0.95149,0.14029,0.18465,0.05327,0.00785,0.00208,0.04310,0.00635
889,0.01086,0.94212,0.13890,0.18406,0.05521,0.00814,0.00401,0.03684,0.00543
890,0.01630,0.81754,0.12054,0.19187,0.05331,0.00786,0.00644,0.03798,0.00559
891,0.01630,1.00493,0.14816,0.18947,0.05407,0.00797,0.00286,0.03569,0.00526
892,0.01630,0.85802,0.12650,0.19761,0.04362,0.00643,0.00972,0.04110,0.00606
893,0.01956,0.83434,0.12301,0.19615,0.04735,0.00698,0.00708,0.03630,0.00535
894,0.01086,0.96029,0.14158,0.19373,0.04699,0.00692,0.00213,0.03622,0.00534
895,0.00326,1.03295,0.15230,0.19432,0.04463,0.00658,0.00207,0.03533,0.00521
896,0.00326,1.14831,0.16931,0.18489,0.04844,0.00714,0.00646,0.03930,0.00579
897,0.02173,1.19239,0.17580,0.18736,0.04655,0.00686,0.00870,0.04007,0.00590
898,0.01630,1.06204,0.15659,0.19096,0.04500,0.00663,0.00251,0.03380,0.00498
899,0.00760,1.07151,0.15798,0.19531,0.04641,0.00684,0.00244,0.03705,0.00546
900,0.02173,1.08771,0.16037,0.19331,0.04856,0.00716,0.00337,0.03828,0.00564
901,0.02173,1.01642,0.14986,0.18900,0.04979,0.00734,0.00407,0.04206,0.00620
902,0.00543,1.11361,0.16419,0.18055,0.04783,0.00705,0.00458,0.04126,0.00608
903,0.02173,1.15418,0.17017,0.17941,0.04493,0.00662,0.00623,0.03709,0.00546
904,0.02173,1.17068,0.17260,0.18519,0.04634,0.00683,0.00508,0.04436,0.00654
905,0.00760,1.11325,0.16414,0.18465,0.04782,0.00705,0.00212,0.03999,0.00589
906,0.01956,1.06874,0.15757,0.18834,0.04655,0.00686,0.00547,0.03827,0.00564
907,0.01847,1.01007,0.14892,0.18848,0.04743,0.00699,0.00155,0.03887,0.00573
908,0.00217,1.02897,0.15171,0.18740,0.04108,0.00605,0.00118,0.03974,0.00585
909,0.00108,1.01855,0.15017,0.18324,0.03787,0.00558,0.00171,0.03711,0.00547
910,0.00326,0.92138,0.13585,0.18655,0.03830,0.00564,0.00585,0.03815,0.00562
911,0.00217,0.88771,0.13088,0.18222,0.05275,0.00777,0.00872,0.02991,0.00441
912,0.00108,1.08565,0.16007,0.18098,0.05638,0.00831,0.00670,0.03860,0.00569
913,0.00000,1.08146,0.15945,0.19031,0.04650,0.00685,0.00992,0.04305,0.00634
914,0.00217,1.08487,0.15995,0.19003,0.05426,0.00800,0.00720,0.03160,0.00465
915,0.00869,1.10528,0.16296,0.18598,0.05214,0.00768,0.00095,0.03853,0.00568
916,0.01304,0.92357,0.13617,0.18035,0.04550,0.00670,0.00657,0.03437,0.00506
917,0.01413,0.86656,0.12776,0.17632,0.05140,0.00757,0.00423,0.03583,0.00528
918,0.01304,0.91255,0.13454,0.18812,0.04441,0.00654,0.01185,0.04413,0.00650
919,0.01413,1.01588,0.14978,0.18720,0.05464,0.00805,0.00597,0.02712,0.00399
920,0.01847,1.05554,0.15563,0.19115,0.05435,0.00801,0.00697,0.04022,0.00593
921,0.01630,0.89728,0.13229,0.19307,0.05054,0.00745,0.00096,0.03878,0.00571
922,0.00434,0.93934,0.13849,0.19213,0.04926,0.00726,0.00400,0.03060,0.00451
923,0.00108,1.12097,0.16527,0.18370,0.04757,0.00701,0.00612,0.03887,0.00573
924,0.01086,1.06444,0.15694,0.18545,0.05239,0.00772,0.01046,0.04133,0.00609
925,0.01956,1.08259,0.15961,0.19251,0.04892,0.00721,0.00336,0.03815,0.00562
926,0.01630,1.02342,0.15089,0.18900,0.04608,0.00679,0.00440,0.03836,0.00565
927,0.01847,1.12309,0.16559,0.19138,0.04030,0.00594,0.00565,0.03980,0.00586
928,0.01847,1.12367,0.16567,0.19099,0.04195,0.00618,0.00174,0.03731,0.00550
929,0.00217,1.00433,0.14808,0.18642,0.05346,0.00788,0.00413,0.04217,0.00621
930,0.00543,1.07198,0.15805,0.18150,0.05799,0.00855,0.00238,0.03749,0.00552
931,0.01304,1.15548,0.17036,0.17427,0.05139,0.00757,0.00416,0.04565,0.00673
932,0.01413,1.08566,0.16007,0.17078,0.05155,0.00760,0.00291,0.03656,0.00539
933,0.01304,1.16158,0.17126,0.17749,0.05082,0.00749,0.01061,0.04094,0.00603
934,0.01956,1.11118,0.16383,0.18687,0.04354,0.00642,0.00593,0.03918,0.00577
935,0.01847,1.06594,0.15716,0.19116,0.04183,0.00616,0.00001,0.03116,0.00459
936,0.00217,1.01177,0.14917,0.18960,0.04830,0.00712,0.00044,0.03713,0.00547
937,0.00543,0.98202,0.14479,0.19048,0.04864,0.00717,0.00129,0.03786,0.00558
938,0.01304,1.13273,0.16701,0.17900,0.04996,0.00736,0.01088,0.03894,0.00574
939,0.01956,1.07751,0.15887,0.17913,0.04228,0.00623,0.01063,0.03695,0.00544
940,0.01847,1.02216,0.15071,0.18311,0.03981,0.00587,0.00017,0.04189,0.00617
941,0.01413,0.97354,0.14354,0.17599,0.04750,0.00700,0.00778,0.03136,0.00462
942,0.02173,1.07666,0.15874,0.17642,0.05454,0.00804,0.00585,0.04246,0.00626
943,0.01956,1.05965,0.15623,0.17952,0.05487,0.00809,0.00699,0.03555,0.00524
944,0.00760,1.02065,0.15048,0.19024,0.04903,0.00722,0.00732,0.04020,0.00592
945,0.01413,1.13925,0.16797,0.18701,0.05102,0.00752,0.00699,0.03585,0.00528
946,0.01630,1.16325,0.17151,0.18503,0.05082,0.00749,0.00103,0.04030,0.00594
947,0.02173,1.12880,0.16643,0.17760,0.04938,0.00728,0.00297,0.03946,0.00581
948,0.01847,1.01308,0.14937,0.18143,0.04766,0.00702,0.00480,0.03275,0.00482
949,0.00000,0.95399,0.14065,0.17717,0.04566,0.00673,0.00325,0.03865,0.00569
950,0.00326,1.01383,0.14948,0.18269,0.04967,0.00732,0.00761,0.03374,0.00497
951,0.01630,1.05799,0.15599,0.18123,0.04686,0.00690,0.00113,0.03957,0.00583
952,0.02173,0.98685,0.14550,0.18715,0.04655,0.00686,0.00392,0.04020,0.00592
953,0.01086,1.03838,0.15310,0.17975,0.04911,0.00724,0.00682,0.03460,0.00510
954,0.01413,1.05081,0.15493,0.18776,0.04751,0.00700,0.01141,0.04218,0.00622
955,0.01630,1.01247,0.14928,0.18366,0.05205,0.00767,0.00801,0.02944,0.00434
956,0.01956,1.17808,0.17369,0.18932,0.05245,0.00773,0.01079,0.03711,0.00547
957,0.02173,1.16640,0.17197,0.18968,0.04671,0.00688,0.00377,0.03884,0.00572
958,0.01304,1.20336,0.17742,0.19286,0.05120,0.00754,0.00471,0.03382,0.00498
959,0.01086,1.28971,0.19015,0.19404,0.05333,0.00786,0.00072,0.03543,0.00522
960,0.01413,1.21197,0.17869,0.19626,0.05350,0.00788,0.00040,0.03676,0.00542
961,0.02173,1.23533,0.18214,0.19300,0.05199,0.00766,0.00163,0.03287,0.00484
962,0.02173,1.05236,0.15516,0.19575,0.05063,0.00746,0.00336,0.03941,0.00581
963,0.00000,0.89272,0.13162,0.19124,0.04976,0.00733,0.00620,0.03444,0.00507
964,0.00326,1.03752,0.15297,0.18846,0.05766,0.00850,0.00071,0.03761,0.00554
965,0.02173,1.12803,0.16631,0.18831,0.05077,0.00748,0.00576,0.04236,0.00624
966,0.01630,1.06173,0.15654,0.19970,0.05108,0.00753,0.01017,0.04029,0.00594
967,0.00760,0.92730,0.13672,0.19931,0.04909,0.00723,0.00504,0.03199,0.00471
968,0.01956,1.04077,0.15345,0.20190,0.05071,0.00747,0.00210,0.03376,0.00497
969,0.02173,1.11995,0.16512,0.19218,0.04641,0.00684,0.01146,0.04059,0.00598
970,0.00760,1.09806,0.16190,0.18743,0.04336,0.00639,0.00002,0.04204,0.00619
971,0.02173,0.91287,0.13459,0.18172,0.04850,0.00715,0.00051,0.04113,0.00606
972,0.02173,0.85767,0.12645,0.18723,0.05154,0.00759,0.00734,0.04013,0.00591
973,0.00326,0.97101,0.14316,0.18570,0.05116,0.00754,0.00392,0.03703,0.00546
974,0.01630,1.12099,0.16528,0.18446,0.05058,0.00745,0.00051,0.03727,0.00549
975,0.02173,1.22295,0.18031,0.18621,0.04610,0.00679,0.00500,0.04114,0.00606
976,0.00108,1.08349,0.15975,0.19391,0.04715,0.00695,0.00809,0.03261,0.00480
977,0.00217,1.14606,0.16897,0.19784,0.05099,0.00751,0.00188,0.03428,0.00505
978,0.00217,1.06035,0.15634,0.19072,0.04832,0.00712,0.00678,0.03698,0.00545
979,0.01956,1.08545,0.16004,0.19447,0.04879,0.00719,0.01035,0.03697,0.00545
980,0.01847,1.10342,0.16269,0.20068,0.04571,0.00673,0.00219,0.04035,0.00595
981,0.00869,1.18703,0.17501,0.19951,0.05246,0.00773,0.00120,0.03544,0.00522
982,0.01304,1.10676,0.16318,0.20083,0.04292,0.00632,0.00225,0.04224,0.00622
983,0.01413,1.04125,0.15352,0.19435,0.04776,0.00704,0.00901,0.03596,0.00530
984,0.02173,1.13791,0.16777,0.18529,0.05186,0.00764,0.00259,0.03522,0.00519
985,0.01956,1.12067,0.16523,0.18587,0.04633,0.00683,0.00529,0.04016,0.00592
986,0.01304,1.11557,0.16448,0.18721,0.04581,0.00675,0.00183,0.03461,0.00510
987,0.02173,1.01304,0.14936,0.19136,0.03837,0.00565,0.00177,0.03548,0.00523
988,0.02173,0.95397,0.14065,0.18539,0.04144,0.00611,0.00745,0.03169,0.00467
989,0.00869,1.10848,0.16343,0.18358,0.04486,0.00661,0.00517,0.03028,0.00446
990,0.01304,1.14362,0.16861,0.19318,0.04070,0.00600,0.00868,0.03435,0.00506
991,0.01086,0.98101,0.14464,0.19660,0.04113,0.00606,0.00003,0.02842,0.00419
992,0.00760,1.09191,0.16099,0.19747,0.04518,0.00666,0.00230,0.03013,0.00444
993,0.00760,1.23965,0.18277,0.19046,0.04487,0.00661,0.00661,0.03750,0.00553
994,0.01413,1.18485,0.17469,0.18667,0.04646,0.00685,0.00227,0.03628,0.00534
995,0.01847,0.92984,0.13709,0.18798,0.04283,0.00631,0.00093,0.03235,0.00476
996,0.02173,0.96794,0.14271,0.18437,0.04337,0.00639,0.00430,0.03426,0.00505
997,0.02173,1.00410,0.14804,0.18516,0.04567,0.00673,0.00762,0.03330,0.00491
998,0.02173,0.97849,0.14427,0.19723,0.03873,0.00571,0.00936,0.03857,0.00568
999,0.01086,1.07617,0.15867,0.19494,0.04678,0.00689,0.00964,0.03242,0.00478
1000,0.01413,1.07913,0.15910,0.19128,0.04390,0.00647,0.00275,0.03715,0.00547
