Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.08333,0.68960,0.28152,0.26043,0.21339,0.08712,0.03406,0.08765,0.03578
889,0.16666,1.32434,0.54066,0.25554,0.24440,0.09977,0.05964,0.05636,0.02300
890,0.12500,1.11195,0.45395,0.24352,0.24095,0.09836,0.04597,0.05304,0.02165
891,0.16666,0.73295,0.29922,0.24014,0.22735,0.09281,0.02354,0.03637,0.01485
892,0.08333,0.72437,0.29572,0.19521,0.21697,0.08857,0.01046,0.06447,0.02632
893,0.10833,0.89461,0.36522,0.22352,0.21591,0.08814,0.06671,0.04809,0.01963
894,0.14166,0.60650,0.24760,0.25417,0.27559,0.11250,0.03055,0.08499,0.03469
895,0.16666,1.23006,0.50217,0.22827,0.34428,0.14055,0.07704,0.04667,0.01905
896,0.04166,0.70321,0.28708,0.25771,0.32714,0.13355,0.06666,0.10413,0.04251
897,0.04166,1.03215,0.42137,0.30757,0.26371,0.10766,0.03899,0.07640,0.03119
898,0.10833,1.38064,0.56364,0.30234,0.22799,0.09307,0.01513,0.05148,0.02101
899,0.08333,0.82141,0.33534,0.25810,0.15598,0.06367,0.01127,0.09443,0.03855
900,0.00833,0.87578,0.35753,0.21039,0.12435,0.05076,0.00440,0.03748,0.01530
901,0.04166,1.09901,0.44867,0.17283,0.12507,0.05106,0.04961,0.05477,0.02236
902,0.12500,0.91776,0.37467,0.16852,0.12123,0.04949,0.00451,0.05266,0.02149
903,0.16666,0.62892,0.25675,0.15786,0.11830,0.04829,0.00725,0.03358,0.01371
904,0.08333,0.25766,0.10519,0.16724,0.16409,0.06699,0.07763,0.05713,0.02332
905,0.01666,0.81734,0.33368,0.21557,0.17634,0.07199,0.02481,0.02680,0.01094
906,0.12500,0.92859,0.37909,0.19404,0.15118,0.06172,0.02557,0.08606,0.03513
907,0.16666,1.25255,0.51135,0.17040,0.11467,0.04681,0.02736,0.07654,0.03125
908,0.12499,0.73979,0.30201,0.16409,0.12707,0.05187,0.00831,0.05177,0.02113
909,0.16666,0.73522,0.30015,0.17593,0.16335,0.06669,0.01241,0.03748,0.01530
910,0.12500,0.43180,0.17628,0.17090,0.15595,0.06366,0.02619,0.05124,0.02092
911,0.16666,1.25188,0.51108,0.14121,0.12925,0.05276,0.03212,0.06098,0.02489
912,0.12500,0.86494,0.35311,0.13072,0.11683,0.04769,0.00573,0.07375,0.03010
913,0.16666,0.76467,0.31217,0.12305,0.12319,0.05029,0.03289,0.04800,0.01959
914,0.02499,0.96295,0.39312,0.12801,0.14756,0.06024,0.02145,0.05579,0.02277
915,0.16666,0.77764,0.31747,0.16364,0.14960,0.06107,0.04497,0.08648,0.03530
916,0.02499,0.93485,0.38165,0.18771,0.12640,0.05160,0.03283,0.09742,0.03977
917,0.08333,0.90860,0.37093,0.19833,0.14167,0.05783,0.04222,0.07661,0.03127
918,0.16666,0.74703,0.30497,0.21127,0.15376,0.06277,0.00742,0.11640,0.04752
919,0.16666,0.79459,0.32439,0.20188,0.17648,0.07205,0.02209,0.09916,0.04048
920,0.08333,0.73579,0.30038,0.20616,0.15080,0.06156,0.03013,0.03273,0.01336
921,0.00000,0.60895,0.24860,0.16485,0.12544,0.05121,0.04109,0.11444,0.04672
922,0.12500,1.08310,0.44217,0.14455,0.08624,0.03520,0.02154,0.09286,0.03791
923,0.16666,0.97453,0.39785,0.16288,0.09948,0.04061,0.07794,0.04229,0.01726
924,0.00000,0.50332,0.20548,0.21412,0.10614,0.04333,0.03326,0.09232,0.03769
925,0.08333,0.81120,0.33117,0.21116,0.14499,0.05919,0.02662,0.06920,0.02825
926,0.16666,1.21335,0.49534,0.19310,0.16216,0.06620,0.01091,0.06874,0.02806
927,0.16666,0.76630,0.31284,0.21568,0.17083,0.06974,0.01953,0.07420,0.03029
928,0.12499,1.01314,0.41361,0.23600,0.16796,0.06857,0.01211,0.05176,0.02113
929,0.16666,1.19187,0.48657,0.23387,0.22005,0.08983,0.01827,0.06041,0.02466
930,0.04166,0.79394,0.32412,0.23162,0.22125,0.09032,0.01495,0.04247,0.01734
931,0.00000,0.87177,0.35590,0.19696,0.18376,0.07502,0.02279,0.07988,0.03261
932,0.0,0.93094,0.38005,0.23550,0.15709,0.06413,0.02295,0.07930,0.03237
933,0.0,0.87749,0.35823,0.24528,0.16182,0.06606,0.01302,0.05667,0.02313
934,0.01666,0.92586,0.37798,0.25744,0.12535,0.05117,0.01328,0.05344,0.02181
935,0.04166,0.87721,0.35812,0.26499,0.11761,0.04801,0.01203,0.02184,0.00891
936,0.08333,0.94589,0.38616,0.27987,0.14492,0.05916,0.03308,0.05068,0.02069
937,0.12500,1.01560,0.41461,0.28253,0.16541,0.06753,0.00858,0.05104,0.02083
938,0.16666,1.22326,0.49939,0.23140,0.15517,0.06335,0.02918,0.08096,0.03305
939,0.12500,0.80454,0.32845,0.22965,0.13980,0.05707,0.02480,0.05874,0.02398
940,0.08333,0.78722,0.32138,0.23900,0.14618,0.05968,0.00668,0.04535,0.01851
941,0.04166,1.24947,0.51009,0.22348,0.15427,0.06298,0.03317,0.08026,0.03276
942,0.04166,0.46941,0.19163,0.21298,0.10141,0.04140,0.06887,0.10072,0.04112
943,0.16666,0.69261,0.28276,0.14961,0.10821,0.04417,0.06851,0.07082,0.02891
944,0.16666,1.09911,0.44871,0.14857,0.07521,0.03070,0.04285,0.05854,0.02390
945,0.08333,0.74535,0.30429,0.17675,0.13231,0.05401,0.08424,0.08384,0.03423
946,0.12499,1.03993,0.42455,0.19511,0.19521,0.07969,0.02621,0.07190,0.02935
947,0.04166,0.51105,0.20863,0.19217,0.22236,0.09078,0.01214,0.05557,0.02268
948,0.02500,0.62031,0.25324,0.22834,0.23590,0.09630,0.00924,0.04956,0.02023
949,0.16666,0.69261,0.28276,0.26491,0.22677,0.09257,0.06481,0.08153,0.03328
950,0.08333,0.59278,0.24200,0.32225,0.19768,0.08070,0.05094,0.13546,0.05530
951,0.16666,1.16963,0.47750,0.36367,0.25954,0.10596,0.01868,0.07861,0.03209
952,0.14166,1.56722,0.63981,0.34535,0.30731,0.12545,0.02900,0.09398,0.03836
953,0.16666,0.67370,0.27504,0.29118,0.30714,0.12539,0.00396,0.09622,0.03928
954,0.01666,0.89147,0.36394,0.27117,0.23624,0.09644,0.09444,0.13674,0.05582
955,0.08333,0.49469,0.20195,0.22755,0.11931,0.04871,0.06288,0.20707,0.08453
956,0.12500,0.69984,0.28571,0.14874,0.09176,0.03746,0.02144,0.20156,0.08228
957,0.14166,0.75300,0.30741,0.22384,0.22222,0.09072,0.04072,0.14123,0.05765
958,0.04166,0.64382,0.26284,0.32739,0.38315,0.15642,0.03679,0.15824,0.06460
959,0.01999,1.01024,0.45179,0.21574,0.06237,0.02789,0.03725,0.07121,0.03184
960,0.04999,1.14411,0.51166,0.21335,0.12664,0.05663,0.00401,0.06533,0.02921
961,0.20000,0.48887,0.21863,0.16329,0.13161,0.05885,0.04188,0.10247,0.04583
962,0.08000,0.77756,0.34773,0.11452,0.08746,0.03911,0.04726,0.12720,0.05688
963,0.20000,1.37368,0.61432,0.10509,0.07716,0.03450,0.02102,0.13151,0.05881
964,0.10000,0.78930,0.35298,0.17016,0.09400,0.04204,0.02854,0.08410,0.03761
965,0.05000,1.06536,0.47644,0.16898,0.12507,0.05593,0.04234,0.08662,0.03874
966,0.00000,1.11220,0.49739,0.12169,0.11439,0.05115,0.00460,0.12063,0.05394
967,0.20000,0.96280,0.43058,0.13338,0.07675,0.03432,0.00089,0.06651,0.02974
968,0.20000,0.88769,0.39698,0.14992,0.06005,0.02685,0.02540,0.07422,0.03319
969,0.04999,1.06160,0.47476,0.14614,0.07430,0.03322,0.00276,0.02683,0.01200
970,0.20000,1.50963,0.67512,0.13604,0.12939,0.05786,0.04461,0.06016,0.02690
971,0.20000,0.70427,0.31496,0.16653,0.11858,0.05303,0.03805,0.07753,0.03467
972,0.10000,1.01980,0.45607,0.20072,0.13115,0.05865,0.00239,0.07296,0.03262
973,0.20000,0.64498,0.28844,0.21402,0.13763,0.06155,0.03883,0.04726,0.02113
974,0.20000,0.69209,0.30951,0.22084,0.13230,0.05916,0.00036,0.03353,0.01499
975,0.06999,0.80597,0.36044,0.23213,0.13970,0.06247,0.05650,0.03418,0.01528
976,0.20000,0.63007,0.28178,0.24923,0.17085,0.07641,0.00273,0.04372,0.01955
977,0.20000,1.33753,0.59816,0.23805,0.19314,0.08637,0.03357,0.06057,0.02708
978,0.05000,1.37440,0.61465,0.19828,0.18320,0.08193,0.02526,0.07136,0.03191
979,0.20000,1.08627,0.48579,0.20255,0.16669,0.07455,0.01822,0.02281,0.01020
980,0.09999,1.17855,0.52706,0.19642,0.13636,0.06098,0.00682,0.06109,0.02732
981,0.12999,0.95477,0.42698,0.19459,0.11842,0.05296,0.01557,0.06397,0.02860
982,0.20000,0.51769,0.23151,0.23150,0.10991,0.04915,0.02980,0.04127,0.01845
983,0.09999,0.98944,0.44249,0.21928,0.10018,0.04480,0.03832,0.04224,0.01889
984,0.07000,1.32800,0.59390,0.15259,0.14546,0.06505,0.00136,0.09124,0.04080
985,0.09999,0.69209,0.30951,0.16740,0.14068,0.06291,0.05387,0.03889,0.01739
986,0.10000,0.62530,0.27964,0.21667,0.13071,0.05845,0.04923,0.06240,0.02790
987,0.12999,0.54460,0.24355,0.24181,0.13335,0.05964,0.01082,0.04594,0.02054
988,0.20000,0.33014,0.14764,0.29949,0.13007,0.05817,0.04654,0.06038,0.02700
989,0.05000,0.76550,0.34234,0.29774,0.14056,0.06286,0.03092,0.03601,0.01610
990,0.09999,1.19331,0.53366,0.28696,0.16369,0.07320,0.00174,0.05356,0.02395
991,0.08000,0.88915,0.39764,0.30646,0.18308,0.08187,0.04932,0.07560,0.03381
992,0.04999,0.76419,0.34176,0.36141,0.19235,0.08602,0.03400,0.03023,0.01352
993,0.00000,0.78676,0.35184,0.34499,0.18711,0.08367,0.06380,0.05565,0.02488
994,0.05000,0.80808,0.36138,0.26787,0.14665,0.06558,0.08965,0.07927,0.03545
995,0.04999,0.67304,0.30099,0.19408,0.08863,0.03963,0.02843,0.05660,0.02531
996,0.19999,0.86890,0.38858,0.17973,0.07932,0.03547,0.02292,0.03398,0.01519
997,0.20000,0.61562,0.27531,0.19788,0.08669,0.03876,0.02689,0.11164,0.04993
998,0.12000,0.52687,0.23562,0.22313,0.20528,0.09180,0.05048,0.18372,0.08216
999,0.10000,1.15238,0.51536,0.32027,0.36919,0.16510,0.11528,0.18535,0.08289
1000,0.20000,0.24289,0.10862,0.37142,0.45102,0.20170,0.10132,0.14235,0.06366
