Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00000,0.46628,0.08374,0.30441,0.07749,0.01391,0.00144,0.03506,0.00629
889,0.00806,0.55794,0.10021,0.31319,0.07321,0.01315,0.00731,0.03006,0.00539
890,0.01290,0.57836,0.10387,0.31416,0.06448,0.01158,0.00462,0.04041,0.00725
891,0.00483,0.58092,0.10433,0.31472,0.06027,0.01082,0.00182,0.03574,0.00641
892,0.01612,0.55654,0.09995,0.31435,0.05226,0.00938,0.00056,0.04330,0.00777
893,0.00161,0.58880,0.10575,0.30466,0.06822,0.01225,0.01200,0.03727,0.00669
894,0.00322,0.42119,0.07564,0.29014,0.06900,0.01239,0.00816,0.04469,0.00802
895,0.00000,0.50401,0.09052,0.28508,0.06511,0.01169,0.00213,0.03239,0.00581
896,0.00000,0.50641,0.09095,0.27722,0.07440,0.01336,0.01075,0.03983,0.00715
897,0.01129,0.63203,0.11351,0.27708,0.06696,0.01202,0.00877,0.05868,0.01053
898,0.00806,0.66612,0.11963,0.29139,0.09456,0.01698,0.00703,0.06987,0.01254
899,0.00806,0.53868,0.09674,0.30217,0.15452,0.02775,0.01754,0.07931,0.01424
900,0.02419,0.60971,0.10950,0.31244,0.21578,0.03875,0.00336,0.05044,0.00906
901,0.03333,0.63996,0.11684,0.28459,0.07528,0.01374,0.01172,0.03709,0.00677
902,0.01666,0.67297,0.12286,0.28823,0.07034,0.01284,0.00004,0.04237,0.00773
903,0.00500,0.44932,0.08203,0.28953,0.07099,0.01296,0.00287,0.03351,0.00611
904,0.0,0.52073,0.09507,0.28973,0.07016,0.01281,0.00444,0.03110,0.00567
905,0.00333,0.50198,0.09164,0.29896,0.06489,0.01184,0.00579,0.04055,0.00740
906,0.01333,0.53477,0.09763,0.29594,0.06389,0.01166,0.00649,0.02689,0.00490
907,0.00000,0.50842,0.09282,0.29032,0.06541,0.01194,0.00397,0.03054,0.00557
908,0.00500,0.37579,0.06861,0.29004,0.05754,0.01050,0.00255,0.03219,0.00587
909,0.01166,0.48488,0.08852,0.28912,0.05770,0.01053,0.00437,0.02929,0.00534
910,0.00833,0.52330,0.09554,0.28090,0.07400,0.01351,0.00761,0.03519,0.00642
911,0.00333,0.60497,0.11045,0.27537,0.08593,0.01568,0.00143,0.03928,0.00717
912,0.00833,0.66207,0.12087,0.27408,0.09004,0.01643,0.00369,0.04695,0.00857
913,0.00333,0.57444,0.10487,0.27686,0.08291,0.01513,0.00205,0.04408,0.00804
914,0.00000,0.73280,0.13379,0.27459,0.06700,0.01223,0.00379,0.03657,0.00667
915,0.00000,0.61087,0.11152,0.27670,0.06404,0.01169,0.00668,0.04558,0.00832
916,0.00000,0.68787,0.12558,0.28411,0.07288,0.01330,0.00521,0.03946,0.00720
917,0.00000,0.65498,0.11958,0.29351,0.07397,0.01350,0.01317,0.04450,0.00812
918,0.00000,0.57431,0.10485,0.30909,0.06710,0.01225,0.01189,0.03342,0.00610
919,0.0,0.65153,0.11895,0.31206,0.06468,0.01180,0.00565,0.03466,0.00632
920,0.00000,0.64148,0.11711,0.30863,0.06074,0.01109,0.00315,0.04316,0.00788
921,0.00000,0.42778,0.07810,0.30864,0.05258,0.00959,0.00051,0.04037,0.00737
922,0.00333,0.47204,0.08618,0.30876,0.05238,0.00956,0.00256,0.04830,0.00881
923,0.01333,0.53633,0.09792,0.31903,0.08821,0.01610,0.01207,0.05416,0.00988
924,0.00166,0.61284,0.11188,0.33037,0.14194,0.02591,0.00581,0.05739,0.01047
925,0.00500,0.58542,0.10688,0.33106,0.17577,0.03209,0.00782,0.07050,0.01287
926,0.00000,0.63245,0.11744,0.29764,0.05721,0.01062,0.00163,0.03585,0.00665
927,0.01379,0.47395,0.08801,0.29411,0.05676,0.01054,0.00037,0.04375,0.00812
928,0.01206,0.61246,0.11373,0.29758,0.05779,0.01073,0.00318,0.03828,0.00710
929,0.00344,0.62296,0.11568,0.28997,0.06172,0.01146,0.01100,0.05222,0.00969
930,0.01206,0.69526,0.12910,0.28561,0.07499,0.01392,0.00233,0.03421,0.00635
931,0.00172,0.63875,0.11861,0.28925,0.08836,0.01640,0.00652,0.05265,0.00977
932,0.00517,0.55960,0.10391,0.29309,0.09051,0.01680,0.00055,0.03273,0.00607
933,0.00000,0.57174,0.10617,0.28751,0.07182,0.01333,0.00775,0.04494,0.00834
934,0.00344,0.57773,0.10728,0.27643,0.06843,0.01270,0.01154,0.05648,0.01048
935,0.00172,0.54748,0.10166,0.27432,0.07262,0.01348,0.00766,0.08461,0.01571
936,0.00344,0.73154,0.13584,0.30339,0.09368,0.01739,0.00304,0.08283,0.01538
937,0.00172,0.59313,0.11014,0.32657,0.15528,0.02883,0.00500,0.05558,0.01032
938,0.00178,0.54469,0.10293,0.30054,0.07163,0.01353,0.00330,0.03053,0.00577
939,0.00178,0.46087,0.08709,0.30294,0.06093,0.01151,0.00715,0.04741,0.00896
940,0.00357,0.73471,0.13884,0.30998,0.06669,0.01260,0.00319,0.04320,0.00816
941,0.00178,0.85518,0.16161,0.30656,0.07638,0.01443,0.00961,0.04726,0.00893
942,0.00000,0.72837,0.13765,0.29081,0.08021,0.01515,0.01178,0.04519,0.00854
943,0.00000,0.92282,0.17439,0.28386,0.07108,0.01343,0.00169,0.04765,0.00900
944,0.00000,0.82710,0.15630,0.27666,0.05841,0.01103,0.00285,0.05221,0.00986
945,0.00357,0.61439,0.11611,0.27286,0.05719,0.01080,0.00047,0.05230,0.00988
946,0.02142,0.67881,0.12828,0.27580,0.05329,0.01007,0.00770,0.04719,0.00891
947,0.03571,0.61526,0.11627,0.28326,0.05189,0.00980,0.00818,0.04604,0.00870
948,0.01785,0.71391,0.13491,0.28230,0.06324,0.01195,0.00674,0.04020,0.00759
949,0.00535,0.76594,0.14474,0.28289,0.07484,0.01414,0.00513,0.04525,0.00855
950,0.00357,0.63272,0.11957,0.29082,0.07901,0.01493,0.00847,0.04166,0.00787
951,0.00000,0.69552,0.13144,0.29205,0.07826,0.01479,0.00880,0.03725,0.00704
952,0.00000,0.77205,0.14590,0.28184,0.08479,0.01602,0.00304,0.03865,0.00730
953,0.00000,0.52286,0.09881,0.29326,0.07754,0.01465,0.01570,0.04050,0.00765
954,0.00000,0.47283,0.08935,0.30038,0.06919,0.01307,0.00060,0.03162,0.00597
955,0.00000,0.66049,0.12482,0.29901,0.07518,0.01420,0.00064,0.03041,0.00574
956,0.00892,0.78171,0.14773,0.30084,0.07159,0.01353,0.00125,0.03886,0.00734
957,0.03214,0.71666,0.13543,0.29436,0.07552,0.01427,0.00392,0.03605,0.00681
958,0.0,0.62407,0.11793,0.29920,0.06980,0.01319,0.00636,0.03475,0.00656
959,0.01250,0.52502,0.09921,0.29467,0.07633,0.01442,0.01109,0.04361,0.00824
960,0.03571,0.45451,0.08589,0.28926,0.08400,0.01587,0.00277,0.02758,0.00521
961,0.02142,0.40848,0.07719,0.29954,0.07345,0.01388,0.01260,0.04645,0.00877
962,0.00000,0.82699,0.15628,0.30949,0.07979,0.01507,0.00460,0.04502,0.00850
963,0.00535,0.55248,0.10440,0.30404,0.08577,0.01621,0.01043,0.05050,0.00954
964,0.00357,0.62291,0.11771,0.29305,0.08203,0.01550,0.00764,0.04449,0.00840
965,0.03571,0.84196,0.15911,0.28599,0.08741,0.01652,0.00048,0.03329,0.00629
966,0.01249,0.76223,0.14404,0.28634,0.07905,0.01494,0.00673,0.04542,0.00858
967,0.00357,0.65218,0.12325,0.29599,0.06419,0.01213,0.00996,0.04279,0.00808
968,0.00357,0.68111,0.12871,0.29601,0.06019,0.01137,0.01309,0.04631,0.00875
969,0.01250,0.68954,0.13031,0.28404,0.06190,0.01169,0.00251,0.04322,0.00816
970,0.00535,0.56209,0.10622,0.29182,0.05777,0.01091,0.01684,0.04111,0.00776
971,0.00357,0.55692,0.10524,0.30419,0.06488,0.01226,0.00920,0.03938,0.00744
972,0.00000,0.45395,0.08578,0.30976,0.06650,0.01256,0.00425,0.04143,0.00783
973,0.00357,0.49998,0.09448,0.29672,0.06316,0.01193,0.01233,0.03608,0.00681
974,0.00357,0.51390,0.09711,0.29199,0.05808,0.01097,0.00227,0.04224,0.00798
975,0.00357,0.63708,0.12039,0.29629,0.05862,0.01107,0.00706,0.03573,0.00675
976,0.00892,0.64614,0.12211,0.29953,0.06516,0.01231,0.00401,0.04305,0.00813
977,0.02142,0.52583,0.09937,0.29106,0.07565,0.01429,0.00816,0.03152,0.00595
978,0.00000,0.39977,0.07555,0.28671,0.06816,0.01288,0.00127,0.03300,0.00623
979,0.00000,0.60222,0.11381,0.27592,0.05275,0.00996,0.01056,0.04047,0.00764
980,0.00178,0.75987,0.14360,0.27387,0.04888,0.00923,0.00908,0.03684,0.00696
981,0.00178,0.54091,0.10222,0.28390,0.03814,0.00720,0.00827,0.04082,0.00771
982,0.00000,0.61961,0.11709,0.27977,0.05038,0.00952,0.01267,0.02524,0.00477
983,0.00357,0.74808,0.14137,0.25955,0.06269,0.01184,0.01762,0.04900,0.00926
984,0.00535,0.81178,0.15341,0.25671,0.07681,0.01451,0.01390,0.03614,0.00682
985,0.00357,0.55096,0.10412,0.27521,0.07278,0.01375,0.02034,0.04912,0.00928
986,0.00178,0.44671,0.08442,0.28588,0.07026,0.01327,0.00113,0.03433,0.00648
987,0.00000,0.44561,0.08421,0.29397,0.06401,0.01209,0.00773,0.03642,0.00688
988,0.0,0.58033,0.10967,0.30100,0.05862,0.01107,0.00211,0.03692,0.00697
989,0.00000,0.85523,0.16162,0.30381,0.06701,0.01266,0.00067,0.04736,0.00895
990,0.00178,0.74552,0.14089,0.30503,0.08084,0.01527,0.00229,0.04345,0.00821
991,0.00357,0.56835,0.10740,0.30552,0.08287,0.01566,0.00038,0.04253,0.00803
992,0.02321,0.73986,0.13982,0.29807,0.07439,0.01405,0.00668,0.04999,0.00944
993,0.00892,0.85711,0.16198,0.29418,0.06726,0.01271,0.00067,0.04580,0.00865
994,0.00000,0.73058,0.13806,0.30022,0.06523,0.01232,0.01006,0.03514,0.00664
995,0.00357,0.51023,0.09642,0.29919,0.06345,0.01199,0.00408,0.03717,0.00702
996,0.01250,0.61464,0.11615,0.29377,0.07352,0.01389,0.00341,0.02793,0.00527
997,0.01428,0.69344,0.13104,0.29177,0.06264,0.01183,0.00200,0.04128,0.00780
998,0.00000,0.62621,0.11834,0.28603,0.06492,0.01226,0.00422,0.04245,0.00802
999,0.00357,0.50707,0.09582,0.28773,0.06547,0.01237,0.00709,0.04216,0.00796
1000,0.00000,0.31622,0.05976,0.29341,0.05843,0.01104,0.00448,0.03653,0.00690
