Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00128,0.70896,0.11352,0.23955,0.05269,0.00843,0.00202,0.03622,0.00580
889,0.00641,0.65839,0.10542,0.23409,0.04782,0.00765,0.00121,0.03641,0.00583
890,0.02179,0.66869,0.10707,0.24617,0.04661,0.00746,0.01704,0.02812,0.00450
891,0.02564,0.57298,0.09175,0.25732,0.04856,0.00777,0.00529,0.02740,0.00438
892,0.00897,0.59687,0.09557,0.26310,0.04241,0.00679,0.00175,0.02581,0.00413
893,0.00128,0.61513,0.09850,0.26141,0.04817,0.00771,0.00299,0.02337,0.00374
894,0.00641,0.65595,0.10503,0.25789,0.04473,0.00716,0.00463,0.03442,0.00551
895,0.02179,0.65366,0.10467,0.25035,0.04630,0.00741,0.00232,0.02899,0.00464
896,0.02564,0.72189,0.11559,0.25196,0.04276,0.00684,0.00393,0.03319,0.00531
897,0.01538,0.70302,0.11257,0.25350,0.04315,0.00691,0.00171,0.03006,0.00481
898,0.02307,0.74039,0.11855,0.25868,0.04767,0.00763,0.00485,0.02528,0.00404
899,0.02564,0.63759,0.10209,0.26106,0.04564,0.00730,0.00082,0.03526,0.00564
900,0.00384,0.54093,0.08661,0.25919,0.04846,0.00776,0.00006,0.02578,0.00412
901,0.01025,0.53651,0.08591,0.25959,0.04604,0.00737,0.00148,0.03333,0.00533
902,0.01538,0.70802,0.11337,0.24689,0.05270,0.00843,0.01166,0.03301,0.00528
903,0.02307,0.68470,0.10964,0.24127,0.05402,0.00865,0.00086,0.03757,0.00601
904,0.02564,0.54922,0.08794,0.24158,0.05562,0.00890,0.00571,0.02841,0.00455
905,0.00384,0.64919,0.10395,0.25369,0.04932,0.00789,0.00995,0.03163,0.00506
906,0.00897,0.69622,0.11148,0.25375,0.05573,0.00892,0.00388,0.02950,0.00472
907,0.01538,0.58278,0.09331,0.26045,0.05515,0.00883,0.00948,0.02498,0.00400
908,0.02564,0.60805,0.09736,0.26207,0.05622,0.00900,0.00309,0.02867,0.00459
909,0.01923,0.74744,0.11968,0.26077,0.05864,0.00938,0.00054,0.02784,0.00445
910,0.00000,0.74455,0.11922,0.25886,0.05461,0.00874,0.00226,0.03794,0.00607
911,0.00000,0.61059,0.09777,0.25693,0.05598,0.00896,0.00015,0.02659,0.00425
912,0.00000,0.74807,0.11978,0.26078,0.05606,0.00897,0.00284,0.03335,0.00534
913,0.00128,0.59876,0.09587,0.25223,0.05527,0.00885,0.00833,0.02892,0.00463
914,0.00000,0.65866,0.10547,0.25747,0.05133,0.00821,0.00900,0.02615,0.00418
915,0.00384,0.75161,0.12035,0.24801,0.04892,0.00783,0.01851,0.03291,0.00527
916,0.01666,0.72671,0.11636,0.24008,0.05205,0.00833,0.00600,0.02990,0.00478
917,0.02307,0.86941,0.13921,0.25222,0.05419,0.00867,0.01124,0.02939,0.00470
918,0.02564,0.89649,0.14355,0.25070,0.04813,0.00770,0.00792,0.03463,0.00554
919,0.00769,0.75892,0.12152,0.24815,0.05345,0.00855,0.00050,0.03079,0.00493
920,0.00000,0.78731,0.12607,0.24681,0.06129,0.00981,0.00049,0.02639,0.00422
921,0.00256,0.78788,0.12616,0.24871,0.05291,0.00847,0.00421,0.03715,0.00594
922,0.00384,0.74664,0.11955,0.25278,0.04816,0.00771,0.00186,0.02443,0.00391
923,0.00256,0.65358,0.10465,0.25351,0.04933,0.00789,0.00095,0.03469,0.00555
924,0.00256,0.71825,0.11501,0.25039,0.04695,0.00751,0.00507,0.02577,0.00412
925,0.00897,0.75062,0.12019,0.24431,0.04643,0.00743,0.00001,0.02941,0.00470
926,0.01923,0.64277,0.10292,0.24912,0.04918,0.00787,0.00410,0.02951,0.00472
927,0.01923,0.60049,0.09615,0.24263,0.05505,0.00881,0.00919,0.03325,0.00532
928,0.02307,0.73151,0.11713,0.24413,0.05420,0.00867,0.00726,0.02681,0.00429
929,0.01923,0.68159,0.10914,0.24804,0.05193,0.00831,0.00288,0.02959,0.00473
930,0.02179,0.52291,0.08373,0.25673,0.04920,0.00787,0.00942,0.02230,0.00357
931,0.01923,0.51597,0.08262,0.25936,0.04499,0.00720,0.00775,0.02840,0.00454
932,0.00000,0.61216,0.09802,0.24663,0.05202,0.00833,0.00924,0.03084,0.00493
933,0.00384,0.77784,0.12455,0.24989,0.05494,0.00879,0.01123,0.03372,0.00540
934,0.01923,0.70370,0.11268,0.25323,0.05479,0.00877,0.00028,0.03270,0.00523
935,0.02564,0.70327,0.11261,0.25332,0.05523,0.00884,0.00270,0.03521,0.00563
936,0.01282,0.72365,0.11587,0.24735,0.05766,0.00923,0.00547,0.03166,0.00507
937,0.00128,0.74407,0.11914,0.24455,0.05509,0.00882,0.00193,0.02840,0.00454
938,0.00512,0.59342,0.09502,0.24715,0.04947,0.00792,0.00231,0.02530,0.00405
939,0.00384,0.49476,0.07922,0.24997,0.04849,0.00776,0.00208,0.02251,0.00360
940,0.00000,0.56010,0.08968,0.24971,0.04916,0.00787,0.00338,0.02959,0.00473
941,0.00256,0.64439,0.10318,0.24459,0.05417,0.00867,0.00518,0.02992,0.00479
942,0.00128,0.65988,0.10566,0.24121,0.05863,0.00938,0.00182,0.02807,0.00449
943,0.00000,0.61768,0.09890,0.24492,0.05704,0.00913,0.00514,0.03120,0.00499
944,0.00000,0.70909,0.11354,0.24624,0.05161,0.00826,0.00089,0.02994,0.00479
945,0.00000,0.72448,0.11600,0.24695,0.04833,0.00774,0.00309,0.03092,0.00495
946,0.00000,0.58265,0.09329,0.24801,0.05047,0.00808,0.00301,0.02894,0.00463
947,0.00000,0.58199,0.09319,0.24296,0.05196,0.00832,0.00330,0.03100,0.00496
948,0.00000,0.74558,0.11938,0.24496,0.06278,0.01005,0.00454,0.03108,0.00497
949,0.00000,0.70292,0.11255,0.24936,0.05741,0.00919,0.00476,0.03264,0.00522
950,0.00000,0.62613,0.10026,0.24830,0.05353,0.00857,0.00539,0.02594,0.00415
951,0.00128,0.67997,0.10888,0.24152,0.04551,0.00728,0.00359,0.03797,0.00608
952,0.00641,0.74937,0.11999,0.24035,0.04720,0.00755,0.00224,0.02993,0.00479
953,0.01666,0.82145,0.13153,0.24281,0.04893,0.00783,0.00583,0.03340,0.00534
954,0.01538,0.67578,0.10821,0.24592,0.05097,0.00816,0.00050,0.02857,0.00457
955,0.01666,0.67731,0.10845,0.24654,0.05065,0.00811,0.00007,0.02952,0.00472
956,0.02179,0.74255,0.11890,0.24922,0.04648,0.00744,0.00344,0.03550,0.00568
957,0.02564,0.59126,0.09467,0.25551,0.04171,0.00668,0.00714,0.03593,0.00575
958,0.02179,0.58428,0.09355,0.26579,0.04883,0.00782,0.00448,0.02796,0.00447
959,0.02564,0.55630,0.08907,0.25772,0.05294,0.00847,0.01276,0.02991,0.00478
960,0.00128,0.58303,0.09336,0.25120,0.04843,0.00775,0.00540,0.04861,0.00778
961,0.00000,0.63427,0.10156,0.23763,0.05631,0.00901,0.01350,0.04241,0.00679
962,0.00256,0.70054,0.11217,0.23827,0.05326,0.00852,0.00121,0.02851,0.00456
963,0.00384,0.64085,0.10261,0.23986,0.04623,0.00740,0.00719,0.04131,0.00661
964,0.01538,0.62768,0.10051,0.23977,0.05130,0.00821,0.00500,0.03383,0.00541
965,0.02564,0.78461,0.12563,0.23425,0.05503,0.00881,0.00364,0.03515,0.00562
966,0.01538,0.90050,0.14419,0.23474,0.05616,0.00899,0.00066,0.03341,0.00535
967,0.01025,0.78341,0.12544,0.22999,0.04812,0.00770,0.00797,0.04095,0.00655
968,0.00897,0.78673,0.12597,0.23534,0.04711,0.00754,0.00475,0.02461,0.00394
969,0.00384,0.78726,0.12606,0.24000,0.04961,0.00794,0.01136,0.03508,0.00561
970,0.00512,0.70554,0.11297,0.24805,0.05949,0.00952,0.00839,0.03342,0.00535
971,0.00384,0.75594,0.12104,0.25064,0.06077,0.00973,0.00033,0.03605,0.00577
972,0.00128,0.83170,0.13317,0.25426,0.06204,0.00993,0.00509,0.02850,0.00456
973,0.00256,0.81876,0.13110,0.26344,0.06110,0.00978,0.00559,0.04912,0.00786
974,0.00128,0.75477,0.12085,0.26144,0.06848,0.01096,0.01085,0.05615,0.00899
975,0.00641,0.59841,0.09582,0.26115,0.06174,0.00988,0.01422,0.07646,0.01224
976,0.01666,0.70432,0.11278,0.26966,0.09342,0.01495,0.01986,0.09325,0.01493
977,0.02564,0.77193,0.12360,0.27864,0.18315,0.02932,0.01578,0.07860,0.01258
978,0.02631,0.88464,0.14350,0.26123,0.04841,0.00785,0.00295,0.04806,0.00779
979,0.00394,0.90998,0.14761,0.27108,0.08557,0.01388,0.01183,0.06394,0.01037
980,0.00263,0.81973,0.13297,0.28151,0.16412,0.02662,0.01610,0.08724,0.01415
981,0.0,0.67523,0.11100,0.25819,0.04607,0.00757,0.00546,0.03008,0.00494
982,0.00135,0.70043,0.11515,0.26650,0.04616,0.00758,0.00612,0.02860,0.00470
983,0.00540,0.79795,0.13118,0.26425,0.05014,0.00824,0.00739,0.03066,0.00504
984,0.01081,0.79441,0.13060,0.26094,0.05395,0.00887,0.00073,0.02952,0.00485
985,0.01351,0.74467,0.12242,0.26350,0.04924,0.00809,0.00560,0.03196,0.00525
986,0.02027,0.80668,0.13261,0.26609,0.04983,0.00819,0.00239,0.03181,0.00523
987,0.02432,0.65549,0.10776,0.26020,0.05065,0.00832,0.00339,0.03317,0.00545
988,0.02702,0.66419,0.10919,0.26590,0.05353,0.00880,0.00599,0.02496,0.00410
989,0.02432,0.64834,0.10658,0.26541,0.04983,0.00819,0.00118,0.03394,0.00558
990,0.02702,0.80945,0.13307,0.26728,0.05143,0.00845,0.00117,0.03085,0.00507
991,0.02702,0.80358,0.13210,0.25995,0.05327,0.00875,0.00452,0.02952,0.00485
992,0.02702,0.76860,0.12635,0.26462,0.05101,0.00838,0.00750,0.03072,0.00505
993,0.00135,0.67278,0.11060,0.26443,0.04980,0.00818,0.00310,0.03100,0.00509
994,0.00945,0.67891,0.11161,0.26311,0.05574,0.00916,0.00307,0.02562,0.00421
995,0.02702,0.67599,0.11113,0.25925,0.05450,0.00895,0.00063,0.03640,0.00598
996,0.01621,0.59355,0.09757,0.26294,0.05835,0.00959,0.00527,0.03003,0.00493
997,0.00000,0.56580,0.09301,0.25896,0.05095,0.00837,0.01017,0.03862,0.00634
998,0.00000,0.63533,0.10444,0.24993,0.05824,0.00957,0.00016,0.02768,0.00455
999,0.00270,0.62966,0.10351,0.25989,0.05628,0.00925,0.01306,0.03669,0.00603
1000,0.00405,0.63781,0.10485,0.25726,0.05276,0.00867,0.01053,0.03609,0.00593
