Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.01630,1.09777,0.16185,0.20521,0.04649,0.00685,0.00861,0.03974,0.00586
889,0.02173,1.00133,0.14763,0.20199,0.04801,0.00707,0.00692,0.03902,0.00575
890,0.01630,1.02071,0.15049,0.19691,0.06011,0.00886,0.00154,0.03331,0.00491
891,0.01086,0.98311,0.14495,0.19752,0.05149,0.00759,0.00377,0.04023,0.00593
892,0.01630,0.93797,0.13829,0.19697,0.04709,0.00694,0.00427,0.03435,0.00506
893,0.02173,1.02563,0.15122,0.18736,0.04969,0.00732,0.00597,0.03354,0.00494
894,0.02173,1.06636,0.15722,0.18965,0.04844,0.00714,0.00775,0.04375,0.00645
895,0.02173,1.02727,0.15146,0.19191,0.04625,0.00681,0.00093,0.03865,0.00569
896,0.01630,0.99258,0.14634,0.19375,0.04722,0.00696,0.00257,0.03642,0.00537
897,0.02173,0.98701,0.14552,0.19851,0.04568,0.00673,0.00280,0.03528,0.00520
898,0.01630,1.12283,0.16555,0.19280,0.05074,0.00748,0.00745,0.03748,0.00552
899,0.01630,1.16114,0.17120,0.19351,0.05045,0.00743,0.00604,0.03606,0.00531
900,0.01630,0.97935,0.14439,0.19501,0.04619,0.00681,0.00167,0.04196,0.00618
901,0.01086,1.02553,0.15120,0.19553,0.04737,0.00698,0.00042,0.03663,0.00540
902,0.01086,0.99580,0.14682,0.19109,0.04664,0.00687,0.00713,0.04096,0.00604
903,0.00543,0.96189,0.14182,0.17842,0.05270,0.00777,0.00603,0.03130,0.00461
904,0.00217,0.95125,0.14025,0.18358,0.05162,0.00761,0.01262,0.04158,0.00613
905,0.00760,0.93174,0.13737,0.18712,0.05068,0.00747,0.00097,0.04088,0.00602
906,0.01086,0.86696,0.12782,0.18848,0.04845,0.00714,0.00461,0.03287,0.00484
907,0.01413,0.80065,0.11805,0.19934,0.04883,0.00720,0.00782,0.03761,0.00554
908,0.01086,0.72748,0.10726,0.19205,0.04794,0.00706,0.01262,0.03203,0.00472
909,0.00326,0.86120,0.12697,0.18800,0.05659,0.00834,0.00323,0.03158,0.00465
910,0.00326,0.83264,0.12276,0.18766,0.04142,0.00610,0.00015,0.04946,0.00729
911,0.02173,0.88561,0.13057,0.18355,0.04245,0.00625,0.00340,0.03345,0.00493
912,0.01630,1.02065,0.15048,0.18397,0.04175,0.00615,0.00414,0.04153,0.00612
913,0.00760,1.00449,0.14810,0.18465,0.03902,0.00575,0.00222,0.04389,0.00647
914,0.02173,0.88272,0.13015,0.18821,0.04557,0.00671,0.00305,0.03927,0.00579
915,0.02173,0.94355,0.13911,0.18650,0.04593,0.00677,0.00092,0.04200,0.00619
916,0.00869,0.95685,0.14108,0.18704,0.05014,0.00739,0.00236,0.03764,0.00554
917,0.02173,0.88989,0.13120,0.18185,0.04811,0.00709,0.00597,0.04420,0.00651
918,0.02173,0.94826,0.13981,0.17586,0.05954,0.00877,0.00284,0.03658,0.00539
919,0.00760,1.06352,0.15680,0.16933,0.05121,0.00755,0.00263,0.04263,0.00628
920,0.01413,1.06309,0.15674,0.16911,0.05241,0.00772,0.00354,0.03974,0.00586
921,0.01847,1.03263,0.15225,0.17204,0.04815,0.00709,0.00315,0.03870,0.00570
922,0.01304,0.99238,0.14631,0.17343,0.05192,0.00765,0.00021,0.03486,0.00514
923,0.00000,1.04829,0.15456,0.17182,0.05150,0.00759,0.00007,0.03946,0.00581
924,0.00326,1.15214,0.16987,0.17802,0.04892,0.00721,0.01080,0.03858,0.00568
925,0.02173,1.01818,0.15012,0.18359,0.04717,0.00695,0.00126,0.03877,0.00571
926,0.01630,0.98901,0.14582,0.18461,0.04708,0.00694,0.00109,0.03764,0.00555
927,0.00543,1.06491,0.15701,0.18902,0.04503,0.00664,0.00614,0.03913,0.00576
928,0.01413,1.04552,0.15415,0.18758,0.03669,0.00540,0.00662,0.04180,0.00616
929,0.01847,1.10258,0.16256,0.17775,0.04458,0.00657,0.00532,0.03015,0.00444
930,0.01630,1.22961,0.18129,0.18380,0.04017,0.00592,0.01482,0.04192,0.00618
931,0.02173,1.20274,0.17733,0.19342,0.03514,0.00518,0.00438,0.03570,0.00526
932,0.01630,1.20736,0.17801,0.19341,0.03687,0.00543,0.00394,0.03059,0.00451
933,0.02173,1.16533,0.17181,0.19043,0.04082,0.00601,0.00125,0.04014,0.00591
934,0.02173,1.01406,0.14951,0.18839,0.04365,0.00643,0.00095,0.03887,0.00573
935,0.00326,0.95811,0.14126,0.18561,0.04965,0.00732,0.00120,0.03850,0.00567
936,0.01086,0.95210,0.14038,0.19325,0.05037,0.00742,0.01015,0.03564,0.00525
937,0.01847,0.91064,0.13426,0.19884,0.04071,0.00600,0.00313,0.03816,0.00562
938,0.02173,0.98685,0.14550,0.19910,0.03694,0.00544,0.00467,0.03529,0.00520
939,0.01086,0.98565,0.14532,0.19183,0.03490,0.00514,0.00612,0.03668,0.00540
940,0.00652,1.05920,0.15617,0.18429,0.03977,0.00586,0.00220,0.03609,0.00532
941,0.00000,1.07395,0.15834,0.18547,0.03908,0.00576,0.00543,0.03905,0.00575
942,0.00108,1.08640,0.16018,0.18874,0.03322,0.00489,0.00327,0.03428,0.00505
943,0.00326,1.11196,0.16394,0.19546,0.04107,0.00605,0.00511,0.03414,0.00503
944,0.00000,1.05155,0.15504,0.19618,0.03997,0.00589,0.00149,0.03785,0.00558
945,0.00434,0.99950,0.14736,0.19784,0.04368,0.00644,0.00179,0.03700,0.00545
946,0.01413,1.11524,0.16443,0.19129,0.05018,0.00739,0.01027,0.03485,0.00513
947,0.01847,1.12941,0.16652,0.18211,0.05586,0.00823,0.00151,0.04007,0.00590
948,0.02173,1.04780,0.15449,0.18721,0.04801,0.00707,0.00954,0.04555,0.00671
949,0.01304,1.03358,0.15239,0.18907,0.04824,0.00711,0.00234,0.02890,0.00426
950,0.01413,0.96715,0.14259,0.19537,0.04895,0.00721,0.00210,0.04156,0.00612
951,0.01304,1.01833,0.15014,0.18523,0.04686,0.00690,0.00972,0.03577,0.00527
952,0.01413,1.14273,0.16848,0.18537,0.04384,0.00646,0.00313,0.03687,0.00543
953,0.01847,1.03919,0.15322,0.17869,0.03426,0.00505,0.00180,0.03998,0.00589
954,0.02173,0.93184,0.13739,0.18838,0.04220,0.00622,0.00944,0.03305,0.00487
955,0.01304,1.05131,0.15500,0.18371,0.04494,0.00662,0.00546,0.03609,0.00532
956,0.01413,1.04541,0.15413,0.19469,0.03866,0.00570,0.01290,0.03769,0.00555
957,0.01304,1.08053,0.15931,0.19431,0.03951,0.00582,0.00372,0.03271,0.00482
958,0.01413,1.11163,0.16390,0.19430,0.04226,0.00623,0.00274,0.04345,0.00640
959,0.01847,1.11469,0.16435,0.17994,0.05107,0.00753,0.01252,0.03831,0.00564
960,0.02173,1.18251,0.17435,0.17822,0.04904,0.00723,0.00826,0.03719,0.00548
961,0.01304,1.05837,0.15604,0.18491,0.04202,0.00619,0.01056,0.04383,0.00646
962,0.01413,0.95954,0.14147,0.19195,0.04145,0.00611,0.00110,0.03517,0.00518
963,0.01304,0.96692,0.14256,0.18130,0.04783,0.00705,0.00954,0.03323,0.00490
964,0.01413,1.10402,0.16277,0.18638,0.05434,0.00801,0.01158,0.04079,0.00601
965,0.01847,1.03877,0.15315,0.18595,0.05018,0.00739,0.00106,0.03960,0.00583
966,0.01956,1.08254,0.15961,0.19186,0.05414,0.00798,0.00372,0.03637,0.00536
967,0.01304,1.10327,0.16266,0.18598,0.04987,0.00735,0.00637,0.04223,0.00622
968,0.01956,0.95998,0.14154,0.18872,0.04879,0.00719,0.00609,0.03492,0.00514
969,0.02173,1.11616,0.16457,0.18943,0.05020,0.00740,0.00110,0.03463,0.00510
970,0.00869,1.21415,0.17901,0.19382,0.04957,0.00730,0.00469,0.04096,0.00603
971,0.01847,1.14480,0.16879,0.19370,0.03853,0.00568,0.00270,0.04053,0.00597
972,0.01956,0.99162,0.14620,0.19334,0.03823,0.00563,0.00147,0.03624,0.00534
973,0.00108,1.03111,0.15203,0.19201,0.04167,0.00614,0.00260,0.04019,0.00592
974,0.00543,1.10129,0.16237,0.18364,0.05321,0.00784,0.00690,0.03781,0.00557
975,0.01956,1.06747,0.15739,0.18016,0.04807,0.00708,0.00231,0.04120,0.00607
976,0.02173,1.07797,0.15893,0.17751,0.04496,0.00662,0.00024,0.03838,0.00565
977,0.00869,1.05646,0.15576,0.18242,0.04519,0.00666,0.00794,0.04125,0.00608
978,0.01304,1.06548,0.15709,0.18570,0.04502,0.00663,0.00009,0.03924,0.00578
979,0.01413,1.09850,0.16196,0.18362,0.04709,0.00694,0.00198,0.03696,0.00544
980,0.01304,1.07219,0.15808,0.18572,0.04522,0.00666,0.00546,0.03880,0.00572
981,0.01413,0.98591,0.14536,0.18700,0.03739,0.00551,0.00017,0.04228,0.00623
982,0.02173,0.98734,0.14557,0.18578,0.05137,0.00757,0.00008,0.02983,0.00439
983,0.02173,0.95823,0.14128,0.18696,0.04261,0.00628,0.00115,0.04239,0.00625
984,0.01304,0.97937,0.14440,0.17998,0.04369,0.00644,0.00675,0.03065,0.00452
985,0.01956,1.14081,0.16820,0.17919,0.03911,0.00576,0.00150,0.04352,0.00641
986,0.01847,0.97926,0.14438,0.17428,0.04506,0.00664,0.00071,0.04014,0.00591
987,0.01413,0.84651,0.12481,0.18729,0.04136,0.00609,0.01235,0.03635,0.00536
988,0.02173,0.69927,0.10310,0.18249,0.03762,0.00554,0.00680,0.03460,0.00510
989,0.01956,0.89360,0.13175,0.18955,0.04232,0.00624,0.00756,0.03864,0.00569
990,0.00108,0.98744,0.14559,0.18458,0.04091,0.00603,0.00477,0.03847,0.00567
991,0.00543,1.06312,0.15674,0.18497,0.04811,0.00709,0.00111,0.03971,0.00585
992,0.02173,0.99272,0.14636,0.17485,0.04548,0.00670,0.00308,0.03666,0.00540
993,0.01630,0.95667,0.14105,0.18790,0.04763,0.00702,0.01758,0.03648,0.00537
994,0.00869,0.99380,0.14652,0.18955,0.04445,0.00655,0.00225,0.03711,0.00547
995,0.02173,0.89525,0.13199,0.19679,0.04950,0.00729,0.00523,0.03799,0.00560
996,0.02173,0.92522,0.13641,0.19490,0.03876,0.00571,0.00106,0.04027,0.00593
997,0.00000,0.94178,0.13885,0.19996,0.04430,0.00653,0.00358,0.03441,0.00507
998,0.00326,1.01319,0.14938,0.19061,0.04401,0.00648,0.01084,0.03786,0.00558
999,0.01086,1.14231,0.16842,0.18984,0.04543,0.00669,0.00627,0.04239,0.00625
1000,0.01847,1.00786,0.14860,0.19040,0.04795,0.00707,0.00334,0.03816,0.00562
