Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
891,0.00000,0.04803,0.00769,0.18362,0.03128,0.00500,0.00130,0.00971,0.00155
892,0.00000,0.04385,0.00702,0.18511,0.03044,0.00487,0.00053,0.00852,0.00136
893,0.00000,0.03396,0.00543,0.18497,0.03045,0.00487,0.00080,0.00910,0.00145
894,0.00000,0.06504,0.01041,0.18287,0.02852,0.00456,0.00222,0.01144,0.00183
895,0.00000,0.07925,0.01269,0.18092,0.02523,0.00404,0.00077,0.01198,0.00191
896,0.0,0.09740,0.01559,0.18033,0.02547,0.00407,0.00048,0.00934,0.00149
897,0.00000,0.06979,0.01117,0.17846,0.02495,0.00399,0.00207,0.01278,0.00204
898,0.00000,0.10127,0.01621,0.17800,0.02677,0.00428,0.00132,0.01167,0.00186
899,0.00000,0.05991,0.00959,0.18073,0.02619,0.00419,0.00258,0.01203,0.00192
900,0.0,0.05661,0.00906,0.18268,0.02888,0.00462,0.00006,0.01064,0.00170
901,0.00000,0.08397,0.01344,0.18142,0.03375,0.00540,0.00156,0.01156,0.00185
902,0.00000,0.07925,0.01269,0.18036,0.03637,0.00582,0.00029,0.01399,0.00224
903,0.0,0.06405,0.01025,0.17935,0.03925,0.00628,0.00091,0.01063,0.00170
904,0.00000,0.06698,0.01072,0.17740,0.03993,0.00639,0.00208,0.01040,0.00166
905,0.00000,0.07679,0.01229,0.17445,0.04209,0.00673,0.00188,0.00846,0.00135
906,0.00000,0.06793,0.01087,0.17404,0.03929,0.00629,0.00106,0.01355,0.00217
907,0.00000,0.10377,0.01661,0.17506,0.03912,0.00626,0.00008,0.01223,0.00195
908,0.00000,0.08843,0.01416,0.17560,0.03820,0.00611,0.00090,0.01313,0.00210
909,0.0,0.06698,0.01072,0.17744,0.03452,0.00552,0.00138,0.01238,0.00198
910,0.00000,0.07337,0.01175,0.17816,0.03632,0.00581,0.00029,0.00658,0.00105
911,0.0,0.03580,0.00573,0.17808,0.03565,0.00570,0.00028,0.00914,0.00146
912,0.00256,0.05182,0.00829,0.17665,0.03403,0.00544,0.00249,0.01267,0.00202
913,0.00128,0.04868,0.00779,0.17521,0.03331,0.00533,0.00043,0.00985,0.00157
914,0.00128,0.03298,0.00528,0.17473,0.03574,0.00572,0.00127,0.00648,0.00103
915,0.00000,0.04082,0.00653,0.17395,0.03634,0.00581,0.00031,0.00899,0.00144
916,0.00000,0.07161,0.01146,0.17739,0.03567,0.00571,0.00452,0.01305,0.00209
917,0.00000,0.06602,0.01057,0.18300,0.03955,0.00633,0.00376,0.01291,0.00206
918,0.00000,0.08473,0.01356,0.18625,0.04120,0.00659,0.00083,0.01176,0.00188
919,0.00000,0.06304,0.01009,0.18508,0.03886,0.00622,0.00243,0.01220,0.00195
920,0.00000,0.05430,0.00869,0.18148,0.03662,0.00586,0.00277,0.01246,0.00199
921,0.0,0.07679,0.01229,0.18080,0.03653,0.00584,0.00213,0.01004,0.00160
922,0.0,0.07595,0.01216,0.18340,0.03631,0.00581,0.00132,0.00787,0.00126
923,0.00000,0.03202,0.00512,0.18544,0.03629,0.00581,0.00233,0.01097,0.00175
924,0.00000,0.07844,0.01256,0.18541,0.03533,0.00565,0.00271,0.01254,0.00200
925,0.00000,0.06405,0.01025,0.18330,0.03393,0.00543,0.00050,0.01541,0.00246
926,0.00000,0.09128,0.01461,0.18528,0.03658,0.00585,0.00182,0.00884,0.00141
927,0.00000,0.05063,0.00810,0.18561,0.03947,0.00632,0.00107,0.00894,0.00143
928,0.00000,0.07595,0.01216,0.18332,0.04155,0.00665,0.00192,0.00921,0.00147
929,0.00000,0.08006,0.01282,0.18052,0.03821,0.00611,0.00250,0.00966,0.00154
930,0.00000,0.04668,0.00747,0.17798,0.03390,0.00542,0.00061,0.01021,0.00163
931,0.0,0.04803,0.00769,0.17818,0.03273,0.00524,0.00075,0.00785,0.00125
932,0.00000,0.04385,0.00702,0.17836,0.03335,0.00534,0.00033,0.01063,0.00170
933,0.00000,0.05661,0.00906,0.17952,0.03217,0.00515,0.00217,0.01115,0.00178
934,0.00000,0.04529,0.00725,0.18252,0.03301,0.00528,0.00181,0.00966,0.00154
935,0.0,0.05063,0.00810,0.18309,0.03470,0.00555,0.00082,0.00879,0.00140
936,0.0,0.06201,0.00993,0.18204,0.03463,0.00554,0.00061,0.00733,0.00117
937,0.00000,0.04803,0.00769,0.18388,0.03387,0.00542,0.00324,0.00818,0.00131
938,0.00000,0.02773,0.00444,0.18657,0.03502,0.00560,0.00073,0.00743,0.00118
939,0.00384,0.05236,0.00838,0.18640,0.03365,0.00538,0.00094,0.01450,0.00232
940,0.00897,0.08075,0.01293,0.18437,0.03136,0.00502,0.00252,0.01126,0.00180
941,0.00000,0.06504,0.01041,0.18064,0.02961,0.00474,0.00279,0.00934,0.00149
942,0.00384,0.06443,0.01031,0.18011,0.02897,0.00464,0.00150,0.00736,0.00117
943,0.00641,0.05681,0.00909,0.18173,0.02977,0.00476,0.00039,0.00666,0.00106
944,0.00256,0.03386,0.00542,0.18114,0.03042,0.00487,0.00115,0.00696,0.00111
945,0.00000,0.05773,0.00924,0.18072,0.03229,0.00517,0.00028,0.01161,0.00185
946,0.00128,0.06839,0.01095,0.18178,0.03514,0.00562,0.00125,0.01427,0.00228
947,0.00128,0.08045,0.01288,0.18612,0.03741,0.00599,0.00476,0.01466,0.00234
948,0.00000,0.08085,0.01294,0.19180,0.04031,0.00645,0.00289,0.01099,0.00176
949,0.00000,0.06979,0.01117,0.19252,0.04205,0.00673,0.00207,0.00817,0.00130
950,0.00128,0.05936,0.00950,0.18915,0.03876,0.00620,0.00326,0.01201,0.00192
951,0.00128,0.05369,0.00859,0.18652,0.03777,0.00604,0.00071,0.00838,0.00134
952,0.00128,0.05369,0.00859,0.18550,0.03925,0.00628,0.00120,0.00983,0.00157
953,0.00128,0.07802,0.01249,0.18265,0.03775,0.00604,0.00283,0.01069,0.00171
954,0.00000,0.09128,0.01461,0.17918,0.03214,0.00514,0.00271,0.01584,0.00253
955,0.00000,0.07249,0.01160,0.17767,0.02956,0.00473,0.00089,0.01585,0.00253
956,0.00000,0.06304,0.01009,0.17895,0.03067,0.00491,0.00049,0.01328,0.00212
957,0.00000,0.08987,0.01439,0.17785,0.02899,0.00464,0.00220,0.01430,0.00229
958,0.00128,0.07204,0.01153,0.17521,0.02927,0.00468,0.00168,0.01148,0.00183
959,0.00128,0.06353,0.01017,0.17462,0.02838,0.00454,0.00039,0.00911,0.00146
960,0.00128,0.06744,0.01080,0.17565,0.02491,0.00398,0.00083,0.01083,0.00173
961,0.00384,0.05704,0.00913,0.17567,0.02579,0.00413,0.00072,0.00990,0.00158
962,0.00384,0.05112,0.00818,0.17545,0.02888,0.00462,0.00009,0.00847,0.00135
963,0.00000,0.06979,0.01117,0.17639,0.02923,0.00468,0.00129,0.01208,0.00193
964,0.00128,0.05936,0.00950,0.17785,0.02979,0.00477,0.00054,0.00897,0.00143
965,0.00000,0.04385,0.00702,0.17901,0.03033,0.00485,0.00110,0.01142,0.00182
966,0.00128,0.06552,0.01049,0.18173,0.02966,0.00475,0.00276,0.01198,0.00191
967,0.00128,0.07024,0.01124,0.18345,0.03032,0.00485,0.00063,0.01310,0.00209
968,0.00000,0.07762,0.01242,0.18273,0.03378,0.00540,0.00000,0.00959,0.00153
969,0.00000,0.06404,0.01025,0.18405,0.03198,0.00512,0.00143,0.01286,0.00206
970,0.00128,0.04998,0.00800,0.18420,0.03205,0.00513,0.00086,0.01001,0.00160
971,0.00128,0.03298,0.00528,0.18262,0.03402,0.00544,0.00131,0.00996,0.00159
972,0.00000,0.06201,0.00993,0.18186,0.03445,0.00551,0.00063,0.00761,0.00122
973,0.00000,0.04529,0.00725,0.18195,0.03327,0.00532,0.00059,0.00902,0.00144
974,0.0,0.02773,0.00444,0.18035,0.03290,0.00526,0.00159,0.00928,0.00148
975,0.00000,0.03580,0.00573,0.17709,0.03335,0.00534,0.00333,0.00966,0.00154
976,0.00000,0.07337,0.01174,0.17526,0.03393,0.00543,0.00109,0.01303,0.00208
977,0.00128,0.08732,0.01398,0.17853,0.03649,0.00584,0.00332,0.01373,0.00219
978,0.00384,0.06343,0.01015,0.18209,0.03813,0.00610,0.00235,0.01485,0.00237
979,0.00384,0.05236,0.00838,0.18433,0.03974,0.00636,0.00008,0.00989,0.00158
980,0.00000,0.03396,0.00543,0.18407,0.03999,0.00640,0.00128,0.00937,0.00150
981,0.00000,0.04082,0.00653,0.18278,0.04084,0.00654,0.00141,0.00854,0.00136
982,0.00256,0.05304,0.00849,0.18173,0.04233,0.00677,0.00101,0.00902,0.00144
983,0.00128,0.05487,0.00878,0.18043,0.04149,0.00664,0.00180,0.00773,0.00123
984,0.0,0.03922,0.00628,0.17936,0.03599,0.00576,0.00049,0.01183,0.00189
985,0.00000,0.04236,0.00678,0.17889,0.03038,0.00486,0.00099,0.01100,0.00176
986,0.0,0.04668,0.00747,0.18156,0.03110,0.00498,0.00438,0.01176,0.00188
987,0.00000,0.03580,0.00573,0.18743,0.03340,0.00534,0.00316,0.01046,0.00167
988,0.00000,0.03922,0.00628,0.19011,0.03617,0.00579,0.00019,0.00725,0.00116
989,0.0,0.02773,0.00444,0.19048,0.03894,0.00623,0.00042,0.00719,0.00115
990,0.00128,0.03837,0.00614,0.19053,0.04152,0.00665,0.00038,0.00785,0.00125
991,0.00000,0.06504,0.01041,0.19040,0.04114,0.00658,0.00042,0.01038,0.00166
992,0.00000,0.07250,0.01160,0.18921,0.03817,0.00611,0.00234,0.01237,0.00198
993,0.00256,0.05540,0.00887,0.18811,0.03924,0.00628,0.00055,0.01100,0.00176
994,0.00128,0.03298,0.00528,0.19039,0.04179,0.00669,0.00185,0.00958,0.00153
995,0.00000,0.06887,0.01102,0.19340,0.04023,0.00644,0.00200,0.01292,0.00207
996,0.00000,0.06097,0.00976,0.19553,0.03829,0.00613,0.00025,0.01273,0.00203
997,0.00128,0.06649,0.01064,0.19472,0.03874,0.00620,0.00185,0.01138,0.00182
998,0.00000,0.05188,0.00830,0.19429,0.03671,0.00587,0.00070,0.01130,0.00180
999,0.00000,0.03922,0.00628,0.19527,0.03577,0.00572,0.00000,0.01015,0.00162
1000,0.00000,0.03755,0.00601,0.19359,0.03703,0.00592,0.00298,0.00956,0.00153
