Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.04347,0.84831,0.17688,0.12779,0.12206,0.02545,0.00443,0.07782,0.01622
889,0.02826,0.60645,0.12645,0.11941,0.10644,0.02219,0.02170,0.08119,0.01693
890,0.03695,0.91333,0.19044,0.12863,0.10173,0.02121,0.02379,0.07794,0.01625
891,0.02826,0.92039,0.19191,0.14091,0.11359,0.02368,0.00356,0.05415,0.01129
892,0.01086,1.00822,0.21022,0.14311,0.09434,0.01967,0.00276,0.05435,0.01133
893,0.00869,0.95833,0.19982,0.13136,0.09328,0.01945,0.01262,0.07106,0.01481
894,0.04347,0.77547,0.16169,0.13146,0.09872,0.02058,0.00128,0.04989,0.01040
895,0.03695,0.84765,0.17674,0.16550,0.09660,0.02014,0.01513,0.06626,0.01381
896,0.01739,1.02369,0.21345,0.18476,0.10559,0.02201,0.00648,0.04254,0.00887
897,0.00000,1.08627,0.22650,0.16478,0.11247,0.02345,0.01052,0.07602,0.01585
898,0.03913,1.06024,0.22107,0.13211,0.10387,0.02165,0.00535,0.08038,0.01676
899,0.04347,1.05380,0.21973,0.12369,0.09517,0.01984,0.02935,0.06326,0.01319
900,0.04347,1.15516,0.24086,0.11898,0.09633,0.02008,0.01635,0.06357,0.01325
901,0.02608,0.96929,0.20211,0.10095,0.09376,0.01955,0.01514,0.07687,0.01602
902,0.02173,0.99845,0.20819,0.12139,0.09284,0.01936,0.01283,0.06413,0.01337
903,0.04347,1.07291,0.22371,0.12840,0.11129,0.02320,0.01298,0.07625,0.01589
904,0.04347,1.07776,0.22473,0.14609,0.12467,0.02599,0.03672,0.05068,0.01056
905,0.01521,1.00654,0.20987,0.16080,0.13363,0.02786,0.00003,0.06520,0.01359
906,0.04347,0.95089,0.19827,0.14076,0.13506,0.02816,0.02190,0.06553,0.01366
907,0.03913,0.94385,0.19680,0.13129,0.14909,0.03108,0.00032,0.06143,0.01280
908,0.01086,0.90577,0.18886,0.13125,0.13717,0.02860,0.00459,0.06645,0.01385
909,0.04347,1.03695,0.21622,0.14645,0.12622,0.02631,0.00314,0.05110,0.01065
910,0.03913,1.20658,0.25159,0.14125,0.12326,0.02570,0.00690,0.06335,0.01321
911,0.01521,0.97227,0.20273,0.14150,0.10520,0.02193,0.00726,0.07132,0.01487
912,0.02826,0.88573,0.18468,0.14701,0.09499,0.01980,0.00537,0.05675,0.01183
913,0.03695,0.64626,0.13475,0.15208,0.10836,0.02259,0.01197,0.07676,0.01600
914,0.03913,0.83392,0.17388,0.16424,0.11160,0.02327,0.00096,0.08304,0.01731
915,0.01086,0.71184,0.14843,0.16358,0.11486,0.02394,0.00658,0.08272,0.01724
916,0.04347,1.01223,0.21106,0.15169,0.11498,0.02397,0.03427,0.06379,0.01330
917,0.03913,0.97009,0.20227,0.14378,0.10652,0.02221,0.00939,0.06785,0.01414
918,0.01521,0.87568,0.18259,0.13806,0.12594,0.02626,0.02422,0.06325,0.01318
919,0.04347,0.90617,0.18895,0.15233,0.13567,0.02828,0.00287,0.04833,0.01007
920,0.03695,0.91867,0.19155,0.15415,0.13616,0.02839,0.00730,0.06007,0.01252
921,0.01086,1.04058,0.21697,0.16406,0.13858,0.02889,0.03209,0.05533,0.01153
922,0.00000,0.91971,0.19177,0.17194,0.15069,0.03142,0.01888,0.06555,0.01366
923,0.01521,0.87816,0.18311,0.17440,0.15269,0.03183,0.00016,0.06987,0.01456
924,0.04347,0.96541,0.20130,0.17695,0.15864,0.03308,0.00689,0.05928,0.01236
925,0.00652,0.75170,0.15674,0.16569,0.15681,0.03269,0.00971,0.06333,0.01320
926,0.03695,0.98137,0.20462,0.15795,0.14685,0.03062,0.00755,0.06466,0.01348
927,0.04347,0.85989,0.17929,0.15545,0.11932,0.02488,0.00352,0.07123,0.01485
928,0.04347,1.06905,0.22291,0.14999,0.10933,0.02279,0.00590,0.07131,0.01486
929,0.02826,1.09740,0.22882,0.15922,0.11938,0.02489,0.00256,0.06265,0.01306
930,0.04347,0.86531,0.18042,0.16580,0.13490,0.02813,0.00457,0.05515,0.01150
931,0.01086,0.80581,0.16802,0.17932,0.14610,0.03046,0.02166,0.05091,0.01061
932,0.04347,0.88099,0.18370,0.18405,0.16951,0.03534,0.02521,0.07135,0.01487
933,0.00000,1.07662,0.22449,0.19875,0.14264,0.02974,0.01344,0.08330,0.01737
934,0.01086,0.96447,0.20110,0.19957,0.13284,0.02769,0.01323,0.07331,0.01528
935,0.00652,0.86102,0.17953,0.17982,0.13587,0.02833,0.00604,0.07549,0.01574
936,0.00434,0.97019,0.20230,0.19157,0.12218,0.02547,0.00726,0.06173,0.01287
937,0.02826,1.05560,0.22010,0.17880,0.13420,0.02798,0.00955,0.06488,0.01353
938,0.02173,0.95585,0.19930,0.17744,0.13709,0.02858,0.00914,0.07234,0.01508
939,0.01304,1.06017,0.22106,0.18252,0.14581,0.03040,0.01466,0.05525,0.01152
940,0.04347,1.06089,0.22121,0.20281,0.16465,0.03433,0.02161,0.06225,0.01298
941,0.01086,0.93028,0.19397,0.21256,0.16678,0.03477,0.00372,0.06153,0.01283
942,0.03913,1.06790,0.22267,0.21054,0.17154,0.03577,0.00522,0.06137,0.01279
943,0.01521,1.01311,0.21124,0.20982,0.15880,0.03311,0.01032,0.06630,0.01382
944,0.02826,0.59615,0.12430,0.20162,0.15476,0.03227,0.01767,0.06751,0.01407
945,0.04347,0.79376,0.16551,0.20187,0.16229,0.03384,0.02221,0.05341,0.01113
946,0.04347,0.86593,0.18056,0.21136,0.15763,0.03286,0.00017,0.05477,0.01142
947,0.04347,0.77547,0.16169,0.19685,0.13844,0.02886,0.00407,0.06684,0.01393
948,0.02826,1.05674,0.22034,0.18131,0.13994,0.02917,0.02627,0.07759,0.01617
949,0.04347,0.96586,0.20139,0.16852,0.12499,0.02606,0.00372,0.07234,0.01508
950,0.02826,0.96547,0.20131,0.16619,0.11225,0.02340,0.00165,0.06614,0.01379
951,0.03913,0.84312,0.17580,0.17875,0.11754,0.02450,0.00516,0.08951,0.01866
952,0.04347,1.06386,0.22183,0.19531,0.14606,0.03045,0.00748,0.05933,0.01237
953,0.02608,0.62185,0.12966,0.18590,0.15227,0.03175,0.03117,0.06379,0.01330
954,0.01739,0.66408,0.13847,0.18476,0.15271,0.03184,0.00617,0.07055,0.01471
955,0.00434,1.05870,0.22075,0.19740,0.14125,0.02945,0.02823,0.07066,0.01473
956,0.02826,0.92734,0.19336,0.19443,0.16462,0.03432,0.02039,0.06871,0.01432
957,0.03695,0.90159,0.18799,0.20408,0.17089,0.03563,0.00373,0.05046,0.01052
958,0.03913,0.83976,0.17510,0.17952,0.15084,0.03145,0.03222,0.08360,0.01743
959,0.03695,0.97135,0.20254,0.16389,0.14479,0.03019,0.01117,0.06405,0.01335
960,0.03913,1.08125,0.22545,0.17003,0.12263,0.02557,0.01010,0.05932,0.01237
961,0.04347,0.76019,0.15851,0.14123,0.10942,0.02281,0.00068,0.07372,0.01537
962,0.04347,0.78370,0.16341,0.15498,0.12048,0.02512,0.02931,0.04800,0.01001
963,0.00652,1.07200,0.22352,0.18005,0.11941,0.02489,0.00624,0.05878,0.01225
964,0.00217,1.12341,0.23424,0.16820,0.10558,0.02201,0.01365,0.07467,0.01557
965,0.03695,1.06487,0.22204,0.15119,0.11994,0.02500,0.00650,0.05132,0.01070
966,0.00434,0.89112,0.18581,0.14471,0.09869,0.02057,0.00391,0.07461,0.01555
967,0.03913,0.60378,0.12589,0.16516,0.09853,0.02054,0.02593,0.06032,0.01257
968,0.01521,0.94551,0.19715,0.18525,0.10488,0.02187,0.00180,0.05562,0.01159
969,0.04347,0.80586,0.16803,0.17802,0.11871,0.02475,0.01898,0.07080,0.01476
970,0.00434,0.83988,0.17512,0.18114,0.13171,0.02746,0.00801,0.06165,0.01285
971,0.00652,1.01202,0.21102,0.20000,0.13248,0.02762,0.02258,0.06199,0.01292
972,0.01521,1.18848,0.24781,0.21767,0.12478,0.02602,0.01925,0.06283,0.01310
973,0.00652,1.23502,0.25752,0.21553,0.13023,0.02715,0.00042,0.06801,0.01418
974,0.00434,1.01219,0.21105,0.20697,0.12993,0.02709,0.01022,0.05573,0.01162
975,0.03913,0.90673,0.18906,0.19033,0.13359,0.02785,0.01575,0.07025,0.01464
976,0.02826,0.93434,0.19482,0.17517,0.13978,0.02914,0.00780,0.05459,0.01138
977,0.03913,0.90204,0.18808,0.16357,0.14785,0.03083,0.02011,0.05341,0.01113
978,0.03260,0.92579,0.19304,0.15782,0.12697,0.02647,0.00888,0.06954,0.01450
979,0.01086,0.62553,0.13043,0.14561,0.10984,0.02290,0.00407,0.06376,0.01329
980,0.04347,0.91274,0.19032,0.14790,0.10394,0.02167,0.01271,0.04952,0.01032
981,0.00652,0.99107,0.20665,0.15292,0.09581,0.01997,0.01761,0.08124,0.01694
982,0.03695,0.82464,0.17195,0.16656,0.10479,0.02185,0.01698,0.05450,0.01136
983,0.01739,0.82601,0.17223,0.17934,0.12097,0.02522,0.00765,0.07598,0.01584
984,0.00652,0.97794,0.20391,0.17468,0.14593,0.03043,0.01019,0.07852,0.01637
985,0.00869,0.94496,0.19703,0.17138,0.14318,0.02985,0.02389,0.06175,0.01287
986,0.03260,0.93536,0.19503,0.17230,0.13666,0.02849,0.00219,0.07255,0.01512
987,0.04347,0.73975,0.15424,0.17112,0.13029,0.02716,0.01214,0.09743,0.02031
988,0.02173,0.99190,0.20682,0.17386,0.11708,0.02441,0.00808,0.05935,0.01237
989,0.04347,1.02853,0.21446,0.17527,0.10998,0.02293,0.00371,0.07654,0.01596
990,0.03913,0.95153,0.19840,0.16766,0.11734,0.02446,0.01000,0.07318,0.01526
991,0.01086,1.00746,0.21007,0.16705,0.11813,0.02463,0.00982,0.05052,0.01053
992,0.00869,1.18180,0.24642,0.15849,0.12274,0.02559,0.01327,0.05912,0.01232
993,0.00217,1.18573,0.24724,0.17290,0.11754,0.02450,0.02080,0.06584,0.01373
994,0.00217,0.87780,0.18303,0.18769,0.10200,0.02126,0.00390,0.05747,0.01198
995,0.04347,0.92222,0.19229,0.19031,0.10351,0.02158,0.00938,0.05684,0.01185
996,0.02173,1.11889,0.23330,0.18357,0.11579,0.02414,0.00731,0.06234,0.01299
997,0.01739,0.92167,0.19218,0.18440,0.12849,0.02679,0.00939,0.06388,0.01332
998,0.01739,0.93803,0.19559,0.16324,0.13667,0.02849,0.02630,0.04241,0.00884
999,0.02608,0.94026,0.19605,0.14212,0.13139,0.02739,0.00818,0.07161,0.01493
1000,0.04347,0.66680,0.13903,0.14876,0.12203,0.02544,0.00401,0.06825,0.01423
