Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.03181,0.94826,0.28591,0.29886,0.03880,0.01170,0.00543,0.03088,0.00931
889,0.02272,0.73526,0.22169,0.29772,0.02427,0.00731,0.00548,0.03812,0.01149
890,0.00909,0.97998,0.29547,0.30411,0.03430,0.01034,0.00439,0.03270,0.00986
891,0.00454,0.85478,0.25772,0.29212,0.03308,0.00997,0.01532,0.04121,0.01242
892,0.00454,0.41311,0.12455,0.28177,0.02552,0.00769,0.00209,0.01847,0.00557
893,0.00909,0.43160,0.13013,0.28021,0.02398,0.00723,0.00229,0.02406,0.00725
894,0.00000,0.56769,0.17116,0.28042,0.02803,0.00845,0.00284,0.02441,0.00736
895,0.00454,0.80832,0.24371,0.27766,0.02058,0.00620,0.00024,0.02078,0.00626
896,0.0,0.81686,0.24629,0.27990,0.02706,0.00816,0.00258,0.03934,0.01186
897,0.0,0.60189,0.18147,0.27640,0.02965,0.00894,0.00676,0.04172,0.01258
898,0.00000,0.98994,0.29848,0.28158,0.03844,0.01159,0.01136,0.03553,0.01071
899,0.00000,1.04837,0.31609,0.29266,0.03113,0.00938,0.00638,0.03794,0.01144
900,0.00909,0.70833,0.21357,0.28924,0.04048,0.01220,0.00547,0.03162,0.00953
901,0.01363,0.24962,0.07526,0.28582,0.03649,0.01100,0.01340,0.02062,0.00621
902,0.00909,0.45965,0.13859,0.26501,0.03755,0.01132,0.00303,0.01626,0.00490
903,0.00909,0.53078,0.16003,0.28884,0.04067,0.01226,0.02563,0.02630,0.00793
904,0.00000,0.33234,0.10020,0.29888,0.03905,0.01177,0.00765,0.02179,0.00657
905,0.03181,0.49095,0.14802,0.31173,0.04009,0.01208,0.00179,0.02795,0.00842
906,0.09090,0.89970,0.27127,0.30086,0.03346,0.01008,0.00652,0.03669,0.01106
907,0.04545,0.64577,0.19470,0.30690,0.03147,0.00949,0.00518,0.04110,0.01239
908,0.00909,0.42790,0.12901,0.30325,0.04187,0.01262,0.00027,0.02962,0.00893
909,0.01363,0.49501,0.14925,0.30175,0.05232,0.01577,0.00857,0.01794,0.00541
910,0.03181,0.54990,0.16580,0.28911,0.04058,0.01223,0.00163,0.04120,0.01242
911,0.01363,0.49317,0.14869,0.29425,0.02927,0.00882,0.00478,0.03515,0.01060
912,0.00909,0.67984,0.20498,0.29130,0.03223,0.00971,0.00045,0.02236,0.00674
913,0.03181,0.64040,0.19309,0.29361,0.03450,0.01040,0.00237,0.03599,0.01085
914,0.03181,0.65201,0.19659,0.28783,0.04448,0.01341,0.00154,0.02085,0.00628
915,0.02272,0.92916,0.28015,0.29958,0.04653,0.01403,0.01167,0.03627,0.01093
916,0.01363,0.77872,0.23479,0.30794,0.03114,0.00938,0.00768,0.02709,0.00816
917,0.00000,0.51079,0.15400,0.31123,0.02818,0.00849,0.00761,0.02902,0.00875
918,0.00909,0.46895,0.14139,0.29964,0.02954,0.00890,0.00326,0.01702,0.00513
919,0.00909,0.57517,0.17342,0.31181,0.03705,0.01117,0.01358,0.02560,0.00771
920,0.00909,0.47854,0.14428,0.29762,0.02814,0.00848,0.02530,0.03059,0.00922
921,0.05909,0.57635,0.17377,0.27928,0.03130,0.00943,0.00925,0.02602,0.00784
922,0.05909,0.65533,0.19759,0.27823,0.01708,0.00515,0.01331,0.03188,0.00961
923,0.02272,0.58557,0.17655,0.29016,0.01917,0.00578,0.00893,0.02477,0.00747
924,0.02272,0.54203,0.16342,0.29145,0.03215,0.00969,0.00687,0.01997,0.00602
925,0.02272,0.75177,0.22666,0.29342,0.03829,0.01154,0.01031,0.02151,0.00648
926,0.03181,0.73801,0.22252,0.29995,0.03686,0.01111,0.00511,0.02779,0.00837
927,0.07727,0.72153,0.21755,0.29023,0.03773,0.01137,0.00645,0.03223,0.00971
928,0.09090,0.53035,0.15990,0.29588,0.03035,0.00915,0.00916,0.03062,0.00923
929,0.00000,0.43484,0.13111,0.29375,0.02113,0.00637,0.01015,0.01777,0.00536
930,0.01363,0.46519,0.14026,0.27158,0.03635,0.01096,0.01872,0.02589,0.00780
931,0.05909,0.49900,0.15045,0.27372,0.03930,0.01185,0.02091,0.03350,0.01010
932,0.08181,0.56458,0.17022,0.29477,0.04273,0.01288,0.01136,0.02607,0.00786
933,0.09090,0.90874,0.27399,0.28794,0.04021,0.01212,0.01933,0.03263,0.00984
934,0.01818,1.01158,0.30500,0.27322,0.05380,0.01622,0.00785,0.04098,0.01235
935,0.00000,1.01152,0.30498,0.27098,0.08442,0.02545,0.00925,0.07814,0.02356
936,0.00909,0.95174,0.28696,0.31656,0.05615,0.01693,0.02653,0.11521,0.03473
937,0.00909,0.88723,0.26751,0.37411,0.17565,0.05296,0.03491,0.12335,0.03719
938,0.00000,0.94700,0.28553,0.39658,0.30050,0.09060,0.03958,0.06167,0.01859
939,0.01000,0.92352,0.29204,0.30466,0.05788,0.01830,0.01753,0.02417,0.00764
940,0.00999,1.00144,0.31668,0.31257,0.03033,0.00959,0.00107,0.04097,0.01295
941,0.00000,0.92086,0.29120,0.31485,0.03043,0.00962,0.00385,0.02228,0.00704
942,0.00999,0.68912,0.21792,0.30389,0.03009,0.00951,0.00664,0.02334,0.00738
943,0.02500,0.71036,0.22463,0.31286,0.03816,0.01206,0.00911,0.01712,0.00541
944,0.02499,0.87385,0.27633,0.30001,0.03115,0.00985,0.01479,0.03354,0.01060
945,0.00000,0.69426,0.21954,0.30935,0.03360,0.01062,0.01382,0.01677,0.00530
946,0.02499,0.60837,0.19238,0.30259,0.04219,0.01334,0.00932,0.01892,0.00598
947,0.05000,0.76026,0.24041,0.30495,0.03578,0.01131,0.00096,0.02911,0.00920
948,0.01500,0.63720,0.20150,0.28706,0.03307,0.01045,0.01228,0.02995,0.00947
949,0.00000,0.54726,0.17306,0.29721,0.03837,0.01213,0.01110,0.01453,0.00459
950,0.01000,0.43977,0.13906,0.29141,0.03750,0.01186,0.00468,0.02330,0.00737
951,0.02500,0.42441,0.13421,0.30271,0.04018,0.01270,0.01072,0.02597,0.00821
952,0.0,0.43588,0.13784,0.30189,0.04186,0.01324,0.00454,0.02579,0.00815
953,0.04999,0.37282,0.11789,0.30377,0.03729,0.01179,0.00201,0.02810,0.00888
954,0.10000,0.35355,0.11180,0.28352,0.03546,0.01121,0.01985,0.03050,0.00964
955,0.10000,0.39179,0.12389,0.27965,0.03353,0.01060,0.01032,0.02365,0.00748
956,0.05000,0.29748,0.09407,0.29307,0.03061,0.00968,0.01417,0.01446,0.00457
957,0.03500,0.30826,0.09748,0.30581,0.02274,0.00719,0.00375,0.01937,0.00612
958,0.02499,0.42264,0.13365,0.30590,0.03387,0.01071,0.00189,0.03224,0.01019
959,0.05000,0.66783,0.21118,0.30983,0.05101,0.01613,0.00608,0.01969,0.00622
960,0.04999,0.70000,0.22135,0.31188,0.04102,0.01297,0.00031,0.03654,0.01155
961,0.07500,0.35089,0.11096,0.31250,0.03821,0.01208,0.00029,0.02298,0.00726
962,0.10000,0.36193,0.11445,0.30454,0.03607,0.01140,0.00899,0.02300,0.00727
963,0.10000,0.30903,0.09772,0.30599,0.03687,0.01166,0.00838,0.01939,0.00613
964,0.10000,0.44215,0.13982,0.30832,0.03680,0.01163,0.00115,0.02183,0.00690
965,0.10000,0.42011,0.13285,0.31001,0.03678,0.01163,0.00144,0.02566,0.00811
966,0.07500,0.50261,0.15894,0.29771,0.03094,0.00978,0.00592,0.03445,0.01089
967,0.10000,0.66407,0.21000,0.31539,0.02888,0.00913,0.01850,0.02587,0.00818
968,0.07500,0.73730,0.23315,0.30184,0.03166,0.01001,0.02521,0.02425,0.00766
969,0.10000,0.73280,0.23173,0.29370,0.02188,0.00692,0.00009,0.03733,0.01180
970,0.07500,0.72223,0.22839,0.28427,0.02441,0.00771,0.00149,0.02929,0.00926
971,0.10000,0.61562,0.19467,0.29795,0.03411,0.01078,0.01472,0.02681,0.00847
972,0.07500,0.63215,0.19990,0.29142,0.03420,0.01081,0.01216,0.03582,0.01132
973,0.00999,0.55398,0.17518,0.29165,0.04519,0.01429,0.00329,0.02233,0.00706
974,0.02500,0.49358,0.15608,0.29725,0.02992,0.00946,0.00544,0.03385,0.01070
975,0.04999,0.59874,0.18934,0.29535,0.04563,0.01443,0.00678,0.02332,0.00737
976,0.05000,0.95315,0.30141,0.29959,0.03475,0.01098,0.01327,0.03814,0.01206
977,0.07499,0.83344,0.26355,0.30903,0.02328,0.00736,0.00119,0.02045,0.00646
978,0.07499,0.82983,0.26241,0.30201,0.02325,0.00735,0.00861,0.03404,0.01076
979,0.10000,0.64614,0.20432,0.30463,0.02946,0.00931,0.00770,0.02709,0.00856
980,0.10000,0.60621,0.19170,0.30047,0.03302,0.01044,0.00837,0.02828,0.00894
981,0.03499,1.00872,0.31898,0.28913,0.03970,0.01255,0.01217,0.03096,0.00979
982,0.05000,1.17940,0.37296,0.28028,0.03440,0.01088,0.00519,0.04600,0.01454
983,0.05000,1.04163,0.32939,0.29439,0.03028,0.00957,0.01942,0.04037,0.01276
984,0.05000,0.59329,0.18761,0.30139,0.04167,0.01317,0.00013,0.03802,0.01202
985,0.05000,0.67119,0.21224,0.30116,0.03796,0.01200,0.00323,0.03152,0.00996
986,0.04999,0.64884,0.20518,0.29968,0.03070,0.00970,0.00867,0.03364,0.01063
987,0.05000,0.43588,0.13784,0.31870,0.04486,0.01418,0.01374,0.03262,0.01031
988,0.02499,0.69937,0.22116,0.30348,0.04002,0.01265,0.02699,0.02736,0.00865
989,0.01000,0.74525,0.23566,0.29541,0.04720,0.01492,0.00536,0.03374,0.01067
990,0.00999,0.83450,0.26389,0.30103,0.03196,0.01010,0.00728,0.04745,0.01500
991,0.06000,0.76118,0.24070,0.29935,0.02329,0.00736,0.00273,0.03847,0.01216
992,0.10000,0.55946,0.17691,0.30599,0.03264,0.01032,0.00463,0.03180,0.01005
993,0.10000,0.61886,0.19570,0.29330,0.03160,0.00999,0.01567,0.02524,0.00798
994,0.00500,0.61010,0.19293,0.28330,0.02891,0.00914,0.00191,0.03720,0.01176
995,0.00000,0.69570,0.22000,0.28497,0.03198,0.01011,0.00303,0.02381,0.00753
996,0.00999,0.81387,0.25737,0.27903,0.03318,0.01049,0.00717,0.03402,0.01075
997,0.02499,0.58363,0.18456,0.27995,0.02974,0.00940,0.00142,0.03218,0.01017
998,0.06000,0.57306,0.18121,0.27658,0.02473,0.00782,0.00230,0.01891,0.00598
999,0.08999,0.78606,0.24857,0.28903,0.03640,0.01151,0.00859,0.02489,0.00787
1000,0.10000,0.77362,0.24464,0.28828,0.02011,0.00635,0.00421,0.03806,0.01203
