Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
891,0.00000,0.07071,0.03535,0.16496,0.08849,0.04424,0.04873,0.07988,0.03994
892,0.00000,0.06123,0.03061,0.11516,0.09448,0.04724,0.04157,0.09388,0.04694
893,0.00000,0.21505,0.10752,0.19703,0.08852,0.04426,0.06555,0.10999,0.05499
894,0.0,0.17677,0.08838,0.29294,0.24303,0.12151,0.07299,0.13496,0.06748
895,0.00000,0.16201,0.08100,0.40038,0.40968,0.20484,0.06885,0.12409,0.06204
896,0.0,0.04082,0.02357,0.16277,0.04835,0.02791,0.00145,0.00102,0.00059
897,0.0,0.0,0.0,0.16252,0.04473,0.02583,0.00084,0.00372,0.00215
898,0.0,0.04082,0.02357,0.16836,0.03442,0.01987,0.00877,0.01484,0.00857
899,0.0,0.04082,0.02357,0.17647,0.02552,0.01473,0.00387,0.00794,0.00458
900,0.00000,0.08164,0.04713,0.18955,0.01500,0.00866,0.01580,0.01761,0.01016
901,0.00000,0.04082,0.02357,0.20518,0.02494,0.01439,0.00633,0.02163,0.01248
902,0.00000,0.10800,0.06235,0.21335,0.03639,0.02101,0.00687,0.00725,0.00418
903,0.0,0.04082,0.02357,0.22080,0.02978,0.01719,0.00276,0.00667,0.00385
904,0.00000,0.04082,0.02357,0.21721,0.01765,0.01019,0.00752,0.01382,0.00798
905,0.00000,0.08164,0.04713,0.21352,0.00952,0.00550,0.00335,0.00278,0.00160
906,0.00000,0.04082,0.02357,0.21737,0.01278,0.00738,0.00173,0.00219,0.00126
907,0.0,0.0,0.0,0.21752,0.01260,0.00727,0.00067,0.00445,0.00257
908,0.0,0.0,0.0,0.21622,0.01364,0.00788,0.00070,0.00449,0.00259
909,0.0,0.04082,0.02357,0.20918,0.01009,0.00582,0.00858,0.00768,0.00443
910,0.0,0.08164,0.04713,0.20377,0.00910,0.00525,0.00225,0.00835,0.00482
911,0.0,0.04082,0.02357,0.20589,0.01984,0.01146,0.00069,0.00626,0.00361
912,0.0,0.0,0.0,0.20412,0.02569,0.01483,0.00174,0.00333,0.00192
913,0.0,0.0,0.0,0.20119,0.03011,0.01738,0.00177,0.00330,0.00191
914,0.0,0.0,0.0,0.19825,0.03468,0.02002,0.00177,0.00330,0.00191
915,0.0,0.0,0.0,0.19531,0.03936,0.02272,0.00177,0.00330,0.00191
916,0.00000,0.04082,0.02357,0.19817,0.03781,0.02183,0.00612,0.00800,0.00462
917,0.00000,0.04082,0.02357,0.20327,0.03459,0.01997,0.00123,0.00132,0.00076
918,0.0,0.0,0.0,0.20295,0.03651,0.02108,0.00122,0.00256,0.00147
919,0.00000,0.04082,0.02357,0.19573,0.04490,0.02592,0.00912,0.01363,0.00787
920,0.0,0.12247,0.07071,0.19239,0.04993,0.02882,0.00620,0.00811,0.00468
921,0.0,0.12247,0.07071,0.19775,0.04604,0.02658,0.00077,0.00197,0.00114
922,0.0,0.12247,0.07071,0.19865,0.04683,0.02704,0.00612,0.00801,0.00462
923,0.0,0.12247,0.07071,0.20479,0.04346,0.02509,0.00077,0.00197,0.00114
924,0.00000,0.08164,0.04713,0.20395,0.04577,0.02642,0.00269,0.00321,0.00185
925,0.00000,0.04082,0.02357,0.20755,0.04504,0.02600,0.00105,0.00114,0.00066
926,0.0,0.08164,0.04713,0.19702,0.03359,0.01939,0.01576,0.01840,0.01062
927,0.0,0.12247,0.07071,0.18184,0.01713,0.00989,0.00445,0.00295,0.00170
928,0.00000,0.10800,0.06235,0.18725,0.01500,0.00866,0.01180,0.01852,0.01069
929,0.0,0.12247,0.07071,0.19445,0.02488,0.01436,0.00186,0.00551,0.00318
930,0.00000,0.08164,0.04713,0.19196,0.03018,0.01742,0.00141,0.00961,0.00555
931,0.00000,0.08164,0.04713,0.19036,0.03806,0.02197,0.00554,0.00369,0.00213
932,0.00000,0.07070,0.04082,0.19140,0.03831,0.02211,0.00944,0.00704,0.00406
933,0.01666,0.18856,0.10886,0.19468,0.04371,0.02524,0.00936,0.02765,0.01596
934,0.01666,0.20548,0.11863,0.17419,0.06076,0.03508,0.01553,0.01754,0.01012
935,0.0,0.0,0.0,0.16222,0.05923,0.03419,0.00529,0.01239,0.00715
936,0.00000,0.07071,0.04082,0.16907,0.04117,0.02377,0.01684,0.02237,0.01291
937,0.00000,0.18708,0.10801,0.18015,0.02376,0.01372,0.00398,0.00676,0.00390
938,0.00000,0.10801,0.06236,0.17523,0.02791,0.01611,0.00096,0.00006,0.00003
939,0.00000,0.07071,0.04082,0.17442,0.02883,0.01664,0.00707,0.00609,0.00351
940,0.00000,0.04082,0.02357,0.16350,0.03941,0.02275,0.00735,0.01178,0.00680
941,0.0,0.0,0.0,0.15559,0.05290,0.03054,0.00494,0.01395,0.00805
942,0.0,0.08164,0.04714,0.15828,0.05635,0.03253,0.00947,0.00734,0.00424
943,0.0,0.08164,0.04714,0.16702,0.05217,0.03012,0.00223,0.00464,0.00268
944,0.0,0.08164,0.04714,0.17354,0.05108,0.02949,0.00916,0.00694,0.00400
945,0.0,0.08164,0.04714,0.18275,0.04648,0.02683,0.00208,0.00481,0.00278
946,0.0,0.0,0.0,0.18147,0.05664,0.03270,0.00311,0.01150,0.00664
947,0.0,0.0,0.0,0.17747,0.07115,0.04107,0.00317,0.01159,0.00669
948,0.01666,0.08498,0.04906,0.17690,0.06899,0.03983,0.00336,0.01943,0.01122
949,0.05000,0.10801,0.06236,0.18635,0.06177,0.03566,0.01140,0.00853,0.00492
950,0.08333,0.14337,0.08277,0.20014,0.06118,0.03532,0.00748,0.01358,0.00784
951,0.01666,0.06236,0.03600,0.18297,0.04119,0.02378,0.03370,0.02894,0.01671
952,0.08333,0.06236,0.03600,0.15221,0.03963,0.02288,0.00680,0.00518,0.00299
953,0.03333,0.04714,0.02721,0.14624,0.04206,0.02428,0.00685,0.00768,0.00443
954,0.00000,0.04082,0.02357,0.13155,0.04203,0.02426,0.01021,0.00324,0.00187
955,0.01666,0.02357,0.01360,0.12512,0.04725,0.02728,0.00012,0.01077,0.00622
956,0.0,0.0,0.0,0.12728,0.05592,0.03229,0.00266,0.01384,0.00799
957,0.01666,0.02357,0.01360,0.12555,0.06624,0.03824,0.00522,0.00631,0.00364
958,0.0,0.08164,0.04714,0.12630,0.06174,0.03564,0.00666,0.01690,0.00975
959,0.03333,0.09427,0.05443,0.14124,0.05133,0.02964,0.01394,0.01331,0.00769
960,0.01666,0.02357,0.01360,0.15584,0.05961,0.03441,0.00721,0.01501,0.00866
961,0.0,0.0,0.0,0.16414,0.07321,0.04226,0.00471,0.01178,0.00680
962,0.01666,0.02357,0.01360,0.16601,0.08202,0.04735,0.00318,0.00381,0.00220
963,0.0,0.0,0.0,0.16027,0.08407,0.04854,0.00572,0.00525,0.00303
964,0.0,0.0,0.0,0.15320,0.08546,0.04934,0.00575,0.00527,0.00304
965,0.0,0.0,0.0,0.14574,0.08711,0.05029,0.00575,0.00527,0.00304
966,0.00000,0.10801,0.06236,0.14182,0.07168,0.04138,0.00077,0.02489,0.01437
967,0.00000,0.17795,0.10274,0.14820,0.05096,0.02942,0.00883,0.01449,0.00836
968,0.03333,0.49215,0.28414,0.16737,0.04345,0.02508,0.01671,0.02377,0.01372
969,0.01666,0.15455,0.08923,0.17253,0.03985,0.02300,0.00763,0.04020,0.02320
970,0.01666,0.22484,0.12981,0.17450,0.05041,0.02910,0.01011,0.01848,0.01067
971,0.00000,0.28577,0.16499,0.17179,0.04975,0.02872,0.01733,0.03193,0.01843
972,0.00000,0.17795,0.10274,0.14067,0.07044,0.04067,0.01784,0.00559,0.00323
973,0.00000,0.04082,0.02357,0.13604,0.06656,0.03843,0.00753,0.01353,0.00781
974,0.00000,0.07071,0.04082,0.14693,0.04875,0.02815,0.01070,0.02066,0.01192
975,0.03333,0.13123,0.07576,0.15961,0.04109,0.02372,0.00720,0.01754,0.01012
976,0.01666,0.12472,0.07200,0.17225,0.05622,0.03246,0.01253,0.01196,0.00690
977,0.01666,0.08498,0.04906,0.18236,0.05493,0.03171,0.00110,0.00322,0.00186
978,0.0,0.0,0.0,0.17507,0.05411,0.03124,0.00873,0.00449,0.00259
979,0.0,0.04082,0.02357,0.16948,0.04702,0.02715,0.00086,0.00974,0.00562
980,0.0,0.04082,0.02357,0.17581,0.02508,0.01448,0.00961,0.02406,0.01389
981,0.0,0.20412,0.11785,0.17708,0.01090,0.00629,0.01044,0.00605,0.00349
982,0.00000,0.10801,0.06236,0.16590,0.01712,0.00988,0.00256,0.01696,0.00979
983,0.03333,0.10273,0.05931,0.16966,0.03512,0.02027,0.00388,0.02357,0.01361
984,0.01666,0.22484,0.12981,0.17437,0.05044,0.02912,0.00716,0.02263,0.01307
985,0.00000,0.22730,0.13123,0.18644,0.05281,0.03049,0.00588,0.01206,0.00696
986,0.01666,0.02357,0.01360,0.18082,0.06614,0.03819,0.01221,0.01241,0.00716
987,0.0,0.20412,0.11785,0.17873,0.05946,0.03433,0.01011,0.02483,0.01433
988,0.0,0.20412,0.11785,0.19215,0.03882,0.02241,0.00621,0.01945,0.01123
989,0.0,0.0,0.0,0.18980,0.03206,0.01851,0.00674,0.00401,0.00231
990,0.0,0.04082,0.02357,0.17614,0.02605,0.01504,0.01475,0.01131,0.00653
991,0.00000,0.04082,0.02357,0.16424,0.02192,0.01265,0.00198,0.01642,0.00948
992,0.0,0.04082,0.02357,0.17059,0.02188,0.01263,0.01094,0.01707,0.00985
993,0.01666,0.08498,0.04906,0.18408,0.03776,0.02180,0.00788,0.01876,0.01083
994,0.00000,0.17795,0.10274,0.19343,0.04417,0.02550,0.00705,0.01517,0.00876
995,0.01666,0.06236,0.03600,0.20503,0.02056,0.01187,0.00894,0.02278,0.01315
996,0.0,0.08164,0.04714,0.20796,0.01057,0.00610,0.00574,0.00446,0.00257
997,0.0,0.04082,0.02357,0.20106,0.01586,0.00915,0.00417,0.00589,0.00340
998,0.05000,0.07071,0.04082,0.21025,0.00701,0.00404,0.01739,0.02031,0.01172
999,0.08333,0.11785,0.06804,0.22917,0.01252,0.00722,0.00617,0.00608,0.00351
1000,0.0,0.0,0.0,0.22853,0.01113,0.00643,0.00694,0.01546,0.00892
