Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00454,0.82914,0.24999,0.27444,0.03717,0.01120,0.00832,0.04208,0.01268
889,0.00909,0.80306,0.24213,0.27493,0.04137,0.01247,0.00052,0.03320,0.01001
890,0.00454,0.58715,0.17703,0.26022,0.03532,0.01065,0.01988,0.04022,0.01212
891,0.00909,0.40497,0.12210,0.25658,0.03393,0.01023,0.00887,0.02641,0.00796
892,0.00454,0.35384,0.10668,0.26709,0.03536,0.01066,0.00693,0.02387,0.00719
893,0.00000,0.50945,0.15360,0.25849,0.03230,0.00974,0.01191,0.02520,0.00759
894,0.00454,0.78144,0.23561,0.26436,0.04624,0.01394,0.01688,0.02076,0.00626
895,0.00000,0.93029,0.28049,0.27844,0.03681,0.01110,0.00642,0.03709,0.01118
896,0.00000,0.89417,0.26960,0.28298,0.03490,0.01052,0.00247,0.03258,0.00982
897,0.00909,0.50758,0.15304,0.27863,0.04171,0.01257,0.00601,0.02723,0.00821
898,0.00454,0.61624,0.18580,0.27355,0.05313,0.01601,0.00809,0.03269,0.00985
899,0.00454,0.76736,0.23136,0.25591,0.03594,0.01083,0.01210,0.03903,0.01177
900,0.00909,0.63203,0.19056,0.26224,0.04696,0.01416,0.01583,0.02909,0.00877
901,0.02727,0.59595,0.17968,0.26715,0.04841,0.01459,0.00032,0.02965,0.00894
902,0.07727,0.53230,0.16049,0.26985,0.04679,0.01411,0.00286,0.03561,0.01073
903,0.08181,0.73832,0.22261,0.27456,0.03887,0.01172,0.00166,0.03126,0.00942
904,0.01363,0.64388,0.19413,0.25849,0.04253,0.01282,0.02014,0.03806,0.01147
905,0.05454,0.58053,0.17503,0.25421,0.06249,0.01884,0.01046,0.01980,0.00596
906,0.05909,0.69701,0.21015,0.27185,0.04742,0.01429,0.01659,0.03933,0.01185
907,0.02272,0.62463,0.18833,0.27539,0.04997,0.01506,0.00451,0.03167,0.00954
908,0.03181,0.66410,0.20023,0.27488,0.04395,0.01325,0.00240,0.02923,0.00881
909,0.04545,0.73868,0.22272,0.27459,0.03505,0.01056,0.00459,0.02919,0.00880
910,0.09090,0.75583,0.22789,0.27757,0.03766,0.01135,0.00330,0.02458,0.00741
911,0.09090,0.47616,0.14356,0.26026,0.03542,0.01067,0.01811,0.03221,0.00971
912,0.04545,0.59255,0.17866,0.25159,0.04305,0.01298,0.00054,0.03293,0.00993
913,0.09090,0.81709,0.24636,0.25537,0.04275,0.01289,0.01473,0.03605,0.01087
914,0.06818,0.76730,0.23135,0.26906,0.03640,0.01097,0.00472,0.03926,0.01183
915,0.01363,0.53474,0.16123,0.26512,0.04120,0.01242,0.00047,0.02814,0.00848
916,0.02272,0.45942,0.13852,0.28838,0.03710,0.01118,0.01608,0.02911,0.00877
917,0.02272,0.41251,0.12437,0.28085,0.03235,0.00975,0.00875,0.01993,0.00600
918,0.01363,0.60980,0.18386,0.28713,0.03820,0.01151,0.00153,0.03095,0.00933
919,0.00000,0.62595,0.18873,0.27664,0.02888,0.00870,0.01064,0.03359,0.01012
920,0.0,0.50632,0.15266,0.27075,0.03388,0.01021,0.00373,0.02876,0.00867
921,0.0,0.72550,0.21874,0.25675,0.04642,0.01399,0.01132,0.01964,0.00592
922,0.00454,0.73930,0.22290,0.25654,0.04106,0.01238,0.00795,0.04158,0.01253
923,0.01363,0.40625,0.12248,0.25837,0.04640,0.01399,0.00212,0.02047,0.00617
924,0.00454,0.47263,0.14250,0.26022,0.05738,0.01730,0.00157,0.02338,0.00705
925,0.00000,0.54188,0.16338,0.26594,0.05825,0.01756,0.00972,0.02877,0.00867
926,0.00000,0.29924,0.09022,0.27297,0.03844,0.01159,0.00085,0.03166,0.00954
927,0.00454,0.38462,0.11596,0.26476,0.03480,0.01049,0.00831,0.02088,0.00629
928,0.00000,0.77371,0.23328,0.26660,0.03700,0.01115,0.00886,0.02362,0.00712
929,0.01363,0.97236,0.29317,0.27056,0.03611,0.01088,0.00237,0.03432,0.01034
930,0.02272,0.63795,0.19234,0.26520,0.03306,0.00996,0.00995,0.03099,0.00934
931,0.03181,0.46625,0.14058,0.26389,0.03376,0.01017,0.00808,0.02232,0.00673
932,0.06818,0.66955,0.20187,0.27280,0.04947,0.01491,0.00401,0.03261,0.00983
933,0.09090,0.47425,0.14299,0.27066,0.04893,0.01475,0.00488,0.02931,0.00883
934,0.05454,0.40082,0.12085,0.26821,0.04767,0.01437,0.00444,0.01627,0.00490
935,0.06818,0.49464,0.14913,0.25646,0.04162,0.01255,0.00869,0.03346,0.01008
936,0.09090,0.70479,0.21250,0.25519,0.03433,0.01035,0.00729,0.02615,0.00788
937,0.09090,0.56521,0.17041,0.26590,0.03254,0.00981,0.00715,0.03436,0.01036
938,0.02727,0.31360,0.09455,0.27175,0.03685,0.01111,0.00308,0.01932,0.00582
939,0.00909,0.46064,0.13888,0.27565,0.04388,0.01323,0.00039,0.02296,0.00692
940,0.05454,0.36708,0.11068,0.26901,0.04544,0.01370,0.00718,0.02565,0.00773
941,0.09090,0.29062,0.08762,0.27578,0.03192,0.00962,0.01356,0.03596,0.01084
942,0.09090,0.38953,0.11744,0.28558,0.04091,0.01233,0.00212,0.02760,0.00832
943,0.0,0.47815,0.14417,0.28302,0.05471,0.01649,0.00846,0.03810,0.01148
944,0.00454,0.81392,0.24540,0.27180,0.08311,0.02506,0.02844,0.07279,0.02194
945,0.00909,0.55178,0.16636,0.30148,0.06261,0.01887,0.02979,0.11448,0.03451
946,0.00454,0.74481,0.22457,0.36633,0.17708,0.05339,0.01929,0.12896,0.03888
947,0.00454,0.58521,0.17644,0.40496,0.29644,0.08938,0.03152,0.05986,0.01805
948,0.00000,0.38535,0.12186,0.30403,0.04192,0.01325,0.00397,0.02350,0.00743
949,0.00000,0.42485,0.13435,0.30071,0.04412,0.01395,0.00151,0.02467,0.00780
950,0.00999,0.42059,0.13300,0.29654,0.04059,0.01283,0.00333,0.02220,0.00702
951,0.00000,0.29325,0.09273,0.28743,0.03962,0.01252,0.00851,0.03299,0.01043
952,0.01500,0.25104,0.07938,0.27870,0.04472,0.01414,0.00754,0.01404,0.00444
953,0.01000,0.26532,0.08390,0.27807,0.04162,0.01316,0.01067,0.01924,0.00608
954,0.00500,0.45521,0.14395,0.29021,0.03325,0.01051,0.00261,0.02547,0.00805
955,0.01000,0.64761,0.20479,0.27979,0.03334,0.01054,0.01177,0.02897,0.00916
956,0.00500,0.62827,0.19867,0.27913,0.04629,0.01464,0.00438,0.02820,0.00892
957,0.00000,0.45661,0.14439,0.28437,0.04668,0.01476,0.00789,0.02935,0.00928
958,0.00000,0.51380,0.16248,0.29010,0.05164,0.01633,0.00082,0.03224,0.01019
959,0.00500,0.55652,0.17599,0.29085,0.04177,0.01320,0.00010,0.03702,0.01170
960,0.00000,0.58736,0.18574,0.28652,0.03649,0.01154,0.00188,0.02865,0.00906
961,0.01000,0.54717,0.17303,0.29760,0.04064,0.01285,0.01455,0.03022,0.00955
962,0.00500,0.49469,0.15643,0.30375,0.02953,0.00934,0.00325,0.03620,0.01144
963,0.00500,0.23286,0.07363,0.29762,0.02738,0.00866,0.00696,0.01575,0.00498
964,0.0,0.50990,0.16124,0.29880,0.02461,0.00778,0.00802,0.01973,0.00624
965,0.0,0.45934,0.14525,0.30002,0.03508,0.01109,0.00790,0.03646,0.01153
966,0.01000,0.41340,0.13072,0.28718,0.03828,0.01210,0.01022,0.03479,0.01100
967,0.00500,0.93980,0.29719,0.28235,0.03372,0.01066,0.00015,0.03797,0.01200
968,0.00000,0.94525,0.29891,0.27855,0.03158,0.00998,0.00003,0.04344,0.01373
969,0.00499,0.48396,0.15304,0.27112,0.02937,0.00928,0.01343,0.02179,0.00689
970,0.00000,0.46636,0.14747,0.25235,0.03657,0.01156,0.00710,0.02664,0.00842
971,0.00999,0.46032,0.14556,0.26515,0.03752,0.01186,0.02104,0.03505,0.01108
972,0.00499,0.64708,0.20462,0.27735,0.04668,0.01476,0.00672,0.03903,0.01234
973,0.00500,0.78180,0.24722,0.28319,0.04951,0.01565,0.00147,0.03312,0.01047
974,0.01000,0.59279,0.18745,0.27666,0.04703,0.01487,0.00687,0.02814,0.00890
975,0.00000,0.33689,0.10653,0.27468,0.04816,0.01523,0.00062,0.02734,0.00864
976,0.01500,0.37752,0.11938,0.26867,0.05495,0.01737,0.00464,0.01750,0.00553
977,0.03500,0.45991,0.14543,0.26750,0.04642,0.01468,0.00260,0.03087,0.00976
978,0.06500,0.48220,0.15248,0.26009,0.04686,0.01482,0.01303,0.03135,0.00991
979,0.08499,0.50796,0.16063,0.24501,0.03128,0.00989,0.00549,0.03280,0.01037
980,0.10000,0.84911,0.26851,0.26018,0.03433,0.01085,0.02512,0.02216,0.00700
981,0.01000,0.81480,0.25766,0.26599,0.03030,0.00958,0.00824,0.03963,0.01253
982,0.00500,0.68754,0.21742,0.26026,0.03847,0.01216,0.00334,0.01947,0.00615
983,0.01000,0.73783,0.23332,0.25817,0.03937,0.01245,0.00326,0.04087,0.01292
984,0.0,0.41109,0.13000,0.24703,0.05025,0.01589,0.00814,0.03667,0.01159
985,0.00499,0.59684,0.18873,0.24363,0.04758,0.01504,0.00021,0.04624,0.01462
986,0.01000,0.77226,0.24421,0.24388,0.05601,0.01771,0.00672,0.03591,0.01135
987,0.01500,0.44835,0.14178,0.24587,0.05622,0.01777,0.00506,0.03585,0.01133
988,0.01000,0.50388,0.15934,0.22940,0.06101,0.01929,0.00894,0.01885,0.00596
989,0.00000,0.76256,0.24114,0.24227,0.06886,0.02177,0.02312,0.03127,0.00989
990,0.00500,0.81469,0.25762,0.26064,0.05376,0.01700,0.01323,0.04075,0.01288
991,0.00999,0.64722,0.20467,0.27434,0.04244,0.01342,0.00433,0.03390,0.01072
992,0.03500,0.57054,0.18042,0.27121,0.02965,0.00937,0.01025,0.03140,0.00993
993,0.01500,0.79279,0.25070,0.25782,0.01685,0.00533,0.00804,0.02810,0.00888
994,0.00000,0.72387,0.22891,0.25886,0.03555,0.01124,0.00624,0.03903,0.01234
995,0.00000,0.51332,0.16232,0.26067,0.03114,0.00984,0.00372,0.03408,0.01077
996,0.0,0.64768,0.20481,0.26303,0.02832,0.00895,0.00821,0.03086,0.00975
997,0.00999,0.58043,0.18354,0.27107,0.02803,0.00886,0.00232,0.03110,0.00983
998,0.04000,0.57740,0.18259,0.26580,0.03532,0.01117,0.00501,0.02342,0.00740
999,0.08500,0.79121,0.25020,0.27042,0.03741,0.01183,0.00594,0.03348,0.01058
1000,0.10000,0.62649,0.19811,0.26231,0.04117,0.01301,0.01479,0.03833,0.01212
