Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
891,0.00384,0.10088,0.02798,0.17194,0.04497,0.01247,0.00309,0.01552,0.00430
892,0.00384,0.10277,0.02850,0.17676,0.05365,0.01488,0.00200,0.01608,0.00446
893,0.00000,0.07595,0.02106,0.18027,0.05482,0.01520,0.00713,0.01640,0.00455
894,0.00384,0.03648,0.01011,0.18219,0.06006,0.01666,0.00304,0.01634,0.00453
895,0.0,0.03922,0.01087,0.18809,0.06973,0.01934,0.00233,0.01537,0.00426
896,0.00384,0.04142,0.01148,0.18993,0.08357,0.02318,0.00824,0.01829,0.00507
897,0.00384,0.06922,0.01920,0.19222,0.10109,0.02803,0.00108,0.01349,0.00374
898,0.0,0.02773,0.00769,0.20041,0.11581,0.03212,0.00066,0.01623,0.00450
899,0.00384,0.05704,0.01582,0.20289,0.13141,0.03644,0.00877,0.01558,0.00432
900,0.00384,0.07457,0.02068,0.20558,0.14697,0.04076,0.00029,0.01724,0.00478
901,0.00000,0.08320,0.02307,0.21514,0.16127,0.04473,0.00046,0.01518,0.00421
902,0.00384,0.10277,0.02850,0.21388,0.17959,0.04981,0.01534,0.02976,0.00825
903,0.00384,0.08194,0.02272,0.21177,0.20114,0.05578,0.00739,0.03281,0.00910
904,0.00000,0.11094,0.03076,0.22762,0.21190,0.05877,0.00104,0.01953,0.00541
905,0.00384,0.06032,0.01673,0.23063,0.22920,0.06357,0.00375,0.01758,0.00487
906,0.00000,0.02773,0.00769,0.22850,0.24876,0.06899,0.00254,0.01765,0.00489
907,0.00416,0.05187,0.01497,0.15635,0.05079,0.01466,0.00056,0.01055,0.00304
908,0.00000,0.08660,0.02499,0.15581,0.05292,0.01527,0.00034,0.01910,0.00551
909,0.00000,0.12583,0.03632,0.16732,0.04358,0.01258,0.01929,0.03770,0.01088
910,0.00000,0.08416,0.02429,0.19516,0.05050,0.01457,0.02020,0.03386,0.00977
911,0.00416,0.27038,0.07805,0.20823,0.06380,0.01841,0.00164,0.01223,0.00353
912,0.00416,0.06601,0.01905,0.19932,0.05308,0.01532,0.01609,0.03446,0.00994
913,0.0,0.02041,0.00589,0.17925,0.03996,0.01153,0.01852,0.04895,0.01413
914,0.0,0.06770,0.01954,0.16967,0.05042,0.01455,0.00891,0.03409,0.00984
915,0.00416,0.12325,0.03557,0.17602,0.03069,0.00886,0.00823,0.01929,0.00556
916,0.00416,0.11982,0.03458,0.17284,0.03739,0.01079,0.00163,0.01447,0.00417
917,0.00000,0.10000,0.02886,0.16859,0.04609,0.01330,0.00921,0.02695,0.00778
918,0.0,0.08164,0.02357,0.16575,0.05136,0.01482,0.01579,0.05261,0.01518
919,0.0,0.21114,0.06095,0.18271,0.05384,0.01554,0.00863,0.04114,0.01187
920,0.00416,0.27192,0.07849,0.18668,0.07642,0.02206,0.00421,0.01129,0.00326
921,0.01249,0.20928,0.06041,0.18340,0.06087,0.01757,0.00952,0.04758,0.01373
922,0.01249,0.14737,0.04254,0.16915,0.03324,0.00959,0.02441,0.08191,0.02364
923,0.00000,0.15679,0.04526,0.17053,0.03456,0.00997,0.02519,0.08091,0.02335
924,0.00416,0.45755,0.13208,0.19431,0.08375,0.02417,0.00760,0.03361,0.00970
925,0.00416,0.25776,0.07440,0.20320,0.11420,0.03296,0.00353,0.02264,0.00653
926,0.00416,0.07761,0.02240,0.19701,0.10143,0.02928,0.01741,0.06341,0.01830
927,0.00416,0.10889,0.03143,0.17912,0.04657,0.01344,0.02805,0.09070,0.02618
928,0.00416,0.28243,0.08153,0.15256,0.04934,0.01424,0.02063,0.08002,0.02310
929,0.00416,0.24533,0.07082,0.17114,0.04279,0.01235,0.00676,0.02290,0.00661
930,0.00000,0.07905,0.02282,0.18263,0.06269,0.01809,0.00310,0.03062,0.00883
931,0.00833,0.10768,0.03108,0.18058,0.04672,0.01348,0.01707,0.05715,0.01649
932,0.00416,0.10299,0.02973,0.16498,0.03257,0.00940,0.01469,0.04762,0.01374
933,0.0,0.06770,0.01954,0.16467,0.04024,0.01161,0.00483,0.03759,0.01085
934,0.0,0.15275,0.04409,0.17933,0.03036,0.00876,0.00725,0.02169,0.00626
935,0.0,0.07905,0.02282,0.17942,0.03972,0.01146,0.00240,0.01177,0.00339
936,0.00416,0.21061,0.06079,0.17727,0.03402,0.00982,0.01463,0.02949,0.00851
937,0.00000,0.10606,0.03061,0.17032,0.05015,0.01447,0.01491,0.03834,0.01106
938,0.00000,0.12583,0.03632,0.17246,0.04240,0.01224,0.00180,0.01164,0.00336
939,0.0,0.15811,0.04564,0.16910,0.04281,0.01235,0.00642,0.03232,0.00933
940,0.00000,0.12909,0.03726,0.17256,0.03677,0.01061,0.00930,0.03259,0.00940
941,0.00833,0.17057,0.04924,0.17762,0.02751,0.00794,0.00498,0.01723,0.00497
942,0.00416,0.12983,0.03748,0.17906,0.04378,0.01263,0.01058,0.01778,0.00513
943,0.00416,0.05936,0.01713,0.18363,0.04681,0.01351,0.00287,0.01347,0.00389
944,0.00000,0.06770,0.01954,0.18582,0.03442,0.00993,0.01800,0.03112,0.00898
945,0.0,0.10992,0.03173,0.18776,0.04820,0.01391,0.00723,0.01871,0.00540
946,0.00833,0.05335,0.01540,0.19641,0.06032,0.01741,0.00010,0.01955,0.00564
947,0.00416,0.06909,0.01994,0.21144,0.08764,0.02530,0.00472,0.03395,0.00980
948,0.00416,0.05936,0.01713,0.22788,0.12303,0.03551,0.00597,0.02685,0.00775
949,0.00000,0.07359,0.02124,0.24174,0.15778,0.04554,0.00720,0.03365,0.00971
950,0.0,0.11726,0.03385,0.25372,0.19320,0.05577,0.00647,0.02201,0.00635
951,0.0,0.08660,0.02499,0.25887,0.20461,0.05906,0.00523,0.01250,0.00360
952,0.00833,0.11516,0.03324,0.26064,0.18557,0.05357,0.01282,0.02995,0.00864
953,0.00416,0.10499,0.03030,0.24995,0.13672,0.03946,0.01644,0.05013,0.01447
954,0.0,0.05000,0.01443,0.22902,0.06160,0.01778,0.02288,0.06988,0.02017
955,0.00416,0.04768,0.01376,0.20118,0.04792,0.01383,0.01724,0.06488,0.01872
956,0.0,0.05000,0.01443,0.20489,0.03225,0.00931,0.00697,0.05021,0.01449
957,0.00000,0.16072,0.04639,0.21076,0.05695,0.01644,0.00012,0.03144,0.00907
958,0.00000,0.09354,0.02700,0.21043,0.08775,0.02533,0.00125,0.02797,0.00807
959,0.00833,0.06066,0.01751,0.21869,0.11958,0.03452,0.01281,0.02514,0.00725
960,0.00416,0.10499,0.03030,0.23926,0.16042,0.04631,0.01708,0.04196,0.01211
961,0.00000,0.05773,0.01666,0.25654,0.22159,0.06396,0.00780,0.04810,0.01388
962,0.00416,0.10095,0.02914,0.27159,0.28992,0.08369,0.01519,0.05841,0.01686
963,0.0,0.05640,0.01700,0.18758,0.04606,0.01388,0.00519,0.01744,0.00526
964,0.00000,0.06395,0.01928,0.19284,0.04615,0.01391,0.00239,0.01619,0.00488
965,0.0,0.03015,0.00909,0.19246,0.04652,0.01402,0.00292,0.01321,0.00398
966,0.00908,0.05142,0.01550,0.19020,0.05015,0.01512,0.00038,0.02112,0.00636
967,0.00454,0.12872,0.03881,0.19159,0.05755,0.01735,0.00229,0.00971,0.00292
968,0.0,0.04766,0.01437,0.19646,0.05134,0.01548,0.00501,0.01394,0.00420
969,0.0,0.06741,0.02032,0.19922,0.05181,0.01562,0.00151,0.00939,0.00283
970,0.00454,0.10965,0.03306,0.19825,0.05618,0.01694,0.00082,0.00937,0.00282
971,0.00000,0.08256,0.02489,0.19951,0.04389,0.01323,0.00033,0.01619,0.00488
972,0.0,0.04264,0.01285,0.19273,0.03280,0.00989,0.00876,0.01365,0.00411
973,0.00000,0.07687,0.02317,0.18067,0.02537,0.00765,0.00807,0.01615,0.00487
974,0.01363,0.11096,0.03345,0.17887,0.01923,0.00579,0.00585,0.01604,0.00483
975,0.03636,0.17463,0.05265,0.18473,0.02413,0.00727,0.00139,0.01388,0.00418
976,0.00909,0.11835,0.03568,0.18242,0.01690,0.00509,0.00274,0.01649,0.00497
977,0.00454,0.07215,0.02175,0.18072,0.02213,0.00667,0.00056,0.00883,0.00266
978,0.00454,0.03340,0.01007,0.18175,0.02652,0.00799,0.00228,0.00842,0.00254
979,0.0,0.06029,0.01818,0.18541,0.02939,0.00886,0.00273,0.01398,0.00421
980,0.00454,0.05821,0.01755,0.18976,0.03447,0.01039,0.00280,0.01174,0.00354
981,0.00454,0.04499,0.01356,0.18850,0.03601,0.01085,0.00551,0.00683,0.00205
982,0.00454,0.08105,0.02443,0.18389,0.02726,0.00821,0.00137,0.01929,0.00581
983,0.00454,0.08907,0.02685,0.18092,0.02296,0.00692,0.00411,0.00901,0.00271
984,0.00454,0.02571,0.00775,0.17667,0.02229,0.00672,0.00208,0.00848,0.00255
985,0.00454,0.06198,0.01869,0.17391,0.02065,0.00622,0.00296,0.01231,0.00371
986,0.00454,0.08648,0.02607,0.17579,0.02650,0.00799,0.00556,0.01067,0.00321
987,0.01363,0.10020,0.03021,0.17753,0.03344,0.01008,0.00496,0.02065,0.00622
988,0.02272,0.11152,0.03362,0.16955,0.04431,0.01336,0.00471,0.00820,0.00247
989,0.02272,0.11552,0.03483,0.16834,0.04409,0.01329,0.00018,0.01382,0.00416
990,0.02272,0.11152,0.03362,0.16871,0.05188,0.01564,0.00184,0.00898,0.00270
991,0.0,0.11281,0.03401,0.16923,0.04446,0.01340,0.00247,0.02328,0.00701
992,0.00909,0.13110,0.03953,0.16419,0.03815,0.01150,0.00459,0.01844,0.00556
993,0.00909,0.05142,0.01550,0.15856,0.03680,0.01109,0.00442,0.01888,0.00569
994,0.00909,0.04679,0.01411,0.15129,0.04509,0.01359,0.00638,0.01535,0.00462
995,0.01363,0.03748,0.01130,0.14478,0.05740,0.01730,0.00273,0.01601,0.00483
996,0.00909,0.02874,0.00866,0.15146,0.04240,0.01278,0.00351,0.01610,0.00485
997,0.0,0.04263,0.01285,0.16243,0.02890,0.00871,0.00316,0.01882,0.00567
998,0.0,0.07071,0.02132,0.17487,0.02627,0.00792,0.00273,0.01580,0.00476
999,0.00454,0.06198,0.01869,0.18471,0.03094,0.00933,0.00093,0.01927,0.00581
1000,0.00454,0.08105,0.02443,0.19775,0.04417,0.01331,0.00065,0.01706,0.00514
