Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
891,0.00000,0.10801,0.02788,0.16984,0.01899,0.00490,0.00115,0.01339,0.00345
892,0.00333,0.10241,0.02644,0.16797,0.02453,0.00633,0.00044,0.01370,0.00353
893,0.00000,0.13904,0.03590,0.16953,0.02906,0.00750,0.00184,0.01288,0.00332
894,0.0,0.07070,0.01825,0.17363,0.03132,0.00808,0.00492,0.01148,0.00296
895,0.0,0.03162,0.00816,0.18015,0.03317,0.00856,0.00410,0.01088,0.00281
896,0.0,0.03651,0.00942,0.18514,0.03942,0.01018,0.00327,0.01158,0.00299
897,0.00666,0.05120,0.01322,0.18606,0.04107,0.01060,0.00239,0.01432,0.00369
898,0.00333,0.05312,0.01371,0.18031,0.03507,0.00905,0.00611,0.01087,0.00280
899,0.00333,0.05617,0.01450,0.17587,0.02880,0.00743,0.00046,0.01003,0.00258
900,0.00666,0.04422,0.01141,0.17499,0.02490,0.00643,0.00106,0.01148,0.00296
901,0.00333,0.06181,0.01596,0.17867,0.02102,0.00542,0.00671,0.01560,0.00402
902,0.00333,0.06699,0.01729,0.18672,0.02302,0.00594,0.00440,0.01332,0.00343
903,0.00000,0.04082,0.01054,0.18894,0.03215,0.00830,0.00076,0.01310,0.00338
904,0.00000,0.04830,0.01247,0.19010,0.04190,0.01081,0.00247,0.00814,0.00210
905,0.0,0.04472,0.01154,0.19362,0.04415,0.01140,0.00267,0.01010,0.00260
906,0.00666,0.05734,0.01480,0.19403,0.03712,0.00958,0.00199,0.01481,0.00382
907,0.00333,0.06699,0.01729,0.18967,0.02252,0.00581,0.00459,0.01445,0.00373
908,0.00333,0.07408,0.01912,0.18775,0.02079,0.00536,0.00232,0.01136,0.00293
909,0.0,0.03651,0.00942,0.19429,0.02834,0.00731,0.00719,0.01028,0.00265
910,0.00666,0.05436,0.01403,0.19834,0.03123,0.00806,0.00110,0.01089,0.00281
911,0.00333,0.06446,0.01664,0.19753,0.03038,0.00784,0.00056,0.01656,0.00427
912,0.0,0.10000,0.02581,0.19853,0.03205,0.00827,0.00053,0.01030,0.00266
913,0.00333,0.09568,0.02470,0.19604,0.02663,0.00687,0.00413,0.01410,0.00364
914,0.0,0.07958,0.02054,0.19149,0.02536,0.00654,0.00145,0.01248,0.00322
915,0.00666,0.05120,0.01322,0.19170,0.02846,0.00734,0.00087,0.01209,0.00312
916,0.00333,0.04642,0.01198,0.19376,0.03067,0.00792,0.00284,0.01227,0.00316
917,0.00333,0.07408,0.01912,0.19326,0.03091,0.00798,0.00376,0.01485,0.00383
918,0.00000,0.06055,0.01563,0.19037,0.03060,0.00790,0.00038,0.01198,0.00309
919,0.0,0.05773,0.01490,0.19207,0.03110,0.00803,0.00129,0.01311,0.00338
920,0.00000,0.04082,0.01054,0.19289,0.03558,0.00918,0.00026,0.01060,0.00273
921,0.00666,0.09285,0.02397,0.18996,0.02923,0.00754,0.00475,0.01949,0.00503
922,0.00333,0.10077,0.02601,0.18545,0.02327,0.00600,0.00161,0.01574,0.00406
923,0.0,0.08944,0.02309,0.18345,0.02973,0.00767,0.00134,0.01126,0.00290
924,0.00000,0.07302,0.01885,0.18549,0.03277,0.00846,0.00545,0.01318,0.00340
925,0.00000,0.08755,0.02260,0.18878,0.03456,0.00892,0.00121,0.01044,0.00269
926,0.00333,0.06944,0.01792,0.18660,0.02994,0.00773,0.00170,0.01462,0.00377
927,0.00000,0.05477,0.01414,0.18079,0.02867,0.00740,0.00694,0.01349,0.00348
928,0.01000,0.10033,0.02590,0.17303,0.02332,0.00602,0.00368,0.01399,0.00361
929,0.00999,0.11430,0.02951,0.16971,0.01551,0.00400,0.00145,0.01058,0.00273
930,0.00000,0.07745,0.01999,0.17093,0.01632,0.00421,0.00490,0.01448,0.00374
931,0.00333,0.10402,0.02686,0.17928,0.02507,0.00647,0.00695,0.01282,0.00331
932,0.00333,0.08458,0.02184,0.18797,0.03172,0.00819,0.00587,0.01116,0.00288
933,0.00000,0.06831,0.01763,0.18870,0.03391,0.00875,0.00555,0.01232,0.00318
934,0.00333,0.09741,0.02515,0.18123,0.03041,0.00785,0.00474,0.01754,0.00452
935,0.00999,0.11135,0.02875,0.18074,0.02894,0.00747,0.00402,0.01699,0.00438
936,0.01000,0.07118,0.01837,0.18513,0.03161,0.00816,0.00132,0.01196,0.00309
937,0.00000,0.04830,0.01247,0.18643,0.03508,0.00905,0.00112,0.01310,0.00338
938,0.00333,0.06182,0.01596,0.18465,0.03676,0.00949,0.00451,0.01181,0.00304
939,0.00333,0.08055,0.02079,0.18239,0.03335,0.00861,0.00193,0.01504,0.00388
940,0.00333,0.06944,0.01792,0.18794,0.03183,0.00822,0.00506,0.01349,0.00348
941,0.00333,0.05906,0.01525,0.19208,0.03774,0.00974,0.00128,0.01304,0.00336
942,0.00333,0.10077,0.02601,0.19230,0.03750,0.00968,0.00130,0.01681,0.00434
943,0.00333,0.12578,0.03247,0.18676,0.03492,0.00901,0.00708,0.01190,0.00307
944,0.00333,0.06446,0.01664,0.18268,0.03324,0.00858,0.00186,0.01844,0.00476
945,0.00333,0.08653,0.02234,0.18867,0.03619,0.00934,0.00620,0.01290,0.00333
946,0.00333,0.06446,0.01664,0.19182,0.03904,0.01008,0.00158,0.01016,0.00262
947,0.00333,0.04642,0.01198,0.18646,0.03985,0.01029,0.00629,0.00874,0.00225
948,0.00333,0.03399,0.00877,0.18167,0.03850,0.00994,0.00088,0.00909,0.00234
949,0.00333,0.06182,0.01596,0.17743,0.03894,0.01005,0.00548,0.00865,0.00223
950,0.00333,0.07845,0.02025,0.17384,0.04017,0.01037,0.00155,0.00959,0.00247
951,0.0,0.05163,0.01333,0.17571,0.03489,0.00900,0.00063,0.01526,0.00394
952,0.00333,0.07408,0.01912,0.17784,0.03039,0.00784,0.00345,0.01021,0.00263
953,0.00333,0.09740,0.02515,0.18204,0.03114,0.00804,0.00202,0.01436,0.00370
954,0.00000,0.09128,0.02357,0.18546,0.03178,0.00820,0.00356,0.01540,0.00397
955,0.00000,0.08755,0.02260,0.18889,0.02747,0.00709,0.00114,0.01309,0.00338
956,0.00000,0.07302,0.01885,0.18663,0.02414,0.00623,0.00461,0.00863,0.00222
957,0.00000,0.02581,0.00666,0.18265,0.02779,0.00717,0.00054,0.01041,0.00269
958,0.0,0.03651,0.00942,0.18448,0.03478,0.00898,0.00314,0.01318,0.00340
959,0.00666,0.07039,0.01817,0.18329,0.03848,0.00993,0.00455,0.01224,0.00316
960,0.00333,0.06699,0.01729,0.17972,0.03233,0.00834,0.00025,0.01530,0.00395
961,0.00333,0.08259,0.02132,0.18067,0.02632,0.00679,0.00103,0.01385,0.00357
962,0.00000,0.07302,0.01885,0.18230,0.02542,0.00656,0.00164,0.02209,0.00570
963,0.00000,0.11105,0.02867,0.18683,0.03216,0.00830,0.00528,0.01419,0.00366
964,0.00000,0.11547,0.02981,0.19369,0.03568,0.00921,0.00426,0.01233,0.00318
965,0.00000,0.08755,0.02260,0.20234,0.03613,0.00932,0.00971,0.01611,0.00416
966,0.00666,0.11382,0.02938,0.20846,0.02849,0.00735,0.00222,0.01694,0.00437
967,0.00333,0.07630,0.01970,0.20302,0.02532,0.00653,0.00425,0.01293,0.00333
968,0.00333,0.06182,0.01596,0.20037,0.02703,0.00697,0.00047,0.01356,0.00350
969,0.00000,0.07527,0.01943,0.19913,0.02747,0.00709,0.00128,0.01273,0.00328
970,0.00000,0.04082,0.01054,0.19578,0.02960,0.00764,0.00347,0.01503,0.00388
971,0.00000,0.06582,0.01699,0.19274,0.02812,0.00726,0.00056,0.01750,0.00452
972,0.00000,0.07071,0.01825,0.19330,0.02985,0.00770,0.00143,0.01561,0.00403
973,0.00666,0.07930,0.02047,0.19764,0.03444,0.00889,0.00528,0.01317,0.00340
974,0.00333,0.09030,0.02331,0.20232,0.03004,0.00775,0.00080,0.01577,0.00407
975,0.0,0.06055,0.01563,0.20092,0.03060,0.00790,0.00223,0.01476,0.00381
976,0.00333,0.10872,0.02807,0.19787,0.03340,0.00862,0.00261,0.02130,0.00550
977,0.0,0.13904,0.03590,0.19269,0.03818,0.00985,0.00435,0.02029,0.00524
978,0.00000,0.12909,0.03333,0.18909,0.03524,0.00910,0.00052,0.02074,0.00535
979,0.0,0.16532,0.04268,0.18236,0.04176,0.01078,0.00985,0.03134,0.00809
980,0.0,0.06055,0.01563,0.18076,0.04058,0.01047,0.01116,0.03547,0.00915
981,0.00666,0.08730,0.02254,0.18982,0.03945,0.01018,0.00451,0.02367,0.00611
982,0.00333,0.11025,0.02846,0.18874,0.04380,0.01131,0.00396,0.01623,0.00419
983,0.00333,0.09030,0.02331,0.17723,0.03594,0.00928,0.00832,0.03961,0.01022
984,0.00000,0.10801,0.02788,0.16909,0.05364,0.01385,0.01506,0.03330,0.00859
985,0.0,0.20575,0.05312,0.17974,0.05068,0.01308,0.00380,0.01138,0.00293
986,0.0,0.09486,0.02449,0.18363,0.05554,0.01434,0.00077,0.02509,0.00647
987,0.00666,0.15902,0.04106,0.18472,0.05068,0.01308,0.01056,0.02344,0.00605
988,0.00333,0.07630,0.01970,0.18785,0.02616,0.00675,0.00610,0.02642,0.00682
989,0.00333,0.11756,0.03035,0.19205,0.02026,0.00523,0.00095,0.01657,0.00427
990,0.0,0.15492,0.04000,0.18880,0.02714,0.00700,0.01236,0.03437,0.00887
991,0.00000,0.11832,0.03055,0.18683,0.05688,0.01468,0.01530,0.03890,0.01004
992,0.00000,0.17416,0.04496,0.19942,0.04925,0.01271,0.00282,0.00975,0.00251
993,0.00000,0.09486,0.02449,0.20266,0.05192,0.01340,0.00060,0.01734,0.00447
994,0.00666,0.10624,0.02743,0.19660,0.05123,0.01322,0.01128,0.02049,0.00529
995,0.00333,0.10718,0.02767,0.18302,0.05206,0.01344,0.00709,0.02120,0.00547
996,0.0,0.11832,0.03055,0.18167,0.04210,0.01087,0.00509,0.02541,0.00656
997,0.00333,0.17269,0.04458,0.18557,0.02934,0.00757,0.00034,0.02260,0.00583
998,0.00000,0.13539,0.03495,0.18378,0.03904,0.01008,0.00094,0.02547,0.00657
999,0.01000,0.13564,0.03502,0.18561,0.04825,0.01245,0.00211,0.01679,0.00433
1000,0.01000,0.10984,0.02836,0.18807,0.05050,0.01304,0.00198,0.02767,0.00714
