Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00681,0.76012,0.16205,0.18382,0.14461,0.03083,0.01141,0.06072,0.01294
889,0.01363,0.93822,0.20003,0.19588,0.16151,0.03443,0.00899,0.06856,0.01461
890,0.04545,0.80126,0.17083,0.19125,0.15893,0.03388,0.00183,0.06996,0.01491
891,0.04545,1.11670,0.23808,0.17571,0.15444,0.03292,0.00320,0.07445,0.01587
892,0.02727,0.79153,0.16875,0.17458,0.13552,0.02889,0.01393,0.05546,0.01182
893,0.04545,0.74664,0.15918,0.17440,0.13769,0.02935,0.01050,0.05126,0.01092
894,0.00681,1.00230,0.21369,0.17106,0.12998,0.02771,0.00017,0.06117,0.01304
895,0.02727,1.23754,0.26384,0.18199,0.12281,0.02618,0.01500,0.07192,0.01533
896,0.04545,1.03670,0.22102,0.18324,0.12379,0.02639,0.01870,0.05740,0.01223
897,0.02727,0.91312,0.19467,0.18109,0.11901,0.02537,0.02600,0.05216,0.01112
898,0.01818,0.80432,0.17148,0.15885,0.12080,0.02575,0.00403,0.07128,0.01519
899,0.00227,1.03676,0.22103,0.15814,0.11882,0.02533,0.00699,0.05473,0.01166
900,0.04545,0.74618,0.15908,0.13880,0.12615,0.02689,0.00967,0.07384,0.01574
901,0.04545,0.68819,0.14672,0.14517,0.11738,0.02502,0.01942,0.07193,0.01533
902,0.01363,0.99660,0.21247,0.16653,0.10068,0.02146,0.01375,0.04726,0.01007
903,0.04545,1.17626,0.25078,0.16079,0.10621,0.02264,0.00681,0.05917,0.01261
904,0.00000,0.98695,0.21042,0.16333,0.11185,0.02384,0.00824,0.06606,0.01408
905,0.04090,1.02176,0.21784,0.17234,0.12652,0.02697,0.00260,0.05803,0.01237
906,0.00454,0.83133,0.17724,0.16356,0.10475,0.02233,0.03122,0.06867,0.01464
907,0.03409,1.06593,0.22725,0.13332,0.10677,0.02276,0.00047,0.05792,0.01234
908,0.04545,0.84003,0.17909,0.15118,0.10475,0.02233,0.00690,0.05907,0.01259
909,0.00681,0.92162,0.19649,0.13488,0.11690,0.02492,0.02454,0.06250,0.01332
910,0.00909,0.96373,0.20546,0.12471,0.10732,0.02288,0.00862,0.07851,0.01674
911,0.00681,0.83275,0.17754,0.15331,0.10854,0.02314,0.02875,0.08303,0.01770
912,0.04545,0.79199,0.16885,0.18081,0.11843,0.02525,0.00298,0.06835,0.01457
913,0.04545,0.78926,0.16827,0.18108,0.12390,0.02641,0.00089,0.06461,0.01377
914,0.00454,0.96270,0.20524,0.15740,0.13189,0.02812,0.00412,0.07753,0.01653
915,0.02272,1.02842,0.21926,0.14939,0.12850,0.02739,0.00478,0.06630,0.01413
916,0.03863,0.85572,0.18244,0.15659,0.11728,0.02500,0.00641,0.08003,0.01706
917,0.02272,0.72106,0.15373,0.16534,0.11944,0.02546,0.01371,0.06211,0.01324
918,0.02272,0.62735,0.13375,0.17844,0.12031,0.02565,0.00580,0.07382,0.01574
919,0.00000,0.91663,0.19542,0.18302,0.11611,0.02475,0.01936,0.06400,0.01364
920,0.01136,0.88200,0.18804,0.16770,0.10830,0.02309,0.01023,0.08084,0.01723
921,0.02954,0.81806,0.17441,0.17112,0.11246,0.02397,0.01056,0.07508,0.01600
922,0.04545,0.73390,0.15646,0.17998,0.11915,0.02540,0.00486,0.06300,0.01343
923,0.02272,0.83226,0.17743,0.19174,0.12668,0.02700,0.03170,0.08550,0.01823
924,0.00681,0.78917,0.16825,0.19071,0.14882,0.03173,0.00331,0.07084,0.01510
925,0.00454,0.91277,0.19460,0.17173,0.15787,0.03365,0.02345,0.06244,0.01331
926,0.02727,0.90775,0.19353,0.16636,0.17027,0.03630,0.00764,0.06099,0.01300
927,0.02954,1.02243,0.21798,0.16285,0.18939,0.04037,0.00340,0.05867,0.01251
928,0.04545,1.12329,0.23948,0.17226,0.17712,0.03776,0.00443,0.05601,0.01194
929,0.04545,1.02046,0.21756,0.16595,0.17352,0.03699,0.01114,0.05729,0.01221
930,0.00909,0.91584,0.19525,0.15339,0.17756,0.03785,0.01024,0.07196,0.01534
931,0.04545,1.04042,0.22181,0.14543,0.18985,0.04047,0.01499,0.06173,0.01316
932,0.04090,0.98056,0.20905,0.15388,0.18650,0.03976,0.00262,0.07301,0.01556
933,0.02954,0.78009,0.16631,0.16581,0.17572,0.03746,0.00847,0.06353,0.01354
934,0.01136,1.06107,0.22622,0.17829,0.14240,0.03035,0.01139,0.05533,0.01179
935,0.01136,0.91402,0.19487,0.17019,0.12675,0.02702,0.00696,0.07065,0.01506
936,0.02272,0.95794,0.20423,0.14588,0.13905,0.02964,0.00509,0.06248,0.01332
937,0.00000,1.19515,0.25480,0.15502,0.14893,0.03175,0.00532,0.05005,0.01067
938,0.04545,0.84219,0.17955,0.14308,0.14549,0.03102,0.00428,0.06465,0.01378
939,0.00000,0.79928,0.17040,0.14295,0.13430,0.02863,0.02315,0.08833,0.01883
940,0.03409,1.08474,0.23126,0.14747,0.14800,0.03155,0.00399,0.06948,0.01481
941,0.04545,1.11883,0.23853,0.16700,0.15411,0.03285,0.00547,0.05447,0.01161
942,0.04545,1.00520,0.21431,0.17372,0.15573,0.03320,0.00955,0.06960,0.01483
943,0.02727,0.87421,0.18638,0.15283,0.13310,0.02837,0.01628,0.05572,0.01188
944,0.02954,0.94432,0.20132,0.16483,0.10150,0.02164,0.02549,0.06533,0.01392
945,0.04545,0.91140,0.19431,0.18729,0.09620,0.02051,0.01707,0.06081,0.01296
946,0.04545,0.72862,0.15534,0.19783,0.10758,0.02293,0.00323,0.06296,0.01342
947,0.02727,0.89705,0.19125,0.17556,0.12653,0.02697,0.02651,0.05668,0.01208
948,0.04090,0.83511,0.17804,0.15867,0.13195,0.02813,0.00964,0.06339,0.01351
949,0.04545,0.95130,0.20281,0.15835,0.11881,0.02533,0.00511,0.07514,0.01602
950,0.04090,1.14043,0.24314,0.17035,0.10441,0.02226,0.01251,0.06999,0.01492
951,0.02727,1.01497,0.21639,0.16607,0.11966,0.02551,0.01227,0.08439,0.01799
952,0.00681,0.68908,0.14691,0.18523,0.11990,0.02556,0.00101,0.05626,0.01199
953,0.01590,0.68794,0.14667,0.17734,0.13690,0.02918,0.03266,0.06486,0.01382
954,0.04545,0.78057,0.16641,0.17174,0.15930,0.03396,0.00897,0.06717,0.01432
955,0.04545,0.75587,0.16115,0.17127,0.15291,0.03260,0.01865,0.05533,0.01179
956,0.00681,0.85841,0.18301,0.16604,0.13311,0.02837,0.00165,0.08318,0.01773
957,0.03863,1.08312,0.23092,0.17515,0.10943,0.02333,0.00442,0.05624,0.01199
958,0.04090,1.00075,0.21336,0.18763,0.10976,0.02340,0.00716,0.07093,0.01512
959,0.02727,1.09904,0.23431,0.18291,0.11589,0.02470,0.00447,0.06365,0.01357
960,0.04545,1.13866,0.24276,0.16317,0.12107,0.02581,0.01320,0.08313,0.01772
961,0.00227,1.08580,0.23149,0.16348,0.12792,0.02727,0.01566,0.05935,0.01265
962,0.02727,0.71537,0.15251,0.15140,0.12018,0.02562,0.00263,0.06852,0.01460
963,0.04090,0.72026,0.15356,0.14274,0.12477,0.02660,0.00352,0.07439,0.01586
964,0.04545,0.84663,0.18050,0.15489,0.14675,0.03128,0.03257,0.06922,0.01475
965,0.04545,0.95082,0.20271,0.18803,0.15082,0.03215,0.01492,0.05714,0.01218
966,0.03863,0.92305,0.19679,0.21851,0.16750,0.03571,0.01383,0.05876,0.01252
967,0.02954,0.78228,0.16678,0.22097,0.17084,0.03642,0.01867,0.05090,0.01085
968,0.03863,0.99919,0.21302,0.21449,0.15718,0.03351,0.02236,0.05507,0.01174
969,0.04545,1.10483,0.23555,0.20283,0.17651,0.03763,0.01892,0.07018,0.01496
970,0.01136,1.10143,0.23482,0.20443,0.18760,0.03999,0.01751,0.05109,0.01089
971,0.00000,1.05183,0.22425,0.18097,0.18909,0.04031,0.01506,0.06430,0.01371
972,0.00681,1.10775,0.23617,0.17929,0.17614,0.03755,0.00145,0.07856,0.01675
973,0.04545,0.73529,0.15676,0.17949,0.15113,0.03222,0.00461,0.05480,0.01168
974,0.01136,0.89644,0.19112,0.17666,0.13776,0.02937,0.00941,0.06060,0.01292
975,0.01818,0.79723,0.16997,0.18239,0.13177,0.02809,0.00444,0.06034,0.01286
976,0.04090,1.06767,0.22762,0.18279,0.13227,0.02820,0.02069,0.06654,0.01418
977,0.03409,1.00909,0.21513,0.17125,0.12108,0.02581,0.00313,0.08170,0.01741
978,0.01363,0.94028,0.20046,0.17329,0.12816,0.02732,0.00531,0.07126,0.01519
979,0.04545,1.02855,0.21928,0.18968,0.13346,0.02845,0.02341,0.05964,0.01271
980,0.03863,0.95998,0.20466,0.19125,0.12774,0.02723,0.00219,0.07094,0.01512
981,0.00454,0.96282,0.20527,0.16913,0.11369,0.02423,0.01383,0.07084,0.01510
982,0.03409,1.16242,0.24782,0.15800,0.11981,0.02554,0.01669,0.06351,0.01354
983,0.03863,0.88368,0.18840,0.16580,0.10556,0.02250,0.01061,0.08127,0.01732
984,0.02272,0.85966,0.18328,0.15547,0.11087,0.02363,0.01966,0.07229,0.01541
985,0.00681,0.93399,0.19912,0.15509,0.11274,0.02403,0.01191,0.07218,0.01539
986,0.00454,1.12985,0.24088,0.16795,0.11550,0.02462,0.02277,0.04955,0.01056
987,0.01136,1.03725,0.22114,0.15340,0.12597,0.02685,0.01851,0.08084,0.01723
988,0.00454,0.88919,0.18957,0.16443,0.13364,0.02849,0.01926,0.07599,0.01620
989,0.04545,1.11415,0.23753,0.16285,0.13354,0.02847,0.01377,0.06496,0.01385
990,0.02272,0.83865,0.17880,0.16345,0.13056,0.02783,0.00887,0.07694,0.01640
991,0.01136,0.96069,0.20482,0.17795,0.10866,0.02316,0.00323,0.04770,0.01017
992,0.00000,1.00487,0.21423,0.17582,0.11171,0.02381,0.01729,0.06141,0.01309
993,0.00681,0.87792,0.18717,0.17600,0.12058,0.02570,0.00097,0.05611,0.01196
994,0.03409,0.78267,0.16686,0.16833,0.12614,0.02689,0.02251,0.05358,0.01142
995,0.03409,0.80895,0.17246,0.17080,0.13225,0.02819,0.00044,0.06165,0.01314
996,0.04545,0.76275,0.16262,0.15563,0.13894,0.02962,0.00025,0.06613,0.01410
997,0.04545,1.06332,0.22670,0.16142,0.11317,0.02412,0.00723,0.06933,0.01478
998,0.02272,0.85940,0.18322,0.15386,0.09760,0.02080,0.00508,0.06874,0.01465
999,0.04545,0.67182,0.14323,0.15955,0.11735,0.02502,0.00219,0.06243,0.01331
1000,0.04545,0.94145,0.20071,0.16203,0.12895,0.02749,0.00415,0.05656,0.01205
