Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
891,0.00000,0.07288,0.01052,0.18545,0.03944,0.00569,0.00069,0.01084,0.00156
892,0.00000,0.09519,0.01374,0.18434,0.03836,0.00553,0.00070,0.01456,0.00210
893,0.00000,0.08897,0.01284,0.18607,0.04145,0.00598,0.00366,0.01271,0.00183
894,0.00000,0.10307,0.01487,0.18870,0.04187,0.00604,0.00056,0.01459,0.00210
895,0.00208,0.09239,0.01333,0.18495,0.04219,0.00608,0.00419,0.01354,0.00195
896,0.00312,0.08684,0.01253,0.18183,0.04218,0.00608,0.00037,0.00917,0.00132
897,0.00104,0.09269,0.01337,0.18217,0.03864,0.00557,0.00075,0.01538,0.00222
898,0.00000,0.11086,0.01600,0.18185,0.04126,0.00595,0.00085,0.01383,0.00199
899,0.00000,0.05682,0.00820,0.18200,0.04287,0.00618,0.00120,0.01324,0.00191
900,0.00000,0.08291,0.01196,0.18489,0.04223,0.00609,0.00284,0.01336,0.00192
901,0.00104,0.11341,0.01637,0.18924,0.04232,0.00610,0.00350,0.01368,0.00197
902,0.00104,0.10432,0.01505,0.19243,0.04313,0.00622,0.00114,0.01288,0.00185
903,0.00104,0.06958,0.01004,0.19384,0.04526,0.00653,0.00124,0.00982,0.00141
904,0.00312,0.05627,0.00812,0.19512,0.04596,0.00663,0.00048,0.01235,0.00178
905,0.00312,0.05986,0.00864,0.19314,0.04603,0.00664,0.00322,0.01193,0.00172
906,0.00000,0.06208,0.00896,0.18873,0.04726,0.00682,0.00278,0.01495,0.00215
907,0.00104,0.11658,0.01682,0.18679,0.04960,0.00715,0.00019,0.01100,0.00158
908,0.00000,0.06291,0.00908,0.18430,0.04737,0.00683,0.00334,0.01147,0.00165
909,0.00000,0.06535,0.00943,0.18202,0.04651,0.00671,0.00028,0.01048,0.00151
910,0.00104,0.06883,0.00993,0.18343,0.04641,0.00669,0.00164,0.01048,0.00151
911,0.00208,0.06204,0.00895,0.18491,0.04766,0.00687,0.00073,0.01239,0.00178
912,0.00104,0.05447,0.00786,0.18623,0.04722,0.00681,0.00132,0.00963,0.00139
913,0.00000,0.06373,0.00919,0.18741,0.04423,0.00638,0.00035,0.01527,0.00220
914,0.00000,0.08720,0.01258,0.18863,0.03958,0.00571,0.00184,0.01421,0.00205
915,0.0,0.07971,0.01150,0.18969,0.03579,0.00516,0.00082,0.01006,0.00145
916,0.0,0.04894,0.00706,0.18869,0.03532,0.00509,0.00012,0.01065,0.00153
917,0.00000,0.06692,0.00966,0.18962,0.03509,0.00506,0.00101,0.01179,0.00170
918,0.00000,0.06846,0.00988,0.18885,0.03547,0.00512,0.00210,0.00686,0.00099
919,0.00000,0.07568,0.01092,0.18441,0.03533,0.00509,0.00394,0.01138,0.00164
920,0.0,0.09013,0.01301,0.18332,0.03723,0.00537,0.00295,0.01073,0.00155
921,0.00000,0.08228,0.01187,0.18770,0.03585,0.00517,0.00294,0.01109,0.00160
922,0.0,0.03679,0.00531,0.18922,0.03616,0.00521,0.00023,0.01339,0.00193
923,0.0,0.04999,0.00721,0.19070,0.03942,0.00569,0.00230,0.01043,0.00150
924,0.00208,0.09892,0.01427,0.19146,0.03698,0.00533,0.00168,0.01545,0.00223
925,0.00104,0.09491,0.01370,0.18742,0.03565,0.00514,0.00387,0.01467,0.00211
926,0.0,0.06846,0.00988,0.18404,0.03639,0.00525,0.00089,0.00980,0.00141
927,0.00104,0.06574,0.00948,0.18416,0.03458,0.00499,0.00051,0.01145,0.00165
928,0.00104,0.08384,0.01210,0.18364,0.03758,0.00542,0.00063,0.00945,0.00136
929,0.00104,0.04505,0.00650,0.18480,0.03695,0.00533,0.00205,0.00982,0.00141
930,0.00104,0.05993,0.00865,0.18724,0.03658,0.00528,0.00161,0.01343,0.00193
931,0.00104,0.08322,0.01201,0.18818,0.03599,0.00519,0.00015,0.01087,0.00157
932,0.00000,0.07905,0.01141,0.18794,0.03389,0.00489,0.00033,0.00804,0.00116
933,0.00104,0.07805,0.01126,0.18594,0.03131,0.00451,0.00239,0.01134,0.00163
934,0.00104,0.06164,0.00889,0.18330,0.02704,0.00390,0.00102,0.01228,0.00177
935,0.00000,0.05862,0.00846,0.18521,0.02687,0.00387,0.00382,0.01217,0.00175
936,0.00000,0.07216,0.01041,0.18846,0.02821,0.00407,0.00074,0.01327,0.00191
937,0.00000,0.06291,0.00908,0.18827,0.03166,0.00456,0.00066,0.01113,0.00160
938,0.00000,0.04894,0.00706,0.18707,0.03499,0.00505,0.00145,0.00812,0.00117
939,0.00000,0.05204,0.00751,0.18477,0.03767,0.00543,0.00178,0.01033,0.00149
940,0.00000,0.07070,0.01020,0.18418,0.03725,0.00537,0.00118,0.01011,0.00145
941,0.00000,0.06614,0.00954,0.18398,0.03379,0.00487,0.00172,0.00925,0.00133
942,0.00000,0.05682,0.00820,0.18248,0.03277,0.00473,0.00026,0.01071,0.00154
943,0.00000,0.05303,0.00765,0.18505,0.03185,0.00459,0.00310,0.01265,0.00182
944,0.0,0.04787,0.00690,0.18775,0.03365,0.00485,0.00097,0.01173,0.00169
945,0.00000,0.05204,0.00751,0.18944,0.03720,0.00537,0.00151,0.01057,0.00152
946,0.00104,0.07533,0.01087,0.19385,0.03764,0.00543,0.00495,0.01256,0.00181
947,0.00000,0.05000,0.00721,0.19864,0.03922,0.00566,0.00183,0.01220,0.00176
948,0.00104,0.06080,0.00877,0.19698,0.04221,0.00609,0.00410,0.01057,0.00152
949,0.00104,0.06413,0.00925,0.19140,0.03855,0.00556,0.00377,0.01435,0.00207
950,0.00104,0.06413,0.00925,0.18709,0.03576,0.00516,0.00235,0.01092,0.00157
951,0.00208,0.05947,0.00858,0.18474,0.03579,0.00516,0.00094,0.01129,0.00162
952,0.00520,0.07014,0.01012,0.18233,0.03542,0.00511,0.00239,0.01322,0.00190
953,0.00416,0.07828,0.01129,0.18013,0.03702,0.00534,0.00073,0.01051,0.00151
954,0.00104,0.08322,0.01201,0.17952,0.03794,0.00547,0.00019,0.01305,0.00188
955,0.00104,0.07252,0.01046,0.17906,0.03707,0.00535,0.00008,0.01507,0.00217
956,0.00104,0.05817,0.00839,0.18076,0.03431,0.00495,0.00261,0.01156,0.00166
957,0.00000,0.06291,0.00908,0.18188,0.03148,0.00454,0.00111,0.01220,0.00176
958,0.00000,0.06454,0.00931,0.17971,0.02947,0.00425,0.00147,0.01059,0.00152
959,0.00000,0.05496,0.00793,0.17885,0.02782,0.00401,0.00005,0.01001,0.00144
960,0.00000,0.06535,0.00943,0.17739,0.03015,0.00435,0.00199,0.01195,0.00172
961,0.00000,0.06770,0.00977,0.17662,0.03350,0.00483,0.00121,0.01234,0.00178
962,0.00000,0.08897,0.01284,0.17943,0.03459,0.00499,0.00240,0.00985,0.00142
963,0.00000,0.10103,0.01458,0.18007,0.03379,0.00487,0.00141,0.01299,0.00187
964,0.0,0.09842,0.01420,0.18011,0.03715,0.00536,0.00220,0.01076,0.00155
965,0.00000,0.06454,0.00931,0.18309,0.03593,0.00518,0.00112,0.01244,0.00179
966,0.00000,0.06373,0.00919,0.18328,0.03848,0.00555,0.00013,0.01030,0.00148
967,0.00000,0.07500,0.01082,0.18301,0.04072,0.00587,0.00041,0.01057,0.00152
968,0.00000,0.08164,0.01178,0.18479,0.03770,0.00544,0.00291,0.01334,0.00192
969,0.0,0.06454,0.00931,0.18869,0.03603,0.00520,0.00278,0.01504,0.00217
970,0.00000,0.06037,0.00871,0.19242,0.03557,0.00513,0.00258,0.01309,0.00188
971,0.00000,0.07144,0.01031,0.19443,0.03807,0.00549,0.00002,0.01011,0.00146
972,0.00000,0.06692,0.00965,0.19370,0.03806,0.00549,0.00054,0.01244,0.00179
973,0.00000,0.05951,0.00858,0.19580,0.03701,0.00534,0.00330,0.01189,0.00171
974,0.00000,0.07499,0.01082,0.19727,0.03690,0.00532,0.00145,0.01442,0.00208
975,0.00000,0.07905,0.01141,0.19491,0.03845,0.00555,0.00148,0.01525,0.00220
976,0.0,0.06614,0.00954,0.19541,0.04034,0.00582,0.00200,0.01288,0.00186
977,0.0,0.05204,0.00751,0.19766,0.04175,0.00602,0.00109,0.01204,0.00173
978,0.00000,0.06291,0.00908,0.19567,0.03986,0.00575,0.00383,0.01271,0.00183
979,0.00000,0.06123,0.00883,0.19161,0.03516,0.00507,0.00262,0.01200,0.00173
980,0.00000,0.06996,0.01009,0.19136,0.03330,0.00480,0.00162,0.01202,0.00173
981,0.00000,0.09071,0.01309,0.19238,0.03401,0.00490,0.00131,0.01100,0.00158
982,0.00000,0.05590,0.00806,0.19053,0.03272,0.00472,0.00151,0.01242,0.00179
983,0.00000,0.04894,0.00706,0.19199,0.03233,0.00466,0.00245,0.01055,0.00152
984,0.00000,0.04564,0.00658,0.19333,0.03361,0.00485,0.00124,0.01278,0.00184
985,0.00000,0.04564,0.00658,0.19424,0.03910,0.00564,0.00224,0.01213,0.00175
986,0.00000,0.06454,0.00931,0.19637,0.04170,0.00601,0.00028,0.01150,0.00166
987,0.00104,0.04619,0.00666,0.19481,0.03973,0.00573,0.00221,0.01306,0.00188
988,0.00208,0.04672,0.00674,0.19397,0.03714,0.00536,0.00045,0.01519,0.00219
989,0.00104,0.06331,0.00913,0.19571,0.03611,0.00521,0.00158,0.01304,0.00188
990,0.00000,0.04677,0.00675,0.19829,0.03437,0.00496,0.00177,0.01270,0.00183
991,0.0,0.04677,0.00675,0.19996,0.03277,0.00473,0.00023,0.00996,0.00143
992,0.00000,0.03679,0.00531,0.20191,0.03193,0.00460,0.00225,0.01085,0.00156
993,0.00000,0.03385,0.00488,0.20432,0.03387,0.00488,0.00011,0.01093,0.00157
994,0.00000,0.06123,0.00883,0.20366,0.03477,0.00501,0.00180,0.01381,0.00199
995,0.00000,0.06123,0.00883,0.20388,0.03413,0.00492,0.00130,0.01365,0.00197
996,0.00000,0.04448,0.00642,0.20311,0.03388,0.00489,0.00327,0.01209,0.00174
997,0.0,0.04330,0.00624,0.19839,0.03450,0.00498,0.00400,0.01242,0.00179
998,0.00000,0.06038,0.00871,0.19654,0.03628,0.00523,0.00064,0.00971,0.00140
999,0.00000,0.05773,0.00833,0.19694,0.03513,0.00507,0.00105,0.01003,0.00144
1000,0.00000,0.05303,0.00765,0.19538,0.03375,0.00487,0.00155,0.01125,0.00162
