Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.04000,0.99105,0.19821,0.12535,0.11737,0.02347,0.00345,0.07602,0.01520
889,0.03599,0.62120,0.12424,0.11688,0.10255,0.02051,0.01906,0.07946,0.01589
890,0.01400,0.89571,0.17914,0.12322,0.09991,0.01998,0.01849,0.07788,0.01557
891,0.02599,0.97950,0.19590,0.13769,0.10958,0.02191,0.00307,0.05198,0.01039
892,0.04000,0.97948,0.19589,0.13431,0.09548,0.01909,0.00602,0.06055,0.01211
893,0.01400,0.97123,0.19424,0.12932,0.09019,0.01803,0.00415,0.07404,0.01480
894,0.03599,0.83552,0.16710,0.13564,0.09576,0.01915,0.00328,0.05091,0.01018
895,0.01600,0.81984,0.16396,0.16797,0.09314,0.01862,0.01053,0.06646,0.01329
896,0.04000,1.02039,0.20407,0.17934,0.10334,0.02066,0.01288,0.04641,0.00928
897,0.03999,1.05678,0.21135,0.15824,0.11037,0.02207,0.01009,0.07335,0.01467
898,0.02400,1.02069,0.20413,0.12761,0.10103,0.02020,0.00328,0.07747,0.01549
899,0.03600,1.01118,0.20223,0.12481,0.09185,0.01837,0.02312,0.06431,0.01286
900,0.00599,1.13677,0.22735,0.11820,0.09313,0.01862,0.02189,0.06381,0.01276
901,0.04000,0.97385,0.19477,0.09554,0.09202,0.01840,0.00988,0.07597,0.01519
902,0.00199,0.97616,0.19523,0.11454,0.09212,0.01842,0.01731,0.06382,0.01276
903,0.01600,1.05477,0.21095,0.12147,0.10954,0.02190,0.00980,0.07425,0.01485
904,0.04000,1.07331,0.21466,0.13730,0.12325,0.02465,0.03246,0.05074,0.01014
905,0.00000,0.97118,0.19423,0.15293,0.13153,0.02630,0.00739,0.06748,0.01349
906,0.01600,1.00386,0.20077,0.14074,0.13005,0.02601,0.01805,0.06424,0.01284
907,0.00600,0.99169,0.19833,0.12920,0.14353,0.02870,0.00772,0.06406,0.01281
908,0.02400,0.87682,0.17536,0.12449,0.13355,0.02671,0.00283,0.06457,0.01291
909,0.00400,1.03536,0.20707,0.13924,0.12351,0.02470,0.00529,0.05091,0.01018
910,0.01599,1.25033,0.25006,0.13502,0.12082,0.02416,0.00649,0.06090,0.01218
911,0.01399,1.00772,0.20154,0.13722,0.10199,0.02039,0.01013,0.07066,0.01413
912,0.00199,0.85433,0.17086,0.14471,0.09147,0.01829,0.00495,0.05491,0.01098
913,0.00600,0.63817,0.12763,0.14699,0.10558,0.02111,0.00757,0.07512,0.01502
914,0.02400,0.84523,0.16904,0.15636,0.11035,0.02207,0.00118,0.07966,0.01593
915,0.02599,0.79813,0.15962,0.15578,0.11422,0.02284,0.00688,0.08108,0.01621
916,0.00000,0.98295,0.19659,0.14448,0.11385,0.02277,0.02983,0.06452,0.01290
917,0.00400,0.95707,0.19141,0.14091,0.10264,0.02052,0.00248,0.07136,0.01427
918,0.00399,0.85310,0.17062,0.13849,0.12105,0.02421,0.02117,0.06158,0.01231
919,0.01600,0.91397,0.18279,0.15144,0.13018,0.02603,0.00306,0.04765,0.00953
920,0.02599,0.92802,0.18560,0.15626,0.13113,0.02622,0.00498,0.05887,0.01177
921,0.02000,1.02234,0.20446,0.16191,0.13398,0.02679,0.02363,0.06063,0.01212
922,0.00400,0.88948,0.17789,0.16170,0.14866,0.02973,0.00930,0.07262,0.01452
923,0.00599,0.86270,0.17254,0.16602,0.14944,0.02988,0.00495,0.06917,0.01383
924,0.02999,0.97036,0.19407,0.16862,0.15602,0.03120,0.00036,0.06172,0.01234
925,0.04000,0.73972,0.14794,0.16006,0.15196,0.03039,0.00054,0.07001,0.01400
926,0.02399,0.97796,0.19559,0.15262,0.14411,0.02882,0.00741,0.06293,0.01258
927,0.02400,0.95698,0.19139,0.15291,0.11517,0.02303,0.00160,0.06932,0.01386
928,0.02399,1.06574,0.21314,0.15203,0.10617,0.02123,0.01041,0.07110,0.01422
929,0.04000,1.05527,0.21105,0.16524,0.11671,0.02334,0.00103,0.06149,0.01229
930,0.0,0.85475,0.17095,0.16794,0.12961,0.02592,0.01143,0.05911,0.01182
931,0.00399,0.84165,0.16833,0.17292,0.14189,0.02837,0.01469,0.05484,0.01096
932,0.04000,0.90719,0.18143,0.17424,0.16633,0.03326,0.02583,0.07097,0.01419
933,0.00399,1.04660,0.20932,0.19165,0.13979,0.02795,0.00549,0.08453,0.01690
934,0.04000,0.95057,0.19011,0.20096,0.12933,0.02586,0.00663,0.07414,0.01482
935,0.00200,0.83803,0.16760,0.18409,0.13560,0.02712,0.00923,0.07541,0.01508
936,0.02400,1.00807,0.20161,0.19397,0.12865,0.02573,0.00593,0.05987,0.01197
937,0.00000,1.03479,0.20695,0.18104,0.13589,0.02717,0.00809,0.06583,0.01316
938,0.01399,0.92935,0.18587,0.18184,0.13345,0.02669,0.01148,0.07487,0.01497
939,0.01199,1.02482,0.20496,0.18992,0.14412,0.02882,0.01606,0.06016,0.01203
940,0.01000,1.04422,0.20884,0.20858,0.16744,0.03348,0.01671,0.06351,0.01270
941,0.02399,0.90808,0.18161,0.21596,0.17406,0.03481,0.00395,0.06009,0.01201
942,0.04000,1.03604,0.20720,0.21792,0.18618,0.03723,0.01107,0.06220,0.01244
943,0.00399,0.97988,0.19597,0.21866,0.17891,0.03578,0.01128,0.06371,0.01274
944,0.01000,0.64730,0.12946,0.21099,0.17172,0.03434,0.01877,0.06542,0.01308
945,0.03999,0.94857,0.18971,0.20720,0.17268,0.03453,0.01996,0.05319,0.01063
946,0.01600,0.96423,0.19284,0.21689,0.17064,0.03412,0.00106,0.05579,0.01115
947,0.01200,0.77048,0.15409,0.20405,0.15581,0.03116,0.00232,0.06613,0.01322
948,0.00000,1.02225,0.20445,0.19160,0.14689,0.02937,0.02565,0.08077,0.01615
949,0.01400,0.93311,0.18662,0.18116,0.12962,0.02592,0.00102,0.07079,0.01415
950,0.02599,0.93135,0.18627,0.18414,0.12382,0.02476,0.00474,0.06553,0.01310
951,0.04000,0.87475,0.17495,0.19393,0.12416,0.02483,0.00036,0.08788,0.01757
952,0.01600,1.04486,0.20897,0.20407,0.14347,0.02869,0.01334,0.06738,0.01347
953,0.02399,0.59918,0.11983,0.18883,0.15053,0.03010,0.03197,0.06449,0.01289
954,0.03999,0.71302,0.14260,0.18862,0.15727,0.03145,0.01029,0.06914,0.01382
955,0.01600,1.03689,0.20737,0.20161,0.14482,0.02896,0.02552,0.07121,0.01424
956,0.02399,0.90698,0.18139,0.19388,0.16262,0.03252,0.01240,0.07130,0.01426
957,0.03400,0.94113,0.18822,0.19903,0.16889,0.03377,0.00247,0.04883,0.00976
958,0.02400,0.85054,0.17010,0.17510,0.14575,0.02915,0.02840,0.08816,0.01763
959,0.00599,0.96356,0.19271,0.15969,0.14040,0.02808,0.01266,0.06271,0.01254
960,0.03399,1.06824,0.21364,0.16189,0.12143,0.02428,0.01550,0.06146,0.01229
961,0.02599,0.79323,0.15864,0.13091,0.11067,0.02213,0.00229,0.07454,0.01490
962,0.00599,0.80477,0.16095,0.14516,0.12039,0.02407,0.03032,0.04707,0.00941
963,0.01999,1.03990,0.20798,0.16710,0.12268,0.02453,0.00815,0.05957,0.01191
964,0.04000,1.10127,0.22025,0.15854,0.10656,0.02131,0.01742,0.07275,0.01455
965,0.03400,1.07654,0.21530,0.14211,0.11930,0.02386,0.00460,0.05042,0.01008
966,0.00400,0.87142,0.17428,0.13677,0.09841,0.01968,0.00805,0.07369,0.01473
967,0.00399,0.62815,0.12563,0.15800,0.09837,0.01967,0.02620,0.05878,0.01175
968,0.02000,0.92908,0.18581,0.17933,0.10630,0.02126,0.00177,0.05473,0.01094
969,0.02400,0.81056,0.16211,0.17507,0.11547,0.02309,0.01671,0.07087,0.01417
970,0.01600,0.84766,0.16953,0.17675,0.12765,0.02553,0.00487,0.06098,0.01219
971,0.00400,0.97815,0.19563,0.19373,0.13243,0.02648,0.01966,0.06661,0.01332
972,0.04000,1.16661,0.23332,0.21364,0.12287,0.02457,0.01681,0.06114,0.01222
973,0.00599,1.19300,0.23860,0.20756,0.13101,0.02620,0.00463,0.07122,0.01424
974,0.02000,0.99226,0.19845,0.20171,0.12771,0.02554,0.00904,0.05377,0.01075
975,0.00399,0.88373,0.17674,0.18111,0.13256,0.02651,0.02350,0.07235,0.01447
976,0.04000,0.92779,0.18555,0.16393,0.13951,0.02790,0.01196,0.05452,0.01090
977,0.03000,0.86717,0.17343,0.15343,0.14608,0.02921,0.01311,0.06044,0.01208
978,0.03999,0.98142,0.19628,0.15221,0.12540,0.02508,0.00753,0.08796,0.01759
979,0.01399,0.66280,0.13256,0.15548,0.11230,0.02246,0.00761,0.07517,0.01503
980,0.00599,0.88806,0.17761,0.16531,0.11607,0.02321,0.01099,0.04952,0.00990
981,0.00000,0.95843,0.19168,0.16988,0.10904,0.02180,0.01333,0.08145,0.01629
982,0.02999,0.92595,0.18519,0.18275,0.11923,0.02384,0.01712,0.05277,0.01055
983,0.03999,0.80049,0.16009,0.19475,0.12936,0.02587,0.00584,0.07721,0.01544
984,0.04000,0.95246,0.19049,0.18577,0.14498,0.02899,0.01429,0.07806,0.01561
985,0.01999,0.92043,0.18408,0.18237,0.14271,0.02854,0.01984,0.06092,0.01218
986,0.00399,0.91781,0.18356,0.18146,0.13548,0.02709,0.00399,0.06997,0.01399
987,0.02999,0.79170,0.15834,0.18145,0.12990,0.02598,0.01424,0.09387,0.01877
988,0.03999,1.05536,0.21107,0.18800,0.12294,0.02458,0.00339,0.06047,0.01209
989,0.02400,1.04087,0.20817,0.19298,0.12157,0.02431,0.00412,0.07560,0.01512
990,0.01999,0.94731,0.18946,0.18427,0.12661,0.02532,0.00592,0.07479,0.01495
991,0.00599,0.98654,0.19730,0.18266,0.13020,0.02604,0.01071,0.05049,0.01009
992,0.04000,1.15325,0.23065,0.16992,0.13093,0.02618,0.01663,0.05850,0.01170
993,0.03400,1.19730,0.23946,0.18224,0.12055,0.02411,0.02225,0.06481,0.01296
994,0.01599,0.87128,0.17425,0.19843,0.10975,0.02195,0.00135,0.05878,0.01175
995,0.02599,0.93724,0.18744,0.19899,0.11300,0.02260,0.01223,0.05545,0.01109
996,0.01999,1.11740,0.22348,0.19096,0.12100,0.02420,0.00633,0.06000,0.01200
997,0.00000,0.91443,0.18288,0.19111,0.13557,0.02711,0.00824,0.06246,0.01249
998,0.00000,0.90873,0.18174,0.16766,0.14298,0.02859,0.02871,0.04157,0.00831
999,0.00000,0.91159,0.18231,0.14709,0.13523,0.02704,0.00397,0.07016,0.01403
1000,0.00200,0.65885,0.13177,0.15226,0.11925,0.02385,0.00243,0.06905,0.01381
