Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.01413,1.06018,0.15631,0.19264,0.17560,0.02589,0.00278,0.06754,0.00995
889,0.02173,1.00669,0.14842,0.18817,0.16295,0.02402,0.00407,0.07874,0.01161
890,0.02173,0.82076,0.12101,0.19778,0.16152,0.02381,0.00669,0.07556,0.01114
891,0.01304,0.89493,0.13195,0.21123,0.16506,0.02433,0.01177,0.07520,0.01108
892,0.02173,0.92522,0.13641,0.22008,0.18166,0.02678,0.00221,0.06211,0.00915
893,0.01304,0.81149,0.11964,0.21817,0.18862,0.02781,0.00964,0.05345,0.00788
894,0.00869,0.89971,0.13265,0.21630,0.18045,0.02660,0.00353,0.06435,0.00948
895,0.01847,0.95890,0.14138,0.21126,0.17588,0.02593,0.00437,0.05606,0.00826
896,0.00000,1.12583,0.16599,0.20164,0.16013,0.02361,0.00289,0.07348,0.01083
897,0.00108,1.07751,0.15887,0.20908,0.15928,0.02348,0.01470,0.06401,0.00943
898,0.01413,0.99009,0.14598,0.22825,0.15365,0.02265,0.00658,0.06880,0.01014
899,0.02173,1.04307,0.15379,0.21649,0.16012,0.02360,0.01273,0.06132,0.00904
900,0.02173,0.87511,0.12902,0.20362,0.15833,0.02334,0.00715,0.06489,0.00956
901,0.01304,0.90406,0.13329,0.20239,0.16464,0.02427,0.00316,0.07283,0.01073
902,0.01413,0.95937,0.14145,0.22182,0.15731,0.02319,0.00326,0.07276,0.01072
903,0.01847,0.85658,0.12629,0.22891,0.16958,0.02500,0.00320,0.05917,0.00872
904,0.02173,1.02292,0.15082,0.22053,0.17499,0.02580,0.00554,0.07071,0.01042
905,0.02173,1.11167,0.16390,0.20324,0.18145,0.02675,0.00075,0.07276,0.01072
906,0.02173,1.03102,0.15201,0.21379,0.18842,0.02778,0.01504,0.06478,0.00955
907,0.00543,0.86220,0.12712,0.21202,0.18262,0.02692,0.00110,0.07066,0.01041
908,0.01413,0.88432,0.13038,0.21439,0.17689,0.02608,0.01272,0.08510,0.01254
909,0.02173,1.09314,0.16117,0.21002,0.18772,0.02767,0.00729,0.07066,0.01041
910,0.00000,0.97194,0.14330,0.20974,0.17463,0.02574,0.01706,0.07575,0.01116
911,0.00108,0.87349,0.12878,0.20301,0.16248,0.02395,0.00594,0.07255,0.01069
912,0.00217,0.99950,0.14736,0.20822,0.16728,0.02466,0.00053,0.06015,0.00886
913,0.02173,1.09170,0.16096,0.21479,0.15864,0.02339,0.00275,0.06376,0.00940
914,0.02173,0.92293,0.13607,0.21700,0.16054,0.02367,0.00939,0.06755,0.00996
915,0.00326,1.00002,0.14744,0.20536,0.16334,0.02408,0.00357,0.06837,0.01008
916,0.01086,1.01718,0.14997,0.20344,0.15541,0.02291,0.00893,0.07354,0.01084
917,0.02173,0.96974,0.14298,0.20610,0.15931,0.02348,0.00360,0.06012,0.00886
918,0.01086,1.12466,0.16582,0.19779,0.16078,0.02370,0.02379,0.05777,0.00851
919,0.02173,1.03926,0.15323,0.17749,0.15458,0.02279,0.01695,0.06005,0.00885
920,0.00543,0.99549,0.14677,0.16456,0.15663,0.02309,0.00611,0.06566,0.00968
921,0.02173,1.06053,0.15636,0.17006,0.14612,0.02154,0.01187,0.07344,0.01082
922,0.00543,1.17770,0.17364,0.17933,0.14488,0.02136,0.00852,0.06340,0.00934
923,0.02173,0.86033,0.12684,0.18293,0.14094,0.02078,0.00682,0.07313,0.01078
924,0.00760,0.82019,0.12093,0.18492,0.15619,0.02302,0.00718,0.05815,0.00857
925,0.02173,0.82978,0.12234,0.19547,0.16005,0.02359,0.00951,0.06606,0.00974
926,0.00760,0.85681,0.12633,0.19768,0.15008,0.02212,0.00545,0.06579,0.00970
927,0.02173,0.99649,0.14692,0.19322,0.13018,0.01919,0.01300,0.07275,0.01072
928,0.01413,0.99020,0.14599,0.18485,0.12408,0.01829,0.00060,0.07906,0.01165
929,0.00760,0.88428,0.13038,0.17695,0.12821,0.01890,0.00976,0.06242,0.00920
930,0.00326,0.91243,0.13453,0.17940,0.14554,0.02145,0.00988,0.06419,0.00946
931,0.01630,1.09112,0.16087,0.19074,0.14454,0.02131,0.00142,0.07166,0.01056
932,0.01630,0.99978,0.14741,0.19906,0.15062,0.02220,0.00927,0.06205,0.00914
933,0.02173,0.90617,0.13360,0.20928,0.14881,0.02194,0.01161,0.06304,0.00929
934,0.02173,0.86619,0.12771,0.20926,0.13277,0.01957,0.00225,0.07422,0.01094
935,0.01086,0.94039,0.13865,0.20514,0.12065,0.01779,0.00567,0.06260,0.00923
936,0.00000,1.12201,0.16543,0.19968,0.13049,0.01924,0.00384,0.06129,0.00903
937,0.00869,0.88522,0.13051,0.18157,0.13991,0.02062,0.01765,0.06953,0.01025
938,0.02173,0.79691,0.11749,0.17840,0.14427,0.02127,0.00066,0.06458,0.00952
939,0.01086,0.80338,0.11845,0.18391,0.14674,0.02163,0.01370,0.05871,0.00865
940,0.00326,0.98848,0.14574,0.19597,0.15161,0.02235,0.00532,0.05207,0.00767
941,0.02173,0.95049,0.14014,0.20143,0.16080,0.02370,0.00576,0.06255,0.00922
942,0.00543,0.91284,0.13459,0.19995,0.15089,0.02224,0.00321,0.06459,0.00952
943,0.02173,0.95460,0.14074,0.19750,0.16049,0.02366,0.00734,0.06884,0.01015
944,0.00543,0.76572,0.11289,0.18742,0.16048,0.02366,0.01176,0.05754,0.00848
945,0.01413,0.80929,0.11932,0.19231,0.15670,0.02310,0.02042,0.06447,0.00950
946,0.01956,0.85557,0.12614,0.20196,0.15811,0.02331,0.00629,0.07745,0.01142
947,0.00108,0.98314,0.14495,0.22616,0.15948,0.02351,0.00457,0.08041,0.01185
948,0.00543,0.90800,0.13387,0.23703,0.18606,0.02743,0.00844,0.06639,0.00978
949,0.02173,1.00815,0.14864,0.23211,0.22144,0.03264,0.03187,0.08923,0.01315
950,0.00555,1.17047,0.17448,0.18945,0.14003,0.02087,0.01482,0.07013,0.01045
951,0.02222,1.18342,0.17641,0.19107,0.14246,0.02123,0.01152,0.06744,0.01005
952,0.00333,1.18787,0.17707,0.20154,0.14703,0.02191,0.01484,0.07198,0.01073
953,0.02222,1.17603,0.17531,0.21067,0.14781,0.02203,0.00304,0.07672,0.01143
954,0.00555,0.86924,0.12957,0.20101,0.15002,0.02236,0.01024,0.07367,0.01098
955,0.01333,0.82079,0.12235,0.18254,0.14110,0.02103,0.00745,0.07567,0.01128
956,0.02000,1.10193,0.16426,0.16830,0.14037,0.02092,0.00974,0.07785,0.01160
957,0.01333,1.04506,0.15578,0.16544,0.13178,0.01964,0.00082,0.06757,0.01007
958,0.02222,1.22354,0.18239,0.17791,0.12480,0.01860,0.01425,0.06517,0.00971
959,0.01888,1.14028,0.16998,0.18735,0.12954,0.01931,0.00723,0.05484,0.00817
960,0.01444,0.92955,0.13856,0.17986,0.14435,0.02151,0.01560,0.06102,0.00909
961,0.01888,0.87497,0.13043,0.16829,0.14238,0.02122,0.00226,0.06414,0.00956
962,0.02222,1.05638,0.15747,0.17059,0.13720,0.02045,0.00694,0.06120,0.00912
963,0.00777,0.84806,0.12642,0.16585,0.13639,0.02033,0.00358,0.06267,0.00934
964,0.02222,0.93116,0.13880,0.16679,0.13800,0.02057,0.00248,0.05732,0.00854
965,0.01888,1.05014,0.15654,0.16256,0.13640,0.02033,0.01707,0.06224,0.00927
966,0.01333,0.98287,0.14651,0.17445,0.13988,0.02085,0.01279,0.05923,0.00882
967,0.02222,0.81992,0.12222,0.18513,0.14115,0.02104,0.00497,0.06063,0.00903
968,0.00888,0.74968,0.11175,0.18582,0.13059,0.01946,0.00177,0.06405,0.00954
969,0.02222,0.99563,0.14841,0.18510,0.14308,0.02132,0.00450,0.05909,0.00880
970,0.01888,1.06798,0.15920,0.18030,0.14033,0.02091,0.00575,0.06673,0.00994
971,0.01666,0.91754,0.13677,0.17392,0.13162,0.01962,0.00319,0.07422,0.01106
972,0.00222,0.90682,0.13518,0.18877,0.14602,0.02176,0.01938,0.05982,0.00891
973,0.01666,0.82616,0.12315,0.20484,0.15290,0.02279,0.00963,0.06120,0.00912
974,0.01333,0.96714,0.14417,0.19561,0.15075,0.02247,0.02000,0.07882,0.01174
975,0.00555,0.93084,0.13876,0.18021,0.15438,0.02301,0.02169,0.07216,0.01075
976,0.00222,0.93392,0.13922,0.17996,0.15972,0.02381,0.00419,0.05390,0.00803
977,0.02222,1.10561,0.16481,0.18438,0.15898,0.02369,0.01966,0.06155,0.00917
978,0.00111,1.12063,0.16705,0.20051,0.15368,0.02290,0.00692,0.06930,0.01033
979,0.02222,0.96099,0.14325,0.21081,0.16508,0.02460,0.01595,0.05848,0.00871
980,0.00555,1.02084,0.15217,0.21363,0.18739,0.02793,0.01317,0.07130,0.01062
981,0.00555,1.07000,0.15950,0.22182,0.19111,0.02848,0.00680,0.05200,0.00775
982,0.02222,0.96698,0.14414,0.20632,0.18082,0.02695,0.01658,0.05299,0.00790
983,0.02222,1.01289,0.15099,0.20403,0.17665,0.02633,0.00502,0.08110,0.01208
984,0.00555,0.96765,0.14424,0.20308,0.18707,0.02788,0.00429,0.05462,0.00814
985,0.01111,0.99749,0.14869,0.21226,0.19938,0.02972,0.00496,0.06398,0.00953
986,0.02222,1.01157,0.15079,0.22018,0.19752,0.02944,0.00266,0.05862,0.00873
987,0.02222,1.02064,0.15214,0.22122,0.18691,0.02786,0.00716,0.07122,0.01061
988,0.01333,1.10027,0.16401,0.21725,0.17271,0.02574,0.00786,0.06750,0.01006
989,0.02222,0.97795,0.14578,0.21673,0.16672,0.02485,0.00958,0.06903,0.01029
990,0.02222,0.90783,0.13533,0.22445,0.17060,0.02543,0.01810,0.05799,0.00864
991,0.02222,0.94595,0.14101,0.22077,0.18378,0.02739,0.00347,0.07224,0.01076
992,0.02222,1.09283,0.16290,0.22598,0.18608,0.02774,0.01085,0.05866,0.00874
993,0.00888,0.80775,0.12041,0.21548,0.18564,0.02767,0.00103,0.06146,0.00916
994,0.01111,1.12984,0.16842,0.22188,0.17535,0.02613,0.00322,0.06003,0.00894
995,0.01444,1.12958,0.16838,0.22468,0.17859,0.02662,0.00209,0.05676,0.00846
996,0.00000,1.15036,0.17148,0.21844,0.17690,0.02637,0.00127,0.05871,0.00875
997,0.00555,1.04542,0.15584,0.22492,0.17936,0.02673,0.00404,0.06575,0.00980
998,0.02222,0.88922,0.13255,0.22577,0.17776,0.02649,0.01731,0.05222,0.00778
999,0.01111,0.95078,0.14173,0.21822,0.17251,0.02571,0.01462,0.07753,0.01155
1000,0.02222,0.93888,0.13996,0.22609,0.17514,0.02610,0.01130,0.07805,0.01163
