Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.09375,1.16389,0.41149,0.13052,0.09508,0.03361,0.00276,0.04724,0.01670
889,0.12500,1.01519,0.35892,0.11079,0.06916,0.02445,0.03087,0.06475,0.02289
890,0.09374,0.65880,0.23292,0.08073,0.07700,0.02722,0.03183,0.04618,0.01632
891,0.12500,1.00778,0.35630,0.12287,0.06040,0.02135,0.01249,0.04750,0.01679
892,0.12499,0.76933,0.27200,0.14890,0.09163,0.03239,0.02909,0.06572,0.02323
893,0.12499,1.13081,0.39980,0.16005,0.10670,0.03772,0.01794,0.03997,0.01413
894,0.12499,1.08714,0.38436,0.12719,0.12660,0.04476,0.04574,0.06991,0.02471
895,0.04374,0.81717,0.28891,0.13774,0.09845,0.03481,0.00497,0.05360,0.01895
896,0.09375,0.46866,0.16569,0.11800,0.07383,0.02610,0.01340,0.08040,0.02842
897,0.12500,0.52021,0.18392,0.14268,0.07546,0.02668,0.05516,0.08038,0.02841
898,0.01875,0.41453,0.14655,0.13030,0.13034,0.04608,0.02665,0.10510,0.03715
899,0.12500,1.18953,0.42056,0.15867,0.18910,0.06685,0.01845,0.06676,0.02360
900,0.09375,0.87121,0.30802,0.15082,0.22503,0.07956,0.00040,0.08903,0.03147
901,0.03124,0.94304,0.33341,0.15851,0.19517,0.06900,0.01005,0.13172,0.04657
902,0.06250,1.04425,0.36919,0.21640,0.10842,0.03833,0.05863,0.12822,0.04533
903,0.06249,0.77044,0.27239,0.20787,0.09702,0.03430,0.02967,0.07549,0.02669
904,0.03125,0.74327,0.26278,0.19113,0.08050,0.02846,0.00262,0.09485,0.03353
905,0.01249,1.02857,0.36365,0.16634,0.07077,0.02502,0.00054,0.05288,0.01869
906,0.03125,1.19894,0.42388,0.15436,0.08096,0.02862,0.02346,0.05371,0.01899
907,0.09375,1.13314,0.40062,0.16284,0.10106,0.03573,0.03478,0.04929,0.01742
908,0.12500,1.25623,0.44414,0.16107,0.15990,0.05653,0.06608,0.06040,0.02135
909,0.01249,0.97235,0.34377,0.17380,0.21004,0.07426,0.03317,0.03493,0.01235
910,0.03125,0.96402,0.34083,0.19129,0.20876,0.07380,0.02892,0.07300,0.02581
911,0.01874,0.93271,0.32976,0.16878,0.15662,0.05537,0.07293,0.07446,0.02632
912,0.00000,1.07004,0.37831,0.12165,0.10560,0.03733,0.04129,0.05923,0.02094
913,0.12500,1.17818,0.41655,0.10389,0.08174,0.02890,0.02213,0.08091,0.02860
914,0.12500,0.85073,0.30078,0.12194,0.09999,0.03535,0.04593,0.07403,0.02617
915,0.12499,1.01180,0.35772,0.13047,0.12646,0.04471,0.01773,0.06339,0.02241
916,0.09375,1.22102,0.43169,0.14837,0.12605,0.04456,0.01138,0.08039,0.02842
917,0.05000,0.92870,0.32834,0.13924,0.09764,0.03452,0.02098,0.10659,0.03768
918,0.01249,0.82490,0.29164,0.12662,0.07106,0.02512,0.00531,0.08997,0.03181
919,0.12500,0.67174,0.23749,0.14097,0.07516,0.02657,0.00008,0.05037,0.01781
920,0.01874,0.87175,0.30821,0.12506,0.08134,0.02875,0.03491,0.07103,0.02511
921,0.04999,1.12361,0.39725,0.09634,0.05748,0.02032,0.01099,0.07356,0.02601
922,0.04999,0.96953,0.34278,0.11308,0.06177,0.02184,0.02182,0.04974,0.01758
923,0.04374,0.44821,0.15846,0.12820,0.07540,0.02665,0.01777,0.06698,0.02368
924,0.12499,0.85073,0.30078,0.13857,0.06424,0.02271,0.03843,0.03360,0.01188
925,0.01875,0.55953,0.19782,0.13164,0.08254,0.02918,0.04470,0.07578,0.02679
926,0.06250,0.40907,0.14462,0.12762,0.12082,0.04271,0.05681,0.04932,0.01743
927,0.01874,1.18029,0.41729,0.15175,0.11360,0.04016,0.00305,0.07871,0.02783
928,0.01250,1.18525,0.41905,0.17528,0.09189,0.03248,0.00861,0.12650,0.04472
929,0.00000,0.83740,0.29606,0.19310,0.13683,0.04837,0.01463,0.07145,0.02526
930,0.01249,0.42920,0.15174,0.20746,0.14968,0.05292,0.05255,0.03940,0.01393
931,0.09375,0.44682,0.15797,0.19786,0.13302,0.04703,0.02839,0.07274,0.02571
932,0.12500,1.04343,0.36890,0.18844,0.11177,0.03951,0.05842,0.04845,0.01713
933,0.01875,1.02528,0.36249,0.22398,0.14778,0.05225,0.03777,0.06057,0.02141
934,0.07500,0.57008,0.20155,0.24377,0.17079,0.06038,0.01228,0.03240,0.01145
935,0.11249,0.81230,0.28719,0.22431,0.13068,0.04620,0.05744,0.07156,0.02530
936,0.11249,0.75653,0.26747,0.20562,0.09193,0.03250,0.01140,0.09268,0.03277
937,0.07499,0.71676,0.25341,0.18469,0.11990,0.04239,0.04829,0.07639,0.02701
938,0.00000,0.94802,0.33517,0.18970,0.11099,0.03924,0.04987,0.05624,0.01988
939,0.10625,0.80056,0.28304,0.20695,0.13598,0.04807,0.02003,0.05872,0.02076
940,0.11250,0.93432,0.33033,0.20570,0.14423,0.05099,0.02082,0.04904,0.01733
941,0.12499,0.93273,0.32977,0.18019,0.15610,0.05519,0.02570,0.06243,0.02207
942,0.11250,0.45945,0.16244,0.21298,0.12128,0.04288,0.00451,0.09264,0.03275
943,0.00000,0.90484,0.31991,0.22003,0.13635,0.04820,0.00244,0.08757,0.03096
944,0.03125,0.91170,0.32233,0.21061,0.15451,0.05462,0.02909,0.09321,0.03295
945,0.00000,0.61796,0.21848,0.22763,0.13925,0.04923,0.03695,0.07106,0.02512
946,0.01249,1.17493,0.41540,0.22306,0.12543,0.04434,0.00863,0.07291,0.02578
947,0.12499,1.03289,0.36518,0.23453,0.11958,0.04227,0.00589,0.07921,0.02800
948,0.12500,0.58736,0.20766,0.26393,0.14064,0.04972,0.02800,0.07300,0.02581
949,0.12499,0.89791,0.31746,0.27733,0.15330,0.05420,0.00139,0.07187,0.02541
950,0.12500,0.92466,0.32691,0.27916,0.16147,0.05709,0.02289,0.05356,0.01893
951,0.09374,0.51078,0.18059,0.25369,0.14368,0.05080,0.05934,0.08433,0.02981
952,0.12500,0.90967,0.32161,0.20974,0.16599,0.05868,0.05568,0.06532,0.02309
953,0.12500,0.85330,0.30168,0.21166,0.18819,0.06653,0.00021,0.09146,0.03233
954,0.12499,0.87249,0.30847,0.19295,0.19646,0.06945,0.01835,0.10951,0.03872
955,0.05000,0.70356,0.24874,0.19675,0.19187,0.06783,0.02073,0.07055,0.02494
956,0.00625,0.58118,0.20547,0.22569,0.16156,0.05712,0.04149,0.03060,0.01081
957,0.00000,0.82839,0.29288,0.18907,0.15003,0.05304,0.01636,0.06019,0.02128
958,0.11249,0.84103,0.29735,0.17297,0.15935,0.05634,0.05155,0.06092,0.02153
959,0.08124,0.80890,0.28599,0.19903,0.12696,0.04488,0.02326,0.09052,0.03200
960,0.01875,0.97433,0.34448,0.18886,0.11654,0.04120,0.03130,0.05551,0.01962
961,0.12500,0.85330,0.30168,0.17260,0.10270,0.03631,0.03468,0.07641,0.02701
962,0.09375,0.86293,0.30509,0.18756,0.08837,0.03124,0.01322,0.07078,0.02502
963,0.12499,0.78740,0.27838,0.17492,0.06016,0.02127,0.00150,0.05832,0.02061
964,0.01875,0.43727,0.15460,0.14740,0.06660,0.02354,0.00350,0.08035,0.02841
965,0.12499,0.69552,0.24590,0.10498,0.07392,0.02613,0.04702,0.04823,0.01705
966,0.09374,0.90223,0.31898,0.09221,0.08067,0.02852,0.02892,0.05081,0.01796
967,0.12500,1.10312,0.39001,0.12335,0.09215,0.03258,0.04838,0.08906,0.03148
968,0.12499,1.34721,0.47631,0.16803,0.08981,0.03175,0.03109,0.06336,0.02240
969,0.00000,0.96985,0.34289,0.17598,0.10457,0.03697,0.00532,0.09549,0.03376
970,0.12499,0.65907,0.23301,0.16371,0.15371,0.05434,0.03546,0.05289,0.01870
971,0.12500,0.61134,0.21614,0.16795,0.15284,0.05403,0.01129,0.05013,0.01772
972,0.05000,0.83366,0.29474,0.14952,0.15369,0.05434,0.02745,0.06285,0.02222
973,0.09374,1.06226,0.37556,0.12349,0.15184,0.05368,0.00618,0.06368,0.02251
974,0.12499,1.19503,0.42251,0.15071,0.15830,0.05596,0.01617,0.08683,0.03070
975,0.12499,1.26688,0.44791,0.17728,0.15537,0.05493,0.00548,0.02655,0.00938
976,0.09374,1.10974,0.39235,0.15726,0.17546,0.06203,0.00522,0.08795,0.03109
977,0.09375,0.51807,0.18316,0.16523,0.17043,0.06025,0.01550,0.03446,0.01218
978,0.09375,0.78399,0.27718,0.15949,0.19936,0.07048,0.03273,0.06047,0.02138
979,0.01874,0.88879,0.31423,0.15875,0.20767,0.07342,0.02189,0.08890,0.03143
980,0.06250,0.87347,0.30882,0.19673,0.21361,0.07552,0.01366,0.04789,0.01693
981,0.06250,1.13488,0.40124,0.21079,0.22744,0.08041,0.01741,0.04872,0.01722
982,0.01874,1.02192,0.36130,0.21979,0.22853,0.08079,0.01468,0.07344,0.02596
983,0.12499,0.88846,0.31412,0.20976,0.19932,0.07047,0.01772,0.06934,0.02451
984,0.12500,0.98995,0.35000,0.17347,0.17152,0.06064,0.04941,0.12086,0.04273
985,0.04375,0.75970,0.26859,0.19622,0.15622,0.05523,0.02172,0.11811,0.04175
986,0.09374,0.80832,0.28578,0.24914,0.20599,0.07282,0.02010,0.07376,0.02608
987,0.09375,1.10889,0.39205,0.28034,0.26528,0.09379,0.01315,0.07510,0.02655
988,0.01249,0.86014,0.30410,0.28783,0.29287,0.10354,0.00812,0.12543,0.04434
989,0.06250,0.95549,0.33781,0.29103,0.29941,0.10586,0.00241,0.08395,0.02968
990,0.06250,0.85759,0.30320,0.30627,0.30366,0.10736,0.02363,0.06938,0.02453
991,0.12500,1.06419,0.37624,0.32421,0.25297,0.08943,0.01404,0.08923,0.03155
992,0.01249,0.93064,0.32903,0.30196,0.19761,0.06986,0.03218,0.09997,0.03534
993,0.09375,0.65499,0.23157,0.23871,0.16123,0.05700,0.05853,0.06926,0.02449
994,0.09375,0.63612,0.22490,0.19656,0.11611,0.04105,0.05947,0.06190,0.02188
995,0.04999,1.35577,0.47933,0.18850,0.12746,0.04506,0.00869,0.03896,0.01377
996,0.06250,0.63233,0.22356,0.17362,0.14784,0.05227,0.02146,0.06931,0.02450
997,0.12499,0.97178,0.34357,0.17078,0.16199,0.05727,0.03353,0.07500,0.02651
998,0.12499,0.83553,0.29540,0.20128,0.18567,0.06564,0.00492,0.10280,0.03634
999,0.11249,0.86376,0.30538,0.23268,0.22226,0.07858,0.00919,0.07537,0.02665
1000,0.07499,1.12610,0.39813,0.25587,0.22264,0.07871,0.01377,0.05271,0.01863
