Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.03750,0.74501,0.15207,0.17810,0.14363,0.02932,0.01165,0.06142,0.01253
889,0.01666,0.95280,0.19449,0.19056,0.15794,0.03224,0.00565,0.06739,0.01375
890,0.04166,0.96021,0.19600,0.18182,0.15612,0.03186,0.00170,0.07128,0.01455
891,0.02708,1.13715,0.23212,0.16828,0.15013,0.03064,0.00095,0.07183,0.01466
892,0.01458,0.80951,0.16524,0.16920,0.13100,0.02674,0.01420,0.05311,0.01084
893,0.03541,0.75422,0.15395,0.16867,0.13382,0.02731,0.00688,0.05160,0.01053
894,0.01041,1.02031,0.20827,0.15979,0.13027,0.02659,0.00602,0.06427,0.01312
895,0.04166,1.29467,0.26427,0.17314,0.12124,0.02474,0.01387,0.07581,0.01547
896,0.04166,1.00308,0.20475,0.17837,0.11978,0.02445,0.01730,0.05548,0.01132
897,0.00000,0.90185,0.18408,0.17594,0.11697,0.02387,0.02784,0.05056,0.01032
898,0.01666,0.83049,0.16952,0.15582,0.11737,0.02395,0.00062,0.06997,0.01428
899,0.03125,1.03055,0.21036,0.15301,0.11503,0.02348,0.01031,0.05367,0.01095
900,0.01041,0.83802,0.17106,0.13910,0.12103,0.02470,0.00750,0.07345,0.01499
901,0.04166,0.72077,0.14712,0.14749,0.11290,0.02304,0.01204,0.07318,0.01493
902,0.02083,0.99550,0.20320,0.16285,0.09818,0.02004,0.00919,0.05248,0.01071
903,0.03541,1.18193,0.24126,0.15312,0.10545,0.02152,0.00427,0.06817,0.01391
904,0.03125,0.98359,0.20077,0.15799,0.10877,0.02220,0.00796,0.06448,0.01316
905,0.04166,1.12866,0.23038,0.16833,0.12391,0.02529,0.00190,0.06117,0.01248
906,0.02083,0.84605,0.17270,0.16269,0.10583,0.02160,0.02593,0.06807,0.01389
907,0.04166,1.10006,0.22454,0.13828,0.11228,0.02291,0.00287,0.05612,0.01145
908,0.02083,0.82989,0.16940,0.15723,0.10521,0.02147,0.00667,0.06431,0.01312
909,0.04166,0.93582,0.19102,0.13941,0.11310,0.02308,0.02806,0.06425,0.01311
910,0.03541,0.94245,0.19237,0.12567,0.10372,0.02117,0.00533,0.07623,0.01556
911,0.03750,0.81793,0.16695,0.14721,0.10689,0.02182,0.02354,0.08137,0.01661
912,0.01041,0.79516,0.16231,0.17067,0.11833,0.02415,0.00323,0.07026,0.01434
913,0.04166,0.95105,0.19413,0.17512,0.12205,0.02491,0.00114,0.06378,0.01302
914,0.01041,0.94538,0.19297,0.15188,0.13019,0.02657,0.00387,0.07855,0.01603
915,0.04166,1.02800,0.20984,0.14196,0.12596,0.02571,0.00068,0.06527,0.01332
916,0.02708,0.92747,0.18931,0.14806,0.11677,0.02383,0.00313,0.07819,0.01596
917,0.00625,0.71941,0.14685,0.15883,0.11669,0.02381,0.01511,0.06099,0.01245
918,0.01666,0.61197,0.12491,0.17180,0.11738,0.02396,0.00627,0.07078,0.01444
919,0.02708,0.90346,0.18441,0.18070,0.11153,0.02276,0.01423,0.06362,0.01298
920,0.04166,0.90042,0.18379,0.16535,0.10418,0.02126,0.01354,0.07865,0.01605
921,0.02500,0.91309,0.18638,0.16608,0.11305,0.02307,0.00875,0.07578,0.01546
922,0.01041,0.80815,0.16496,0.17534,0.11874,0.02423,0.00420,0.06126,0.01250
923,0.03750,0.82604,0.16861,0.18553,0.12441,0.02539,0.02665,0.08360,0.01706
924,0.03541,0.80006,0.16331,0.18777,0.14455,0.02950,0.00705,0.06975,0.01423
925,0.02708,0.88376,0.18039,0.17016,0.15584,0.03181,0.01717,0.06341,0.01294
926,0.02500,0.88811,0.18128,0.16920,0.17155,0.03501,0.00986,0.05994,0.01223
927,0.00416,0.98466,0.20099,0.16832,0.18985,0.03875,0.00170,0.05981,0.01221
928,0.00416,1.08808,0.22210,0.17880,0.17357,0.03542,0.00956,0.05643,0.01152
929,0.03749,1.02735,0.20970,0.16915,0.16791,0.03427,0.01361,0.05809,0.01185
930,0.00208,0.91736,0.18725,0.15430,0.17650,0.03602,0.00063,0.07785,0.01589
931,0.04166,1.04718,0.21375,0.15250,0.19042,0.03887,0.01452,0.06013,0.01227
932,0.01666,1.02374,0.20897,0.15692,0.18645,0.03806,0.00599,0.07553,0.01541
933,0.00833,0.78708,0.16066,0.16365,0.17306,0.03532,0.00734,0.06610,0.01349
934,0.03749,1.11637,0.22787,0.17471,0.13708,0.02798,0.00791,0.05921,0.01208
935,0.02499,0.88364,0.18037,0.16815,0.12158,0.02481,0.00691,0.06930,0.01414
936,0.03749,0.96665,0.19731,0.14399,0.13372,0.02729,0.00331,0.06065,0.01238
937,0.00000,1.18012,0.24089,0.15768,0.14392,0.02937,0.00318,0.05562,0.01135
938,0.03541,0.86077,0.17570,0.15084,0.14389,0.02937,0.00315,0.06230,0.01271
939,0.03749,0.77744,0.15869,0.14672,0.13204,0.02695,0.01547,0.08847,0.01806
940,0.02500,1.03923,0.21213,0.14919,0.14353,0.02929,0.00310,0.06678,0.01363
941,0.04166,1.07127,0.21867,0.16187,0.14973,0.03056,0.00083,0.05438,0.01110
942,0.03541,0.96322,0.19661,0.16819,0.15159,0.03094,0.00620,0.06767,0.01381
943,0.03749,0.85259,0.17403,0.14817,0.13134,0.02680,0.01558,0.05401,0.01102
944,0.00416,0.93183,0.19020,0.16449,0.10407,0.02124,0.03086,0.06513,0.01329
945,0.03541,0.96419,0.19681,0.19210,0.09837,0.02008,0.01859,0.05976,0.01219
946,0.02708,0.77108,0.15739,0.19994,0.10500,0.02143,0.00930,0.06434,0.01313
947,0.00000,0.90611,0.18495,0.17661,0.12164,0.02483,0.02668,0.05438,0.01110
948,0.00416,0.91741,0.18726,0.15470,0.12722,0.02597,0.01446,0.06290,0.01284
949,0.04166,1.06327,0.21704,0.15103,0.11644,0.02376,0.00429,0.07251,0.01480
950,0.00208,1.12365,0.22936,0.16363,0.10243,0.02090,0.01596,0.06964,0.01421
951,0.02500,1.00477,0.20509,0.16362,0.11529,0.02353,0.01222,0.08099,0.01653
952,0.04166,0.69277,0.14141,0.17768,0.11929,0.02435,0.00629,0.05753,0.01174
953,0.02500,0.73470,0.14997,0.17433,0.13344,0.02723,0.02771,0.06577,0.01342
954,0.01458,0.76013,0.15516,0.16850,0.15579,0.03180,0.00625,0.06736,0.01375
955,0.02708,0.76430,0.15601,0.16468,0.15013,0.03064,0.01597,0.05444,0.01111
956,0.00000,0.82221,0.16783,0.16037,0.13176,0.02689,0.00222,0.08037,0.01640
957,0.00624,1.05250,0.21484,0.17253,0.11260,0.02298,0.00138,0.05809,0.01185
958,0.02500,0.96652,0.19729,0.19310,0.11455,0.02338,0.00172,0.07516,0.01534
959,0.01666,1.11295,0.22718,0.19378,0.12143,0.02478,0.00353,0.06102,0.01245
960,0.01666,1.11846,0.22830,0.17599,0.13139,0.02682,0.00853,0.08293,0.01693
961,0.01666,1.04269,0.21284,0.16907,0.13426,0.02740,0.00542,0.06625,0.01352
962,0.03750,0.68954,0.14075,0.15070,0.11955,0.02440,0.00815,0.07017,0.01432
963,0.02083,0.72455,0.14789,0.13955,0.12268,0.02504,0.00920,0.07419,0.01514
964,0.04166,0.86103,0.17575,0.15521,0.14257,0.02910,0.03457,0.06704,0.01368
965,0.01666,0.92664,0.18915,0.18395,0.14684,0.02997,0.00708,0.06079,0.01240
966,0.04166,0.88407,0.18046,0.20448,0.16753,0.03419,0.00646,0.06293,0.01284
967,0.0,0.78009,0.15923,0.20619,0.17075,0.03485,0.01240,0.05395,0.01101
968,0.00416,0.96780,0.19755,0.20265,0.15593,0.03182,0.01839,0.05534,0.01129
969,0.00000,1.07470,0.21937,0.19412,0.17355,0.03542,0.01720,0.06794,0.01386
970,0.03125,1.06641,0.21768,0.19522,0.18343,0.03744,0.01623,0.05216,0.01064
971,0.03125,1.01240,0.20665,0.17810,0.18129,0.03700,0.00899,0.06821,0.01392
972,0.02083,1.12841,0.23033,0.17762,0.16947,0.03459,0.00003,0.07537,0.01538
973,0.04166,0.89252,0.18218,0.17884,0.14473,0.02954,0.00565,0.05671,0.01157
974,0.04166,0.88913,0.18149,0.18053,0.13256,0.02706,0.01378,0.05982,0.01221
975,0.02083,0.82131,0.16765,0.18993,0.12868,0.02626,0.00597,0.05842,0.01192
976,0.04166,1.05836,0.21603,0.19130,0.13122,0.02678,0.01666,0.06995,0.01427
977,0.00625,0.97919,0.19987,0.17427,0.12320,0.02514,0.00542,0.08364,0.01707
978,0.03124,0.91887,0.18756,0.17340,0.12731,0.02598,0.00217,0.06907,0.01409
979,0.04166,1.02628,0.20948,0.19035,0.13323,0.02719,0.01690,0.06113,0.01247
980,0.04166,0.95695,0.19533,0.18951,0.13119,0.02677,0.00109,0.07025,0.01434
981,0.04166,0.93548,0.19095,0.17445,0.11746,0.02397,0.01008,0.06897,0.01407
982,0.04166,1.11604,0.22781,0.16249,0.12317,0.02514,0.01107,0.06390,0.01304
983,0.04166,0.85958,0.17546,0.16885,0.11335,0.02313,0.00920,0.07837,0.01599
984,0.04166,0.87745,0.17911,0.15830,0.11529,0.02353,0.02111,0.06940,0.01416
985,0.04166,0.92631,0.18908,0.15672,0.11816,0.02412,0.00614,0.07312,0.01492
986,0.04166,1.17709,0.24027,0.17090,0.11355,0.02317,0.02145,0.05116,0.01044
987,0.04166,1.10290,0.22512,0.15712,0.12274,0.02505,0.01419,0.07909,0.01614
988,0.04166,0.90285,0.18429,0.16323,0.12856,0.02624,0.01333,0.07558,0.01542
989,0.04166,1.13207,0.23108,0.15765,0.12979,0.02649,0.01453,0.06225,0.01270
990,0.03125,0.87426,0.17845,0.15561,0.12775,0.02607,0.00925,0.07660,0.01563
991,0.02083,0.94933,0.19378,0.16840,0.10924,0.02230,0.00100,0.04658,0.00950
992,0.02083,0.98857,0.20179,0.17238,0.10806,0.02205,0.02202,0.06086,0.01242
993,0.00625,0.86798,0.17717,0.17475,0.11642,0.02376,0.00149,0.05440,0.01110
994,0.00624,0.86328,0.17621,0.16950,0.12450,0.02541,0.01905,0.05345,0.01091
995,0.01041,0.84075,0.17161,0.17036,0.13109,0.02676,0.00398,0.06018,0.01228
996,0.04166,0.87197,0.17799,0.15460,0.13817,0.02820,0.00201,0.06360,0.01298
997,0.04166,1.05826,0.21601,0.15706,0.11180,0.02282,0.00676,0.07086,0.01446
998,0.01041,0.83090,0.16960,0.14637,0.09676,0.01975,0.00015,0.06846,0.01397
999,0.03125,0.72267,0.14751,0.14761,0.11917,0.02432,0.00161,0.05981,0.01220
1000,0.04166,0.96497,0.19697,0.15357,0.12684,0.02589,0.00879,0.05648,0.01152
