Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00851,0.59450,0.08671,0.27760,0.04156,0.00606,0.00740,0.03267,0.00476
889,0.00212,0.57250,0.08350,0.27596,0.05062,0.00738,0.00284,0.02367,0.00345
890,0.00000,0.56653,0.08263,0.27994,0.04708,0.00686,0.00237,0.03453,0.00503
891,0.00000,0.54937,0.08013,0.27271,0.04764,0.00694,0.01051,0.03256,0.00474
892,0.00000,0.53335,0.07779,0.27156,0.05357,0.00781,0.00674,0.03034,0.00442
893,0.00212,0.53623,0.07821,0.27860,0.04756,0.00693,0.00386,0.03665,0.00534
894,0.00744,0.55811,0.08140,0.27759,0.04041,0.00589,0.00200,0.03504,0.00511
895,0.02127,0.60121,0.08769,0.27879,0.04291,0.00626,0.00201,0.03293,0.00480
896,0.01595,0.52003,0.07585,0.27518,0.03775,0.00550,0.00485,0.03406,0.00496
897,0.00851,0.46084,0.06722,0.26991,0.04198,0.00612,0.00204,0.02904,0.00423
898,0.02127,0.51733,0.07546,0.26937,0.04150,0.00605,0.00102,0.02996,0.00437
899,0.02127,0.59158,0.08629,0.26263,0.04322,0.00630,0.00581,0.03156,0.00460
900,0.00319,0.48139,0.07021,0.26608,0.03772,0.00550,0.00771,0.03191,0.00465
901,0.00319,0.48448,0.07066,0.27351,0.03304,0.00482,0.00606,0.03451,0.00503
902,0.00744,0.56436,0.08232,0.27560,0.04490,0.00655,0.00139,0.02883,0.00420
903,0.01595,0.76694,0.11187,0.28090,0.04430,0.00646,0.00601,0.02671,0.00389
904,0.01595,0.64206,0.09365,0.27727,0.03888,0.00567,0.00841,0.03259,0.00475
905,0.00851,0.48172,0.07026,0.27401,0.03407,0.00496,0.00483,0.02806,0.00409
906,0.00000,0.54499,0.07949,0.28219,0.03566,0.00520,0.00380,0.02588,0.00377
907,0.00212,0.57324,0.08361,0.27539,0.03911,0.00570,0.00946,0.03121,0.00455
908,0.00531,0.54286,0.07918,0.26996,0.03443,0.00502,0.00261,0.03076,0.00448
909,0.01276,0.64531,0.09412,0.26528,0.03626,0.00529,0.00031,0.02476,0.00361
910,0.02127,0.70051,0.10218,0.27069,0.03524,0.00514,0.00421,0.03451,0.00503
911,0.01276,0.69843,0.10187,0.26589,0.04442,0.00647,0.00829,0.03024,0.00441
912,0.00212,0.70928,0.10345,0.26601,0.05164,0.00753,0.00694,0.03317,0.00483
913,0.00000,0.71711,0.10460,0.27494,0.05343,0.00779,0.00840,0.03447,0.00502
914,0.00106,0.65236,0.09515,0.27478,0.05455,0.00795,0.00782,0.03430,0.00500
915,0.00106,0.54718,0.07981,0.26943,0.05585,0.00814,0.00112,0.03132,0.00456
916,0.00212,0.61184,0.08924,0.27441,0.05370,0.00783,0.00696,0.02975,0.00434
917,0.00000,0.56408,0.08228,0.27170,0.04731,0.00690,0.00712,0.03647,0.00532
918,0.00000,0.58646,0.08554,0.26597,0.04614,0.00673,0.00195,0.03260,0.00475
919,0.00106,0.52849,0.07708,0.26687,0.04488,0.00654,0.00413,0.03613,0.00527
920,0.00212,0.59169,0.08630,0.27282,0.04341,0.00633,0.00722,0.02979,0.00434
921,0.00851,0.73138,0.10668,0.27852,0.03656,0.00533,0.00014,0.03282,0.00478
922,0.01808,0.60506,0.08825,0.27499,0.03678,0.00536,0.00643,0.03529,0.00514
923,0.00531,0.59000,0.08606,0.27498,0.03685,0.00537,0.00296,0.02895,0.00422
924,0.00319,0.58130,0.08479,0.27559,0.03159,0.00460,0.00123,0.03565,0.00520
925,0.00744,0.54137,0.07896,0.27537,0.03732,0.00544,0.00141,0.03090,0.00450
926,0.00531,0.57853,0.08438,0.27169,0.04043,0.00589,0.00463,0.03057,0.00445
927,0.00000,0.62253,0.09080,0.27260,0.03891,0.00567,0.00709,0.03268,0.00476
928,0.00212,0.64527,0.09412,0.28219,0.03846,0.00561,0.00610,0.03656,0.00533
929,0.00744,0.68633,0.10011,0.27675,0.04311,0.00628,0.01112,0.02953,0.00430
930,0.01808,0.74021,0.10797,0.27080,0.04455,0.00649,0.00044,0.03266,0.00476
931,0.02127,0.62939,0.09180,0.27273,0.04421,0.00644,0.00195,0.03845,0.00560
932,0.00106,0.44999,0.06563,0.27012,0.04414,0.00643,0.00231,0.02814,0.00410
933,0.00212,0.55858,0.08147,0.27341,0.04283,0.00624,0.00602,0.02471,0.00360
934,0.00106,0.67567,0.09855,0.27587,0.03410,0.00497,0.00013,0.02958,0.00431
935,0.00106,0.67842,0.09895,0.27226,0.03660,0.00533,0.00690,0.03249,0.00473
936,0.00212,0.51879,0.07567,0.26538,0.04566,0.00666,0.00371,0.03341,0.00487
937,0.00638,0.64935,0.09471,0.26926,0.03791,0.00553,0.00838,0.03648,0.00532
938,0.01808,0.66599,0.09714,0.27045,0.04392,0.00640,0.00153,0.03343,0.00487
939,0.02127,0.54016,0.07879,0.27064,0.04617,0.00673,0.00027,0.02848,0.00415
940,0.00000,0.53215,0.07762,0.27396,0.03852,0.00561,0.00562,0.03144,0.00458
941,0.00000,0.46045,0.06716,0.27721,0.04465,0.00651,0.00020,0.02379,0.00347
942,0.00106,0.50786,0.07407,0.27478,0.04158,0.00606,0.00383,0.03218,0.00469
943,0.00212,0.40290,0.05877,0.27340,0.03712,0.00541,0.00097,0.02813,0.00410
944,0.00000,0.50550,0.07373,0.27300,0.04333,0.00632,0.00098,0.02711,0.00395
945,0.00212,0.63947,0.09327,0.27413,0.04518,0.00659,0.00231,0.03480,0.00507
946,0.00744,0.64544,0.09414,0.27473,0.04529,0.00660,0.00021,0.03417,0.00498
947,0.00531,0.60847,0.08875,0.27751,0.04058,0.00591,0.00316,0.03341,0.00487
948,0.00000,0.61254,0.08934,0.27366,0.04090,0.00596,0.00914,0.03908,0.00570
949,0.00000,0.70552,0.10291,0.26360,0.04653,0.00678,0.00537,0.03482,0.00507
950,0.00000,0.61661,0.08994,0.26923,0.04570,0.00666,0.01448,0.03253,0.00474
951,0.00000,0.57778,0.08427,0.27658,0.04720,0.00688,0.00179,0.03067,0.00447
952,0.00212,0.64254,0.09372,0.26798,0.05186,0.00756,0.00812,0.03166,0.00461
953,0.01382,0.61312,0.08943,0.26677,0.04738,0.00691,0.00210,0.03475,0.00506
954,0.01382,0.64061,0.09344,0.26322,0.04794,0.00699,0.00167,0.03133,0.00457
955,0.0,0.69282,0.10105,0.26769,0.04345,0.00633,0.00839,0.03249,0.00473
956,0.00212,0.67508,0.09847,0.27361,0.03456,0.00504,0.00029,0.03725,0.00543
957,0.00212,0.57036,0.08319,0.27697,0.03724,0.00543,0.00378,0.02641,0.00385
958,0.00212,0.56389,0.08225,0.27837,0.04256,0.00620,0.00394,0.03274,0.00477
959,0.01276,0.49823,0.07267,0.27137,0.04312,0.00629,0.00269,0.03130,0.00456
960,0.02127,0.54837,0.07998,0.27819,0.03822,0.00557,0.00601,0.03571,0.00520
961,0.02127,0.55780,0.08136,0.27694,0.03848,0.00561,0.00005,0.03186,0.00464
962,0.01382,0.49365,0.07200,0.28252,0.04265,0.00622,0.00180,0.02421,0.00353
963,0.02127,0.50273,0.07333,0.28012,0.04348,0.00634,0.00009,0.03138,0.00457
964,0.00212,0.69012,0.10066,0.28825,0.04567,0.00666,0.00682,0.02813,0.00410
965,0.00319,0.69008,0.10065,0.28935,0.04122,0.00601,0.00233,0.03350,0.00488
966,0.00212,0.63211,0.09220,0.28813,0.03305,0.00482,0.00187,0.03008,0.00438
967,0.00212,0.58736,0.08567,0.28404,0.03407,0.00497,0.00253,0.02934,0.00428
968,0.00000,0.67940,0.09910,0.28887,0.03977,0.00580,0.00668,0.02837,0.00413
969,0.00106,0.58550,0.08540,0.28973,0.04027,0.00587,0.00344,0.03524,0.00514
970,0.00851,0.47739,0.06963,0.28794,0.03897,0.00568,0.00040,0.02625,0.00383
971,0.01063,0.54352,0.07928,0.28958,0.03709,0.00541,0.00378,0.02824,0.00411
972,0.01063,0.55408,0.08082,0.29140,0.03663,0.00534,0.00171,0.02938,0.00428
973,0.00851,0.55036,0.08027,0.27900,0.04142,0.00604,0.01394,0.03428,0.00500
974,0.00000,0.64535,0.09413,0.27177,0.04318,0.00629,0.00303,0.03208,0.00468
975,0.00000,0.74097,0.10808,0.27532,0.04464,0.00651,0.00179,0.03684,0.00537
976,0.00000,0.71948,0.10494,0.26733,0.04523,0.00659,0.00795,0.03236,0.00472
977,0.00000,0.58071,0.08470,0.26759,0.04711,0.00687,0.00343,0.02704,0.00394
978,0.00000,0.53395,0.07788,0.26471,0.04885,0.00712,0.00295,0.03521,0.00513
979,0.00531,0.37547,0.05476,0.26644,0.04888,0.00712,0.00496,0.03335,0.00486
980,0.01595,0.46242,0.06745,0.27126,0.05067,0.00739,0.00087,0.03268,0.00476
981,0.01595,0.59448,0.08671,0.26758,0.05060,0.00738,0.00031,0.03164,0.00461
982,0.02127,0.55291,0.08065,0.27095,0.04311,0.00628,0.00099,0.03189,0.00465
983,0.02127,0.58462,0.08527,0.26203,0.04200,0.00612,0.00886,0.03111,0.00453
984,0.00000,0.55101,0.08037,0.26545,0.04457,0.00650,0.01117,0.02389,0.00348
985,0.00000,0.65720,0.09586,0.27498,0.04029,0.00587,0.00304,0.03283,0.00479
986,0.00212,0.64155,0.09358,0.26986,0.04215,0.00614,0.00703,0.02817,0.00410
987,0.00000,0.53633,0.07823,0.27007,0.04058,0.00591,0.00381,0.02792,0.00407
988,0.00000,0.60713,0.08856,0.26998,0.04753,0.00693,0.00313,0.03097,0.00451
989,0.00531,0.68937,0.10055,0.26499,0.04907,0.00715,0.00393,0.03599,0.00525
990,0.00212,0.70778,0.10324,0.26778,0.03982,0.00580,0.00713,0.03891,0.00567
991,0.00531,0.66093,0.09640,0.27468,0.04361,0.00636,0.00386,0.03069,0.00447
992,0.01276,0.73683,0.10747,0.27611,0.04781,0.00697,0.00106,0.03294,0.00480
993,0.02127,0.66666,0.09724,0.27737,0.04842,0.00706,0.00211,0.03324,0.00484
994,0.01595,0.66932,0.09763,0.27914,0.04947,0.00721,0.00074,0.03112,0.00453
995,0.01063,0.69043,0.10070,0.27532,0.04695,0.00684,0.00594,0.03847,0.00561
996,0.01595,0.62536,0.09121,0.26933,0.04977,0.00726,0.00122,0.03332,0.00486
997,0.00000,0.58245,0.08495,0.27395,0.05228,0.00762,0.00804,0.03503,0.00511
998,0.00319,0.57124,0.08332,0.27801,0.04406,0.00642,0.00004,0.03706,0.00540
999,0.01914,0.69989,0.10208,0.27650,0.03815,0.00556,0.00175,0.03007,0.00438
1000,0.02127,0.69287,0.10106,0.27716,0.03721,0.00542,0.00054,0.03758,0.00548
