Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.02777,0.77427,0.14900,0.38892,0.18344,0.03530,0.00549,0.05441,0.01047
889,0.01481,0.64071,0.12330,0.40097,0.18083,0.03480,0.02364,0.06413,0.01234
890,0.00000,1.04003,0.20015,0.41723,0.18162,0.03495,0.01011,0.06480,0.01247
891,0.02777,0.98576,0.18971,0.41214,0.19715,0.03794,0.02110,0.06798,0.01308
892,0.03703,1.07260,0.20642,0.39966,0.20810,0.04005,0.01204,0.06869,0.01322
893,0.02222,0.90608,0.17437,0.39559,0.20438,0.03933,0.00036,0.07189,0.01383
894,0.03703,0.83239,0.16019,0.39551,0.20269,0.03900,0.00022,0.06359,0.01223
895,0.01851,0.71984,0.13853,0.38473,0.19326,0.03719,0.00794,0.06863,0.01320
896,0.00555,0.87774,0.16892,0.39234,0.16817,0.03236,0.00530,0.07267,0.01398
897,0.00185,1.00180,0.19279,0.38133,0.14711,0.02831,0.02192,0.07252,0.01395
898,0.03703,1.06027,0.20405,0.35350,0.16402,0.03156,0.01304,0.08997,0.01731
899,0.02777,0.92609,0.17822,0.34569,0.18257,0.03513,0.00836,0.08352,0.01607
900,0.00925,0.78975,0.15198,0.36375,0.18631,0.03585,0.01707,0.06979,0.01343
901,0.01111,0.95037,0.18289,0.36994,0.18333,0.03528,0.00690,0.05875,0.01130
902,0.03703,0.94384,0.18164,0.36812,0.18330,0.03527,0.00124,0.06928,0.01333
903,0.00555,0.73450,0.14135,0.37020,0.18635,0.03586,0.00401,0.05998,0.01154
904,0.01481,0.80436,0.15480,0.38207,0.19274,0.03709,0.01325,0.07214,0.01388
905,0.00925,0.92985,0.17895,0.39116,0.18499,0.03560,0.01114,0.05143,0.00989
906,0.02407,0.84660,0.16292,0.39302,0.18699,0.03598,0.00096,0.06073,0.01168
907,0.03703,0.83838,0.16134,0.38340,0.20707,0.03985,0.00588,0.06708,0.01290
908,0.00555,0.91472,0.17603,0.39513,0.21144,0.04069,0.02112,0.06453,0.01242
909,0.00370,0.98863,0.19026,0.40343,0.19480,0.03748,0.00645,0.07323,0.01409
910,0.00000,0.86130,0.16575,0.39989,0.16780,0.03229,0.00611,0.07589,0.01460
911,0.00185,1.05580,0.20318,0.39880,0.16785,0.03230,0.00338,0.07435,0.01430
912,0.03148,0.96033,0.18481,0.39987,0.17764,0.03418,0.00324,0.06306,0.01213
913,0.03703,0.85066,0.16370,0.40030,0.17524,0.03372,0.00449,0.07571,0.01457
914,0.03703,0.93477,0.17989,0.40435,0.17280,0.03325,0.00395,0.06983,0.01343
915,0.03703,0.99522,0.19153,0.41163,0.18015,0.03467,0.00210,0.06959,0.01339
916,0.00555,0.69406,0.13357,0.40740,0.19098,0.03675,0.00861,0.06035,0.01161
917,0.03148,0.72879,0.14025,0.41392,0.18690,0.03596,0.00310,0.05327,0.01025
918,0.00000,1.07935,0.20772,0.40513,0.18174,0.03497,0.00314,0.07391,0.01422
919,0.00000,1.14737,0.22081,0.41771,0.16391,0.03154,0.01421,0.10012,0.01926
920,0.01111,0.74688,0.14373,0.41849,0.17056,0.03282,0.00258,0.05497,0.01058
921,0.00925,0.89856,0.17292,0.42280,0.17297,0.03328,0.01493,0.06591,0.01268
922,0.03703,0.84443,0.16251,0.43432,0.18459,0.03552,0.01028,0.09332,0.01795
923,0.03333,0.78904,0.15185,0.42674,0.20166,0.03881,0.01690,0.08944,0.01721
924,0.0,1.09544,0.21081,0.44630,0.17507,0.03369,0.01737,0.11770,0.02265
925,0.00185,0.85952,0.16541,0.47004,0.20986,0.04038,0.02522,0.12944,0.02491
926,0.01346,0.97087,0.19040,0.44520,0.18275,0.03584,0.00176,0.05032,0.00987
927,0.00384,0.93499,0.18336,0.44452,0.18085,0.03546,0.00387,0.06996,0.01372
928,0.00000,0.95484,0.18726,0.44442,0.18298,0.03588,0.00074,0.06515,0.01277
929,0.00000,1.10096,0.21591,0.44165,0.17882,0.03506,0.00134,0.07431,0.01457
930,0.03846,1.07866,0.21154,0.43437,0.17150,0.03363,0.01601,0.07240,0.01420
931,0.03846,1.07186,0.21021,0.41426,0.17320,0.03396,0.01911,0.07191,0.01410
932,0.00576,0.81480,0.15979,0.39925,0.17801,0.03491,0.00641,0.07700,0.01510
933,0.02884,0.87345,0.17129,0.39976,0.19222,0.03769,0.01277,0.05563,0.01091
934,0.03846,0.90259,0.17701,0.40413,0.18872,0.03701,0.00353,0.06946,0.01362
935,0.02499,1.03545,0.20306,0.39778,0.20450,0.04010,0.00610,0.05681,0.01114
936,0.00961,1.11243,0.21816,0.40202,0.18035,0.03537,0.00037,0.06651,0.01304
937,0.03461,1.03754,0.20347,0.39334,0.16241,0.03185,0.01417,0.07716,0.01513
938,0.01346,1.11152,0.21798,0.38366,0.18727,0.03672,0.00171,0.06110,0.01198
939,0.01538,1.08013,0.21183,0.37950,0.19008,0.03727,0.00375,0.08981,0.01761
940,0.03846,0.97628,0.19146,0.37068,0.18300,0.03588,0.01094,0.07069,0.01386
941,0.02499,0.98432,0.19304,0.38181,0.15411,0.03022,0.01928,0.06746,0.01323
942,0.03846,0.98881,0.19392,0.40368,0.14658,0.02874,0.02305,0.06332,0.01241
943,0.03846,0.84742,0.16619,0.42170,0.15031,0.02947,0.01137,0.06662,0.01306
944,0.03461,0.83017,0.16280,0.42892,0.15434,0.03026,0.00522,0.05710,0.01120
945,0.03846,0.84572,0.16586,0.42026,0.15735,0.03085,0.01275,0.08125,0.01593
946,0.01923,1.07077,0.20999,0.39266,0.16665,0.03268,0.02962,0.07997,0.01568
947,0.03846,0.99424,0.19498,0.36842,0.15846,0.03107,0.02254,0.06572,0.01289
948,0.03846,0.97559,0.19133,0.35063,0.15508,0.03041,0.00617,0.05451,0.01069
949,0.00961,1.03208,0.20240,0.34127,0.15786,0.03096,0.00879,0.06919,0.01357
950,0.00384,0.73835,0.14480,0.34552,0.17799,0.03490,0.01057,0.07430,0.01457
951,0.00576,0.88766,0.17408,0.35155,0.19184,0.03762,0.01075,0.06847,0.01342
952,0.02884,0.76222,0.14948,0.37480,0.22131,0.04340,0.02032,0.06065,0.01189
953,0.03846,0.80231,0.15734,0.38918,0.21913,0.04297,0.00660,0.07945,0.01558
954,0.02499,0.77437,0.15186,0.39278,0.22288,0.04371,0.00417,0.05978,0.01172
955,0.00384,0.90595,0.17767,0.39037,0.22502,0.04413,0.00844,0.07942,0.01557
956,0.03846,0.91423,0.17929,0.39897,0.22184,0.04350,0.01364,0.08039,0.01576
957,0.00769,0.94621,0.18556,0.42215,0.19341,0.03793,0.02307,0.09728,0.01907
958,0.01538,0.95361,0.18701,0.44772,0.17694,0.03470,0.00059,0.11357,0.02227
959,0.00192,0.97659,0.19152,0.45722,0.16616,0.03258,0.02788,0.08993,0.01763
960,0.02307,1.01973,0.19998,0.46208,0.16672,0.03269,0.02572,0.07703,0.01510
961,0.03846,0.84992,0.16668,0.45080,0.17200,0.03373,0.02076,0.06902,0.01353
962,0.03846,0.75310,0.14769,0.45035,0.17376,0.03407,0.01247,0.05258,0.01031
963,0.01153,1.01624,0.19930,0.46497,0.16965,0.03327,0.02351,0.06104,0.01197
964,0.02307,0.83334,0.16343,0.46628,0.14187,0.02782,0.01474,0.10696,0.02097
965,0.02499,0.96807,0.18985,0.44770,0.15035,0.02948,0.00850,0.12612,0.02473
966,0.03269,1.13247,0.22209,0.42866,0.19495,0.03823,0.00968,0.11854,0.02324
967,0.03461,0.99631,0.19539,0.43903,0.20546,0.04029,0.00524,0.07389,0.01449
968,0.00000,1.22928,0.24108,0.44044,0.21043,0.04126,0.00553,0.07248,0.01421
969,0.01153,0.96199,0.18866,0.43594,0.21614,0.04239,0.02086,0.08456,0.01658
970,0.03269,0.85338,0.16736,0.41860,0.20563,0.04032,0.01885,0.08649,0.01696
971,0.02499,1.03795,0.20356,0.41535,0.21140,0.04146,0.00245,0.09281,0.01820
972,0.00961,1.05557,0.20701,0.43541,0.22565,0.04425,0.00176,0.09386,0.01840
973,0.01346,0.94447,0.18522,0.43754,0.25824,0.05064,0.01461,0.07481,0.01467
974,0.02599,0.94383,0.18876,0.39810,0.20570,0.04114,0.01563,0.08937,0.01787
975,0.03999,0.94540,0.18908,0.41328,0.22366,0.04473,0.00332,0.11567,0.02313
976,0.01666,1.27750,0.26076,0.39485,0.17848,0.03643,0.01311,0.06818,0.01391
977,0.04166,0.96151,0.19626,0.41163,0.18499,0.03776,0.01320,0.09101,0.01857
978,0.02708,1.01139,0.20644,0.42058,0.18675,0.03812,0.00629,0.06043,0.01233
979,0.00000,0.94714,0.19333,0.40472,0.17507,0.03573,0.02126,0.08969,0.01830
980,0.02708,0.91389,0.18654,0.39344,0.17529,0.03578,0.00522,0.08488,0.01732
981,0.03541,0.78560,0.16036,0.37827,0.18698,0.03816,0.01284,0.06205,0.01266
982,0.04166,0.88337,0.18031,0.36895,0.19103,0.03899,0.00693,0.07717,0.01575
983,0.03541,1.03183,0.21062,0.35805,0.19921,0.04066,0.00500,0.07523,0.01535
984,0.02708,0.86107,0.17576,0.37076,0.20246,0.04132,0.00994,0.07666,0.01564
985,0.04166,0.90215,0.18415,0.37410,0.19335,0.03946,0.01465,0.09661,0.01972
986,0.03749,0.90637,0.18501,0.38959,0.19328,0.03945,0.01207,0.07319,0.01494
987,0.01458,1.12059,0.22873,0.40802,0.18705,0.03818,0.00539,0.06778,0.01383
988,0.01041,1.03812,0.21190,0.41326,0.16809,0.03431,0.01713,0.09387,0.01916
989,0.01458,0.69394,0.14165,0.42559,0.16725,0.03414,0.03643,0.08959,0.01828
990,0.04166,0.97314,0.19864,0.42644,0.19532,0.03987,0.01966,0.10264,0.02095
991,0.04166,0.83087,0.16960,0.44993,0.18413,0.03758,0.00672,0.08875,0.01811
992,0.00000,0.85999,0.17554,0.46912,0.21220,0.04331,0.01863,0.08030,0.01639
993,0.02083,1.11914,0.22844,0.50378,0.26476,0.05404,0.04540,0.10900,0.02225
994,0.03260,0.93129,0.19418,0.49722,0.25215,0.05257,0.01829,0.08122,0.01693
995,0.00227,0.99367,0.21185,0.46425,0.18368,0.03916,0.00672,0.06618,0.01411
996,0.03409,1.05941,0.22586,0.45718,0.16539,0.03526,0.00209,0.09242,0.01970
997,0.01818,0.79794,0.17012,0.46191,0.17069,0.03639,0.00445,0.05649,0.01204
998,0.02954,0.92682,0.19760,0.44435,0.18071,0.03852,0.02797,0.07712,0.01644
999,0.03863,0.90665,0.19330,0.41295,0.19447,0.04146,0.03328,0.10048,0.02142
1000,0.00000,1.00927,0.21517,0.38151,0.20946,0.04465,0.00960,0.07433,0.01584
