Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00000,0.64467,0.09209,0.29794,0.04584,0.00654,0.00034,0.02942,0.00420
889,0.00000,0.66470,0.09495,0.29988,0.04672,0.00667,0.00073,0.02615,0.00373
890,0.00000,0.65231,0.09318,0.29639,0.04004,0.00572,0.00441,0.02589,0.00369
891,0.00000,0.69200,0.09885,0.29727,0.03508,0.00501,0.00489,0.02687,0.00383
892,0.00000,0.68400,0.09771,0.29925,0.03595,0.00513,0.00030,0.02799,0.00399
893,0.00204,0.63180,0.09025,0.30048,0.03589,0.00512,0.00117,0.02653,0.00379
894,0.01326,0.69940,0.09991,0.29861,0.03974,0.00567,0.00440,0.02513,0.00359
895,0.02040,0.80742,0.11534,0.29147,0.04504,0.00643,0.00440,0.03005,0.00429
896,0.01530,0.78012,0.11144,0.28871,0.04187,0.00598,0.00006,0.03118,0.00445
897,0.00000,0.69090,0.09870,0.28755,0.04334,0.00619,0.00131,0.02300,0.00328
898,0.00306,0.75467,0.10781,0.29320,0.03982,0.00568,0.00605,0.03264,0.00466
899,0.00714,0.87755,0.12536,0.29488,0.04814,0.00687,0.00325,0.03050,0.00435
900,0.01020,0.87917,0.12559,0.29231,0.04550,0.00650,0.00001,0.03213,0.00459
901,0.01530,0.73061,0.10437,0.29460,0.04039,0.00577,0.00311,0.02898,0.00414
902,0.02040,0.64751,0.09250,0.29467,0.04034,0.00576,0.00154,0.02744,0.00392
903,0.01020,0.63148,0.09021,0.29296,0.04356,0.00622,0.00141,0.02893,0.00413
904,0.01020,0.67233,0.09604,0.29022,0.04406,0.00629,0.00318,0.02912,0.00416
905,0.01530,0.84371,0.12053,0.28501,0.04214,0.00602,0.00282,0.03268,0.00466
906,0.01836,0.91331,0.13047,0.28575,0.04141,0.00591,0.00358,0.03598,0.00514
907,0.01530,0.67394,0.09627,0.29187,0.04113,0.00587,0.00847,0.03011,0.00430
908,0.02040,0.79641,0.11377,0.30094,0.04032,0.00576,0.00266,0.02931,0.00418
909,0.02040,0.84978,0.12139,0.29850,0.03854,0.00550,0.00487,0.03250,0.00464
910,0.02040,0.93420,0.13345,0.29587,0.03686,0.00526,0.00161,0.02899,0.00414
911,0.02040,1.11519,0.15931,0.29049,0.03972,0.00567,0.00614,0.03612,0.00516
912,0.00204,1.00009,0.14287,0.28304,0.03853,0.00550,0.00322,0.03492,0.00498
913,0.00102,0.78144,0.11163,0.28478,0.03621,0.00517,0.00546,0.02955,0.00422
914,0.00000,0.83287,0.11898,0.28595,0.04276,0.00610,0.00147,0.02738,0.00391
915,0.00102,0.86043,0.12291,0.28632,0.04687,0.00669,0.00227,0.03156,0.00450
916,0.00000,0.85708,0.12244,0.28680,0.04749,0.00678,0.00072,0.02792,0.00398
917,0.00000,0.73505,0.10500,0.28578,0.04148,0.00592,0.00062,0.02848,0.00406
918,0.00000,0.75673,0.10810,0.28713,0.03786,0.00540,0.00171,0.02340,0.00334
919,0.00000,0.75721,0.10817,0.28775,0.03806,0.00543,0.00026,0.02993,0.00427
920,0.00000,0.73415,0.10487,0.28697,0.04093,0.00584,0.00219,0.02693,0.00384
921,0.00000,0.79353,0.11336,0.28885,0.04056,0.00579,0.00581,0.03114,0.00444
922,0.00000,0.81051,0.11578,0.29266,0.03719,0.00531,0.00153,0.02835,0.00405
923,0.0,0.92966,0.13280,0.28349,0.04161,0.00594,0.00794,0.02806,0.00400
924,0.00000,0.99252,0.14178,0.28559,0.03729,0.00532,0.00617,0.03127,0.00446
925,0.00204,0.94193,0.13456,0.28217,0.03388,0.00484,0.00514,0.03022,0.00431
926,0.00306,0.90505,0.12929,0.28272,0.03574,0.00510,0.00058,0.03346,0.00478
927,0.00714,0.83317,0.11902,0.27946,0.03645,0.00520,0.00104,0.03154,0.00450
928,0.01020,0.78688,0.11241,0.28613,0.04228,0.00604,0.00622,0.02502,0.00357
929,0.00510,0.81423,0.11631,0.28531,0.03655,0.00522,0.00312,0.03480,0.00497
930,0.00204,0.77162,0.11023,0.28537,0.03668,0.00524,0.00042,0.02511,0.00358
931,0.00000,0.74948,0.10706,0.28575,0.04002,0.00571,0.00346,0.03179,0.00454
932,0.00000,0.71542,0.10220,0.29334,0.04355,0.00622,0.00445,0.02928,0.00418
933,0.00000,0.78480,0.11211,0.29012,0.04043,0.00577,0.00410,0.03192,0.00456
934,0.00000,0.80172,0.11453,0.29535,0.04309,0.00615,0.00645,0.02813,0.00401
935,0.00000,0.87429,0.12489,0.29179,0.03997,0.00571,0.00609,0.03264,0.00466
936,0.0,0.94328,0.13475,0.29268,0.04017,0.00573,0.00487,0.02880,0.00411
937,0.00306,0.90098,0.12871,0.29128,0.03614,0.00516,0.00560,0.03524,0.00503
938,0.01530,0.82673,0.11810,0.28504,0.03810,0.00544,0.00294,0.02950,0.00421
939,0.02040,0.82523,0.11789,0.28558,0.03437,0.00491,0.00160,0.03307,0.00472
940,0.01530,0.88174,0.12596,0.28273,0.03593,0.00513,0.00337,0.03159,0.00451
941,0.02040,0.79686,0.11383,0.28307,0.03617,0.00516,0.00248,0.02896,0.00413
942,0.02040,0.81051,0.11578,0.28538,0.03697,0.00528,0.00169,0.02642,0.00377
943,0.00306,0.86899,0.12414,0.28477,0.03817,0.00545,0.00248,0.02688,0.00384
944,0.00510,0.90012,0.12858,0.28199,0.03921,0.00560,0.00101,0.03085,0.00440
945,0.01020,0.83921,0.11988,0.28640,0.04134,0.00590,0.00631,0.02727,0.00389
946,0.00510,0.84202,0.12028,0.28953,0.03516,0.00502,0.00000,0.02604,0.00372
947,0.01020,0.90610,0.12944,0.28927,0.03858,0.00551,0.00283,0.02706,0.00386
948,0.01530,0.87739,0.12534,0.28410,0.03931,0.00561,0.00410,0.02985,0.00426
949,0.02040,0.83102,0.11871,0.28408,0.03912,0.00558,0.00390,0.02761,0.00394
950,0.02040,0.81089,0.11584,0.28735,0.03827,0.00546,0.00116,0.03404,0.00486
951,0.00510,0.79746,0.11392,0.28257,0.04078,0.00582,0.00118,0.02687,0.00383
952,0.0,0.77255,0.11036,0.29267,0.04153,0.00593,0.00935,0.02906,0.00415
953,0.00204,0.79481,0.11354,0.29094,0.03488,0.00498,0.00352,0.02723,0.00389
954,0.00510,0.86379,0.12339,0.29574,0.03642,0.00520,0.00262,0.02596,0.00370
955,0.01224,0.81769,0.11681,0.28891,0.03574,0.00510,0.00742,0.02800,0.00400
956,0.01836,0.84941,0.12134,0.29265,0.03657,0.00522,0.00831,0.02675,0.00382
957,0.02040,0.95055,0.13579,0.29368,0.03536,0.00505,0.00318,0.03245,0.00463
958,0.00204,0.96033,0.13719,0.29233,0.03787,0.00541,0.00065,0.02563,0.00366
959,0.00714,0.92857,0.13265,0.29594,0.04114,0.00587,0.00262,0.02508,0.00358
960,0.01020,0.93563,0.13366,0.29076,0.04147,0.00592,0.00837,0.02964,0.00423
961,0.00816,0.92495,0.13213,0.28331,0.03878,0.00554,0.00486,0.02701,0.00385
962,0.00510,0.85507,0.12215,0.27879,0.04488,0.00641,0.00026,0.03281,0.00468
963,0.00204,0.83476,0.11925,0.28154,0.04459,0.00637,0.00345,0.02751,0.00393
964,0.00000,0.93617,0.13373,0.28581,0.03902,0.00557,0.00548,0.02988,0.00426
965,0.00000,0.99805,0.14257,0.29194,0.03616,0.00516,0.00263,0.02991,0.00427
966,0.00000,1.04094,0.14870,0.29022,0.03387,0.00483,0.00584,0.03265,0.00466
967,0.00000,1.03568,0.14795,0.28884,0.03596,0.00513,0.00445,0.03484,0.00497
968,0.00000,0.99831,0.14261,0.29994,0.03360,0.00480,0.01117,0.02888,0.00412
969,0.00000,0.93677,0.13382,0.30056,0.04416,0.00630,0.00633,0.02935,0.00419
970,0.00000,0.93131,0.13304,0.29725,0.04465,0.00637,0.00153,0.02617,0.00373
971,0.0,0.93546,0.13363,0.29228,0.04009,0.00572,0.00341,0.03292,0.00470
972,0.00204,0.88421,0.12631,0.29216,0.04010,0.00572,0.00356,0.02682,0.00383
973,0.00306,1.01455,0.14493,0.29425,0.04489,0.00641,0.00057,0.03024,0.00432
974,0.00306,0.95460,0.13637,0.28942,0.04500,0.00642,0.00595,0.03391,0.00484
975,0.02040,0.78823,0.11260,0.28842,0.04693,0.00670,0.00151,0.02832,0.00404
976,0.02040,0.81076,0.11582,0.28815,0.05235,0.00747,0.00000,0.03178,0.00454
977,0.00000,0.83244,0.11892,0.29146,0.04506,0.00643,0.00514,0.03064,0.00437
978,0.00204,0.92818,0.13259,0.29576,0.03893,0.00556,0.00271,0.02988,0.00426
979,0.00204,0.94085,0.13440,0.29532,0.04158,0.00594,0.00421,0.03264,0.00466
980,0.00306,0.90803,0.12971,0.28827,0.03587,0.00512,0.00701,0.03159,0.00451
981,0.00306,0.71943,0.10277,0.28077,0.03384,0.00483,0.00579,0.03332,0.00476
982,0.00510,0.76333,0.10904,0.27051,0.04065,0.00580,0.00557,0.03076,0.00439
983,0.01020,0.94382,0.13483,0.27292,0.04291,0.00613,0.00700,0.03127,0.00446
984,0.01020,0.93949,0.13421,0.27730,0.03651,0.00521,0.00465,0.02954,0.00422
985,0.01020,0.82659,0.11808,0.28160,0.04288,0.00612,0.00000,0.02775,0.00396
986,0.01020,0.77545,0.11077,0.28423,0.04295,0.00613,0.00348,0.02899,0.00414
987,0.01530,0.78038,0.11148,0.28608,0.04209,0.00601,0.00163,0.03136,0.00448
988,0.02040,0.76624,0.10946,0.28372,0.03957,0.00565,0.00030,0.03061,0.00437
989,0.02040,0.74948,0.10706,0.28950,0.04159,0.00594,0.00491,0.03022,0.00431
990,0.02040,0.73324,0.10474,0.28644,0.03794,0.00542,0.00345,0.03201,0.00457
991,0.01020,0.74703,0.10671,0.29404,0.03890,0.00555,0.00896,0.03198,0.00456
992,0.00204,0.83256,0.11893,0.29266,0.04144,0.00592,0.00445,0.02796,0.00399
993,0.00714,0.88675,0.12667,0.29281,0.04627,0.00661,0.00004,0.03274,0.00467
994,0.00510,0.79931,0.11418,0.28523,0.04659,0.00665,0.00659,0.03472,0.00496
995,0.00000,0.77853,0.11121,0.28388,0.05410,0.00772,0.00217,0.02842,0.00406
996,0.00306,0.81625,0.11660,0.28311,0.04380,0.00625,0.00127,0.03644,0.00520
997,0.01224,0.70541,0.10077,0.28576,0.03827,0.00546,0.00149,0.03322,0.00474
998,0.02040,0.76511,0.10930,0.28371,0.03642,0.00520,0.00108,0.02978,0.00425
999,0.02040,0.92741,0.13248,0.28658,0.03882,0.00554,0.00158,0.03066,0.00438
1000,0.00204,0.88766,0.12680,0.28063,0.03835,0.00547,0.00623,0.03115,0.00445
