Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00357,0.19315,0.03650,0.25613,0.22354,0.04224,0.02136,0.13428,0.02537
889,0.00185,0.13366,0.02572,0.21555,0.15550,0.02992,0.00280,0.04623,0.00889
890,0.00185,0.17239,0.03317,0.21592,0.19802,0.03811,0.00595,0.04397,0.00846
891,0.00192,0.18212,0.03571,0.17955,0.06015,0.01179,0.00007,0.01904,0.00373
892,0.00000,0.12860,0.02522,0.17789,0.06536,0.01281,0.00333,0.02669,0.00523
893,0.0,0.10377,0.02035,0.17978,0.06053,0.01187,0.00848,0.02872,0.00563
894,0.00576,0.14027,0.02751,0.17947,0.06389,0.01253,0.00011,0.02043,0.00400
895,0.00576,0.11711,0.02296,0.18085,0.06221,0.01220,0.00461,0.01859,0.00364
896,0.00000,0.14675,0.02878,0.17938,0.07423,0.01455,0.00871,0.03003,0.00589
897,0.00192,0.12594,0.02469,0.18702,0.09774,0.01916,0.00531,0.04874,0.00955
898,0.00192,0.12896,0.02529,0.20145,0.13565,0.02660,0.00222,0.04210,0.00825
899,0.00000,0.12709,0.02492,0.21411,0.17571,0.03446,0.00464,0.03669,0.00719
900,0.00200,0.12039,0.02407,0.18119,0.04969,0.00993,0.00014,0.01772,0.00354
901,0.00000,0.10954,0.02190,0.17970,0.05404,0.01080,0.00273,0.01760,0.00352
902,0.00600,0.12109,0.02421,0.18079,0.05605,0.01121,0.00574,0.01859,0.00371
903,0.00600,0.08639,0.01727,0.18683,0.05171,0.01034,0.00181,0.01581,0.00316
904,0.00000,0.08484,0.01696,0.18648,0.04787,0.00957,0.00132,0.01773,0.00354
905,0.00199,0.09947,0.01989,0.18602,0.04706,0.00941,0.00046,0.02431,0.00486
906,0.00200,0.11178,0.02235,0.18517,0.05121,0.01024,0.00210,0.02256,0.00451
907,0.00399,0.16365,0.03273,0.18392,0.05478,0.01095,0.00120,0.01806,0.00361
908,0.00600,0.15957,0.03191,0.18294,0.05447,0.01089,0.00401,0.02901,0.00580
909,0.00000,0.13783,0.02756,0.17415,0.06306,0.01261,0.00891,0.03422,0.00684
910,0.00000,0.14966,0.02993,0.18085,0.05652,0.01130,0.00037,0.02443,0.00488
911,0.00000,0.12648,0.02529,0.18413,0.06117,0.01223,0.00547,0.01681,0.00336
912,0.00000,0.08485,0.01697,0.18415,0.05680,0.01136,0.00719,0.01903,0.00380
913,0.00399,0.12240,0.02448,0.18769,0.05445,0.01089,0.00636,0.02827,0.00565
914,0.00000,0.14832,0.02966,0.18353,0.06460,0.01292,0.00509,0.02505,0.00501
915,0.00199,0.17174,0.03434,0.18849,0.05710,0.01142,0.00435,0.03376,0.00675
916,0.00000,0.17492,0.03498,0.19112,0.06109,0.01221,0.00019,0.02269,0.00453
917,0.00000,0.09273,0.01854,0.18768,0.06646,0.01329,0.00499,0.02073,0.00414
918,0.00000,0.10099,0.02019,0.18877,0.06438,0.01287,0.00706,0.01664,0.00332
919,0.00000,0.13038,0.02607,0.19129,0.06052,0.01210,0.00494,0.01800,0.00360
920,0.00000,0.09695,0.01939,0.18060,0.06159,0.01231,0.00817,0.01700,0.00340
921,0.00000,0.15362,0.03072,0.17561,0.05601,0.01120,0.00026,0.02692,0.00538
922,0.0,0.20736,0.04147,0.17339,0.05220,0.01044,0.00254,0.02440,0.00488
923,0.00199,0.16641,0.03328,0.17535,0.05095,0.01019,0.00648,0.02020,0.00404
924,0.00000,0.11045,0.02209,0.18235,0.05397,0.01079,0.00264,0.01938,0.00387
925,0.00400,0.14416,0.02883,0.18243,0.05465,0.01093,0.00096,0.01937,0.00387
926,0.00199,0.17577,0.03515,0.18286,0.05094,0.01018,0.00055,0.02078,0.00415
927,0.00600,0.12109,0.02421,0.18211,0.04950,0.00990,0.00112,0.02046,0.00409
928,0.00200,0.13600,0.02720,0.18112,0.05232,0.01046,0.00023,0.01972,0.00394
929,0.00599,0.17681,0.03536,0.18481,0.04902,0.00980,0.00482,0.02055,0.00411
930,0.00199,0.19363,0.03872,0.18569,0.04998,0.00999,0.00413,0.02209,0.00441
931,0.01000,0.16186,0.03237,0.17868,0.05573,0.01114,0.00516,0.02103,0.00420
932,0.00599,0.14718,0.02943,0.17505,0.06064,0.01212,0.00030,0.01977,0.00395
933,0.00000,0.09797,0.01959,0.17607,0.06774,0.01354,0.00170,0.01811,0.00362
934,0.00200,0.15065,0.03013,0.17591,0.06470,0.01294,0.00167,0.02308,0.00461
935,0.00600,0.13951,0.02790,0.17011,0.05081,0.01016,0.00701,0.02610,0.00522
936,0.00399,0.13032,0.02606,0.16310,0.05334,0.01066,0.00181,0.02476,0.00495
937,0.00399,0.19795,0.03959,0.16062,0.06018,0.01203,0.00473,0.01958,0.00391
938,0.00199,0.11702,0.02340,0.16110,0.04785,0.00957,0.00128,0.02518,0.00503
939,0.00000,0.14899,0.02979,0.16721,0.04768,0.00953,0.00036,0.02528,0.00505
940,0.00199,0.20711,0.04142,0.17270,0.05698,0.01139,0.00069,0.01947,0.00389
941,0.00000,0.17776,0.03555,0.17701,0.06184,0.01236,0.00225,0.02615,0.00523
942,0.00000,0.13266,0.02653,0.17872,0.07374,0.01474,0.00454,0.02839,0.00567
943,0.00000,0.13490,0.02698,0.17806,0.08504,0.01700,0.00509,0.02727,0.00545
944,0.00000,0.14832,0.02966,0.17836,0.09588,0.01917,0.00232,0.02140,0.00428
945,0.00000,0.13416,0.02683,0.18059,0.10370,0.02074,0.00383,0.02479,0.00495
946,0.00200,0.15651,0.03130,0.18608,0.11663,0.02332,0.00391,0.02155,0.00431
947,0.00000,0.16186,0.03237,0.19757,0.12961,0.02592,0.00289,0.02839,0.00567
948,0.01000,0.13637,0.02727,0.20488,0.14451,0.02890,0.00086,0.02584,0.00516
949,0.00999,0.16552,0.03310,0.21398,0.15765,0.03153,0.00497,0.02474,0.00494
950,0.00599,0.31884,0.06376,0.22011,0.16134,0.03226,0.00035,0.02731,0.00546
951,0.01400,0.30447,0.06089,0.21142,0.14395,0.02879,0.00418,0.04005,0.00801
952,0.00000,0.11747,0.02349,0.19952,0.09628,0.01925,0.01335,0.06723,0.01344
953,0.00000,0.15556,0.03111,0.18354,0.05499,0.01099,0.00697,0.05717,0.01143
954,0.00599,0.13661,0.02732,0.17337,0.07233,0.01446,0.00533,0.03156,0.00631
955,0.00400,0.13032,0.02606,0.18815,0.05703,0.01140,0.00463,0.02055,0.00411
956,0.00200,0.10628,0.02125,0.19086,0.05822,0.01164,0.00045,0.02095,0.00419
957,0.00200,0.09324,0.01864,0.18966,0.06492,0.01298,0.00361,0.01765,0.00353
958,0.00199,0.12843,0.02568,0.18850,0.06720,0.01344,0.00486,0.02212,0.00442
959,0.00599,0.18725,0.03745,0.18367,0.06916,0.01383,0.00109,0.01588,0.00317
960,0.00399,0.13031,0.02606,0.18179,0.06313,0.01262,0.00262,0.02005,0.00401
961,0.00399,0.12642,0.02528,0.18042,0.05986,0.01197,0.00153,0.02482,0.00496
962,0.0,0.15297,0.03059,0.18515,0.06202,0.01240,0.00459,0.02735,0.00547
963,0.00199,0.16939,0.03387,0.18571,0.06887,0.01377,0.00392,0.01829,0.00365
964,0.00199,0.16029,0.03205,0.18095,0.06958,0.01391,0.00296,0.02142,0.00428
965,0.00000,0.11747,0.02349,0.17845,0.07542,0.01508,0.00075,0.02600,0.00520
966,0.00000,0.12328,0.02465,0.18230,0.06608,0.01321,0.00623,0.02422,0.00484
967,0.0,0.14560,0.02912,0.17961,0.06397,0.01279,0.01261,0.02880,0.00576
968,0.00000,0.16911,0.03382,0.17516,0.07561,0.01512,0.00987,0.02726,0.00545
969,0.00000,0.11488,0.02297,0.18241,0.09113,0.01822,0.00582,0.03011,0.00602
970,0.00000,0.17204,0.03440,0.19400,0.11172,0.02234,0.00648,0.02737,0.00547
971,0.00000,0.13999,0.02799,0.19266,0.13957,0.02791,0.00786,0.02612,0.00522
972,0.00200,0.09431,0.01886,0.19821,0.16310,0.03262,0.00208,0.02863,0.00572
973,0.00399,0.11217,0.02243,0.20322,0.18873,0.03774,0.00591,0.02637,0.00527
974,0.00000,0.15942,0.03254,0.16530,0.06652,0.01357,0.00323,0.02267,0.00462
975,0.0,0.16329,0.03333,0.17001,0.05853,0.01194,0.00415,0.01960,0.00400
976,0.00208,0.13422,0.02739,0.17918,0.05073,0.01035,0.00347,0.02535,0.00517
977,0.0,0.17559,0.03584,0.18555,0.05106,0.01042,0.00001,0.02276,0.00464
978,0.00000,0.13385,0.02732,0.18813,0.05592,0.01141,0.00235,0.01510,0.00308
979,0.00416,0.09003,0.01837,0.19001,0.05755,0.01174,0.00083,0.02542,0.00519
980,0.00208,0.15776,0.03220,0.19549,0.05978,0.01220,0.00043,0.03144,0.00641
981,0.00208,0.19657,0.04012,0.20145,0.07643,0.01560,0.00515,0.02076,0.00423
982,0.00208,0.12704,0.02593,0.20847,0.07879,0.01608,0.00215,0.02075,0.00423
983,0.00416,0.11807,0.02410,0.20679,0.08289,0.01692,0.00536,0.01869,0.00381
984,0.00000,0.09895,0.02019,0.20837,0.08981,0.01833,0.00071,0.01784,0.00364
985,0.00208,0.10152,0.02072,0.21094,0.09543,0.01948,0.00325,0.02425,0.00495
986,0.00000,0.14361,0.02931,0.21018,0.10502,0.02143,0.00287,0.02432,0.00496
987,0.00416,0.13456,0.02746,0.21273,0.11265,0.02299,0.00057,0.01986,0.00405
988,0.00208,0.11408,0.02328,0.21775,0.12082,0.02466,0.00045,0.01818,0.00371
989,0.00208,0.12117,0.02473,0.22103,0.12874,0.02628,0.00185,0.01884,0.00384
990,0.00000,0.14361,0.02931,0.22192,0.13443,0.02744,0.00267,0.02542,0.00518
991,0.00000,0.11546,0.02356,0.22331,0.14346,0.02928,0.00098,0.01981,0.00404
992,0.00625,0.07543,0.01539,0.22722,0.15345,0.03132,0.00018,0.02078,0.00424
993,0.01458,0.12287,0.02508,0.23113,0.16205,0.03307,0.00017,0.01675,0.00341
994,0.00208,0.10049,0.02051,0.23565,0.16862,0.03441,0.00008,0.02789,0.00569
995,0.01041,0.13227,0.02699,0.23492,0.18091,0.03692,0.00742,0.01948,0.00397
996,0.00000,0.13432,0.02800,0.19514,0.05743,0.01197,0.00282,0.02301,0.00479
997,0.00217,0.15213,0.03172,0.20092,0.05067,0.01056,0.00432,0.02036,0.00424
998,0.00000,0.12853,0.02680,0.20301,0.04409,0.00919,0.00071,0.01656,0.00345
999,0.00000,0.15179,0.03165,0.20062,0.04282,0.00893,0.00336,0.02274,0.00474
1000,0.00217,0.12111,0.02525,0.19580,0.05084,0.01060,0.00380,0.02290,0.00477
