Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.02826,0.91578,0.19095,0.16431,0.12766,0.02662,0.01457,0.05951,0.01240
889,0.02608,1.06524,0.22211,0.15415,0.12131,0.02529,0.01698,0.06037,0.01258
890,0.02826,0.84362,0.17590,0.15710,0.10636,0.02217,0.01073,0.08091,0.01687
891,0.04347,0.87815,0.18310,0.16286,0.10042,0.02093,0.01281,0.06407,0.01336
892,0.01086,0.84299,0.17577,0.14396,0.10582,0.02206,0.01157,0.06454,0.01345
893,0.01304,0.70867,0.14776,0.12603,0.09038,0.01884,0.04025,0.06048,0.01261
894,0.00000,1.10797,0.23102,0.13190,0.09927,0.02070,0.01600,0.06201,0.01293
895,0.03695,0.96540,0.20130,0.13720,0.10241,0.02135,0.03175,0.06763,0.01410
896,0.00652,0.99578,0.20763,0.15247,0.10750,0.02241,0.03179,0.05692,0.01186
897,0.01521,1.00492,0.20954,0.15470,0.08674,0.01808,0.00361,0.06965,0.01452
898,0.0,0.86815,0.18102,0.15616,0.08372,0.01745,0.01033,0.06726,0.01402
899,0.03913,0.89283,0.18616,0.15160,0.10772,0.02246,0.00736,0.05180,0.01080
900,0.00217,0.89375,0.18636,0.15609,0.10466,0.02182,0.00084,0.08001,0.01668
901,0.00000,1.09037,0.22735,0.15005,0.08910,0.01857,0.02479,0.05670,0.01182
902,0.00000,1.00650,0.20986,0.13560,0.07752,0.01616,0.00217,0.07014,0.01462
903,0.02608,0.94349,0.19673,0.12359,0.09868,0.02057,0.03940,0.05480,0.01142
904,0.00434,1.00929,0.21045,0.15681,0.09716,0.02026,0.01857,0.05834,0.01216
905,0.01086,1.09255,0.22781,0.16258,0.10556,0.02201,0.00338,0.06276,0.01308
906,0.00434,1.05417,0.21981,0.16251,0.11064,0.02307,0.00114,0.06856,0.01429
907,0.00652,0.97147,0.20256,0.16483,0.10984,0.02290,0.00047,0.06780,0.01413
908,0.00217,0.85395,0.17806,0.16403,0.11280,0.02352,0.00100,0.07561,0.01576
909,0.03695,0.91594,0.19098,0.16079,0.11369,0.02370,0.00020,0.06288,0.01311
910,0.00000,0.94902,0.19788,0.15999,0.12164,0.02536,0.01477,0.06756,0.01408
911,0.03913,1.27116,0.26505,0.17233,0.12646,0.02637,0.02025,0.05830,0.01215
912,0.01521,1.13150,0.23593,0.18256,0.11917,0.02484,0.00498,0.06127,0.01277
913,0.00217,0.95022,0.19813,0.16918,0.12378,0.02581,0.02891,0.04711,0.00982
914,0.00000,0.88722,0.18499,0.14098,0.11527,0.02403,0.02267,0.07168,0.01494
915,0.00434,1.01112,0.21083,0.13504,0.10370,0.02162,0.00628,0.06447,0.01344
916,0.02173,1.22765,0.25598,0.13957,0.09639,0.02010,0.00962,0.05113,0.01066
917,0.00652,1.07402,0.22395,0.12344,0.10082,0.02102,0.01550,0.06680,0.01393
918,0.00434,0.97198,0.20267,0.11734,0.10588,0.02207,0.01936,0.07230,0.01507
919,0.00217,1.12795,0.23519,0.13847,0.11597,0.02418,0.01272,0.05420,0.01130
920,0.00217,0.78372,0.16341,0.15866,0.11293,0.02354,0.00454,0.06983,0.01456
921,0.01086,0.98521,0.20543,0.15826,0.12362,0.02577,0.00876,0.05081,0.01059
922,0.01304,0.97079,0.20242,0.16472,0.13396,0.02793,0.00761,0.06949,0.01449
923,0.04347,1.14315,0.23836,0.16362,0.13192,0.02750,0.00352,0.07120,0.01484
924,0.01304,1.11571,0.23264,0.17268,0.12378,0.02581,0.00282,0.07390,0.01541
925,0.01739,1.02888,0.21453,0.18193,0.11193,0.02334,0.00574,0.06300,0.01313
926,0.00434,0.91887,0.19159,0.17750,0.10744,0.02240,0.00559,0.08226,0.01715
927,0.03913,1.05345,0.21966,0.15619,0.10951,0.02283,0.02326,0.07455,0.01554
928,0.04347,1.11971,0.23347,0.13084,0.10768,0.02245,0.01081,0.07117,0.01484
929,0.01086,0.86677,0.18073,0.12166,0.11245,0.02344,0.00650,0.05535,0.01154
930,0.02826,1.00345,0.20923,0.13633,0.12568,0.02620,0.03918,0.05736,0.01196
931,0.01521,1.14174,0.23806,0.12470,0.12703,0.02648,0.01338,0.07102,0.01481
932,0.04347,0.98226,0.20481,0.11901,0.10056,0.02096,0.02805,0.07966,0.01661
933,0.01521,1.08311,0.22584,0.11507,0.09197,0.01917,0.00265,0.05704,0.01189
934,0.00869,0.89741,0.18712,0.11714,0.09069,0.01891,0.01066,0.06582,0.01372
935,0.03695,0.92020,0.19187,0.12152,0.09354,0.01950,0.01738,0.05283,0.01101
936,0.02826,1.05889,0.22079,0.11348,0.11132,0.02321,0.00298,0.06465,0.01348
937,0.01521,1.02495,0.21371,0.12872,0.10766,0.02244,0.01799,0.07962,0.01660
938,0.03913,0.88869,0.18530,0.14690,0.11664,0.02432,0.00940,0.06449,0.01344
939,0.00000,1.08987,0.22725,0.14110,0.15142,0.03157,0.00066,0.06891,0.01437
940,0.00652,1.07322,0.22378,0.12222,0.15362,0.03203,0.01279,0.06763,0.01410
941,0.03695,0.89627,0.18688,0.12430,0.13449,0.02804,0.01329,0.06514,0.01358
942,0.03260,0.59592,0.12425,0.11325,0.13121,0.02736,0.00030,0.05171,0.01078
943,0.02173,0.98254,0.20487,0.11732,0.12786,0.02666,0.01357,0.04770,0.00994
944,0.00434,1.11481,0.23245,0.14446,0.13449,0.02804,0.02642,0.07814,0.01629
945,0.04347,1.29146,0.26928,0.18056,0.12234,0.02551,0.01902,0.06552,0.01366
946,0.02608,1.03984,0.21682,0.18814,0.12600,0.02627,0.00936,0.06742,0.01405
947,0.00869,0.80981,0.16885,0.17754,0.13054,0.02722,0.01353,0.05957,0.01242
948,0.04347,0.95442,0.19901,0.16175,0.12132,0.02529,0.01227,0.05635,0.01175
949,0.03913,0.82882,0.17282,0.15193,0.12008,0.02503,0.03080,0.06925,0.01444
950,0.01086,0.93051,0.19402,0.15487,0.11481,0.02393,0.00416,0.05085,0.01060
951,0.02173,0.86763,0.18091,0.15457,0.11395,0.02376,0.01145,0.07223,0.01506
952,0.01521,1.02420,0.21356,0.17016,0.12093,0.02521,0.00049,0.06443,0.01343
953,0.00652,0.85240,0.17773,0.17408,0.12746,0.02657,0.00691,0.06066,0.01265
954,0.04347,1.06386,0.22183,0.17332,0.12828,0.02674,0.00862,0.07332,0.01528
955,0.00434,0.81825,0.17061,0.17491,0.12108,0.02524,0.02836,0.08622,0.01797
956,0.04347,0.69286,0.14447,0.19747,0.14682,0.03061,0.01709,0.06814,0.01420
957,0.04347,0.99206,0.20686,0.20599,0.15314,0.03193,0.02410,0.05736,0.01196
958,0.04347,1.00339,0.20922,0.21457,0.14321,0.02986,0.00724,0.08201,0.01710
959,0.01086,1.01947,0.21257,0.20177,0.14788,0.03083,0.00044,0.06815,0.01421
960,0.03260,1.21374,0.25308,0.18866,0.14479,0.03019,0.01022,0.06953,0.01449
961,0.04347,0.81698,0.17035,0.18271,0.13472,0.02809,0.00070,0.07051,0.01470
962,0.03260,0.83217,0.17352,0.19278,0.14006,0.02920,0.00583,0.04206,0.00877
963,0.04347,0.83161,0.17340,0.18922,0.14550,0.03033,0.00341,0.06653,0.01387
964,0.03260,0.92930,0.19377,0.18333,0.12917,0.02693,0.00288,0.06174,0.01287
965,0.04347,0.86191,0.17972,0.17189,0.13712,0.02859,0.00836,0.07520,0.01568
966,0.0,0.98587,0.20556,0.16345,0.14000,0.02919,0.00924,0.08825,0.01840
967,0.04347,1.00771,0.21012,0.17967,0.14179,0.02956,0.00166,0.06514,0.01358
968,0.00000,0.85121,0.17749,0.17571,0.15930,0.03321,0.00064,0.05666,0.01181
969,0.03260,0.98086,0.20452,0.16743,0.15343,0.03199,0.00513,0.05793,0.01208
970,0.03260,1.18501,0.24709,0.16360,0.12773,0.02663,0.00194,0.06143,0.01281
971,0.03260,1.04201,0.21727,0.16819,0.11079,0.02310,0.00683,0.06687,0.01394
972,0.03260,1.22975,0.25642,0.16016,0.11382,0.02373,0.00386,0.05840,0.01217
973,0.04347,0.76147,0.15877,0.16112,0.11780,0.02456,0.00024,0.07382,0.01539
974,0.01086,0.81573,0.17009,0.15441,0.11542,0.02406,0.01966,0.05931,0.01236
975,0.03260,1.00936,0.21046,0.15120,0.13278,0.02768,0.01104,0.06216,0.01296
976,0.03260,0.82192,0.17138,0.16514,0.12754,0.02659,0.00930,0.05978,0.01246
977,0.04347,0.97638,0.20359,0.14515,0.13503,0.02815,0.00886,0.07513,0.01566
978,0.03260,0.91290,0.19035,0.14780,0.12687,0.02645,0.00300,0.07730,0.01611
979,0.03260,0.89084,0.18575,0.14093,0.13753,0.02867,0.00146,0.07061,0.01472
980,0.03260,0.81020,0.16894,0.14434,0.12969,0.02704,0.00208,0.07272,0.01516
981,0.00000,1.00065,0.20865,0.13522,0.12236,0.02551,0.01881,0.06549,0.01365
982,0.00000,1.01005,0.21061,0.13661,0.12109,0.02525,0.00741,0.05728,0.01194
983,0.00434,1.03303,0.21540,0.13610,0.12205,0.02544,0.01251,0.07973,0.01662
984,0.00652,0.89786,0.18721,0.16201,0.12049,0.02512,0.00731,0.07592,0.01583
985,0.02826,0.81983,0.17094,0.16793,0.13069,0.02725,0.00305,0.07346,0.01531
986,0.03913,0.99476,0.20742,0.18016,0.14031,0.02925,0.02301,0.08505,0.01773
987,0.04347,0.93707,0.19539,0.19651,0.13681,0.02852,0.00974,0.07864,0.01639
988,0.01304,1.01158,0.21093,0.20052,0.14970,0.03121,0.00612,0.07517,0.01567
989,0.01086,1.16207,0.24230,0.19999,0.16528,0.03446,0.00803,0.07410,0.01545
990,0.00434,0.97600,0.20351,0.19489,0.16420,0.03423,0.00486,0.07811,0.01628
991,0.03913,0.86727,0.18083,0.21002,0.14817,0.03089,0.00863,0.06486,0.01352
992,0.02608,1.01680,0.21201,0.20876,0.15656,0.03264,0.02135,0.06324,0.01318
993,0.01521,0.86846,0.18108,0.18511,0.14584,0.03041,0.02079,0.07062,0.01472
994,0.02826,1.03407,0.21561,0.16914,0.13337,0.02781,0.00578,0.08033,0.01675
995,0.02608,1.00853,0.21029,0.17472,0.12502,0.02606,0.01404,0.07619,0.01588
996,0.04347,0.74546,0.15544,0.17808,0.14717,0.03068,0.00100,0.06821,0.01422
997,0.02608,0.96794,0.20183,0.17470,0.16131,0.03363,0.00327,0.05842,0.01218
998,0.00652,0.88259,0.18403,0.16462,0.14580,0.03040,0.01791,0.08690,0.01812
999,0.03695,1.06844,0.22278,0.17759,0.13199,0.02752,0.01679,0.06499,0.01355
1000,0.04347,0.63061,0.13149,0.17650,0.11917,0.02485,0.01872,0.06261,0.01305
