Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
888,0.00714,0.86137,0.18796,0.33144,0.17847,0.03894,0.00729,0.07747,0.01690
889,0.04285,0.67740,0.14782,0.31823,0.16224,0.03540,0.00360,0.05959,0.01300
890,0.04285,0.97690,0.21317,0.32024,0.17885,0.03902,0.00515,0.07542,0.01645
891,0.0,0.80858,0.17644,0.31876,0.17405,0.03798,0.00120,0.06463,0.01410
892,0.02380,0.99278,0.21664,0.31895,0.17278,0.03770,0.00010,0.06340,0.01383
893,0.04047,0.79156,0.17273,0.30316,0.16748,0.03654,0.01331,0.06727,0.01467
894,0.00714,0.69732,0.15216,0.31351,0.15082,0.03291,0.02009,0.06261,0.01366
895,0.04761,0.93369,0.20374,0.32644,0.13197,0.02879,0.00752,0.07583,0.01654
896,0.03571,0.95918,0.20931,0.33193,0.12580,0.02745,0.01296,0.09159,0.01998
897,0.00952,1.09191,0.23827,0.30480,0.13388,0.02921,0.03363,0.06750,0.01472
898,0.00476,0.77473,0.16906,0.28805,0.14973,0.03267,0.00768,0.07996,0.01745
899,0.00000,0.80946,0.17664,0.28143,0.15611,0.03406,0.00049,0.05031,0.01098
900,0.00714,0.81229,0.17725,0.27655,0.13778,0.03006,0.00101,0.08247,0.01799
901,0.01904,0.80747,0.17620,0.25931,0.14061,0.03068,0.01391,0.06332,0.01381
902,0.04761,1.02347,0.22333,0.25440,0.15296,0.03337,0.00492,0.07547,0.01647
903,0.02857,0.76385,0.16668,0.26001,0.15419,0.03364,0.00232,0.06679,0.01457
904,0.04761,0.86029,0.18773,0.27190,0.13268,0.02895,0.00562,0.06166,0.01345
905,0.02380,0.78309,0.17088,0.28488,0.11423,0.02492,0.01199,0.05920,0.01292
906,0.00238,0.99132,0.21632,0.27203,0.12978,0.02832,0.02096,0.06136,0.01339
907,0.01666,1.03995,0.22693,0.26193,0.14790,0.03227,0.00914,0.06531,0.01425
908,0.04761,1.10264,0.24061,0.26484,0.15583,0.03400,0.01992,0.06480,0.01414
909,0.00476,0.89108,0.19444,0.27110,0.15102,0.03295,0.00224,0.07120,0.01553
910,0.00476,0.91116,0.19883,0.26711,0.14544,0.03173,0.02284,0.04724,0.01030
911,0.02380,0.99086,0.21622,0.25930,0.13013,0.02839,0.00941,0.05231,0.01141
912,0.03571,1.00287,0.21884,0.28194,0.13469,0.02939,0.02845,0.04695,0.01024
913,0.03571,0.95781,0.20901,0.30818,0.12952,0.02826,0.02055,0.05347,0.01166
914,0.03571,0.78028,0.17027,0.31758,0.13000,0.02837,0.01329,0.06183,0.01349
915,0.03571,0.63473,0.13851,0.28657,0.15148,0.03305,0.03117,0.05883,0.01283
916,0.04761,0.69272,0.15116,0.26761,0.16064,0.03505,0.00413,0.06830,0.01490
917,0.04761,0.80200,0.17501,0.28336,0.15382,0.03356,0.02331,0.05807,0.01267
918,0.04761,0.53038,0.11573,0.30560,0.14256,0.03111,0.01009,0.07827,0.01708
919,0.01666,0.74822,0.16327,0.28735,0.14929,0.03257,0.02327,0.06528,0.01424
920,0.00476,0.70388,0.15359,0.27190,0.16445,0.03588,0.00760,0.06444,0.01406
921,0.03571,0.90463,0.19740,0.26975,0.16942,0.03697,0.01086,0.04966,0.01083
922,0.04761,1.03423,0.22568,0.31021,0.17329,0.03781,0.04673,0.06761,0.01475
923,0.01904,0.83158,0.18146,0.33276,0.15777,0.03443,0.00164,0.06662,0.01453
924,0.04761,0.84041,0.18339,0.33074,0.14050,0.03066,0.00508,0.05903,0.01288
925,0.04761,0.99012,0.21606,0.33810,0.15652,0.03415,0.01732,0.06289,0.01372
926,0.00714,0.84519,0.18443,0.34360,0.16443,0.03588,0.00400,0.06126,0.01336
927,0.02380,0.93013,0.20297,0.36005,0.15395,0.03359,0.01273,0.06768,0.01477
928,0.04761,0.87389,0.19069,0.36477,0.15224,0.03322,0.00424,0.05832,0.01272
929,0.00476,1.00663,0.21966,0.36734,0.15248,0.03327,0.00716,0.05902,0.01287
930,0.03571,0.82116,0.17919,0.37381,0.14494,0.03162,0.00725,0.07154,0.01561
931,0.04761,0.81173,0.17713,0.37274,0.15396,0.03359,0.01341,0.05523,0.01205
932,0.03571,0.89351,0.19498,0.33574,0.14699,0.03207,0.05226,0.06430,0.01403
933,0.02380,0.67974,0.14833,0.31200,0.12788,0.02790,0.00269,0.06186,0.01350
934,0.02380,0.68358,0.14917,0.34264,0.13393,0.02922,0.04472,0.04820,0.01051
935,0.00714,0.77032,0.16809,0.35063,0.15362,0.03352,0.00971,0.05627,0.01228
936,0.01666,0.89964,0.19631,0.34185,0.17446,0.03807,0.00522,0.05995,0.01308
937,0.04761,1.14605,0.25009,0.35062,0.17390,0.03794,0.00342,0.06897,0.01505
938,0.02380,0.92782,0.20246,0.33979,0.16792,0.03664,0.02473,0.07109,0.01551
939,0.00476,0.90565,0.19763,0.31312,0.16145,0.03523,0.02904,0.07659,0.01671
940,0.00476,0.99305,0.21670,0.28551,0.15773,0.03442,0.01930,0.06677,0.01457
941,0.02380,0.90087,0.19658,0.28068,0.15388,0.03358,0.00127,0.05056,0.01103
942,0.02380,0.85365,0.18628,0.29739,0.15622,0.03409,0.01744,0.06477,0.01413
943,0.03571,0.63828,0.13928,0.28976,0.15532,0.03389,0.00288,0.06669,0.01455
944,0.04761,0.80688,0.17607,0.29308,0.17423,0.03802,0.02117,0.05555,0.01212
945,0.02380,0.83632,0.18249,0.29573,0.17260,0.03766,0.00870,0.05386,0.01175
946,0.03571,0.68991,0.15055,0.28572,0.16976,0.03704,0.01154,0.04344,0.00947
947,0.04761,0.97216,0.21214,0.28179,0.16301,0.03557,0.00647,0.05154,0.01124
948,0.04761,0.74265,0.16206,0.31062,0.16639,0.03631,0.03421,0.08197,0.01788
949,0.03571,0.84065,0.18344,0.31651,0.18349,0.04004,0.00295,0.06140,0.01340
950,0.04285,1.04235,0.22745,0.32755,0.18273,0.03987,0.01719,0.05772,0.01259
951,0.01666,1.00289,0.21884,0.33412,0.17554,0.03830,0.00542,0.06324,0.01380
952,0.04761,0.97131,0.21195,0.33260,0.18403,0.04016,0.00177,0.05515,0.01203
953,0.01904,0.88364,0.19282,0.34328,0.18470,0.04030,0.01662,0.06029,0.01315
954,0.04761,1.18054,0.25761,0.35887,0.16823,0.03671,0.01412,0.07172,0.01565
955,0.04047,0.95600,0.20861,0.36991,0.17430,0.03803,0.00682,0.06398,0.01396
956,0.01190,0.77150,0.16835,0.37907,0.17507,0.03820,0.00055,0.07128,0.01555
957,0.02857,0.92370,0.20156,0.37420,0.18522,0.04041,0.01312,0.05797,0.01265
958,0.00238,0.87375,0.19066,0.35111,0.19960,0.04355,0.02610,0.06374,0.01391
959,0.02857,0.89875,0.19612,0.32334,0.21217,0.04630,0.01418,0.06104,0.01332
960,0.02857,0.97389,0.21252,0.33150,0.19449,0.04244,0.02544,0.09072,0.01979
961,0.02380,0.89690,0.19571,0.35092,0.18483,0.04033,0.02270,0.05209,0.01136
962,0.03571,0.92968,0.20287,0.38391,0.16532,0.03607,0.02192,0.06729,0.01468
963,0.01190,0.71811,0.15670,0.39784,0.17515,0.03822,0.00379,0.06013,0.01312
964,0.00476,0.83107,0.18135,0.39569,0.17739,0.03871,0.01935,0.04929,0.01075
965,0.00714,0.86441,0.18863,0.37045,0.17563,0.03832,0.00863,0.06593,0.01438
966,0.00476,1.08922,0.23768,0.36501,0.14226,0.03104,0.00433,0.08172,0.01783
967,0.04761,1.07863,0.23537,0.35229,0.15560,0.03395,0.01107,0.05366,0.01171
968,0.01190,1.06468,0.23233,0.35907,0.17152,0.03743,0.01883,0.08030,0.01752
969,0.04285,1.10013,0.24006,0.37163,0.19346,0.04221,0.00169,0.06507,0.01420
970,0.00000,1.12355,0.24518,0.35203,0.20958,0.04573,0.02845,0.05593,0.01220
971,0.04761,1.10329,0.24075,0.34370,0.20434,0.04459,0.00811,0.07561,0.01650
972,0.00000,0.69299,0.15122,0.33402,0.17135,0.03739,0.00001,0.07282,0.01589
973,0.00476,0.85480,0.18653,0.33414,0.15527,0.03388,0.00126,0.07365,0.01607
974,0.01666,0.99860,0.21791,0.32445,0.16867,0.03680,0.00768,0.05726,0.01249
975,0.00714,1.11763,0.24388,0.32721,0.18739,0.04089,0.01116,0.06891,0.01503
976,0.03095,1.01447,0.22137,0.34557,0.18502,0.04037,0.02222,0.06953,0.01517
977,0.00952,0.86707,0.18921,0.36862,0.16918,0.03691,0.00136,0.10012,0.02184
978,0.00000,0.71080,0.15510,0.35517,0.17868,0.03899,0.03183,0.07655,0.01670
979,0.01904,0.94358,0.20590,0.33573,0.18194,0.03970,0.00724,0.07276,0.01587
980,0.04761,1.23292,0.26904,0.32879,0.20406,0.04453,0.00385,0.08169,0.01782
981,0.03095,0.85585,0.18676,0.31756,0.22202,0.04844,0.01010,0.04675,0.01020
982,0.04761,0.83900,0.18308,0.31637,0.22238,0.04852,0.00398,0.07887,0.01721
983,0.04047,0.88863,0.19391,0.30792,0.21396,0.04669,0.00693,0.05088,0.01110
984,0.03571,1.04358,0.22772,0.30850,0.18792,0.04100,0.00881,0.07085,0.01546
985,0.01666,0.81391,0.17761,0.31274,0.17999,0.03927,0.00226,0.05827,0.01271
986,0.00000,1.09566,0.23909,0.31173,0.17288,0.03772,0.00758,0.07111,0.01551
987,0.04047,1.15682,0.25243,0.31091,0.16509,0.03602,0.00262,0.06183,0.01349
988,0.04047,0.97828,0.21348,0.30796,0.16386,0.03575,0.00556,0.07050,0.01538
989,0.02380,0.89384,0.19505,0.30406,0.16086,0.03510,0.00307,0.06270,0.01368
990,0.04761,1.00551,0.21942,0.30516,0.16284,0.03553,0.00785,0.06790,0.01481
991,0.04761,1.01775,0.22209,0.31271,0.16542,0.03609,0.00706,0.06080,0.01326
992,0.01190,1.04834,0.22876,0.33355,0.16904,0.03688,0.02864,0.06135,0.01338
993,0.04761,0.95661,0.20875,0.34718,0.17660,0.03853,0.00282,0.05280,0.01152
994,0.01666,0.95684,0.20880,0.33944,0.17375,0.03791,0.02208,0.06921,0.01510
995,0.01666,0.79841,0.17422,0.31137,0.16282,0.03553,0.02324,0.05854,0.01277
996,0.01190,0.99724,0.21761,0.28917,0.15484,0.03379,0.00439,0.06406,0.01398
997,0.01190,1.02479,0.22362,0.27690,0.15184,0.03313,0.00652,0.05570,0.01215
998,0.03571,0.78514,0.17133,0.27351,0.15323,0.03343,0.01097,0.07954,0.01735
999,0.04761,0.68338,0.14912,0.28200,0.16201,0.03535,0.01049,0.05004,0.01092
1000,0.04761,0.74777,0.16317,0.29256,0.17749,0.03873,0.01948,0.07219,0.01575
